t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
317,290.075358796,4908.09313312,553.940074852,4354.15305834,1700.110474994,46.30468615956,0.006131959871168,0.996714428118,0.011336522830106,0.00690861908933,0.01217611698684,0.003043921316652,0.300751139748,0.23605768444,0.256477007926,0.22292656497618,0.351217159104,0.35605253843,0.27440431596,0.2852626102734,0.0007133631831208,3.9275233046,0.1157511171168,0.001038302737206,5.0028539613,0.000347826087,0.434244698512,0.565407475402,0.0025,0.00125,0.005,0.00751456036168
318,290.455100238,4904.35367468,556.12838027,4348.22529444,1713.487668084,46.06826103282,0.01128926931092,0.995664988022,-0.00075756434688,0.004862762729742,-0.001510346515422,0.006730566516768,0.295775234448,0.238833812286,0.25484851636,0.2225959435437,0.3507254254912,0.356027078038,0.27175980287,0.2842816389262,0.0007085973177406,3.89581127154,0.1164946917676,0.0011159405169,5.25730435626,0,0.428578895418,0.571421104582,0.0025,0.00125,0.005,0.00751452233252
319,290.711575592,4800.80796846,558.157573086,4242.65039534,1737.196972262,44.728463512488,0.01036982901664,0.998402392068,-0.020238760696928,0.00389507038586,-0.023248727419102,0.01344849214238,0.28358664272,0.228982844202,0.251443042148,0.221994336965162,0.350154778492,0.355926890896,0.263478727576,0.2834267258372,0.0007007790841124,3.762640491126,0.1193429806582,0.0013060039452,5.6180053344,0,0.42861036081,0.57138963919,0.0025,0.00125,0.005,0.00751447495714
320,290.828331172,4896.61887124,564.590328746,4332.02854246,1755.820525826,47.9410599662,0.01058956604189,0.997993058862,0.020793225430608,0.01112534136698,0.02242844821544,0.011185401930642,0.285638262776,0.240834761652,0.258249308114,0.2212445049,0.3498014228376,0.355969107546,0.268886329794,0.2839624875246,0.0006935981674606,3.811054330998,0.1180990268726,0.000767688732524,3.32714588082,0.00278687785694,0.418495239022,0.578717883122,0.0025,0.00125,0.005,0.0075144141477
321,294.358640078,5048.3723163,565.829572274,4482.54274404,1762.023338266,48.8795287956,0.01272961209285,0.996113389598,0.030568731654764,0.001304927073954,0.034273252854396,0.000486617870536,0.294088264886,0.236749634692,0.280179701702,0.220658962746,0.3493727147086,0.355910131342,0.281317979734,0.2832512401518,0.000686694193635,3.928253238762,0.1150458907676,0.000860856607056,3.820695504984,0.00598671486892,0.436246856764,0.557766428364,0.0025,0.00125,0.005,0.00751435068828
322,292.550684098,5054.97919658,567.35232134,4487.62687524,1782.597532412,49.7358779662,0.0089980767807516,0.994683038974,0.001983821710458,0.002528658553292,0.00182454200356,0.011243069666638,0.289849520626,0.241405300728,0.281111177702,0.219997316558,0.34893215942204,0.355804413678,0.28046659928,0.2828840136732,0.0006804747358306,3.88681372088,0.1152676281064,0.0007088454816476,3.0816773396418,0.0006784693332,0.421730962354,0.577590568314,0.0025,0.00125,0.005,0.00751427925952
323,292.198112374,5089.05166026,570.202367792,4518.84929248,1797.74887368,47.77442290114,0.007622947512224,0.999030891562,0.00667073869056,0.004145108678362,0.0070969089166552,0.006556891237304,0.29068358339,0.236029691008,0.277850243714,0.21945629197,0.34870366236466,0.355822288932,0.2788811963,0.2835288035362,0.0006704493534088,3.8943718641,0.1149898153374,0.001107266969568,5.369526477812,0.00016949152542,0.431733796916,0.568096711558,0.0025,0.00125,0.005,0.00751420026458
324,296.066035752,5075.08441376,571.3651711,4503.7192426,1815.880888644,47.65435550508,0.010939990579086,0.998182889858,-0.0029368558385,0.00324726909697,-0.00371575453036,0.0092981614833444,0.284506093644,0.244326496186,0.26988921226,0.219459821108,0.348729398478,0.355875421502,0.27363146013,0.2836030584378,0.0006805956548138,3.83311652868,0.115785790487,0.00125883333222,5.43000657254,0.0001680672269,0.433280414836,0.566551517938,0.0025,0.00125,0.005,0.007514122071
325,296.885721426,4955.46356862,574.266279478,4381.19728924,1839.788684362,48.8421109358,0.00935287205688,0.999235678776,-0.02165561933194,0.00518469446722,-0.024871953721,0.011442204809098,0.273524158172,0.231386133548,0.26058767076,0.219332242314,0.3486679304,0.355866419624,0.26310347109,0.2832776982634,0.0006788962237738,3.710653033522,0.1187876499212,0.00069072010583,3.142718609156,0.00069010935358,0.431685604806,0.567624285844,0.0025,0.00125,0.005,0.00751406121462
326,293.39661446,5050.04769196,578.303843262,4471.74384862,1861.449021964,47.6966392237,0.0083536964372436,0.998269397044,0.01983243271922,0.007789329552712,0.0218401082139,0.00927258589788,0.282749783916,0.23978452846,0.261953123676,0.219251461864,0.348770921984,0.35595612024,0.269006522258,0.283398304932,0.0006645890845422,3.76139564451,0.1172618550862,0.00108216283391,5.2006841667,0.00293254089266,0.415079304262,0.581988154844,0.0025,0.00125,0.005,0.00751399689416
327,295.634101498,5188.14695794,581.742559332,4606.4043987,1873.217749866,50.240884827,0.010038022595744,0.997064829134,0.026941204824866,0.00623052503312,0.02973126926625,0.0020382407059264,0.294028805882,0.235602472646,0.267322066244,0.21940599258,0.348906076554,0.356013346354,0.275782319922,0.2829750688126,0.000667033788417,3.866712718562,0.1150051604614,0.00088231867127,3.96242531618,0.00650281390318,0.427669117316,0.565828068786,0.0025,0.00125,0.005,0.00751392290198
328,296.65132094,5176.33264394,586.25450377,4590.07814028,1881.241429922,46.5614979168,0.0057548442825362,0.994910139238,-0.001783274266676,0.0076678926175856,-0.003013691219032,0.0003891750234702,0.290599585824,0.241600779222,0.257818764932,0.219225994892,0.348842323224,0.35596100507,0.271145535332,0.283300592362,0.0006761569139896,3.861954470538,0.1161780833762,0.001567464593594,7.56205810234,0.00101203393228,0.426966231742,0.572021734326,0.0025,0.00125,0.005,0.00751387038686
329,297.32801625,5205.92724454,589.425745126,4616.5014995,1896.770304684,49.29443463076,0.0040012784733372,0.99644926426,0.005334036561912,0.00624553714912,0.005401163401014,0.004980916509502,0.292225300358,0.236091318264,0.259974682376,0.219058181264,0.348851122108,0.356008141872,0.272050508664,0.2832954523372,0.0006741979389994,3.87825402846,0.1162362141738,0.00103062382155,5.13117920254,0.00034143518518,0.433633236122,0.566025328692,0.0025,0.00125,0.005,0.00751381715092
330,298.1495724,5191.60893106,591.25695267,4600.35197842,1920.292872494,49.05540127574,0.0075851484679722,0.995238443858,-0.00257517666634,0.003977380297628,-0.003427959676098,0.012267632996252,0.280658282392,0.240996226624,0.248757956502,0.218914544876,0.349019479844,0.35613861504,0.262599336198,0.2825056776058,0.0007285097080916,3.81049585457,0.1170877357364,0.0011666627888564,5.26447537731,0.00035259397328,0.433300040504,0.566347365522,0.0025,0.00125,0.005,0.00751382517832
331,297.88613819,5081.88024926,590.065143964,4491.81510534,1946.500717804,50.378822335,0.006528869447592,0.998459820892,-0.01984805316344,-0.002666732648076,-0.022058593866309,0.01538002437684,0.273282755146,0.229439439804,0.24069637238,0.218514284216,0.34900053802,0.356127748558,0.254482165634,0.2821405292452,0.0007105799293748,3.671298032798,0.1191746600424,0.000681320789142,2.90093299784,0.00035875160876,0.425045073842,0.574596174548,0.0025,0.00125,0.005,0.00751387654502
332,297.67238868,5158.82862658,596.423922662,4562.40470394,1966.846039268,50.1861507708,0.00682129093463,0.998123436738,0.015620109915258,0.010673080013092,0.016649809439962,0.0130695736692,0.279769934926,0.240581163562,0.235539717736,0.218110610554,0.348988072816,0.356179476018,0.256727305636,0.2831095353908,0.000697116212013,3.684812664522,0.118427704251,0.000827954056912,3.84858880996,0.00293663897528,0.418105865046,0.57895749598,0.0025,0.00125,0.005,0.00751389376142
333,300.672329496,5306.80061986,598.6390129,4708.16160692,1978.299292894,51.3891885098,0.009365388147146,0.996215575356,0.02745875272506,0.004837036373026,0.030488745964628,0.002572316991398,0.285459054352,0.234108948498,0.253013553112,0.217964893438,0.34910558759,0.356211059494,0.265828567504,0.2825177204908,0.0007006626616214,3.775494187662,0.1159772882676,0.00084225381247358,4.0376788744725,0.00667362915688,0.42612727088,0.567199099968,0.0025,0.00125,0.005,0.0075138984417
334,299.199307696,5326.46210512,601.94817436,4724.51393078,1998.221944176,51.200312613,0.005693471653246,0.995379878854,0.003984116070656,0.005865352682198,0.003686720188962,0.00608582305238,0.287722738212,0.242212923726,0.24351023201,0.217849465924,0.348846729076,0.356012732442,0.263965756564,0.2826124823286,0.0007068302414704,3.766403570762,0.1163202198042,0.000943491672416,4.44720929756,0.00084685336856,0.42297895686,0.576174189772,0.0025,0.00125,0.005,0.00751391050886
335,298.716388928,5360.44830392,605.720195068,4754.72810896,2009.352101926,52.4530305126,0.0043877250438102,0.996106403468,0.0060586502668086,0.00589129331457,0.005963367094584,0.005112347395522,0.292862865024,0.234640695212,0.237087399202,0.217936633936,0.34879327183,0.356029818024,0.262732947294,0.2836255095706,0.0007105232314384,3.766183856476,0.1164853714184,0.000714272073605,3.511963403886,0.00067623419982,0.431235464678,0.568088301122,0.0025,0.00125,0.005,0.00751393364296
336,302.832461936,5345.6079185,607.68991358,4737.9180049,2021.480018456,50.5447395185,0.00786078998436,0.995741248852,-0.00310319604902,0.004630660094378,-0.004257139527178,0.003635869146608,0.288654258328,0.2421757472,0.230150603052,0.21852996081,0.348956570216,0.356085384586,0.258736709974,0.283473440046,0.0007015224955694,3.74058274854,0.1176184482702,0.001117183630877,5.269509231722,0.00032775919732,0.429739221046,0.569933019756,0.0025,0.00125,0.005,0.0075139499999
337,304.214271942,5234.76024238,609.397748188,4625.36249422,2038.658634088,49.88342200956,0.00759495522909,0.998315389714,-0.018837314166968,0.002805249242688,-0.0215484477912,0.0065209836013,0.272137077918,0.23373323273,0.225214220896,0.218817601142,0.348850078552,0.356023667418,0.248037146956,0.2833954563546,0.000693907627972,3.654744993702,0.120133574444,0.000869136633552,4.89593773634,0.00032508554882,0.433545209368,0.566129705084,0.0025,0.00125,0.005,0.00751394406204
338,301.232886068,5330.21023872,611.267142286,4718.94309636,2075.444930382,51.1674510243,0.008487398481054,0.999435481522,0.018639540653856,0.004342545162619,0.021121948607878,0.01832635642152,0.275262258554,0.243951475874,0.223306756694,0.219142008678,0.34898880362,0.356127449048,0.249945365402,0.2832998778652,0.0006876505078522,3.6689690564,0.118171487132,0.000922499949276,4.50362016972,0.00261038379816,0.404697063692,0.592692552512,0.0025,0.00125,0.005,0.00751392392674
339,304.320893234,5484.18107772,612.157828984,4872.02324884,2089.197590958,53.9932277816,0.01247069466036,0.996961725378,0.028114918370478,0.002545638968632,0.03162255865,0.00492719355906,0.281204381994,0.237745865872,0.244166547564,0.219494592258,0.349010705214,0.35610823428,0.260659595706,0.2826216455262,0.0006844565163362,3.743538578164,0.115349045555,0.000695270906086,3.11754748238,0.00610927422124,0.429821768988,0.564068956792,0.0025,0.00125,0.005,0.00751389979882
340,305.753301542,5509.36618446,618.051620378,4891.3145641,2102.718083122,52.269185622,0.01083684501386,0.995328550394,0.0052996061631402,0.009443783971148,0.0046918028063558,0.0076072571403376,0.280048101756,0.248990460838,0.24023696464,0.219316578252,0.348686116566,0.355902907556,0.259921427758,0.2834689115,0.0006747029005718,3.731504043118,0.1159674714874,0.00094126954284,5.06619435326,0.00034992458522,0.412999227068,0.586650848346,0.0025,0.00125,0.005,0.00751386640158
341,307.033557322,5570.06216196,625.286290398,4944.77587164,2128.20863062,53.7234233416,0.010551637225925,0.996258153824,0.01130255282514,0.012532112670526,0.011431622123514,0.0110241372390736,0.292090598758,0.239190179604,0.241915828638,0.219325149776,0.34863042505,0.355908764848,0.26505774252,0.2836670455982,0.00066871657883,3.732627567978,0.1160005383898,0.000919649647208,4.22971993296,0,0.428609539218,0.571390460782,0.0025,0.00125,0.005,0.00751382017406
342,307.024935454,5583.3959736,628.237775108,4955.15819848,2155.249949998,55.6595677326,0.0142910989490216,0.994939907528,0.002436639504352,0.00492439820006,0.001917561695394,0.008986601680064,0.287160240166,0.244186890336,0.235128356086,0.219510322118,0.348564040868,0.355835843064,0.260391473888,0.2835711259984,0.0006599959901414,3.71342728183,0.1165683709962,0.000471768138442,2.4217410227,0,0.418256508202,0.581743491798,0.0025,0.00125,0.005,0.00751376256654
343,306.832961132,5450.9397615,628.890615964,4822.04914552,2178.298728506,50.43984295,0.011731074348612,0.999216346996,-0.02171434395518,0.0012228539611896,-0.024278312644308,0.00917382791826,0.28919781281,0.230552350602,0.229047714722,0.21970821364,0.348473412982,0.35573226501,0.257130832872,0.283427781001,0.0006601150857558,3.604464209238,0.1190088233712,0.00117484299722,6.421348091368,0.00035717133062,0.424334794254,0.575308034414,0.0025,0.00125,0.005,0.00751370442594
344,306.412947222,5554.918207,633.624540412,4921.29366648,2193.314315676,54.84692381072,0.009407571780422,0.99899364625,0.019807887014,0.0070602492469488,0.0217406807406,0.003897103406718,0.286679582814,0.241141739298,0.231167383842,0.21997840678,0.348596763456,0.355821588148,0.258245937614,0.2843466324224,0.0006657438023462,3.67881766376,0.1174930331308,0.000640539311748,3.00167521968,0.00292514906598,0.405679343918,0.591395507022,0.0025,0.00125,0.005,0.00751365258194
345,310.015266098,5684.2001209,634.550735692,5049.64938524,2201.958109536,57.0240505766,0.0097169119696732,0.99516312295,0.022551476591464,0.002967129698874,0.025085624876982,-0.001308692096628,0.2879062347,0.236246559424,0.240511480342,0.220327007616,0.348708937182,0.35582747879,0.262030208016,0.2841385596798,0.0006602571386892,3.762927338126,0.1154165407524,0.00039113486896,2.06527516654,0.00639226533518,0.426452841094,0.567154893564,0.0025,0.00125,0.005,0.00751361108368
346,307.547585476,5693.9642198,635.277935262,5058.6862846,2230.178983406,53.931305187,0.0049881517033384,0.99666116302,0.001243660295218,0.0024008402778,0.0010807175499432,0.011295008855872,0.281917664638,0.248113779764,0.23545390108,0.22055263336,0.348716717884,0.355879206746,0.258668922582,0.2836117801706,0.000650241398997,3.727088634966,0.1156308843442,0.001008139944818,5.24636152958,0.0005030596708,0.407623869074,0.591873071254,0.0025,0.00125,0.005,0.00751355936964
347,308.485801318,5731.86312078,639.757502784,5092.10561802,2253.305447622,55.194684798,0.004281145672126,0.996704879012,0.00690766552314,0.0068198993608696,0.00696549268206,0.007772862451562,0.274521509244,0.238117984836,0.238545738922,0.22057175182,0.34868414516,0.355970648292,0.255293244148,0.2843555460666,0.000653054713675,3.729379814652,0.1157046353144,0.00084557943242,4.3617303963,0.00015503875968,0.420189602732,0.57965535851,0.0025,0.00125,0.005,0.00751350165968
348,312.04067337,5723.94741458,641.013909408,5082.93350516,2274.61618236,56.435389875,0.008838327767416,0.994395639368,-0.002116578591306,0.002095184465432,-0.002786806726048,0.01249208742544,0.268013690038,0.245913938164,0.237886355124,0.220957740864,0.348724843406,0.356068925866,0.252902039,0.284932561585,0.000650745331385,3.65812060711,0.1164040824964,0.000649533732348,3.076750546726,0.00015267175572,0.406588355196,0.59325897305,0.0025,0.00125,0.005,0.00751345114662
349,313.268668216,5606.49537586,644.140258422,4962.35511752,2297.687729962,54.20701508138,0.00870198456618,0.998148274826,-0.018579606094018,0.005817870046976,-0.02145677542998,0.0058196782244,0.262349277372,0.235649961022,0.23059324654,0.22129811774,0.348645157342,0.356077966934,0.2460218156,0.2844769998652,0.0006456998934428,3.581333127822,0.1190959071512,0.000843536760126,4.22930823432,0.00015151515152,0.41671607599,0.583132408858,0.0025,0.00125,0.005,0.00751340045146
350,309.172614692,5722.07771054,652.277149082,5069.80056142,2336.441483976,52.70065694098,0.009480368328584,0.99798599574,0.021738658784706,0.01318481814436,0.02331658761922,0.018111062991708,0.276335749486,0.245692519518,0.227385578244,0.221547938458,0.3485176492,0.3560187752,0.252342544754,0.2845215054438,0.0006474551315402,3.60662120292,0.1179146492576,0.00138503166159,6.83058092072,0.00222751688752,0.395412845324,0.602359637786,0.0025,0.00125,0.005,0.00751334964784
351,311.553879022,5912.24540312,659.28808794,5252.95731516,2348.13621615,57.19334504566,0.01080087228001,0.994651396622,0.032774872827904,0.0105819513868576,0.03565307535312,0.004721075855922,0.276965618628,0.238709689254,0.242190491466,0.221985168514,0.348529125566,0.355996331998,0.257903506556,0.284222030171,0.0006500077999404,3.689379463392,0.1156542372782,0.000822476909722,4.121518605908,0.00620108852452,0.412846779684,0.580952131798,0.0025,0.00125,0.005,0.00751330526124
352,313.556212502,5930.36297966,666.10518059,5264.25779906,2363.003130204,57.22872434372,0.00702435096351224,0.998681522166,0.002730448365424,0.0110820716397498,0.001635448002852,0.005270139035664,0.274855264022,0.251248389196,0.247969955048,0.222061232048,0.348367213482,0.355895754428,0.26087031563,0.2842534960324,0.00064513485716,3.677431191996,0.1166868128934,0.000909900027504,4.27267228934,0.00069703516918,0.412957823798,0.58634514103,0.0025,0.00125,0.005,0.00751326667866
