t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
61,225.0988318,1463.705859,189.3201565,1350.433135,589.7386378,15.42783971,0.04614648026,1,0.03953941609,0.09193406952,0.04111009829,0.08105800328,0.6956815585,0.2967833023,0.4564728042,0.3568488845,0.3580496577,0.3579915191,0.4527661766,0.3575397452,0.003136475087,4.885863267,0.151630175,0.01946178888,23.83640916,0,0.3648648649,0.8815789474,0.0025,0.00125,0.005,0.00753547462
62,229.6359773,1502.535093,187.9448019,1379.861737,595.9491469,15.55514616,0.04473356988,1,0.08099410326,0.08550408967,0.08932205158,0.07355376816,0.6102802594,0.2945059999,0.4695001539,0.3566026509,0.359223689,0.3589343905,0.4162028431,0.3555746358,0.002968653726,4.596124678,0.1478018875,0.01093520418,15.08906983,0.01388888889,0.3604651163,0.8684210526,0.0025,0.00125,0.005,0.007538015816
63,224.6494722,1567.745847,194.7540766,1445.643561,610.3157731,16.37124107,0.04082338535,1,0.1272284936,0.09653776429,0.1461668221,0.03305094289,0.6490639223,0.3284798804,0.4283686073,0.3599738082,0.3600657942,0.3593863996,0.4819288278,0.3553492397,0.002934688134,4.835294627,0.1425501973,0.01192018498,15.08064545,0.01234567901,0.4375,0.8292682927,0.0025,0.00125,0.005,0.007540117477
64,232.6455032,1578.669734,199.9414675,1455.91311,606.3541877,16.19211538,0.04182186535,1,0.0969908308,0.07962904624,0.1076304575,0.02961736835,0.6122462362,0.30655806,0.4812898317,0.355711725,0.3598944058,0.3598225838,0.4461097831,0.3595048861,0.00300627092,4.8327778,0.1428674217,0.014515883,18.01709111,0,0.4146341463,0.8860759494,0.0025,0.00125,0.005,0.007541963805
65,235.7541796,1629.370564,204.169195,1486.146083,603.4127628,16.95362039,0.0510514392,1,0.06907531875,0.08679793187,0.07528640198,0.06166779601,0.6227964638,0.3020278585,0.4586796643,0.3565211862,0.3595206005,0.3594615207,0.4941469325,0.3563820706,0.002973806197,4.915878645,0.1456961024,0.01198130172,15.48409886,0.01234567901,0.4146341463,0.88,0.0025,0.00125,0.005,0.00754374741
66,233.2686315,1618.562733,205.3752303,1476.848858,627.5005167,16.04822235,0.06005722219,1,0.04828327176,0.08202127354,0.04970859395,0.05786093899,0.7677860253,0.2594136633,0.4573202304,0.356042193,0.3578784502,0.357860857,0.4915708735,0.3621804346,0.002940484979,4.910188472,0.1477551057,0.01328408829,16.12696389,0,0.4430379747,0.8933333333,0.0025,0.00125,0.005,0.007545286866
67,230.9376744,1584.887924,203.4579164,1432.534201,642.1063067,16.58319078,0.0503030734,1,0.03254064079,0.07507979105,0.03356911525,0.07484710505,0.7776413129,0.2927238567,0.4142445392,0.3569907528,0.3589829966,0.3581434694,0.4815400414,0.35760912,0.00289804987,4.918609461,0.1494822879,0.01957834349,23.66022345,0,0.4266666667,0.8783783784,0.0025,0.00125,0.005,0.00754659492
68,234.7050891,1592.384291,200.7310146,1447.188008,650.5791903,16.70596534,0.03731091443,1,0.1031660873,0.08026363434,0.1224011686,0.08401919279,0.6715034938,0.2753318762,0.4363444816,0.3581509191,0.3591348902,0.3588011661,0.4579689004,0.3572127812,0.002865400062,4.704774232,0.1464724677,0.01117325426,13.87105573,0.025,0.4252873563,0.8533333333,0.0025,0.00125,0.005,0.007547698785
69,239.099199,1703.640899,199.9747715,1561.588909,656.3964687,17.77046608,0.03522487007,1,0.09711283567,0.06440633327,0.1142626083,0.04685344407,0.5855340829,0.3363985113,0.4514392571,0.3578691941,0.3593538926,0.3589424914,0.4254787691,0.3579357384,0.002833101714,4.971989503,0.1421528988,0.02252419252,28.49884811,0.0125,0.4642857143,0.8815789474,0.0025,0.00125,0.005,0.007548627317
70,239.9069807,1693.141713,202.1533449,1548.232475,665.9882104,16.44062038,0.02620456273,1,0.04368591039,0.05731400785,0.0468011013,0.04824019352,0.876797739,0.3068174557,0.461644808,0.3592817707,0.3588748834,0.3584777548,0.5815266629,0.3613547317,0.002792025888,4.857864465,0.1402012679,0.01127518697,15.10641831,0,0.4588235294,0.8051948052,0.0025,0.00125,0.005,0.007549382437
71,243.6716629,1705.458659,200.2504951,1555.940246,683.4165172,17.80159917,0.0265674287,1,0.08430649144,0.08264152555,0.09454923627,0.06126681221,0.6205759349,0.3111291481,0.4001425356,0.3572911511,0.3589404535,0.359027244,0.4560106671,0.3584781837,0.002760883806,4.785757825,0.1417200156,0.01184555151,16.33245301,0,0.5,0.8051948052,0.0025,0.00125,0.005,0.007549995547
72,248.5633575,1664.572035,199.2744343,1509.264531,707.0214192,17.42654878,0.03913231286,1,0.05548892155,0.07070119624,0.06160053738,0.04459155929,0.7645955791,0.2843023188,0.5037747008,0.3574805801,0.3598014848,0.3595115333,0.5761519784,0.3580763959,0.002729392331,4.746455788,0.1436922562,0.02397758482,29.99660101,0,0.4390243902,0.7831325301,0.0025,0.00125,0.005,0.007550486178
73,247.2703862,1622.980192,200.6138576,1468.278064,737.4921234,16.13764829,0.04413787397,1,0.02136410081,0.07832548569,0.02448771418,0.08709628654,0.7688896178,0.2864101047,0.5289113433,0.357505058,0.3598398512,0.3596300408,0.4970383357,0.3592888885,0.002698183214,4.658565598,0.1476023586,0.01332811497,15.80070572,0,0.4567901235,0.835443038,0.0025,0.00125,0.005,0.007550865045
74,257.6378258,1643.269906,201.2112018,1496.416898,762.054257,17.34631063,0.05557015609,1,0.1082455887,0.0670304932,0.1151554067,0.03914727866,0.7929690467,0.2849680322,0.4597463784,0.3585433607,0.3590185818,0.3588513123,0.5026051642,0.3581286483,0.002667303355,4.66121792,0.1470936447,0.01702126284,21.99463085,0.01351351351,0.4268292683,0.8125,0.0025,0.00125,0.005,0.007551143938
75,251.9898551,1720.023459,202.9403671,1570.858662,794.0033774,18.00882591,0.0506146461,1,0.08673525671,0.07113254724,0.1003203751,0.04448843991,0.6996024923,0.310311906,0.5540604213,0.3586018704,0.3584957986,0.3582494996,0.4705158954,0.3582520336,0.002636749868,5.095506334,0.1436756764,0.005116461694,6.393649359,0.0119047619,0.4875,0.7763157895,0.0025,0.00125,0.005,0.007551333509
76,255.1703241,1693.518247,208.5822621,1534.985088,799.7915212,17.76808029,0.04671113871,1,0.03869986585,0.07817471079,0.0386787507,0.07361557704,0.554623943,0.3055665655,0.4881889915,0.3583910521,0.3584456648,0.3585456211,0.4374116619,0.3585408065,0.002606519411,4.82448919,0.1502320431,0.003551530733,4.969404959,0.01219512195,0.4125,0.8271604938,0.0025,0.00125,0.005,0.00755144334
77,251.5056177,1737.332838,218.0024553,1575.274678,806.2672591,17.23519242,0.0484374109,1,0.08546840506,0.05722659376,0.09072917606,0.08411879366,0.7378910408,0.2806534573,0.5098711892,0.3584168524,0.3584566174,0.3586002376,0.4712483284,0.3612701698,0.002576608711,5.214366756,0.1611519457,0.007770870146,11.76604387,0.01219512195,0.5,0.8395061728,0.0025,0.00125,0.005,0.007551482048
78,254.7082987,1736.550224,218.3018762,1572.850499,826.400537,18.33073152,0.04393962698,1,0.06536911984,0.09086404157,0.06915556472,0.07302765513,0.8214249364,0.2605276517,0.7237175424,0.358073007,0.3583399556,0.3583412971,0.5142446373,0.3613295342,0.002547014559,5.017992616,0.159798642,0.01033679931,12.64619927,0,0.5113636364,0.7804878049,0.0025,0.00125,0.005,0.00755145738
79,252.009503,1650.024411,212.6397413,1484.189449,853.366668,17.51675979,0.02898045253,1,0.02493344338,0.06231761088,0.02674617232,0.05900661549,0.6487920262,0.2628725247,0.5948093217,0.3583402518,0.359160186,0.3587996058,0.424802658,0.3621901514,0.002517733812,4.694438866,0.1686252877,0.008629876871,9.034011639,0,0.4444444444,0.7777777778,0.0025,0.00125,0.005,0.007551376306
80,252.7797926,1606.15706,215.1444692,1450.697132,860.5547199,17.11239164,0.01466288907,1,0.09791156174,0.1025831665,0.1061047024,0.09951839773,0.5558356928,0.2573239682,0.4601720273,0.3598435539,0.3595747873,0.359392686,0.371597639,0.3593339308,0.002488763381,5.138709817,0.1649777171,0.01312587529,16.14806262,0.0253164557,0.4382022472,0.7826086957,0.0025,0.00125,0.005,0.007551245088
81,248.3967162,1676.316179,216.980503,1515.832236,872.1057633,17.55460159,0.003804457937,1,0.0710564423,0.07854734386,0.08183461067,0.04456962043,0.7493434954,0.2897673234,0.3934333163,0.3607477349,0.3595883409,0.3593566391,0.4688562154,0.3609637632,0.002460100229,5.02613198,0.1599239702,0.007616611745,9.400893844,0.01282051282,0.4625,0.7625,0.0025,0.00125,0.005,0.00755106936
82,253.2300197,1637.034488,223.1900265,1470.283423,879.3148952,15.74464716,0.005006636316,1,0.03094615382,0.07631979674,0.03306125223,0.05231073011,0.5843585714,0.2867060906,0.4312329583,0.3598809484,0.3595253873,0.3595947669,0.3810961362,0.3691961033,0.002431741369,4.875326611,0.1693959371,0.008817386455,12.96405713,0.01282051282,0.4456521739,0.7674418605,0.0025,0.00125,0.005,0.007550854183
83,255.8010211,1697.93451,220.0689733,1534.72484,884.0112304,17.56177039,0.00678646181,1,0.03720142843,0.060453914,0.0438292484,0.09300459169,0.7110140552,0.2880525177,0.3770595629,0.3612259993,0.3603227549,0.3600613248,0.505697918,0.3632883423,0.002403683858,4.906494879,0.1647690692,0.01145941792,14.24550485,0.01282051282,0.4625,0.7717391304,0.0025,0.00125,0.005,0.007550604108
84,255.8797214,1648.100311,222.5899654,1488.18176,906.3062182,15.63190787,0.01726859834,1,0.02943042259,0.06372518046,0.03281931432,0.06067492032,0.5172429794,0.2595216941,0.3288308582,0.3597454696,0.3601594031,0.3601047819,0.3978052669,0.3608230372,0.002375924795,4.729570364,0.1690877474,0.01664092832,18.70855375,0.01282051282,0.404494382,0.7901234568,0.0025,0.00125,0.005,0.007550323225
85,257.0636456,1640.99756,220.6435582,1479.192776,926.89394,17.06091966,0.02714170724,1,0.04574950318,0.05856559426,0.05049961281,0.09015657359,0.3988070446,0.2606256307,0.2965711392,0.3597972926,0.3598926163,0.360047854,0.3196730107,0.3592127273,0.002348461318,4.487026146,0.1741776402,0.01638248001,18.75584729,0.01282051282,0.4065934066,0.8148148148,0.0025,0.00125,0.005,0.007550015208
86,259.4855971,1645.226145,222.1671522,1489.8428,937.9882642,15.53865105,0.05472649413,1,0.08434313806,0.06011673975,0.0960475732,0.06848556928,0.3289227553,0.3125969172,0.286323542,0.3622323848,0.3590082428,0.3590553529,0.2883464229,0.3581483066,0.002321290601,4.36281431,0.1656908295,0.0173131442,20.68587905,0.02564102564,0.4683544304,0.7926829268,0.0025,0.00125,0.005,0.00754968336
87,259.3335368,1725.80954,222.1752741,1564.89129,951.8189984,17.74489742,0.05732883506,1,0.09199661102,0.07434472031,0.109502021,0.04219996336,0.3227865098,0.3083042781,0.3780253374,0.3599238371,0.3584885583,0.358371944,0.3239965006,0.3594533255,0.002294409854,4.81963914,0.1608031751,0.007243606355,8.8429264,0.01282051282,0.3918918919,0.8222222222,0.0025,0.00125,0.005,0.007549330646
88,265.2752815,1700.506684,229.8758715,1575.287302,995.0915772,17.6857924,0.05372397987,1,0.2020004381,0.09831937367,0.2184517402,0.06433824574,0.494921098,0.3637148985,0.4963486268,0.3584909172,0.3583496002,0.3585092523,0.3770288072,0.3578934936,0.002267816317,4.87368853,0.162365034,0.009945789931,12.45180902,0.01315789474,0.421686747,0.8313253012,0.0025,0.00125,0.005,0.00754895973
89,266.9964226,1733.17016,232.1297372,1595.962683,1029.265261,17.90829033,0.05057793137,1,0.1031520747,0.06720796984,0.1239923165,0.07384624372,0.7210530452,0.3985379467,0.4404407876,0.3575066136,0.3578049505,0.3578759278,0.4457631048,0.3577176085,0.002241507263,5.130304916,0.1645673028,0.0105394443,12.98642101,0.01315789474,0.4252873563,0.8021978022,0.0025,0.00125,0.005,0.007548573003
90,265.2181817,1825.192707,228.5505911,1686.64811,1052.62459,18.81412777,0.04232068261,1,0.06676014572,0.1417195229,0.07245428549,0.07218588632,0.6171234342,0.3780422132,0.5014962553,0.3570173749,0.3581663989,0.3580385972,0.4577805738,0.3588837447,0.002215479993,5.0378562,0.1623250883,0.01591553271,18.43454023,0.01265822785,0.4457831325,0.8157894737,0.0025,0.00125,0.005,0.007548172614
91,268.9975745,1722.465157,228.4173819,1590.779585,1083.692507,17.93953228,0.04273207712,1,0.06554619362,0.07251556364,0.06575215117,0.07248503003,0.9101680422,0.3464339738,0.7361222871,0.3578351143,0.3584610192,0.3582591646,0.5556186422,0.3604843421,0.002189731836,5.03109965,0.1627354117,0.004646275396,5.740551319,0.01265822785,0.4166666667,0.8409090909,0.0025,0.00125,0.005,0.007547760489
92,269.1088214,1755.930841,230.862499,1600.534589,1108.442546,18.1020366,0.04328080092,1,0.2077335908,0.08683999452,0.2411252772,0.0787988782,0.708446491,0.3132946822,0.8759841087,0.3574067966,0.3588059258,0.3584554011,0.533301526,0.3581527782,0.002168515001,5.343102393,0.158801531,0,0,0.025,0.4705882353,0.8352941176,0.0025,0.00125,0.005,0.007547338357
93,266.5659054,1833.251146,226.4421803,1662.877279,1106.753101,18.84438804,0.03375712655,1,0.117647863,0.07357598467,0.1284798843,0.07047143668,0.7636815549,0.3349909063,0.6670334316,0.3570649963,0.3587208182,0.3584574625,0.5733485928,0.3585034469,0.002147148872,5.255902125,0.1538923747,0.01487223601,18.22101903,0.01282051282,0.4880952381,0.7727272727,0.0025,0.00125,0.005,0.00754690777
94,266.4221384,1819.744695,238.9643821,1652.730419,1129.151187,18.40496781,0.03591754597,1,0.02981920664,0.06369275566,0.02993409154,0.06479495012,0.5840020052,0.3254135891,0.4995857383,0.3573120975,0.3585878982,0.3585996612,0.4584898697,0.3598041753,0.002122246566,4.988063421,0.1649711202,0.0148741209,24.58291208,0.01282051282,0.4235294118,0.7931034483,0.0025,0.00125,0.005,0.007546470118
95,270.3774729,1919.858614,231.2587606,1757.749556,1157.647635,19.57825849,0.04061019529,1,0.05501536533,0.1084534303,0.06354281085,0.08417253257,0.7000897285,0.3113258249,0.4627645785,0.3584025001,0.3581781336,0.3581391291,0.5377760797,0.359456611,0.002097592682,5.276187097,0.1573456708,0.01041421218,12.98710397,0.01282051282,0.4642857143,0.8202247191,0.0025,0.00125,0.005,0.007546026647
96,279.016506,1926.873011,237.3290316,1764.711472,1177.137497,19.71748572,0.03124590914,1,0.07040364443,0.1121855225,0.0874033256,0.04914560236,0.5484548584,0.3025666164,0.3922972338,0.3576124866,0.3580596507,0.3576721958,0.4202396059,0.358332463,0.002073206046,5.064024163,0.1613698892,0.03188913951,47.1547685,0.01282051282,0.4545454545,0.808988764,0.0025,0.00125,0.005,0.007545578474
97,273.5233312,1900.288509,236.4744448,1739.845554,1203.548726,19.56026653,0.03461865737,1,0.04244696433,0.1028023177,0.05007208757,0.1009981372,0.6688672202,0.3056114005,0.3418423181,0.3579912973,0.3584204034,0.3580992298,0.4334729831,0.3609355241,0.003341856961,4.878562553,0.1716081378,0.01443230516,18.68881327,0.01265822785,0.4659090909,0.7752808989,0.0025,0.00125,0.005,0.0075451266
98,279.7914125,1928.332288,235.4332166,1759.696139,1214.554842,19.76598247,0.03442100415,1,0.08482376523,0.08316087435,0.08603788029,0.1012407866,0.8336279798,0.3048720759,0.4300922876,0.3600586585,0.358644955,0.3580527674,0.5131526884,0.3590178197,0.003326892331,5.210148675,0.1692979736,0.02106253934,25.62552491,0.01298701299,0.4367816092,0.8202247191,0.0025,0.00125,0.005,0.007545135382
99,276.9671605,1974.116502,241.3696002,1802.807119,1230.687078,18.20410036,0.04614639788,1,0.09272605435,0.0901827762,0.1053009892,0.08250436531,0.602220579,0.2856077266,0.4211393288,0.3585197832,0.3585862817,0.3582975836,0.4149694345,0.3592599907,0.003164650703,5.059373313,0.1582524183,0.007714061866,9.425460203,0.01075268817,0.4482758621,0.797752809,0.0025,0.00125,0.005,0.007545607408
100,278.2904704,1976.448305,240.178642,1797.816287,1233.582984,17.53458328,0.04681199777,1,0.07968336733,0.0809574619,0.0916814086,0.05537813572,0.561360329,0.2737280596,0.3901058616,0.3589131311,0.3595079606,0.3592327199,0.419204514,0.3585277484,0.003129316345,5.242676627,0.1642610909,0.03104568967,42.32635421,0.01075268817,0.4352941176,0.8202247191,0.0025,0.00125,0.005,0.007545978019
101,281.7100808,1984.9403,232.659246,1806.223131,1254.780696,20.38319513,0.04191845189,1,0.0529290403,0.08611380113,0.06849357186,0.05590193259,0.5760136985,0.2514741749,0.4214401941,0.3588171309,0.3597431796,0.3595719769,0.4576535947,0.3595840201,0.003094708965,4.997552999,0.1590166155,0.008069738727,11.62782441,0.01234567901,0.4470588235,0.808988764,0.0025,0.00125,0.005,0.007546255019
102,276.2254965,1954.358905,232.9042486,1774.37045,1280.027404,20.08989992,0.04961266359,1,0.08231768168,0.07552094144,0.09065222245,0.07966262686,0.5151781733,0.2444844803,0.3621161062,0.3593425562,0.3591847938,0.3590921741,0.3702946914,0.3586330144,0.003060459998,5.045465088,0.1636578368,0.0102794404,13.53796825,0.01219512195,0.4022988506,0.8205128205,0.0025,0.00125,0.005,0.007546432452
103,276.7942825,1908.746466,234.4553825,1726.815637,1290.207889,19.65379363,0.05713876126,1,0.07862540245,0.0383204387,0.09103364377,0.07179077703,0.6210176135,0.2609640061,0.4387215758,0.3582057515,0.3586527686,0.3585272818,0.4895155552,0.3595245187,0.00284161955,4.559199627,0.1650894822,0.007901418417,9.549613552,0.0119047619,0.4022988506,0.7976190476,0.0025,0.00125,0.005,0.007546322847
104,283.6243844,1914.49743,239.9066891,1730.1029,1328.74517,18.32490376,0.06339483063,1,0.1027455457,0.06461562806,0.1229886887,0.0679371806,0.5443662017,0.2852895006,0.4996154908,0.3584527869,0.3587288423,0.3585698671,0.4695993708,0.358943965,0.002809367472,4.802635733,0.1592964872,0.0158613953,20.09073629,0.02247191011,0.3797468354,0.7875,0.0025,0.00125,0.005,0.007546067077
105,278.4221293,2087.419744,235.8107053,1894.896753,1355.639939,18.8178758,0.05955510733,1,0.09658028206,0.07298842892,0.1170756311,0.04273900258,0.604169661,0.3173568342,0.4135233426,0.3576652982,0.3586106774,0.3586169326,0.4243391453,0.359236611,0.002778070559,5.277410385,0.1530382396,0.01076029868,17.40539769,0.0119047619,0.4090909091,0.7901234568,0.0025,0.00125,0.005,0.007545785639
106,280.5272257,2138.534038,244.5650216,1935.360594,1383.026125,18.68478417,0.05393316855,1,0.07231452742,0.1037534776,0.08390129484,0.08159525576,0.6068163626,0.3068016953,0.4177699563,0.3577006154,0.3586827224,0.3586611289,0.4334503694,0.3623188108,0.002747096489,5.000701598,0.1640364243,0.008108060788,12.85343701,0.0119047619,0.4137931034,0.8172043011,0.0025,0.00125,0.005,0.007545482195
107,282.5670925,2235.508448,249.8115072,2033.322501,1411.583801,22.44756748,0.04946417809,1,0.06272037034,0.05852528025,0.06710773681,0.07019711361,0.5608087203,0.2997367404,0.4537371546,0.3577247362,0.3587542439,0.3585628142,0.4030831462,0.3596344748,0.002716438554,4.863873332,0.1665877799,0.009959325345,13.78561781,0.01149425287,0.4651162791,0.7710843373,0.0025,0.00125,0.005,0.007545159486
108,284.3468787,2206.229036,246.1179205,2003.466346,1468.654815,22.35754104,0.04792978644,1,0.05995912885,0.07532499854,0.06638397657,0.07166714866,0.5213697973,0.2871646046,0.81394237,0.3588811985,0.3592366886,0.3591540611,0.4897090469,0.3577561413,0.00268609322,4.723770305,0.1679022628,0.01312258052,16.95158136,0.01204819277,0.4252873563,0.7901234568,0.0025,0.00125,0.005,0.007544819969
109,283.4443533,2121.821469,246.0270917,1925.058837,1494.87825,21.50462755,0.05930561748,1,0.05960908659,0.07743546785,0.07168377457,0.05729761333,0.5953389161,0.2932251549,0.7979028054,0.3599792078,0.3590641296,0.3590033193,0.5565069997,0.358559891,0.002656057103,5.001394999,0.1650680351,0.009065657179,12.93591382,0.01086956522,0.4482758621,0.8023255814,0.0025,0.00125,0.005,0.007545371734
110,286.2187473,2082.301397,245.1556506,1879.357101,1492.14412,21.08312995,0.06001668759,1,0.1298283973,0.1287147208,0.142545401,0.0636946466,0.6155175336,0.3112308572,0.6746493656,0.3588253348,0.3580979258,0.357999082,0.4432671243,0.3601776406,0.002626326935,4.878132324,0.1579677957,0.01169071653,17.77626206,0.02247191011,0.4090909091,0.7738095238,0.0025,0.00125,0.005,0.007546116861
111,280.5167743,2113.331806,245.8330447,1902.602787,1521.136889,19.39508477,0.05048827621,1,0.09985319614,0.06992015163,0.1080971377,0.05712893272,0.6206919155,0.3618351782,0.631188262,0.3582718587,0.3581733452,0.3578449954,0.4835380592,0.3602092949,0.002596899558,5.17331836,0.1549060198,0.006198644973,11.51335467,0.01176470588,0.4731182796,0.7586206897,0.0025,0.00125,0.005,0.007546728318
112,276.8428173,2145.040427,249.2459175,1932.972544,1533.384063,19.61754662,0.0473040691,1,0.09965149779,0.1984031413,0.1031963,0.06214029974,0.5529061468,0.3403767561,0.741796712,0.3575849099,0.3584871389,0.3582539462,0.5169161385,0.3581326433,0.00256777191,5.142501152,0.1597227904,0.01312814166,18.80842468,0.01176470588,0.4597701149,0.7586206897,0.0025,0.00125,0.005,0.007547220076
113,284.4878971,2186.652909,254.2666425,1975.162441,1557.705126,22.12287829,0.04567596047,1,0.0701568486,0.06628494101,0.08186399512,0.08109205663,0.7153162549,0.3077704643,0.560673704,0.3582808836,0.358647501,0.3582577163,0.5100803534,0.3596024784,0.002538941014,5.296780613,0.1592481428,0.008547481081,12.23645114,0.01219512195,0.5444444444,0.8020833333,0.0025,0.00125,0.005,0.0075476047
114,282.0707115,2145.505008,251.406599,1940.188294,1560.340505,21.80628205,0.0427088649,1,0.07451472781,0.1186837192,0.08975531101,0.0645613282,0.7401768276,0.2940893867,0.54090113,0.3594923724,0.3582865519,0.3581394847,0.4643342625,0.3582041859,0.002510403975,5.105550009,0.1596798302,0.01738300668,25.50035053,0.01204819277,0.4318181818,0.7708333333,0.0025,0.00125,0.005,0.007547893494
115,281.015314,2059.301385,254.8480596,1855.521193,1595.388218,19.35359315,0.04192708291,1,0.05266176724,0.0663307635,0.05574005724,0.08581771006,0.6545782779,0.2881957035,0.4595560601,0.3586162864,0.3590815572,0.3585273831,0.4964928988,0.3595554831,0.002482157965,5.032528753,0.1644017901,0.01234583303,18.93309722,0.01136363636,0.5,0.7708333333,0.0025,0.00125,0.005,0.007548096626
116,283.9835623,2050.150121,252.8974326,1842.372379,1611.075327,20.93210606,0.04753856489,1,0.08025712125,0.07471150093,0.08648192242,0.07456235823,0.7273332571,0.323582186,0.4406851562,0.3586651988,0.3595309008,0.3592190869,0.4517328809,0.3591299146,0.002454200224,5.09062439,0.1600226104,0.01072983369,14.64961923,0.03157894737,0.4606741573,0.793814433,0.0025,0.00125,0.005,0.007548223243
117,281.7155968,2155.259267,255.2372558,1937.317137,1619.330124,21.84800024,0.03571918453,1,0.09985697673,0.09292803305,0.1152427096,0.05319127039,0.6665714059,0.3233065542,0.4519550604,0.3586155993,0.3592452312,0.3591651597,0.5260415001,0.3600956274,0.002732652101,5.851614908,0.1473713526,0.007880615124,13.13941325,0.01204819277,0.4705882353,0.7701149425,0.0025,0.00125,0.005,0.007548580248
118,287.8819377,2222.029129,260.3056132,2005.234107,1666.265465,22.20739078,0.03310386061,1,0.04743372583,0.07157320054,0.05178608595,0.05393529347,0.6956329633,0.3175533272,0.4523213174,0.3585382721,0.358938253,0.3589121469,0.4996886778,0.3593424027,0.002703935394,5.810924256,0.1599947288,0.01122884371,16.09088266,0.01041666667,0.4782608696,0.793814433,0.0025,0.00125,0.005,0.007549158735
119,285.1294616,2276.36181,263.5369636,2068.071709,1700.306188,20.38311114,0.03481035066,1,0.07222841627,0.06254916527,0.07744979655,0.05377539679,0.4940026117,0.3639673539,0.3953575286,0.3583923035,0.3585398049,0.3587546619,0.3933960619,0.3588187383,0.002673758806,5.903881245,0.1552043993,0.01807606631,25.05765207,0.01020408163,0.5161290323,0.7835051546,0.0025,0.00125,0.005,0.007549620471
