t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
447,797.39300574255,10898.1956967773,396.973231739623,11119.2124642949,29172.7800947436,77.8555525903626,0.0307826486797816,0.00833922957167107,0.0387295487399509,0.074596017231746,0.0431984502085335,0.0348021931776002,0.0549481527969385,0.0358942388629724,0.114737032587615,0.175278835957317,0.108232956784798,0.0704191189172958,0.0579187127782489,0.113264368252424,0.000656771129432722,2.53171581334414,0.0336051412803889,0.00251699181442404,35.2121354966817,0.00541582036810192,0.103800180404769,0.102767513089649,0,0,0,1.34248096704168e-05
448,862.47177697083,10830.3415919403,392.740795034855,11036.8691759654,29975.6350945729,57.8893544046974,0.0304243842407576,0.0201004084646875,0.0286976261535528,0.185791213256136,0.0333678509869486,0.0293072135841482,0.0458255107210544,0.0313308822205576,0.0897857252685837,0.175236729567442,0.108091597465302,0.0704200442821416,0.0475701784298348,0.113995193508538,0.00065505588150774,2.57901358445019,0.0328630689049646,0.00216119135513335,50.3855091512322,0.00474889633998439,0.102273510906278,0.09964632409248,0,0,0,1.33679538050698e-05
449,867.572794570932,11742.8303334105,392.962902393223,11951.9544688573,30978.3789814606,101.845269418915,0.0301351302001517,0.00507509951181369,0.0349049820229226,0.0655685990671586,0.0390784724482342,0.0373247266713223,0.0541957907755851,0.0327368837170479,0.0555074812389414,0.175467501252908,0.108009807974639,0.0704446455445046,0.0412972432758367,0.113679401167783,0.000662952861997026,2.55402693013181,0.0334979137819302,0.00288514684996397,34.982886252046,0.00453748902607159,0.106992407006307,0.105378789417892,0,0,0,1.33237773811092e-05
450,892.62559699401,11829.1614038964,408.382742728765,12048.9901580903,32072.3176072753,80.3976970096128,0.031898494985998,0.00468373993591536,0.029597317504838,0.0731081444042245,0.0337984412596259,0.0378419654083724,0.0967050131519668,0.0288674144116552,0.0344480810961742,0.175622245942555,0.108020045492467,0.0705059155563826,0.0489504110086243,0.113425838816528,0.000632263650917401,2.47275899209059,0.0339431126370871,0.00159502974405458,23.5261116434201,0.00399153056742658,0.104592587975045,0.102816198460673,0,0,0,1.32618645158097e-05
451,902.587141687544,12141.1616776178,415.98491421911,12367.1381940964,33194.1901395502,86.7012320942945,0.0316130396569261,0.00367149577556532,0.0293946782681157,0.130804536743458,0.0329548362320978,0.0444259348707959,0.0795303836755818,0.0333104203571937,0.0374866713417128,0.17550452870313,0.108005457951962,0.0705377390257562,0.0449846298319839,0.113764662257851,0.000619231775039694,2.38976393490098,0.0346736542095736,0.00182426650369567,24.2394885112672,0.00421673958543049,0.112109678788312,0.109783041279143,0,0,0,1.31626175249365e-05
452,956.051548287348,12032.1903763305,404.6279579857,12242.489860195,34198.3027248498,62.1662043840168,0.0325483997417177,0,0.0276153031393736,0.102160354152726,0.031669985552107,0.0350069399350554,0.069266101876938,0.035290258041991,0.025790594458866,0.175459993896544,0.108014285552255,0.0705808379081761,0.0386991751809824,0.113363338203557,0.00082419700140218,2.37205966079761,0.0341059979092266,0.00236874084588132,59.2774013752019,0.00470935227779095,0.106240767320127,0.104808153428474,0,0,0,1.32419609634543e-05
453,967.222407071245,13015.3362420735,408.053307171616,13244.3248573224,35444.4669075137,95.428550287848,0.0335594578236596,0,0.0380610562920559,0.0566932914447199,0.0428659119828661,0.0369747581466356,0.0586781455989078,0.0351697493077871,0.109979017693466,0.175057703425139,0.10801748035785,0.0706052742220678,0.0583494452537328,0.113593210042863,0.000817230207513378,2.44902759847706,0.0345804290467922,0.00220273705760683,40.251200531078,0.00414628475686634,0.110702506231595,0.109215094584486,0,0,0,1.35412771307773e-05
454,1003.56751289582,12984.9038662107,410.78147395666,13214.5823766324,36815.3537033647,52.8180460298579,0.0333261862240708,0.0194759570922101,0.0346801926801727,0.0330443618150212,0.0393405372532016,0.0300109219280719,0.0639467513966327,0.032648665912867,0.109193074025108,0.174783199019969,0.107963892619302,0.0705819399622199,0.0560273315490699,0.113803228635872,0.000813728283575709,2.45083094275022,0.0338185270841871,0.00167795910026967,76.9118934898521,0.0043233347942228,0.101286651381278,0.098745296479256,0,0,0,1.38003813920358e-05
455,1013.7712747201,14135.0314957845,417.593028198574,14375.8288808796,38040.9121075703,73.0237384016106,0.0337194173986355,0.00619827331120408,0.0284917274287393,0.0706319611365781,0.0313396379969795,0.0333908415680134,0.0727030415353699,0.0369139035628832,0.0514763058339139,0.174713216484018,0.107946705803136,0.0705724113290858,0.0421379032271034,0.114119232759203,0.000799750687532876,2.46846683073724,0.0350131805661147,0.00169159101841474,56.7586664824155,0.00379640325653209,0.109593202022676,0.107617776354808,0,0,0,1.40140522890348e-05
456,1098.85985764938,14506.3783932895,434.004390817819,14750.5011033814,39168.5594651789,115.285461605693,0.0326801711190576,0.00487254385287962,0.0260945367257396,0.0492500532544177,0.0304639502732094,0.0319608353024535,0.0704312010753858,0.0402113499169968,0.0381100653326019,0.174771766312995,0.107965514853519,0.070556704049419,0.0439484197691468,0.11450315071626,0.000787185236854893,2.45326278340678,0.0358435879397772,0.00186002514215383,20.2990641906118,0.00422027677891001,0.100331616466087,0.0989661489329245,0,0,0,1.417795569481e-05
457,1139.78415355912,14638.3170832298,424.314462156921,14855.8535773531,40834.8465674428,105.345390518844,0.0336128936679041,0.00356165365261232,0.0330146788436192,0.248731321353141,0.037181692702579,0.0534720182059984,0.0505128949854441,0.0408057177432105,0.0417079425498499,0.175081594926346,0.107999919156556,0.0705391518116073,0.0358428631183887,0.114717504717352,0.000779607029499554,2.36128282071005,0.0364034433419753,0.00194096916562853,35.7729633847438,0.00211821421079877,0.0991566754473719,0.0977193808100362,0,0,0,1.43058524902373e-05
458,1150.44516457584,14610.4497130826,423.556467392228,14818.3099905078,42534.2958194862,59.0133425008332,0.0333362840107626,0.00867775941803786,0.0311057922644877,0.0540878677538276,0.0354017208398073,0.034192987731361,0.0380143065221552,0.0379779600665991,0.0526379960565216,0.175425549847425,0.108080026255618,0.0705236592077979,0.0305300599279356,0.114838721129056,0.000786203848199347,2.35989194028903,0.0356681952151243,0.00168920967686293,105.643197264491,0.0040360829777782,0.104105054299164,0.102650939124455,0,0,0,1.441636631867e-05
459,1167.46366284791,16240.4912959774,429.580047845271,16467.4065372705,43950.3343130238,89.6670497385195,0.0318247684606185,0.00602747356325465,0.0399172939685323,0.055124998560497,0.0448279404108114,0.0303448613284505,0.041504341716463,0.0391969879338999,0.0410956301569548,0.175783312762108,0.108166077840994,0.0705086547479536,0.0301466471793744,0.11481184164703,0.000778241333929269,2.38045736211839,0.0357135674247303,0.000916426587416658,44.7732906757231,0.00417611524428035,0.100793247003034,0.0991597017057672,0,0,0,1.45118174238947e-05
460,1278.01121578108,16296.801224733,436.777252611848,16522.648048049,45350.0879549039,106.305816737152,0.029577438910218,0.0177512972212446,0.0372929036726745,0.0673343729930645,0.0418113068574209,0.0347971678115495,0.0705337143827524,0.043286717539752,0.0340937913209087,0.175942869432068,0.108248039725796,0.0704806408940532,0.0378883823226604,0.114651699105413,0.000770447058114725,2.40193875865141,0.0354083905771306,0.00108916443252165,27.7376420332743,0.00315597218905166,0.101142291797057,0.0988981291359894,0,0,0,1.45877428121125e-05
461,1282.90916072896,17741.5508168492,450.960072456721,17983.1365734433,47136.3168663344,109.752365490503,0.0273336895154524,0.00630169006797354,0.0311218948243602,0.0491547333558216,0.0356146757079664,0.0352490532360332,0.131496579439221,0.0447996102064033,0.0428807223799123,0.175891084881865,0.108325342023031,0.0704558771703336,0.0632318108056914,0.114708664156297,0.000759439836328381,2.4333510174445,0.0363238758415265,0.00157007021971184,61.656908878896,0.00259824876304309,0.108917630606913,0.107821741193298,0,0,0,1.46433200944113e-05
462,1318.39651607822,18152.0608218192,455.074582700011,18384.2024721826,48940.8747568516,128.73399727751,0.0262816297844725,0.00468255366529497,0.0290833736041254,0.0955667641650755,0.0332483370308095,0.0356914186403505,0.0726324514690449,0.0436714368936803,0.0452156707524181,0.175773718023494,0.108433859550537,0.0704326516839582,0.0414569456020542,0.114587117821672,0.000748154874704396,2.42280919711933,0.0360427871512775,0.00151697274462366,49.0993957131824,0.00171537086653154,0.101558894594377,0.100805693807845,0,0,0,1.46688656993859e-05
463,1327.99694148558,18621.1956868039,468.78914040839,18860.4144638415,50720.6290756838,75.7196123186244,0.0260827139244053,0.00375875945573603,0.030335307396997,0.0783542969076173,0.034682098251791,0.0412576703755176,0.0423713219415292,0.0423454623523546,0.0861763207188302,0.175544536905436,0.108632412219371,0.0704038889267596,0.0495595425029304,0.114789034711035,0.000743951949536376,2.36741672580171,0.0362814363667026,0.00175043521032884,78.8276670077612,0.00271921186416854,0.108795684107035,0.107614065069473,0,0,0,1.46781894922058e-05
464,1391.80182237446,18740.0296656538,474.422929427899,18984.1378665305,52208.3039198719,98.5565596383402,0.0245284734116497,0.0086082092859949,0.0341435799454186,0.0241741714237365,0.0385062856467785,0.0341192705190594,0.0528374174619567,0.0388944669334851,0.0587835919593145,0.175391414671799,0.108958526568483,0.0704001247113899,0.0405019985436699,0.114941599837096,0.000745770499850971,2.38101887338919,0.0354040207477347,0.00136870784993802,53.7427365823159,0.00387327096287726,0.108306869176648,0.107938199722663,0,0,0,1.46854903855107e-05
465,1396.55165367373,20230.1202457518,463.633081147284,20478.8946470634,53976.0220586266,128.156879836027,0.0263673737284716,0,0.0374757446697637,0.215614967085461,0.0420917232248111,0.0268067883599784,0.0616888854458109,0.0436397427815774,0.0721191321823092,0.175392661715256,0.109367540345075,0.070400885704939,0.0502870310196829,0.114642244052754,0.000735705571041906,2.43497830353849,0.0350946318151526,0.00252867175600223,53.5572645346303,0.00456758593453563,0.107238430917445,0.106162447006658,0,0,0,1.46841597514121e-05
466,1463.84617173764,20146.0347980523,445.948495675926,20364.5305977982,55875.2950624379,156.513625153221,0.026216412655208,0,0.0341644046578621,0.12115426959266,0.0392054216161734,0.0292812593760713,0.072151373643496,0.0326658950795991,0.0493125435373859,0.175226703993261,0.10986542227015,0.0704102888082245,0.0452300344073513,0.11459862923267,0.00071374569200678,2.49173987503616,0.0337605165356705,0.00118528299029861,16.4700181543593,0.0037360421542495,0.105509077665114,0.103809822328703,0,0,0,1.46525366257176e-05
467,1460.50204496799,21416.6762909463,447.551356680375,21623.0166360629,57727.5266322597,106.299832905985,0.0249443246390226,0.00686093506156758,0.029237386167907,0.0765651544255326,0.0333737077286738,0.0350996883266983,0.134184479988737,0.0346509819293106,0.112283758239762,0.174952457539582,0.110426064326062,0.0704194690928863,0.10686760014946,0.114498363293784,0.000703902181261969,2.46282841851321,0.0345201981251515,0.0015632965499781,66.8509809300077,0.00318267948773089,0.107250949690066,0.106013431647349,0,0,0,1.45924130903229e-05
468,1569.32393860134,21544.317927432,462.920754231334,21772.9154562567,59400.1989625964,117.507016066971,0.0263054058827081,0,0.0272433871880986,0.0603606531695945,0.0311226495541487,0.03078329515206,0.057138074631074,0.0289341326390427,0.0580979446869932,0.174557350986534,0.11099517794157,0.0704290967104888,0.0446134183436322,0.114566552093345,0.000692871518027428,2.42661934490424,0.0349557011861094,0.00150228685872316,55.1693044804655,0.00249808761968435,0.104924640738805,0.104311343161401,0,0,0,1.45196936270896e-05
469,1607.90410382456,21875.5437689948,471.539652178442,22113.916609267,61875.1970320937,169.278991823654,0.0271578672410119,0,0.0326533641867718,0.0749953407672767,0.0371386632074634,0.0430080475149114,0.0438479473034014,0.0293162479415543,0.193437292026042,0.174100498840638,0.111602934788527,0.0704364648642423,0.0919474239268444,0.114303395997628,0.00068995332834487,2.41189774271472,0.0353786267673056,0.00133710619683051,20.013196622358,0.00298681190747888,0.108386300144935,0.10676158191494,0,0,0,1.44408070880831e-05
470,1638.10154946126,21948.8938308451,463.104772656417,22163.5681293426,64213.3263992025,155.034863338897,0.0287309964316342,0,0.0289070202801593,0.0761664246509085,0.0336191299438075,0.0310725216073265,0.0608421413851642,0.0301548402591873,0.134713038208629,0.173618315553838,0.112209841333604,0.0704429201775507,0.0696361752934781,0.114152799211465,0.000682919615133155,2.39169077376618,0.0349571477250798,0.00170563879667087,24.6698028673681,0.00427432750261149,0.107561350280704,0.106959773322355,0,0,0,1.43565574567285e-05
471,1669.85407183956,23634.5805077958,448.171660438933,23843.621029514,66283.3652115157,178.178249769775,0.0302867419016356,0,0.0359316471598014,0.0936848802258003,0.0403895914401649,0.0320344613059562,0.066531264041912,0.030384910494555,0.109260027560139,0.173231188178618,0.112715834133342,0.0704660091255314,0.0562457163071102,0.114415659280633,0.000663435839736517,2.47576741213979,0.0347148698326973,0.00229422993950226,38.941593017987,0.00372488300155556,0.104045653284319,0.102753652537906,0,0,0,1.42531718560304e-05
472,1807.55296419458,23741.2345416201,462.476811097717,23964.2567995812,68420.6526602128,99.8096770265686,0.0303105309227927,0,0.0313102641939789,0.0456811143759391,0.037450970521164,0.0330741551338592,0.0483360748964622,0.034686581492085,0.223977874216335,0.173009788157897,0.113215434808949,0.070484366196777,0.098594229982249,0.114976561028057,0.00065850861008043,2.49213708437263,0.0343506520065946,0.00197305531148068,95.1673445971816,0.00381140211828823,0.106263215610052,0.103407932231798,0,0,0,1.41359564336897e-05
473,1824.94879462503,25920.5744825818,479.679221432866,26167.2784705858,71091.7034485202,110.559591010825,0.0309621876219346,0,0.0299327752334193,0.0467956502144779,0.0334290323007213,0.0364159281670485,0.0418942757396988,0.0337689326991639,0.112199415683236,0.173046001759138,0.113653992825785,0.0704970007174687,0.051694934454961,0.115557256108781,0.000654462979564166,2.45301094210147,0.035405558823208,0.00209201356455324,125.640009969634,0.00473643252206304,0.114318550454444,0.111865083283113,0,0,0,1.4016430579911e-05
474,1901.69973111938,26986.3020187358,476.629995461738,27223.6040098069,73780.0420938264,194.180491089871,0.0327274592475353,0,0.0306788920194338,0.0358055741285545,0.034319086301636,0.0372827742447458,0.0419488250090265,0.0295319406085858,0.053854368171127,0.17344169501411,0.11398662075155,0.0705350971315373,0.0351121184289666,0.115692556547865,0.000655960353169378,2.40558912911943,0.0356411379981335,0.00200492426290501,32.4540783378635,0.00338119494492504,0.107006223549933,0.105290519820251,0,0,0,1.39025167450944e-05
475,1931.04058579239,27938.4646445207,464.999895430208,28158.1309384406,76598.6620028722,215.278020490795,0.0331117148316116,0,0.0295938394842895,0.0431586771608814,0.0344652429430955,0.0316076066594916,0.0469176899313117,0.0317433825383822,0.0560785411950542,0.173980824221658,0.114189265480258,0.0705494492871455,0.0365191836698061,0.115647157375212,0.000657673440112568,2.35449648239933,0.0361444092359458,0.00132096435510737,19.0967892433865,0.00332691327552602,0.106768465436085,0.105327479055683,0,0,0,1.38018290434775e-05
476,2038.32124792379,28159.49163787,469.153812255073,28382.4635508301,79144.2261531328,92.4884265607057,0.0327042314756388,0,0.0317777094336895,0.0263708696692505,0.0362724837570227,0.0288871575146932,0.149034705148456,0.0330112015584671,0.0618742157965569,0.174485553116571,0.114273280371637,0.0705499703859621,0.0715503396871145,0.11552098260442,0.000649617982787348,2.37060526592836,0.0356906921808834,0.00166438366584204,172.14503068142,0.00404117313863355,0.105962934665652,0.104950993527975,0,0,0,1.37070602585574e-05
