t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
280,204.8203972,2839.131164,276.1273512,2458.184659,594.6125611,14.67994564,-0.0500173641,0.8959204928,-0.04497407261,-0.0415720618,-0.04982364446,-0.08042418794,0.2431472385,0.1727897632,0.2080551348,0,0.3418904801,0.3538602455,0.2421729393,0.1672422697,7.592686557e-05,0.7285853183,0.07063555295,0,0,0,0.3490566038,0.3978494624,0.0025,0.00125,0.005,0.007501860764
281,203.3331907,2921.99203,276.5854414,2544.989363,564.272578,16.84397131,-0.06305648716,0.8627211895,-0.04720310259,-0.03273939164,-0.05100489222,-0.06833811925,0.2481253894,0.1541337322,0.2147736143,0,0.3384516133,0.3537965222,0.2512585228,0.1627868352,7.491222432e-05,0.7681080778,0.07157731884,0,0,0,0.3474576271,0.4134615385,0.0025,0.00125,0.005,0.007501870101
282,204.8915095,2937.631651,294.6468441,2565.079182,547.9876415,20.80526753,-0.05621092163,0.9065212567,-0.03816415792,-0.06353406345,-0.04663110966,-0.06407111801,0.2421132942,0.1467964821,0.2037377757,0,0.3346162653,0.3539724965,0.2462860717,0.1623418347,7.391112754e-05,0.756007184,0.07287268055,0,0,0,0.3300970874,0.3655913978,0.0025,0.00125,0.005,0.007501876031
283,204.8174176,2787.599788,302.8557479,2406.601381,558.6190078,5.357755693,-0.04357765872,0.9651017782,-0.08566558475,-0.08285570724,-0.1009316699,-0.06529302027,0.2336243625,0.1335403794,0.2056538131,0,0.3309409473,0.3540925054,0.2282168776,0.1629574558,7.292339558e-05,0.7139469765,0.07494843497,0,0,0,0.3551401869,0.4175824176,0.0025,0.00125,0.005,0.007501878762
284,206.5848698,2873.421181,313.0074172,2482.513923,570.30072,20.44819272,-0.05197395311,0.938047149,-0.04231559106,-0.06874344038,-0.04499638088,-0.06855417664,0.2459494646,0.2051852694,0.2266589799,0,0.3286697932,0.3541040338,0.238655101,0.1677435806,7.194885104e-05,0.7210240774,0.07641613083,0,0,0,0.2857142857,0.427184466,0.0025,0.00125,0.005,0.007501878649
285,202.5419597,2839.951261,318.1527048,2444.700907,573.9492772,13.66450918,-0.06336703041,0.9636218546,-0.02651219341,-0.07043360544,-0.02945568536,-0.04655673876,0.2480432736,0.1796222703,0.2236107539,0,0.328473853,0.3543509778,0.2402284621,0.1685664196,7.098731876e-05,0.765197841,0.07163221871,0,0,0,0.3365384615,0.3666666667,0.0025,0.00125,0.005,0.00750187601
286,207.0206737,2948.976042,302.8655264,2549.104875,549.5470831,4.529298459,-0.05173470785,0.897465143,-0.06068681536,-0.08986845201,-0.06623609163,-0.06052419296,0.2366585112,0.1823240665,0.2312543699,0,0.3341984406,0.3536404734,0.234075227,0.1662301952,6.688291157e-05,0.7483859938,0.07150654619,0,0,0,0.3445378151,0.4285714286,0.0025,0.00125,0.005,0.007501871133
287,207.5448881,3103.747248,301.4347397,2703.841989,531.1847986,1.19091052,-0.0387213106,0.9897669124,-0.04986946661,-0.06215641911,-0.05968477736,-0.05667081224,0.2447227465,0.1722424073,0.2248785102,0,0.3444019736,0.3531387339,0.2376850503,0.1658034705,6.612744284e-05,0.7820515352,0.07303230756,0,0,0,0.3211009174,0.3653846154,0.0025,0.00125,0.005,0.007501864275
288,208.0942392,3230.352258,318.0973558,2780.979655,536.2113228,-27.56462042,-0.04029706778,0.9084613817,-0.06128084398,-0.09686673425,-0.07653723298,-0.03374944528,0.2373732441,0.1809924179,0.2155418125,0,0.3418387354,0.3533479364,0.2408615491,0.1706744497,6.523406345e-05,0.7569333078,0.07108165047,0,0,0,0.3277310924,0.3666666667,0.0025,0.00125,0.005,0.00750183536
289,212.3775979,3098.396207,316.3812413,2650.731405,543.0577559,-5.897329146,-0.03371837425,1,-0.08568678057,-0.08929388885,-0.09994618305,-0.05467274278,0.2418110368,0.1810568258,0.204830495,0,0.3410598798,0.3535556201,0.2304887572,0.168739108,6.435181478e-05,0.7231283095,0.07230845147,0,0,0,0.3333333333,0.3888888889,0.0025,0.00125,0.005,0.007501781407
290,206.6421529,3150.852517,310.4674495,2655.123632,541.4256434,-4.46839382,-0.03423648064,0.9718868298,-0.05158442189,-0.09145256808,-0.06047395343,-0.03814491171,0.2337195334,0.1974330944,0.2098409769,0,0.3419987101,0.3545142854,0.2295929611,0.1665254736,6.348155277e-05,0.6924297531,0.07571039046,0,0,0,0.308411215,0.4,0.0025,0.00125,0.005,0.007501731096
291,205.8843316,3307.762225,307.6767142,2880.49618,538.0475635,7.684003071,-0.03323169696,1,-0.03369648384,-0.05927760892,-0.03825829596,-0.08693742356,0.242672449,0.1815966316,0.2138420014,0,0.3420757659,0.3543325832,0.2351452094,0.1627359911,6.262312044e-05,0.7610499226,0.07198848765,0,0,0,0.3168316832,0.3666666667,0.0025,0.00125,0.005,0.007501684089
292,203.1553325,3403.175304,320.5716193,2939.696097,540.5353824,-0.5535795511,-0.05281283585,1,-0.04318673776,-0.04742108072,-0.04679711556,-0.07868429107,0.2371801423,0.1953649783,0.2254302581,0,0.340177065,0.3541884441,0.2429014456,0.1622797577,2.992397652e-05,0.7571147591,0.07455224876,0,0,0,0.3364485981,0.396039604,0.0025,0.00125,0.005,0.007501640076
293,200.7202919,3365.723626,320.3980861,2890.352777,522.9510363,20.68897194,-0.05474723341,1,-0.04610684943,-0.06537978092,-0.04717402906,-0.08012664909,0.2370740358,0.1639331217,0.2364922873,0,0.3334893651,0.3541166086,0.2447063104,0.1565694503,2.911065155e-05,0.7915047728,0.07236548677,0,0,0,0.3300970874,0.34,0.0025,0.00125,0.005,0.007501598783
294,200.5741155,3338.424897,327.369465,2872.037179,567.1263085,15.52575711,-0.04376984024,1,-0.03861686288,-0.1113629678,-0.04015501348,-0.05492128737,0.2275262614,0.1771075744,0.2293466442,0,0.3232398513,0.3536522849,0.2415375295,0.1481318255,2.872067516e-05,0.7555726112,0.07175286477,0,0,0,0.2711864407,0.3939393939,0.0025,0.00125,0.005,0.00750155996
295,199.9159787,3186.939007,326.848115,2731.737134,576.9688385,21.37656803,-0.03941708668,1,-0.06487897773,-0.05274572392,-0.07751606418,-0.05502164037,0.237338925,0.1573053405,0.2057692609,0,0.3087007528,0.3535299928,0.2323145382,0.1405559705,2.833857564e-05,0.7285160803,0.07227763125,0,0,0,0.3709677419,0.387755102,0.0025,0.00125,0.005,0.007501523383
296,198.411403,3374.798853,331.4412717,2860.57731,549.0827061,-0.05412158682,-0.03434249454,1,-0.02631657253,-0.06304060234,-0.02722767615,-0.07123993817,0.2439864391,0.1845491102,0.2129407153,0,0.2904908454,0.3538410038,0.2338469256,0.137422303,2.796155302e-05,0.7064629189,0.07054196855,0,0,0,0.3173076923,0.4183673469,0.0025,0.00125,0.005,0.007501458732
297,205.9016463,3451.892211,321.2989583,2996.745085,571.1110385,14.53211531,-0.02314021292,1,-0.02846136364,-0.04186508238,-0.03504835269,-0.06243010657,0.2399899255,0.1902847954,0.236706695,0,0.2700535927,0.3535068444,0.2363786547,0.1256478829,2.758952361e-05,0.7567232987,0.06624724388,0,0,0,0.3243243243,0.3979591837,0.0025,0.00125,0.005,0.00750137785
298,200.6827415,3432.13496,327.7417122,2985.439309,578.3653343,9.703658804,-0.03689549187,1,-0.04492047105,-0.05906403509,-0.05368607742,-0.05212352578,0.2464774011,0.1932871024,0.2293137741,0,0.2441190906,0.3529107789,0.247571533,0.1170082282,1.658997761e-05,0.7352336208,0.06115253275,0,0,0,0.2966101695,0.4081632653,0.0025,0.00125,0.005,0.007501282419
299,199.7822199,3435.255441,330.9288343,2995.29331,552.4066397,7.360554489,-0.05057472155,0.9898811297,-0.04181222884,-0.05784849437,-0.05015101358,-0.05237972009,0.2450171898,0.1889259825,0.2314855921,0,0.2179677085,0.3527300566,0.2462302363,0.1107889507,2.182285757e-05,0.7737186332,0.05708049945,0,0,0,0.3253968254,0.3917525773,0.0025,0.00125,0.005,0.007501210452
300,203.1103476,3533.412526,333.0633553,3052.793276,572.3227014,11.20250378,-0.03318282174,1,-0.04032612546,-0.06333688817,-0.0471868881,-0.06006837456,0.2292703989,0.1997244077,0.2377850016,0,0.1927094325,0.3526707457,0.2443728817,0.1093838253,2.156985921e-05,0.7371289168,0.05498707382,0,0,0,0.2711864407,0.4020618557,0.0025,0.00125,0.005,0.007501207678
301,206.3237315,3264.586578,322.0961556,2829.543131,623.3084976,24.43217911,-0.02859578093,1,-0.07608111033,-0.04897623218,-0.08697673918,-0.0623185619,0.2364529955,0.174160996,0.210256195,0,0.1694316394,0.352697314,0.228385185,0.1014497438,2.128133676e-05,0.6984786335,0.05328225257,0,0,0,0.3095238095,0.3853211009,0.0025,0.00125,0.005,0.007501217549
302,203.4338622,3302.412917,315.8041946,2873.713984,600.5612169,12.62232786,-0.03367187955,1,-0.02445756649,-0.06684658332,-0.03490696966,-0.04546595395,0.2498108136,0.1797451945,0.2131403135,0,0.1491398586,0.3535385195,0.2380935895,0.0945408735,2.099640698e-05,0.6914817788,0.05111810069,0,0,0,0.2268907563,0.3883495146,0.0025,0.00125,0.005,0.00750127107
303,205.3774536,3200.709529,324.5360963,2773.174085,581.0375134,-3.554399199,-0.03709152259,1,-0.04381276196,-0.04406885179,-0.05176886558,-0.08313154605,0.2555139789,0.1717658583,0.2265402398,0,0.1301281469,0.3540268773,0.2448481235,0.09063481376,2.071528804e-05,0.7663778347,0.05078211387,0,0,0,0.2605042017,0.3786407767,0.0025,0.00125,0.005,0.007501383981
304,209.4075336,3177.617621,319.797084,2753.756163,646.3135847,12.1980535,-0.04198376342,0.9907893998,-0.05710339703,-0.05144941481,-0.06418254608,-0.05032152256,0.2539084338,0.1893382564,0.2250569874,0,0.1130763941,0.3538796342,0.2430216979,0.09078685556,2.043793116e-05,0.7466417649,0.04921326745,0,0,0,0.325,0.4054054054,0.0025,0.00125,0.005,0.007501287976
305,204.1800411,3301.967186,289.2272695,2876.116159,641.8635387,26.09695305,-0.0492829739,1,-0.04917068615,-0.09559128605,-0.05503128329,-0.06175082537,0.2488712006,0.1667235931,0.2316595805,0,0.09738939199,0.35399357,0.2472335716,0.08383260702,2.016428641e-05,0.7559827792,0.04408633554,0,0,0,0.3,0.4054054054,0.0025,0.00125,0.005,0.00750119978
306,206.4262703,3389.269619,275.3183337,2970.460961,678.8671491,21.07404495,-0.04357858583,1,-0.05642104839,-0.06685093717,-0.0610831405,-0.03658278363,0.2320225896,0.1900502711,0.2418595579,0,0.08240862901,0.354027613,0.2456362056,0.07683112797,5.505428079e-05,0.7362615047,0.04140183471,0,0,0,0.2416666667,0.4174757282,0.0025,0.00125,0.005,0.007501143106
307,203.3374961,3152.256013,263.5432189,2726.513785,680.24183,-25.00477596,-0.03643305193,1,-0.07919690771,-0.06937250099,-0.09407298366,-0.05934529134,0.2339646258,0.1689734413,0.2132120801,0,0.06808263102,0.3539681048,0.2262640963,0.07023935897,5.463682463e-05,0.7102074544,0.03983507295,0,0,0,0.2521008403,0.3883495146,0.0025,0.00125,0.005,0.007501138485
308,200.9427783,3373.869899,269.4770831,2941.766634,661.8232059,-23.61109459,-0.03781666383,1,-0.03458163488,-0.05127283253,-0.04345537816,-0.04042797729,0.2382245961,0.1775208774,0.2032671314,0,0.05151931007,0.3542313727,0.2320543324,0.06643776959,5.391732847e-05,0.7043433973,0.04006009617,0,0,0,0.2333333333,0.4215686275,0.0025,0.00125,0.005,0.007501133189
309,202.4306828,3401.726898,265.9643351,2967.090248,646.1315021,9.180036118,-0.04303912766,1,-0.04413540867,-0.0436408723,-0.05137862969,-0.06055539342,0.2469458208,0.1763280911,0.2182443476,0,0.03160342479,0.3545275464,0.2321223785,0.06496640824,5.320525755e-05,0.7586493282,0.03757193481,0,0,0,0.2295081967,0.3963963964,0.0025,0.00125,0.005,0.00750112699
310,199.7473618,3413.12176,268.9087398,2981.382364,642.9917241,24.20456727,-0.04320434251,0.9975538247,-0.05557166515,-0.05120728656,-0.06779506339,-0.06979366039,0.2467641034,0.1558421119,0.2238586663,0,0.01647183233,0.3537725243,0.2403633677,0.06460911919,5.250251896e-05,0.7472346013,0.0368296674,0,0,0,0.2741935484,0.396039604,0.0025,0.00125,0.005,0.007501119996
311,201.3920607,3596.357935,254.6601808,3145.57789,648.3242131,-6.144137551,-0.04167583955,1,-0.03759182355,-0.05298659668,-0.04258679923,-0.06180459993,0.2407247636,0.1793438233,0.2247857649,0,0.006332616676,0.3533399278,0.2426903657,0.06505609955,4.901910473e-05,0.771451257,0.03363216435,0,0,0,0.3064516129,0.3963963964,0.0025,0.00125,0.005,0.007501105438
312,200.4158752,3603.816999,250.9261872,3110.256658,670.5918637,-4.766187616,-0.03979797735,1,-0.04766876219,-0.06555013665,-0.05154473004,-0.05143338483,0.2447213163,0.200823463,0.2287063222,0,0.001664292696,0.3531990715,0.2429780278,0.06447759983,4.837810889e-05,0.7372132901,0.03318663557,0,0,0,0.248,0.3963963964,0.0025,0.00125,0.005,0.007501092289
313,201.6169294,3394.74444,249.9892989,2915.644115,683.7541467,18.13574541,-0.02991067343,1,-0.0799890971,-0.05029231761,-0.09751803924,-0.0501380104,0.2395508345,0.1669837411,0.207658167,0,0.0003383031767,0.352965559,0.2195798732,0.06534610512,4.773596675e-05,0.6989296125,0.03276806976,0,0,0,0.256,0.3805309735,0.0025,0.00125,0.005,0.007501079172
314,198.7778889,3657.929039,261.2326707,3183.390113,701.6597844,11.58951622,-0.03601698901,0.9782529639,-0.04736926746,-0.08887629926,-0.05608252777,-0.02521171341,0.2447975929,0.1830319044,0.2157894742,0,0,0.3537278171,0.2389811523,0.06477351692,4.710224444e-05,0.6732883799,0.03381605589,0,0,0,0.2741935484,0.4476190476,0.0025,0.00125,0.005,0.007501066091
315,205.5923685,3610.278039,263.7134985,3138.101968,674.3040765,13.80618683,-0.02907211129,1,-0.03374307198,-0.04468406094,-0.04099455848,-0.07911691085,0.2531229579,0.1796377891,0.2241758644,0,0,0.3538196248,0.2467675484,0.06451508331,6.933965983e-05,0.7516750096,0.03276970516,0,0,0,0.2258064516,0.402173913,0.0025,0.00125,0.005,0.007501036671
316,208.1938493,3683.65015,276.5918052,3205.406864,682.9688967,15.61831563,-0.03065872618,0.983632066,-0.05318740403,-0.0576472882,-0.0577458663,-0.04209599639,0.2427518799,0.1866374601,0.2167806509,0,0,0.3531309095,0.2381086768,0.06427978661,6.842158234e-05,0.7176057088,0.03291454365,0,0,0,0.3333333333,0.4423076923,0.0025,0.00125,0.005,0.007501148785
317,208.7037296,3754.051719,280.3958334,3262.547433,645.034928,18.5204128,-0.02462476024,1,-0.04149106098,-0.0431321286,-0.05102188772,-0.103808319,0.2483661399,0.1592915331,0.2324595929,0,0,0.3527769888,0.2455777678,0.06242759028,6.85936965e-05,0.7423090126,0.03332457759,0,0,0,0.2875816993,0.4311926606,0.0025,0.00125,0.005,0.007501345292
318,206.516177,3703.590865,273.7783476,3201.437756,654.3363363,18.90500574,-0.01696493708,1,-0.04935455664,-0.06751191429,-0.05656222857,-0.04869066683,0.2509849004,0.1936791076,0.2252415183,0,0,0.3508489729,0.2455877042,0.06254667415,6.769247622e-05,0.7142444059,0.03219488531,0,0,0,0.2597402597,0.4074074074,0.0025,0.00125,0.005,0.007501542918
319,209.6959576,3461.717232,292.3099058,2971.317718,692.5742449,13.37411568,-0.02230154358,1,-0.08129313506,-0.03014489411,-0.09607516171,-0.08636738854,0.2443446054,0.1820017342,0.208720859,0,0,0.3484617545,0.2313668312,0.0648859258,6.679576565e-05,0.6816573436,0.03354304128,0,0,0,0.2922077922,0.3963963964,0.0025,0.00125,0.005,0.007501604657
320,206.2743509,3743.499231,328.0437991,3226.499945,707.6956152,30.84036604,-0.02457574131,0.9142701713,-0.04587109531,-0.09770355392,-0.04936721244,-0.07918272136,0.2550288256,0.1788925265,0.2152408632,0,0,0.3487902716,0.2420572028,0.06549244375,6.591082336e-05,0.670928836,0.03717173721,0,0,0,0.2580645161,0.4181818182,0.0025,0.00125,0.005,0.007501626536
321,210.5866402,3802.03721,302.3516766,3272.919135,689.0575349,-1.912851125,-0.03325117172,1,-0.05444041751,-0.1116219741,-0.06117747143,-0.04803367208,0.2516576582,0.1808496223,0.2208231195,0,0,0.3491654951,0.2419279693,0.06482266059,6.503754474e-05,0.7123724025,0.03494974662,0,0,0,0.3161290323,0.3689320388,0.0025,0.00125,0.005,0.007501601961
322,210.8606698,3832.500543,263.0419084,3311.928344,700.1555937,15.26936726,-0.0351699874,0.9374971497,-0.06602575858,-0.1300133956,-0.06774920893,-0.04699299064,0.2473620183,0.1658574949,0.2253560711,0,0,0.3518557242,0.2349876577,0.06463758266,6.417577775e-05,0.7056728328,0.03511463178,0,0,0,0.2820512821,0.4193548387,0.0025,0.00125,0.005,0.007501570975
323,209.2713201,3930.500637,246.7077729,3422.992873,682.825842,15.73563537,-0.03902003102,0.9831094088,-0.06119814775,-0.06209708438,-0.06766016653,-0.08189571568,0.2426810325,0.1780146843,0.2306452468,0,0,0.3538536641,0.2405771358,0.06447844417,6.332537197e-05,0.7265346322,0.03657713733,0,0,0,0.3269230769,0.3942307692,0.0025,0.00125,0.005,0.007501541376
324,210.7283002,3930.154094,267.1597946,3396.313951,702.9538011,16.98053032,-0.03386144812,1,-0.04528821453,-0.07808209314,-0.05828115962,-0.05747764999,0.2326382343,0.1913304634,0.2277895077,0,0,0.3534389394,0.2413392402,0.06552080339,6.248617888e-05,0.69103793,0.03909465578,0,0,0,0.2903225806,0.4299065421,0.0025,0.00125,0.005,0.007501513047
325,211.1902113,3700.746424,279.0181383,3159.273054,708.915956,-15.34947344,-0.03015011478,0.9668068217,-0.08724967773,-0.05957295323,-0.1038207928,-0.06612045675,0.2298302392,0.1599385453,0.2202895528,0,0,0.3537103803,0.228112013,0.06517003397,6.165805189e-05,0.6623711734,0.03892738815,0,0,0,0.2967741935,0.3928571429,0.0025,0.00125,0.005,0.007501485884
326,204.4218778,3994.185105,296.6445102,3484.210054,738.9696463,1.067165769,-0.03778211939,0.8606013275,-0.04349280514,-0.0694934055,-0.05044802412,-0.04197219353,0.2385683263,0.162991932,0.212843356,0,0,0.3540932229,0.2334314426,0.06514768439,6.084084627e-05,0.6299983889,0.04133120845,0,0,0,0.256,0.44,0.0025,0.00125,0.005,0.007501459792
327,212.0314576,3917.006149,296.3909213,3393.785374,729.2861303,15.45134839,-0.04220739249,0.9418418781,-0.03529579697,-0.05312149207,-0.03969575591,-0.05584818526,0.2516967551,0.161406029,0.2221482662,0,0,0.3540964696,0.2418405261,0.06505257846,5.537075325e-05,0.6820091166,0.03953319872,0,0,0,0.3161290323,0.4017857143,0.0025,0.00125,0.005,0.007501429034
328,209.64635,3948.228007,291.7258554,3404.19021,732.2029031,-11.83555839,-0.05686077171,0.8545947976,-0.07284124585,-0.06515800799,-0.07539883996,-0.06572872284,0.2438654266,0.1701071043,0.2004902743,0,0,0.3543906355,0.2358449446,0.06532334093,7.453772946e-05,0.6516877462,0.03753255852,0,0,0,0.2903225806,0.4107142857,0.0025,0.00125,0.005,0.007501423664
329,208.6529763,4131.232805,281.3874927,3518.537883,722.8377868,26.8761646,-0.05944350291,0.9458806693,-0.05327215813,-0.06092551661,-0.0612392867,-0.0758950371,0.2337216771,0.1800840716,0.2132988952,0,0,0.3542679396,0.2348123482,0.06501457604,7.354407182e-05,0.6681201468,0.03795712553,0,0,0,0.2992125984,0.3831775701,0.0025,0.00125,0.005,0.007501497601
330,214.4749718,4176.514658,302.5960485,3561.875733,777.5616509,28.40472723,-0.05687325151,0.9549254196,-0.0589266705,-0.06047662824,-0.06682597041,-0.04608427745,0.244703657,0.1798802134,0.2122616175,0,0,0.3539490837,0.2307529919,0.06510461912,7.113742552e-05,0.6448472724,0.03883761318,0,0,0,0.2402597403,0.3939393939,0.0025,0.00125,0.005,0.00750151608
331,212.3192681,3977.545421,287.4397628,3386.730001,765.6663777,12.49488301,-0.04197295119,0.9388640587,-0.08015827594,-0.06106099288,-0.09253002062,-0.06515484267,0.2246583931,0.14737014,0.1927562168,0,0,0.3538996667,0.2156563702,0.0645453001,7.056743149e-05,0.6123159175,0.03645491965,0,0,0,0.2709677419,0.404040404,0.0025,0.00125,0.005,0.007501516339
332,213.4948455,4034.739647,286.9428715,3416.150817,749.7303275,-39.40656453,-0.01980490997,0.8856008221,-0.05440194017,-0.04737776313,-0.06370420935,-0.02859230933,0.2293018757,0.1669293169,0.1966644762,0,0,0.3534878041,0.2144950359,0.06501567092,7.823656572e-05,0.6077765179,0.03465689381,0,0,0,0.2628205128,0.4242424242,0.0025,0.00125,0.005,0.007501557597
333,220.0249373,4214.572461,278.7302988,3601.265772,784.8120431,6.538953353,-0.03206053863,0.9404704492,-0.03374892979,-0.09036057324,-0.03890393163,-0.09291272805,0.2381753339,0.1589468831,0.2172495675,0,0,0.3529367683,0.2326836892,0.06468616859,7.729845301e-05,0.6691691943,0.03399410797,0,0,0,0.3481012658,0.3947368421,0.0025,0.00125,0.005,0.007501596746
334,217.3646481,4093.145006,268.2628544,3462.96483,754.7125787,7.717312245,-0.04745110247,0.8771824481,-0.05745575516,-0.03864972016,-0.06960227136,-0.06880875932,0.2389166771,0.1476252929,0.2092193684,0,0,0.3527206661,0.2348765706,0.06434378966,7.625522557e-05,0.6605752865,0.03222593737,0,0,0,0.2704402516,0.3771929825,0.0025,0.00125,0.005,0.007501629423
335,219.0565509,4060.84505,268.9993415,3433.016551,759.3446538,12.18724534,-0.04864585607,0.9391255123,-0.04740432126,-0.03558711074,-0.05797350983,-0.06835752698,0.2398806106,0.1721537102,0.2086986769,0,0,0.3531083664,0.2331907332,0.06433819499,7.522534185e-05,0.7017575281,0.03470953277,0,0,0,0.3695652174,0.380952381,0.0025,0.00125,0.005,0.007501656277
336,218.5426089,4158.023777,270.7806475,3521.258312,760.2054199,30.26320982,-0.05054627577,0.9598500976,-0.04731672493,-0.06554958876,-0.05395621186,-0.05263350497,0.2494932704,0.1753933078,0.2081223225,0,0,0.3535767203,0.240314677,0.06446665338,7.420942463e-05,0.6796408611,0.03414459959,0,0,0,0.29375,0.389380531,0.0025,0.00125,0.005,0.007501674517
337,224.1505336,3986.207641,277.8644143,3364.173022,779.580636,14.09491101,-0.06041907751,1,-0.0637774602,-0.0652782006,-0.07877609316,-0.04809470484,0.2364713833,0.1440822448,0.202221159,0,0,0.3536426182,0.2293947844,0.06388889889,7.320728906e-05,0.6520960149,0.03253986468,0,0,0,0.3414634146,0.3737373737,0.0025,0.00125,0.005,0.0075017724
338,223.5755965,4290.834115,293.0457303,3645.001588,796.2731775,14.77511687,-0.04023058745,1,-0.03262783158,-0.05296602424,-0.03597742167,-0.03426700222,0.2355418966,0.1732027524,0.1889470065,0,0,0.3537516106,0.2380535428,0.0638864215,7.239256573e-05,0.6648779158,0.03291360076,0,0,0,0.30625,0.427184466,0.0025,0.00125,0.005,0.007501857911
339,224.2936744,4389.40327,311.0343351,3801.335215,774.3423843,17.60204577,-0.03413708431,0.9433040743,-0.03436625292,-0.06333233978,-0.04301748546,-0.07263251273,0.25426521,0.1699250871,0.2190450865,0,0,0.3533240472,0.2437841626,0.06439347126,7.143421574e-05,0.7417860571,0.03105665888,0,0,0,0.3358778626,0.3980582524,0.0025,0.00125,0.005,0.007501815944
340,225.4895343,4210.277264,318.5461544,3614.345687,786.3836243,22.8594988,-0.03086453918,0.8878643536,-0.05647263197,-0.02875904138,-0.06678067567,-0.06264970056,0.2370896156,0.1812047332,0.2063417162,0,0,0.3530341468,0.2410451556,0.06420150593,7.046504723e-05,0.750113855,0.03010602535,0,0,0,0.3456790123,0.4285714286,0.0025,0.00125,0.005,0.007501776245
341,229.1351342,4270.379239,325.4327901,3677.203991,758.8092073,34.04311298,-0.02426183227,0.9267415766,-0.04219452918,-0.05489261646,-0.04702203356,-0.06896057568,0.2459030668,0.1788665169,0.2313163126,0,0,0.3523332526,0.2459216444,0.06353254179,6.950894967e-05,0.7784539314,0.03040031681,0,0,0,0.2887323944,0.3653846154,0.0025,0.00125,0.005,0.007501738591
342,230.7936667,4360.313719,322.8836147,3749.800722,805.3759079,34.86897164,-0.03201267451,0.9561208434,-0.04867025171,-0.05593660883,-0.05985687084,-0.06545413945,0.2394385242,0.2123609905,0.229273175,0,0,0.3508802915,0.2419527518,0.06354258897,3.403005874e-05,0.7552596476,0.03074619575,0,0,0,0.2916666667,0.3783783784,0.0025,0.00125,0.005,0.007501702804
343,230.8233655,4351.494557,337.7305471,3725.564174,840.9757351,8.487605948,-0.02701805839,0.9585937749,-0.08867204679,-0.05170485013,-0.1033026605,-0.05953092147,0.2414417588,0.1906516186,0.220907828,0,0,0.3498190892,0.2397672058,0.06459703354,3.341992051e-05,0.7263333576,0.03336475302,0,0,0,0.3172413793,0.3727272727,0.0025,0.00125,0.005,0.007501668722
344,230.0436787,4740.73497,341.6150803,4098.964359,841.453598,2.500889492,-0.0342180616,0.8548223971,-0.04964355307,-0.07031159852,-0.05805560862,-0.03821860766,0.2380459765,0.2156589456,0.2193672159,0,0,0.350332753,0.2446282347,0.06503376788,5.154619283e-05,0.7049309628,0.03224920058,0,0,0,0.3333333333,0.3867924528,0.0025,0.00125,0.005,0.007501636201
345,229.8086475,4669.962819,342.1817873,4026.906094,774.0750886,-4.115761648,-0.03447754163,0.9352515328,-0.04550767123,-0.1066956243,-0.05116570978,-0.08007394532,0.252801243,0.1803148734,0.2280014019,0,0,0.3512144581,0.2478907581,0.06431302755,3.756493222e-05,0.7464101178,0.03161153874,0,0,0,0.3263888889,0.3867924528,0.0025,0.00125,0.005,0.007501610775
346,228.3272428,4726.044793,316.7627521,4100.005269,786.2619182,17.32228274,-0.03028114941,0.8862413182,-0.06488205348,-0.07428517887,-0.06736149163,-0.1248736184,0.2486344263,0.1606445494,0.2261398463,0,0,0.3533979297,0.2454073933,0.06450088397,3.732699189e-05,0.6978192981,0.02952044781,0,0,0,0.3263888889,0.375,0.0025,0.00125,0.005,0.007501592411
347,228.4381738,4709.691142,317.5942722,4058.780374,775.7608714,16.98466786,-0.02794274594,0.9328605426,-0.06449051705,-0.05158590511,-0.07540860526,-0.07463921585,0.2420663203,0.1843759003,0.2358240916,0,0,0.3533742761,0.2533646875,0.06507006824,3.68498062e-05,0.7298082302,0.03132714077,0,0,0,0.2638888889,0.4,0.0025,0.00125,0.005,0.007501573993
348,224.3492514,4846.224888,328.793018,4187.499615,812.6422804,18.37514704,-0.02502398645,0.9500513016,-0.05367895308,-0.06153915541,-0.06190913013,-0.07045538013,0.2436570683,0.2007614656,0.2272950902,0,0,0.3537667433,0.2523828707,0.06484593217,6.888959454e-05,0.7026684939,0.03246315614,0,0,0,0.3430656934,0.3771929825,0.0025,0.00125,0.005,0.007501555512
349,227.6529993,4491.474912,353.6944288,3832.199891,843.2672116,18.73200353,-0.03353046034,0.9530459831,-0.07681433993,-0.06045663303,-0.09166138698,-0.08349006883,0.2299095163,0.1604526612,0.2014912052,0,0,0.3542170736,0.2289623124,0.06506119221,1.658123987e-05,0.6648546886,0.03385060506,0,0,0,0.2797202797,0.3451327434,0.0025,0.00125,0.005,0.007501452412
