t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
446,1567.800461,40465.12355,1713.508784,39962.73827,90292.25877,345.7149725,0.04538360249,1,0.1445470053,0.02397132324,0.1696256693,0.08330293027,0.408497809,0.4518899597,0.311332216,0.3582631342,0.35853482,0.3584695315,0.3378653394,0.3591828235,0.003292452479,4.966940751,0.1712637839,0.008281123336,181.9831686,0.008547008547,0.3706896552,0.872,0.0025,0.00125,0.005,0.007573198265
447,1517.646192,40299.52785,1726.442202,39705.29309,91255.17117,342.4109652,0.05361983858,1,0.1179433068,0.1828267765,0.1461195752,0.05471678082,0.6681128792,0.4153511559,0.453119282,0.358478241,0.3585135741,0.3583507095,0.4300376375,0.3583141541,0.003250575254,5.011523815,0.1681615065,0.02359508611,224.2876024,0.0119047619,0.392,0.84,0.0025,0.00125,0.005,0.007572421331
448,1585.324536,38074.78842,1773.456981,37400.15499,92053.1416,320.7038815,0.06108533679,1,0.07530412301,0.1352978097,0.08597884349,0.1131670015,0.4077363915,0.3953874318,0.3708104226,0.3587936735,0.3584195632,0.3583356982,0.3604716604,0.3612741668,0.003209219659,4.732077836,0.1655218564,0.01595261491,134.2076394,0.009345794393,0.373015873,0.8571428571,0.0025,0.00125,0.005,0.007571638859
449,1534.486559,37213.58536,1746.951787,36522.91328,92961.81065,214.5478152,0.05298097763,1,0.1185433022,0.05141231423,0.1403711348,0.0360212973,0.3866886345,0.3884566727,0.4436319188,0.3596082071,0.3580534474,0.3579650945,0.3423390659,0.3646045992,0.003168379299,4.534304485,0.1695588255,0.01490796307,172.9560291,0.008771929825,0.3622047244,0.8650793651,0.0025,0.00125,0.005,0.00757085244
450,1540.334886,37682.93384,1768.598052,37005.19225,94265.11795,314.8939031,0.05632300047,1,0.06502418974,0.0331072752,0.07312729514,0.05483429806,0.3700431512,0.3596948367,0.6885008965,0.3572915296,0.35769962,0.3576233174,0.4403701057,0.3579364632,0.003129878061,4.504841995,0.1647652415,0.01315550917,163.7274992,0.008620689655,0.3813559322,0.8513513514,0.0025,0.00125,0.005,0.007570065328
451,1537.734354,38680.73811,1785.835848,37987.28176,95463.74342,323.0248558,0.05303135688,1,0.06619397665,0.05376144543,0.07672258958,0.04345042382,0.4518001772,0.3220453351,0.6206730962,0.357375941,0.3577863731,0.3576095884,0.4067094832,0.3581149379,0.003090029822,4.400387047,0.174471301,0.01120485057,137.2448567,0.006849315068,0.3859649123,0.8835616438,0.0025,0.00125,0.005,0.007569278574
452,1539.228517,40628.6987,1832.152214,39989.12166,96607.6811,340.1197426,0.06070738856,1,0.1085628698,0.09436118845,0.1295240593,0.07868012993,0.5026491884,0.2931595271,0.4645589616,0.3586762469,0.3582028378,0.3581281917,0.3608905141,0.358462461,0.003091954159,4.435354768,0.1635126389,0.006595213875,61.66797347,0.008547008547,0.3813559322,0.8571428571,0.0025,0.00125,0.005,0.00756853082
453,1512.38016,40616.58418,1868.051097,39963.80251,98001.79139,338.213944,0.06367421983,1,0.09147068027,0.03450571898,0.1067414108,0.04893234689,0.6914409044,0.308227117,0.3756878125,0.3598205145,0.358315576,0.3582266052,0.4607819209,0.3602443315,0.003052734892,4.394650087,0.1592250211,0.01630920059,140.4112972,0.01709401709,0.3976608187,0.8707482993,0.0025,0.00125,0.005,0.007567822301
454,1557.014027,38849.17233,1910.282577,38125.3691,99213.81926,319.3355048,0.06419729293,1,0.08965634267,0.108798336,0.104069858,0.071862811,0.6169485674,0.3334509157,0.5217731372,0.3579147932,0.3584755013,0.3582943053,0.4485086338,0.3577585625,0.002995756393,4.448370447,0.1650585957,0.005913721151,97.12151336,0.009009009009,0.3790322581,0.8407079646,0.0025,0.00125,0.005,0.007567088174
455,1521.308244,38573.78022,1950.913644,37807.7611,100248.9885,315.2433823,0.0716097874,1,0.08843365424,0.07521181299,0.09586968136,0.06563707635,0.4989574978,0.3005887866,0.5293255504,0.3579580662,0.3582492901,0.3580949492,0.4269646798,0.3591808534,0.002957307146,4.867176227,0.1708298388,0.01284531759,325.3098018,0.01875,0.3728813559,0.8292682927,0.0025,0.00125,0.005,0.007566332295
456,1534.963659,38586.02161,1965.2748,37731.61397,101464.9095,315.1156922,0.07097083291,1,0.05874909295,0.1236002177,0.06710593414,0.05571869939,0.5304112771,0.3078176059,0.3957393139,0.3587708816,0.3584879119,0.3581588234,0.4389265187,0.3574595542,0.002919455105,5.056502266,0.1712404565,0.01471791452,105.655971,0.01333333333,0.3781512605,0.8275862069,0.0025,0.00125,0.005,0.007565575705
457,1526.547934,39943.29059,1974.309153,39033.82314,102606.101,300.6954878,0.06454596299,1,0.0517291164,0.06444209349,0.05636016682,0.05206016415,0.4158669918,0.3005473979,0.3700600436,0.3582102854,0.3583971951,0.3581032235,0.3479815214,0.3634513484,0.003226155059,4.798456282,0.1771577197,0.0173197518,182.1900493,0.01265822785,0.408,0.8881118881,0.0025,0.00125,0.005,0.007564819547
458,1526.391887,42158.12479,1985.959192,41312.77637,104088.31,345.5780759,0.05590733631,1,0.1717655369,0.06669808338,0.1987701957,0.08102434055,0.4760656684,0.3003803172,0.4458792835,0.3581020626,0.3580589275,0.357951227,0.3540862669,0.3579219146,0.004035619015,4.968183363,0.1696781315,0.009172561478,138.3108805,0.01342281879,0.3492063492,0.8811188811,0.0025,0.00125,0.005,0.007564064724
459,1529.937354,41951.23919,2013.337947,41240.90056,105329.9079,297.9589889,0.05769109793,1,0.08458580481,0.06652073599,0.1040469322,0.05728450187,0.5670152677,0.2779932554,0.43245232,0.357761861,0.3582865591,0.3584233896,0.3630952337,0.359149067,0.003990637234,4.810173118,0.1659095148,0.01519653779,199.7739973,0.02027027027,0.3888888889,0.8648648649,0.0025,0.00125,0.005,0.007563312036
460,1592.901138,39156.58955,2037.557026,38503.20328,106270.3203,314.5130551,0.06021942793,1,0.1100279652,0.1106085943,0.1195858132,0.0918127385,0.4612442915,0.3249261016,0.4265489781,0.3585354982,0.3583936844,0.3580877566,0.3520114978,0.3577789236,0.003940157614,4.735419386,0.1687907724,0.01663172096,116.3594726,0.0157480315,0.3700787402,0.875,0.0025,0.00125,0.005,0.00756256219
461,1614.686784,38381.78878,2053.160402,37731.93456,107741.2572,306.1102981,0.06454202508,1,0.1275497262,0.06975028197,0.1459203672,0.05876726326,0.4719196546,0.314171323,0.3581298123,0.3585469611,0.3584799415,0.358286605,0.327273513,0.3608555353,0.003890289646,4.942991565,0.1758967826,0.02032272001,212.7980178,0.008695652174,0.3622047244,0.8513513514,0.0025,0.00125,0.005,0.007561600474
462,1640.032935,38067.41596,2057.147805,37460.00507,109476.7132,301.8605177,0.07060000029,1,0.08129667849,0.3286884,0.09568017935,0.05062565154,0.4369247789,0.3149786132,0.5089756677,0.3577285046,0.3581005605,0.3582030699,0.3467443804,0.3604313454,0.003841059534,4.822609756,0.1660825026,0.01740879115,201.2524676,0.008,0.3577235772,0.8636363636,0.0025,0.00125,0.005,0.007560478878
463,1626.404575,38961.11809,2038.840397,38432.85592,111070.5189,309.4728402,0.0689214263,1,0.05061236345,0.06011559779,0.05882673177,0.054536968,0.447098209,0.2888758037,0.53259813,0.3586450348,0.358364019,0.3576265211,0.3776274456,0.3584700591,0.003792456248,4.863270162,0.1747158871,0.02076090457,168.6169175,0.006896551724,0.3577235772,0.88,0.0025,0.00125,0.005,0.007559403948
464,1698.181522,41319.38287,2027.176258,40770.91821,112617.6982,312.6394256,0.06942602388,1,0.133879217,0.05906866517,0.1557052513,0.08753433908,0.3871697706,0.2965537456,0.6299641224,0.3585726923,0.3584944763,0.3582716437,0.4503827925,0.3590565737,0.003744469104,4.993938045,0.1745094452,0.007415266687,62.13652439,0.008403361345,0.3543307087,0.8682170543,0.0025,0.00125,0.005,0.007558373091
465,1720.654603,41747.75433,2034.019041,41150.40476,114456.7092,332.4071381,0.06769146588,1,0.0952259318,0.08913046023,0.09821623732,0.05778234771,0.3286563618,0.3163074057,0.6550143335,0.3593331134,0.3592920192,0.3591754271,0.4374782288,0.3591399452,0.003457552524,5.168073628,0.168961885,0.02087643974,250.2343317,0.01408450704,0.3652173913,0.872,0.0025,0.00125,0.005,0.007557400986
466,1750.611849,39418.06207,2041.860572,38731.31277,116118.3852,307.6712089,0.06558847837,1,0.07976731349,0.1496606604,0.08983903894,0.08860458382,0.3722186103,0.3409889355,0.6944304884,0.3589854667,0.3588573554,0.3584933108,0.44267507,0.3586924373,0.003412497893,4.993973697,0.167495304,0.01043335994,126.0493051,0.01481481481,0.3671875,0.8639455782,0.0025,0.00125,0.005,0.00755648645
467,1761.027255,38990.35322,2035.921772,38399.83409,117827.8127,239.6511917,0.0705047892,1,0.09713846311,0.05895931829,0.1089333657,0.07507691287,0.4672947869,0.3177566879,0.7199037649,0.358101369,0.3581078749,0.3581265463,0.5508930055,0.3597120803,0.003369461326,5.180669017,0.1788159419,0.008158697089,99.71540647,0.01298701299,0.359375,0.8623853211,0.0025,0.00125,0.005,0.007556953054
468,1880.507108,39012.55478,2046.7121,38480.29728,119702.5128,300.9574151,0.08108682192,1,0.08816195288,0.1648971165,0.104145984,0.06180184837,0.3584838691,0.30329588,0.471649098,0.358278527,0.3582740762,0.3583277921,0.3944269934,0.3581123447,0.003326967069,4.861488071,0.1721636879,0.01539306881,155.4476163,0.01960784314,0.3559322034,0.8724832215,0.0025,0.00125,0.005,0.007557954042
469,1957.946073,39870.69696,2035.281859,39308.13991,122115.9728,307.0777333,0.09944524115,1,0.05271692937,0.06472904416,0.0600128622,0.07479020515,0.29348515,0.2733247253,0.3484517674,0.3584572111,0.3584021391,0.3582433666,0.3096612255,0.3643620691,0.003284997917,4.493264347,0.1749474921,0.01426971921,168.8616515,0.03225806452,0.3555555556,0.8967741935,0.0025,0.00125,0.005,0.007558770469
470,1984.771387,42863.79104,2036.62942,42373.30731,124772.7368,333.2771958,0.1160118275,1,0.1209558653,0.0327075553,0.1348255518,0.06358938578,0.3332579437,0.3038185842,0.2841158131,0.3581196455,0.3581384099,0.3581926586,0.2830409261,0.3584426363,0.003243546568,4.50923546,0.1674559373,0.01990788344,187.2444259,0.01290322581,0.3697478992,0.8838709677,0.0025,0.00125,0.005,0.007559421835
471,1978.951257,43152.09013,2058.104928,42645.52896,127117.1394,335.12144,0.1257778965,1,0.08039433706,0.0638018884,0.08962912683,0.04939294583,0.3741955189,0.3284868718,0.3764579535,0.3581036988,0.3581182116,0.3581602045,0.3348307913,0.3591802498,0.003202606012,4.955113799,0.1640707489,0.004284549531,95.03767277,0.01923076923,0.3609022556,0.8947368421,0.0025,0.00125,0.005,0.007559925674
472,2082.253366,40445.4011,2116.278808,40020.55576,128869.7249,307.4980709,0.1252841592,1,0.07289847967,0.5033893028,0.0857995981,0.06029376589,0.3251465507,0.3049399157,0.375534739,0.3578305744,0.3577479952,0.3576502791,0.3216848868,0.35800724,0.003162169441,4.571793617,0.1639108957,0.01000128537,121.6924688,0.009174311927,0.375,0.8947368421,0.0025,0.00125,0.005,0.007560297754
473,2111.826295,40261.0822,2141.097534,39872.83204,131274.2017,304.4803729,0.1098911403,1,0.09956984284,0.0405425901,0.1149241576,0.04347827551,0.3492514854,0.2998392895,0.3978752147,0.35969217,0.3576871997,0.3576061211,0.3137735417,0.3613682293,0.003122230236,4.570076952,0.1751097701,0.008832449793,119.9873229,0.008771929825,0.3759398496,0.8675496689,0.0025,0.00125,0.005,0.007560552251
474,2147.297264,41039.43046,2132.757557,40599.74576,133987.697,310.1305262,0.09705325948,1,0.1152917134,0.1324778014,0.1367522361,0.06065108019,0.4688987084,0.3327644299,0.3659598041,0.3579982588,0.357892873,0.3575911086,0.3369028379,0.3608110928,0.003543264945,4.576623659,0.1692409053,0.01026165817,168.1572658,0,0.3560606061,0.8853503185,0.0025,0.00125,0.005,0.007560701912
475,2159.573852,42959.43454,2145.539669,42490.63197,136407.1171,326.228105,0.08956154901,1,0.06353582875,0.06622446032,0.06985624127,0.05439288787,0.4138418787,0.3104531865,0.30378216,0.3578184587,0.3576593746,0.3576312095,0.2922287744,0.3580403297,0.003506147653,4.414441737,0.1686111214,0.01574529228,195.1968897,0,0.3484848485,0.8815789474,0.0025,0.00125,0.005,0.007560758197
476,2292.019476,47627.34785,2119.671622,47162.8815,138900.337,270.9902921,0.08830605741,1,0.1238385116,1.924183025,0.1459543282,0.07280479949,0.5370767642,0.3019141508,0.5351801025,0.3576033342,0.3581256182,0.3578307288,0.3817712707,0.3604932495,0.0034651883,4.328410115,0.1625836206,0.02467280241,247.2398376,0.008,0.3467741935,0.8692810458,0.0025,0.00125,0.005,0.007560731406
477,2269.835372,49533.93205,2108.677462,49067.06046,142008.1145,383.2184822,0.08714646797,1,0.1168440775,0.5551563879,0.1257447693,0.07615378975,0.4173572242,0.2975351381,0.4069067468,0.358740548,0.3586588874,0.3584272288,0.3250272804,0.3576461403,0.003424666109,4.383745824,0.1652612591,0.02219799901,145.6538557,0.01162790698,0.3513513514,0.9294871795,0.0025,0.00125,0.005,0.007560630798
478,2266.50093,46880.03267,2140.713361,46399.87458,144267.2389,354.0682273,0.08993056551,1,0.06654471685,0.08508504899,0.07688846501,0.06806730511,0.3756256805,0.2969474994,0.3170277562,0.3587241151,0.3586494975,0.358437544,0.331528608,0.3570776281,0.003384598833,4.251222597,0.1602632389,0.02413830649,303.6963186,0.01169590643,0.3571428571,0.9108280255,0.0025,0.00125,0.005,0.007560464694
479,2281.543303,46147.07411,2155.700636,45739.11734,146408.9104,349.5142761,0.08346867539,1,0.1107314741,0.05609377363,0.1209212126,0.05316225782,0.639988236,0.3758406347,0.5138309348,0.3579227072,0.3580661223,0.3584767848,0.4184320428,0.358418558,0.003344980523,4.207088611,0.1731075291,0.01055411616,244.8482545,0.01169590643,0.3724137931,0.8853503185,0.0025,0.00125,0.005,0.007560240569
480,2347.839686,45716.38153,2166.187982,45315.45626,148473.524,346.2958191,0.07410829713,1,0.1001816332,0.4783313846,0.1172475832,0.06023849745,0.7241814928,0.3171246668,0.4839086428,0.357901866,0.3579330905,0.3580231723,0.4632130889,0.3632937008,0.003305805331,4.51405094,0.1666968175,0.004725643103,179.0675649,0.006329113924,0.358778626,0.917721519,0.0025,0.00125,0.005,0.007559965144
481,2385.307316,46322.485,2171.820329,46127.87943,151146.8886,326.0593345,0.07338208706,1,0.05793890484,0.1456524657,0.06590927133,0.07283234462,0.5230779086,0.3488401018,0.3521501341,0.3563676076,0.357628932,0.3574854319,0.3727204749,0.3598981553,0.003270975417,4.652617307,0.1762004276,0.005207024314,234.891219,0.007407407407,0.3698630137,0.8875,0.0025,0.00125,0.005,0.007559644452
482,2407.583009,48976.33016,2174.174362,48463.81323,154263.5637,374.8731923,0.08134181672,1,0.1433877339,0.1158142246,0.1667954205,0.07257122158,0.4664582758,0.3667565307,0.4363969881,0.3566489915,0.3583135039,0.3581699782,0.364164512,0.3567314816,0.003232489788,4.487346527,0.1643991388,0.01057006688,147.3529003,0.01492537313,0.3609022556,0.8641975309,0.0025,0.00125,0.005,0.007559283914
483,2323.401885,49502.41613,2213.894048,48987.5694,156971.3589,276.1623241,0.08365270385,1,0.07712952771,0.04892825998,0.09357084016,0.05681796854,0.5967119208,0.3147450668,0.4247862223,0.3571627128,0.3575394101,0.3577176836,0.4139342887,0.3576794561,0.003194269316,4.594291505,0.1640967955,0.007731150482,117.7505252,0.0223880597,0.3793103448,0.9074074074,0.0025,0.00125,0.005,0.007559694992
484,2515.070122,50048.03922,2271.856274,49912.59784,159105.606,359.0534932,0.08402771755,1,0.07303724793,0.06162085721,0.08471245887,0.07469662333,0.3862582877,0.3766694511,0.8355454124,0.3588246381,0.3573286498,0.3574090522,0.5547536771,0.3585022608,0.003156478455,4.369689725,0.1655947109,0.01166289957,514.9188526,0.02173913043,0.3586206897,0.858974359,0.0025,0.00125,0.005,0.007560076127
485,2412.170681,50462.52851,2316.383169,50307.12341,162083.0974,356.190472,0.08211672199,1,0.1522408171,0.147397467,0.1673261288,0.06914042604,0.4971978149,0.3259408324,1.011367824,0.3565403217,0.3573829755,0.357594333,0.6868892038,0.3610660855,0.003119113723,4.318149985,0.181734365,0.01437852686,197.0436729,0.01818181818,0.4031007752,0.8662420382,0.0025,0.00125,0.005,0.007560343994
486,2451.409769,50885.11534,2380.587629,50627.76015,164717.9434,262.6938484,0.07839670797,1,0.0848518053,0.6560280248,0.09984944181,0.05957884105,0.4234579912,0.304853073,0.8489630712,0.3571335863,0.3575521112,0.357504239,0.5590091349,0.3583337631,0.003181427357,4.602550131,0.1701620358,0.01707774287,233.1592228,0.02409638554,0.4036697248,0.8545454545,0.0025,0.00125,0.005,0.007560567442
487,2479.402298,51461.22612,2436.831235,51216.36677,167325.2306,363.4771587,0.07723665909,1,0.07424866534,0.03881509295,0.08163954954,0.08521357998,0.3915557304,0.3265810659,0.4963834491,0.3571648888,0.3577473774,0.3576181634,0.3689518349,0.3577297302,0.00314406856,4.497850122,0.1799340065,0.0140324484,235.6589376,0.01807228916,0.4036697248,0.8695652174,0.0025,0.00125,0.005,0.007560836082
488,2522.864416,50406.96619,2510.059133,50143.95342,169993.8638,316.384819,0.07833590958,1,0.1104224348,0.1544672423,0.1241726081,0.06798889881,0.4700155887,0.3658604216,0.5109952997,0.3575912146,0.3581420287,0.3580274658,0.366603115,0.3595074403,0.003105997818,4.500953906,0.1679034197,0.01969551764,465.528657,0.02424242424,0.3712121212,0.8759124088,0.0025,0.00125,0.005,0.007561002423
489,2495.705718,52231.7894,2570.994915,51969.7155,173266.6293,347.0079095,0.07936621545,1,0.1141560136,0.3121333784,0.1247258211,0.08060419271,0.4649125294,0.3356193263,0.5442165557,0.3582693086,0.3585549482,0.3581489551,0.3860380169,0.3583006638,0.003068362593,4.795785096,0.1649529342,0.01635555434,170.4933232,0.0243902439,0.4128440367,0.8841463415,0.0025,0.00125,0.005,0.007561076425
490,2621.997832,54841.56997,2656.59714,54572.03829,175860.3706,369.0171935,0.08247082965,1,0.07748056059,0.279778833,0.08859098599,0.09546991132,0.4723366598,0.3809810416,0.3934498334,0.3574032981,0.3582312339,0.3579984358,0.3486667492,0.3599263424,0.002969091223,4.613098096,0.1699364051,0.007416448224,216.4511664,0.0303030303,0.3833333333,0.8773006135,0.0025,0.00125,0.005,0.007561003103
491,2530.122213,56021.02338,2666.22421,55802.62842,178622.0375,310.1485698,0.08608131985,1,0.1606240931,0.05663702584,0.1738826636,0.04933663928,0.4508106028,0.3807949211,0.4817675479,0.3575062231,0.3576924844,0.357618412,0.3778929867,0.3591795867,0.003957274706,4.708909306,0.1837726657,0.0182776641,189.6460857,0.01212121212,0.4132231405,0.8606060606,0.0025,0.00125,0.005,0.00756174079
492,2590.567779,56985.6991,2696.732853,56784.93198,180470.4913,314.9190301,0.09326571834,1,0.08024687302,0.06529747635,0.09427225914,0.05954190594,0.3799205962,0.3867530592,0.3639854822,0.3582975987,0.3582197772,0.3579967764,0.3197257692,0.3581856795,0.003917445746,4.530690223,0.1744367293,0.009044142581,196.512298,0.008474576271,0.393442623,0.8536585366,0.0025,0.00125,0.005,0.007563441327
493,2615.064657,57700.56976,2703.780454,57530.50201,182907.2513,347.8108764,0.0997808676,1,0.05025095006,0.1967131031,0.05489802874,0.06304656174,0.4851600259,0.3923614824,0.3179452456,0.3579896811,0.3580192428,0.3581039701,0.3642368835,0.3594136643,0.003871910654,4.632991307,0.182803886,0.02158778288,188.0454741,0.008474576271,0.3888888889,0.8606060606,0.0025,0.00125,0.005,0.007564886416
494,2662.287416,58634.97533,2693.511193,58446.20754,186109.6821,415.518821,0.09488010151,1,0.1472349861,0.1099564371,0.1758872137,0.04658292085,0.8275279321,0.3359394933,0.3070141939,0.3580476936,0.3580402838,0.3580190929,0.4955931987,0.3575392016,0.003826848575,4.885920368,0.1759137627,0.01048899242,235.8930873,0.008620689655,0.3870967742,0.8734939759,0.0025,0.00125,0.005,0.0075660964
