t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
188,28.433443242668,218.885210619145,62.3592854963815,218.528465879096,369.403570728752,5.88950664978988,0.0153283111612905,0.0139198461466602,0.0342291362277332,0.0238640626533436,0.0397279517193287,0.0283278091984222,0.0426640771115262,0.0408275859756991,0.0484742623598208,0.174320853350019,0.000932715692372933,0.00088699386771974,0.0330914594912377,0.0891084728184738,0.00117370693627597,1.12410283895186,0.0280527963407493,0.00283305564797253,5.76970842347014,0.0059077155181329,0.0434370274409244,0.0429766821978006,0,0,0,2.38835955445257e-05
189,28.3271576006557,202.226800422122,61.9451611544837,201.267199132007,376.795368315867,4.46340590539599,0.0153835523272645,0.0161108124141132,0.0282075665443523,0.0285403173674433,0.0326707801564171,0.0255560007612582,0.0690443516255908,0.0364377412317114,0.0569518392568404,0.173956095524737,0.00101146953765029,0.000890389442144234,0.0461460520539077,0.0884248722600835,0.00116774892923292,1.19178486849782,0.0263340667797864,0.00189176243017003,3.98046109744714,0.0052115189686124,0.056441447589897,0.056155962569169,0,0,0,2.38071087753451e-05
190,28.0913510504635,213.91975153786,63.2102287750355,218.047292474543,381.905440092837,4.68247011982171,0.0158005240053381,0.0313004071787841,0.0251470189820995,0.0274474941749921,0.0280104967515641,0.0312704689036459,0.128015485223743,0.0313620871146169,0.0439992358162364,0.173223170810104,0.000936652767754817,0.000842614013054477,0.0630868219112362,0.0882330874598216,0.00115398160563115,1.11915663921536,0.0278819339480755,0.00199441297130988,4.11811728751232,0.00274238083131996,0.0497040792713928,0.049118325384225,0,0,0,2.37176953073777e-05
191,27.7021720279907,210.383154639712,62.8993897489956,213.56475430689,387.403414114934,9.31106651207357,0.0157650777260561,0.0127399504503978,0.0325293443073234,0.0263694781767164,0.0367450756210926,0.0266456486929561,0.110371946217269,0.0323211526496538,0.0398306626370815,0.172707383168504,0.0010189041722984,0.000891940781627564,0.0541528228709662,0.0885223121997266,0.00114947035754701,1.16560629368787,0.0274216943244791,0.00431068600299783,9.46494812921082,0.00235393989686031,0.0522709615114369,0.0517543441612494,0,0,0,2.36227142855366e-05
192,27.4449073178267,214.332815534429,63.1488959325082,221.295361348149,391.574580954978,5.8634716387285,0.0180275366675322,0.0285782018627648,0.0287982522940105,0.0209256398263221,0.0322862011170501,0.0266984901759977,0.0612344234315608,0.0339956518452002,0.0516888563112475,0.172460445172914,0.000995114576717551,0.000896639089196069,0.0376280602544918,0.0885928552385113,0.00113273194951558,1.14893709843548,0.0283739640157153,0.00261935716070286,5.56616455850778,0.00244534757293383,0.0508751268347615,0.0510353309782477,0,0,0,2.35275141140154e-05
193,27.9025498237168,219.733415589648,61.5143445292269,222.041776566301,389.735191863799,4.07374959605394,0.0174505665181594,0.0100051176261221,0.0268155007006958,0.030586234311274,0.0307004344229505,0.0246347138113273,0.07937340050415,0.0397729614022603,0.0459731226493147,0.172307838437071,0.000959103397791927,0.000852250226961159,0.0434642981919291,0.0886797204511261,0.00111970339568253,1.11296910280627,0.0276913687888431,0.00168360308888023,3.28844720027831,0.00246296057066804,0.0637880698036986,0.0634332074485935,0,0,0,2.3409215833532e-05
194,26.7448602158322,226.979497777309,63.0693338743352,223.529232147763,390.322407629253,6.02210382576061,0.0187418842002193,0.0040481520700405,0.0300372566201794,0.0253580875879105,0.0341772409689179,0.0260205862945482,0.0619356269579495,0.0409378511157038,0.0464067273014479,0.172413109031032,0.000989981147512236,0.000906820178631633,0.0385207465481347,0.0887367898612889,0.00110694051849417,1.15307025757853,0.0269698897792,0.00272610007071176,5.83245530916488,0.005913255493935,0.0538760064381383,0.0548010000174481,0,0,0,2.32780018993254e-05
195,27.9888797291631,199.941340687493,63.8033344537876,200.509731930863,392.867513197609,2.82043760949834,0.0152550633226525,0.0213805905725396,0.0344912063837021,0.0266303819756108,0.0390045212622853,0.0274355750478289,0.0857914289908485,0.0352183759730404,0.0573549459838331,0.17264288062047,0.00100706789129823,0.000912797695693616,0.0570212739297228,0.0883111638029895,0.00109180158023489,1.22133378872997,0.0262028568383251,0.00109320827713168,2.40540973393749,0.00583206879996059,0.0503756060815332,0.0509998320330062,0,0,0,2.31378234581641e-05
196,27.2555843540818,204.087928443512,64.828051069164,209.463575102185,393.6659499147,8.03726077917029,0.0156532922276104,0.0254765513663502,0.0275862896104978,0.0275965347876724,0.0311444341272956,0.0239595148445113,0.0811617326774853,0.0316525976076652,0.058990901253897,0.172586857070606,0.000967097792743356,0.000926353718274124,0.0512368771112492,0.0883395000316641,0.00107899521799096,1.17802673277479,0.0274045366095167,0.00359057490814218,8.01200830113997,0.00317163137669785,0.0545566042777513,0.0550115485369838,0,0,0,2.29847869603619e-05
197,28.1579021512433,206.826592223647,64.1017507464384,215.073406218636,398.917130287988,6.32417251937338,0.0170419322467774,0.0159194110657849,0.0272325187583833,0.0227379338567051,0.0311720551082159,0.0283671539293199,0.102262609234017,0.0330670179639198,0.0559821654458454,0.172450315786099,0.000903859374759331,0.000909782571158817,0.060779674281949,0.0883761539757142,0.00109456975415666,1.19626793540909,0.0275699695983925,0.00289065657020304,6.38572281308579,0.00325011794436385,0.0612296411655125,0.0617202569064043,0,0,0,2.28471060794737e-05
198,28.2209814199751,215.855364958457,64.5916156842356,220.792946693593,405.010530714587,8.04767198736921,0.0199095824482643,0.0203802778072893,0.0307955669834501,0.0263394937255251,0.0352155666726858,0.0261000430910636,0.0844697001109252,0.0336149281369481,0.0702505303300072,0.172320244924918,0.000848911498026298,0.000806409557393648,0.0491348978073821,0.0885582185059451,0.00108210495553649,1.2196446179876,0.0278661717433734,0.00358294701085507,8.03986666376281,0.00241565955967114,0.0565680532524104,0.0565980250694657,0,0,0,2.27211568627113e-05
199,27.9660014249752,233.288778145238,65.7421229351786,236.934409340316,411.34482926222,4.57072364305263,0.019334829252556,0.0107302523343033,0.0392965327227187,0.0265860198895431,0.043325414362961,0.0326261909091803,0.0689723949688192,0.0309302184159008,0.0535310364112272,0.172163949544441,0.000891958497523965,0.000862468639210152,0.0394513205869262,0.0883521688999753,0.00106957845015232,1.17632570403718,0.0285373962343341,0.00193683382539928,4.09474856194546,0.00360437980083484,0.0606315707197444,0.0612377804824313,0,0,0,2.25873386650398e-05
200,28.6065242492178,247.930327909575,66.9834191459774,245.287503822522,416.92141486343,5.30275053446841,0.018059908675955,0.0170723392351605,0.0309800436348229,0.0252785271559304,0.0355935987262053,0.0305194737266852,0.0541129483155038,0.0332842498326378,0.0557868344550881,0.172095749156662,0.000981212556466977,0.000942008312008606,0.0358550276667684,0.0885482168049055,0.00105647034489272,1.24326964595978,0.0277358786044286,0.00221106857045595,4.52943535539001,0.00541876751501832,0.0526937588767007,0.053047666597148,0,0,0,2.24342400290759e-05
201,28.9508307428276,224.128591441101,67.0504375677846,225.705464565673,426.868583769661,5.21991299882536,0.0175629990768065,0.0250420236206571,0.0275874970838394,0.0311629666378447,0.030768116835505,0.0324338014144383,0.0626652013260182,0.034523198460721,0.102337117478215,0.172183760976906,0.00101154155556023,0.000981753362866568,0.0488541777503377,0.0886206584025109,0.00103089707985487,1.28858969840219,0.0272541397110173,0.00207251927314474,5.07984501918044,0.00459088105579983,0.0620754659087502,0.0620884999224758,0,0,0,2.22638030072698e-05
202,28.1933856525575,245.823015256679,68.8017344786495,253.941285367982,430.854310953902,9.15441007205111,0.0177139829011747,0.0284338009552776,0.026857690889326,0.0287933145138187,0.0303096534617251,0.0312972126515089,0.0532204991744529,0.0372632719466478,0.105469674664863,0.172204454525244,0.000997599070079383,0.000954616038251312,0.0520669480642445,0.0882277070007756,0.00101738582775754,1.22652716625305,0.02942283829423,0.0039505854261223,8.61977140297513,0,0.060784474387967,0.060784474387967,0,0,0,2.20690952309115e-05
203,28.4070351938582,234.237682639547,67.836646586184,243.635367690722,435.903723830319,5.38126875532424,0.0174375217315241,0.0220897942379764,0.0299868637809308,0.0256809193814474,0.0348065380443814,0.030369449109242,0.0619053686831312,0.0341517554573666,0.0705931763147712,0.172128500649573,0.000977976505327799,0.000935829514218846,0.0461063183426467,0.0885582984800462,0.00100634037301258,1.21677212465687,0.0289784751970385,0.00232822635620973,5.00894575449716,0.00192210721086086,0.0634841083522181,0.0637962807405714,0,0,0,2.18682333367763e-05
204,28.4119543938491,234.764778361203,68.4390752417972,244.709262050434,440.486041050107,6.59966380186886,0.0169792810321841,0.034578647200932,0.0294527974728835,0.02480707503722,0.0329576794448502,0.0273443939229359,0.0833477003472273,0.0376704329037456,0.0561350857706382,0.172231366171826,0.000869928104381615,0.000886902842514926,0.0476685361565343,0.0886487627837531,0.00100218007133481,1.20099511145415,0.0298244251137755,0.00283523683894636,6.35321714049318,0.00195988775962336,0.0567406756694869,0.0562836586417554,0,0,0,2.16704056181467e-05
205,28.3739479129959,229.373397611202,68.3496306091184,235.295700758928,442.791984413964,6.80922579501994,0.017924484485422,0.0112196238787806,0.024707667446598,0.0292694844632809,0.0279281299377618,0.0258001178031563,0.0817045535647726,0.0404497328198735,0.0505087088767679,0.172305227122586,0.000843388892069312,0.000832358025250521,0.0485788660537577,0.0885470765065537,0.00099247583003745,1.17739523647563,0.0297418283121451,0.00311843582095158,6.42415540916139,0.00237546492775851,0.0574075803540678,0.057310604943753,0,0,0,2.14781245435738e-05
206,28.4715260762827,228.256378031029,68.7776084298127,222.685416269635,445.649165423733,8.83302378966291,0.0194263278282395,0.0127289698363182,0.0357395629584116,0.0240085672227819,0.0422324409635401,0.0301901461646244,0.0751579022953139,0.0410812538048512,0.0362130567321836,0.172357575293493,0.000868539469826733,0.000829732583181548,0.0437270221300789,0.0885152937450577,0.00100776329428192,1.23618490702562,0.0276363978667277,0.00385454345594665,8.67220170112198,0.00581923182849078,0.0504564181153962,0.0513942029590974,0,0,0,2.1306484162416e-05
207,27.8735794330005,205.701549433258,69.0265596383849,201.589696251349,451.011077560902,8.38584397129703,0.0197630303788996,0.0224771938767934,0.0328536872245392,0.0279302545499201,0.038018171985584,0.0257922689448133,0.0440490342616744,0.0364758276795014,0.0321189066721584,0.172402243367834,0.00105049467339911,0.000953688172597035,0.0300162434812484,0.0885075974776807,0.000975537660209653,1.28802536860639,0.026960789477396,0.00358522783996255,8.46384069089158,0.00445766589228504,0.0571242364697288,0.0578538546530584,0,0,0,2.11232647071452e-05
208,28.2504770474619,217.749985556267,70.8242457723936,217.339968047604,455.715546605025,7.33165586689118,0.0178489314410055,0.0104116716539559,0.0228243651340641,0.0268858281812291,0.0257896480162924,0.0339871294800787,0.0669173262092259,0.0363225328140137,0.0244947157576754,0.172408001777077,0.00104043140528986,0.000993279781669107,0.0386376025921057,0.0886178159985053,0.0009736012884108,1.24014487596473,0.0285225750697142,0.00318654941489095,6.78304547309483,0,0.047185214879005,0.047185214879005,0,0,0,2.09353658655576e-05
209,28.1991096440516,217.047337236621,70.6781680997742,218.687052778457,457.984381232449,4.6731071681754,0.0170446798160381,0.0207909215082846,0.0273945276085706,0.0291919802234151,0.0325126234625724,0.029618181784723,0.0530192183375522,0.0334043905971067,0.0208560317335749,0.172396706448826,0.000998296480371235,0.000994673512840902,0.0306704827888528,0.0888226385061949,0.00114461362679573,1.22612701565753,0.0288335742143552,0.0020241305976093,4.88016392929113,0.00135982073299666,0.0565889721465421,0.056919653932783,0,0,0,2.08829474144291e-05
210,28.1417312618163,227.559153691794,71.2286875184962,230.517403229483,463.371511671844,8.01863139161983,0.0176059181202714,0.0307070234773158,0.0297663281551712,0.0227808790361943,0.0335243883804726,0.0289598697504998,0.0375337147108104,0.0346470850717652,0.0176287476996291,0.172538228109267,0.00088366448084958,0.000846554938157866,0.0225435675024431,0.0888526811376119,0.00113609824933366,1.19817629160509,0.0296996061927858,0.00350598131748058,8.28938772603123,0.00184873095371692,0.0546718310244899,0.0542541362530528,0,0,0,2.09881221396205e-05
211,29.2045479562218,240.386321539563,71.75304641421,241.015800525089,465.072039815309,7.58801887969442,0.0165977484026496,0.00982227302966158,0.0242153109019947,0.024153330011253,0.0282378566435137,0.0325307709750821,0.0677443084666885,0.0330156662311402,0.0281148187500905,0.172684560934501,0.000901772500686521,0.00084771477275885,0.0343611789602172,0.0888748854722378,0.001106532489539,1.13324742482548,0.030610961209398,0.00331579093099853,7.46376797985414,0.00138648388473219,0.0482341143250949,0.0482702096719818,0,0,0,2.10550939782666e-05
212,30.0631777429081,244.30682062226,73.0064735524814,239.74860493012,472.633657696096,4.82267134484908,0.0156517702409136,0.0133970185577942,0.0310363269416365,0.0274081076853703,0.0373217879791315,0.0264043268338761,0.0622906663261948,0.0359056076280998,0.0367814699822209,0.172782267134669,0.000822148937677387,0.000801911703080566,0.0377700447920502,0.0890600821110911,0.0010899565399237,1.15517211301769,0.0296931045002552,0.00196332656001072,4.02677843844313,0.0050726952624326,0.0570654085855587,0.0574950985150559,0,0,0,2.10857213330191e-05
213,30.7987111938616,227.981283328546,73.3564465532758,228.347951914277,479.973823484559,4.67197482462197,0.0175150689181374,0.0230268197993522,0.0297297419343608,0.0306633769685183,0.0343709695705522,0.0316270919075421,0.0402607088985248,0.0325496266868129,0.0341173536265478,0.172900224505903,0.000857942755356513,0.000817706939069499,0.0273710223593996,0.0890014155960173,0.00107658560364889,1.21572271071569,0.0290096846187934,0.00187015929810535,4.05721604697075,0.00456964354499964,0.05521348928814,0.0559697292534646,0,0,0,2.10952119291316e-05
214,30.8678970778546,237.235363657091,76.212549247273,245.720763478051,487.556839647314,3.70642869401942,0.0208330943119119,0.033379347701364,0.0250607844912741,0.0265587016026322,0.0289990529980365,0.0295188012186792,0.0294929028439259,0.0361389179632273,0.0388219049593784,0.172772696527432,0.000889854380412367,0.000826403995427346,0.021959827859102,0.0890178834588622,0.00106111960730782,1.20102805171944,0.0311858096282134,0.00132936076926216,3.18544367566866,0.00133416373806648,0.0601919161186134,0.0600479500381392,0,0,0,2.10818265881021e-05
215,31.089253699073,248.159903325554,74.4064440287165,255.992456724704,494.454347541075,6.73470696317593,0.02005632528653,0.0124861678814402,0.0328784906428289,0.0272671154389976,0.0386088448443705,0.0298970127356028,0.0471220983780639,0.0324747047516876,0.0471588642976596,0.172749186335399,0.000935680039866709,0.000829117326950789,0.0344358006423246,0.0894289277646299,0.00104873255693843,1.22882216326105,0.0305026493674815,0.00293150369732321,6.40619693449213,0.00191424542218515,0.0631362841446963,0.0632901315788724,0,0,0,2.10490633934368e-05
216,31.1204444584109,263.279384390838,73.4258343204217,273.534591481937,497.663457956096,4.57722128834364,0.0203895879066521,0.0347543586513404,0.0292130281168533,0.0239563563239851,0.0335434767537492,0.0268108216220437,0.0380199458002034,0.0383477539664039,0.0432969267606815,0.172945756046167,0.000985898801979962,0.000918571376206722,0.0289238711196799,0.0887034234342051,0.00104297077040102,1.19875704518306,0.0309221851467287,0.00175117540332978,4.26237734332224,0.00134687005942989,0.0640276500070117,0.064243435121953,0,0,0,2.10093935273532e-05
217,31.6404695339743,259.406746100008,72.6990525080486,267.74303998191,504.784017006934,5.12964689247333,0.0181556043969919,0.0120184875053834,0.03481187580407,0.0236302509215625,0.0384115194306009,0.0233158676842728,0.0633937890651614,0.0400518678167018,0.0395427360065699,0.172848000515536,0.000929586795920534,0.000929674446953233,0.03604499285152,0.0886138634651648,0.00102786417554347,1.1985970354137,0.0310641906553547,0.00181672729077139,3.79106030305541,0.00134687005942989,0.0544286189341404,0.0546272004234199,0,0,0,2.09565506440407e-05
