t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
190,239.974204088,2552.4856972,250.67203814,2301.81365916,1140.563485888,24.77940130472,0.00915520586854,0.999380577722,-0.006489794634538,0.00237962244732,-0.00747332859446,0.004908607327068,0.310775299592,0.246688954754,0.316718670588,0.139758262394108,0.341648399626,0.356011321062,0.30446414561,0.2395680583408,0.0008054718636396,3.523669048724,0.1010540723228,0.00087047474634,1.85286157244,0.00063739555218,0.405328152294,0.594034452152,0.0025,0.00125,0.005,0.00751666150808
191,240.800792548,2543.18604026,251.700084646,2291.4859555,1148.4378402,24.36810694876,0.010617720829534,0.999462262222,-0.001899167518888,0.00417486968074,-0.00216055394394,0.00434973505195,0.32581796622,0.236902192348,0.297553287006,0.138960738143308,0.341671489394,0.3559888356,0.302082506022,0.2392162669694,0.0009063178112106,3.518261181996,0.1013908337738,0.000850560569276,2.21475884578,0.00077357625778,0.437830303126,0.561396120614,0.0025,0.00125,0.005,0.00751666508952
192,243.328212274,2533.03925088,254.088625986,2278.95062492,1155.570886964,23.57521898594,0.01329113276878,0.99757306142,-0.00308896072664,0.00735028717834,-0.004584823830014,0.00585527722646,0.31940394585,0.23635399737,0.302131972122,0.13812448195966,0.341637485154,0.35587112224,0.300956262246,0.2399808799506,0.0008974243042712,3.488013596264,0.102745675901,0.0012479448182212,2.9279069192796,0.00056949462518,0.411340549968,0.588089955408,0.0025,0.00125,0.005,0.00751679846262
193,242.775814684,2493.05632984,255.903741666,2237.15258818,1164.79383144,23.06399560378,0.0127106964407078,0.999064544844,-0.016193142913468,0.0074696922509304,-0.018910520217998,0.0075193526629998,0.327516079844,0.231351859844,0.303050687522,0.137546751754784,0.341647026772,0.35586752921,0.304248615428,0.2391883018422,0.0008829989191912,3.409529841684,0.105278248977,0.001321023699478,3.064499893492,0.00062537136058,0.427597013248,0.57177761539,0.0025,0.00125,0.005,0.00751689306136
194,241.143989658,2556.84999944,257.104245166,2299.7457543,1173.197159292,23.965306807654,0.01207662534594,0.99876817028,0.026056823629126,0.00385211169778,0.028610077773232,0.00690801619832,0.319747928216,0.24985018673,0.309296309686,0.13711304408018,0.34160895741,0.35582745187,0.305886394352,0.2391882374656,0.0008787031566778,3.47784208919,0.1031411444342,0.001288470904852,2.80799859598,0.00845489182504,0.401989652078,0.5895554561,0.0025,0.00125,0.005,0.00751695097066
195,241.852153622,2646.02131812,258.576222112,2387.4450959,1178.841856304,25.3223044558,0.00910106532086,0.999266267794,0.03628905122717,0.00769362687096,0.0400906454286,-0.000616085934026,0.335185763804,0.25690782676,0.328180474276,0.136940906440105,0.34162884791,0.355803885946,0.321622335258,0.2394291888092,0.000873900261257,3.62206936481,0.100030570344,0.000949177343494,2.30583404666,0.0032338996206,0.42421160247,0.572554497912,0.0025,0.00125,0.005,0.00751699753484
196,243.997307978,2601.4862486,260.700017848,2340.7862307,1184.951671092,25.36676864508,0.004891016230538,0.9989290223,-0.017219747787982,0.00832431734001,-0.020169513786262,0.00500144038647,0.317677217634,0.25178384077,0.308238574432,0.1370350089702,0.341627247712,0.355897751998,0.30474038264,0.2405363699434,0.000865196712824,3.53767636344,0.1027527566762,0.000737716711226,1.88140980908,0.00080310394086,0.42498885928,0.57420803678,0.0025,0.00125,0.005,0.00751703370478
197,244.13781464,2591.31969546,260.54345493,2330.77624048,1193.07478139,24.16328397158,0.004258818878358,0.99933971543,-0.003305794819856,0.0008951855874022,-0.003341283031728,0.004460256743734,0.311307771416,0.240471563234,0.29602375592,0.1373567708674,0.341624057454,0.355899361272,0.295533424708,0.2412791731274,0.000852162233417,3.52071462081,0.1028578792438,0.00122694174442,2.96750921522,0.00078738684536,0.426308940332,0.572903672822,0.0025,0.00125,0.005,0.00751704479398
198,243.996373316,2560.03226318,260.224239758,2299.80802342,1202.674556412,23.4698390227,0.005947893056464,0.997473422308,-0.011607501649122,8.95180170619998e-05,-0.01288201700954,0.006911697434694,0.302018982536,0.236555787406,0.286907337742,0.1381170130052,0.341866971936,0.35617917597,0.287071964236,0.2411825389386,0.0008526499720154,3.456954196228,0.104058657182,0.001520461624788,3.37982923802,0.00077561290506,0.428340027674,0.570884359422,0.0025,0.00125,0.005,0.00751703811348
199,242.845550158,2509.96623532,262.351053598,2247.6151818,1212.053008848,22.87322333168,0.006045458344746,0.999012141492,-0.020093367620662,0.00820836017491,-0.023646729019118,0.008615947163202,0.290425742724,0.226932763076,0.277442172322,0.138952929492,0.342041226272,0.35633196432,0.276672141936,0.2413452257852,0.0008710890276972,3.350480760518,0.1073154877882,0.00169031995224,3.49398408078,0.00039455782308,0.429617887216,0.569987554962,0.0025,0.00125,0.005,0.00751704752742
200,243.052213138,2550.87319034,263.998510692,2286.87467964,1220.19979447,22.38471423512,0.00416100222710348,0.99910129916,0.01662955306178,0.006094695785518,0.0178962863621,0.0088721763421566,0.29305576215,0.239879395416,0.27371751391,0.1397388378098,0.342213130712,0.356452727092,0.27803322565,0.2423341229734,0.0008721252224856,3.373001167532,0.1062735673724,0.002055722853452,4.37188269696,0.00741875991872,0.418327718852,0.57425352123,0.0025,0.00125,0.005,0.00751707757912
201,244.996280994,2638.88012524,266.311853592,2372.56827158,1226.44358868,25.02211324954,0.003367164918348,0.999251743394,0.03484864405058,0.01297785515468,0.03815033985416,0.000579504261108,0.308029886572,0.245340702848,0.284644529716,0.1404229066416,0.342408745842,0.356632386204,0.289896773422,0.2429982922726,0.0008699621699124,3.501601519444,0.1035689854316,0.001114330624892,2.56577126796,0.00239132252714,0.439828252168,0.557780425306,0.0025,0.00125,0.005,0.00751709906438
202,244.134733348,2601.78873972,266.739246228,2335.04949354,1237.185229834,22.51524453158,0.00052271999532,0.997840281006,-0.014801545941116,0.00280909294605,-0.016680790950074,0.006506451983378,0.295717921416,0.239859592212,0.271559842652,0.1412954625436,0.342444724286,0.35663040432,0.27822351839,0.2426136004454,0.0008541847348238,3.42762196145,0.1053115795862,0.002013157929598,4.72454013862,0,0.427441478928,0.572558521072,0.0025,0.00125,0.005,0.00751710720308
203,245.162792246,2590.57505246,266.658263154,2323.91678932,1244.077988306,25.5632168766,0.001732128912386,1,-0.003292752510592,0.000614498093116,-0.003340792993172,0.003690828472378,0.296383601812,0.230511981698,0.264261066304,0.14203475009914,0.342385329586,0.356677197362,0.27429983833,0.2429361874798,0.000836179089622,3.410776573528,0.1054344677204,0.000729221284382,1.5838436021,0.0003883495146,0.43143385911,0.568177791374,0.0025,0.00125,0.005,0.00751707375358
204,247.978348612,2575.28185582,266.846977222,2308.43487854,1257.71492784,24.90085966314,0.00804955980403,1,-0.005805253081596,0.000435564820882,-0.0067004387191,0.0127567577166164,0.293983446424,0.22873580926,0.262466609618,0.1428514605844,0.34239647123,0.356690706512,0.272241584028,0.2434098211538,0.000829428889712,3.341741460236,0.1062941776388,0.000956767184216,2.09090993258,0,0.418991184932,0.581008815068,0.0025,0.00125,0.005,0.0075170297149
205,247.50932189,2537.8887675,268.232708218,2269.6560592,1272.610494498,25.34719062836,0.01016277581569,0.998971089128,-0.014882850344578,0.004764041160092,-0.0174245639182684,0.01344136136756,0.301448052626,0.222367136268,0.24906403598,0.1435600111762,0.342245213362,0.35659794469,0.269250207712,0.2432189093166,0.000818600255022,3.242541697752,0.1087026836572,0.000583441841108,1.23660825932,0.00018518518518,0.42335747399,0.576457340826,0.0025,0.00125,0.005,0.00751697165444
206,246.64567407,2629.2262527,270.13567696,2359.09057584,1288.952272802,25.33645284904,0.012772603493962,0.998699102174,0.03584861053306,0.006157587284234,0.03937293475084,0.015827600860261,0.29599122497,0.243016902596,0.26180676822,0.143935340166,0.34199130351,0.356383024188,0.274741113306,0.2437689318106,0.000805847901378,3.29790665366,0.105791164471,0.00084754439995,2.13471809036,0.00776918924314,0.401997837832,0.590232972926,0.0025,0.00125,0.005,0.00751689740138
207,247.821082074,2737.24112896,271.838533944,2465.40259506,1298.496097922,26.3325943914,0.01329557505543,0.999259633112,0.0413364887971,0.00845364254656,0.045491414601,0.0052877448448542,0.312743544658,0.247493603342,0.275374800082,0.144571279075,0.341983134666,0.356312875708,0.288442629956,0.2433886400144,0.0007983233642064,3.416077328084,0.1023598563874,0.00077119580288,2.16820751962,0.00311890252354,0.429046584388,0.567834513084,0.0025,0.00125,0.005,0.00751680688334
208,250.226336344,2733.92136134,274.729968746,2459.19139264,1301.916622052,26.11102653494,0.010249645553777,0.998084947294,-0.00187821238996,0.01125528211043,-0.00336931765026,-0.0007471837612812,0.30194501672,0.24454007851,0.279053831666,0.1449646968712,0.34180243361,0.356136841236,0.284821027902,0.2433560488566,0.0007884602286894,3.409408645188,0.1037558393446,0.000949934270948,2.36877401184,0.00053852054912,0.428181298648,0.571280180804,0.0025,0.00125,0.005,0.00751670944384
209,251.516833182,2753.88581244,275.24473191,2478.64108056,1316.103466372,26.2729451164,0.011319894824265,0.998661172606,0.0090888350059086,0.00254320272188,0.010238070105216,0.008750167450088,0.308896691276,0.238907327228,0.2810792024,0.14499374223534,0.341778128746,0.356047190198,0.288122069116,0.2432107780054,0.0007823767766808,3.423220189524,0.1028713079358,0.00093970580636,2.346923626906,0.00035333536394,0.427776292604,0.571870372032,0.0025,0.00125,0.005,0.00751660407988
210,252.234574386,2746.0840027,276.044134754,2470.03986798,1335.15018,27.6631418706,0.014036090456602,0.999080063268,-0.002468752281484,0.0028406117699,-0.003115939355182,0.01435071634598,0.315500832806,0.24113507109,0.285811974652,0.14495105166304,0.341850646778,0.35606374532,0.293432463884,0.2424203548388,0.0007788575625418,3.368866310248,0.1035066159254,0.000372982937455,0.899875794473,0.00048497554148,0.420326729498,0.579188294962,0.0025,0.00125,0.005,0.00751649961014
211,250.831693872,2716.27529482,277.312181804,2438.96311304,1354.155066982,25.91549798446,0.013949546149044,0.999226339002,-0.011621892318982,0.0041337963534788,-0.013624570222336,0.0165781351021104,0.312307465358,0.235990096592,0.27813106123,0.144573331077402,0.341593543198,0.355810543652,0.2880743086,0.242414953936,0.0007758097010468,3.273329761518,0.1053511027374,0.0009429609055644,2.337591727288,0.00056060606052,0.411577021398,0.58786237254,0.0025,0.00125,0.005,0.00751640338686
212,253.027939184,2814.42993334,280.506188394,2533.92374498,1362.83394783,27.60247265856,0.014433674099306,0.999146978104,0.03708004501238,0.01120995581416,0.04028464667022,0.006828903256056,0.326552146388,0.25093856194,0.282942650286,0.144163409566,0.341544512574,0.355787547686,0.298505455372,0.242495355758,0.0007820043883694,3.37520796385,0.1027069909412,0.00066226653164,1.6440524796,0.00767408887718,0.41309749547,0.579228415652,0.0025,0.00125,0.005,0.00751631692374
213,254.896862844,2926.36102366,281.952709402,2644.40831432,1370.349750894,27.27037144014,0.013979959254762,0.99916917974,0.04093541402178,0.0068330318532004,0.045085070626438,-0.000141376773982,0.332386049482,0.25756591,0.295788385248,0.143833056206,0.341461661414,0.355718756314,0.307232591964,0.2417801070568,0.0007793715763176,3.522768232514,0.099240462582,0.00103986955506,3.05399760316,0.00313605492098,0.430086070842,0.566777874244,0.0025,0.00125,0.005,0.00751624408838
214,254.212923314,2901.38417652,282.880443308,2618.50373342,1384.446338134,27.26235423706,0.01046224106639,0.99771437985,-0.008266596816862,0.003639387110664,-0.00949618782514,0.011375566017902,0.335090838512,0.258348490922,0.294389608688,0.143274871672,0.34130040399,0.355574431282,0.307935476392,0.2410437074592,0.0007809184170522,3.45476269606,0.1004291729024,0.001012592786934,2.871555595778,0.00076027676026,0.428998681434,0.570241041806,0.0025,0.00125,0.005,0.00751617467334
215,253.699196896,2908.19715458,283.190363868,2625.00679074,1389.135560422,26.804910996722,0.01032738163546,0.998765314924,0.0034989339665718,0.0016331189464662,0.0041131855188,-0.002339330758702,0.327007030662,0.248520139924,0.287539718416,0.142467541968,0.341382572582,0.355664050402,0.300227892526,0.241436674483,0.0007804711171876,3.498812869692,0.0999843649956,0.0012094659309906,3.394879438588,0.00037412587412,0.437636005608,0.561989868518,0.0025,0.00125,0.005,0.00751611359654
216,256.574179762,2892.19737694,286.842038254,2605.35533876,1401.752508348,27.5072861298,0.01135730475792,0.997564574606,-0.005340592233816,0.01335589507261,-0.007367987141402,0.009456003343114,0.333852528772,0.247819912888,0.283792116456,0.141911945484,0.341439081144,0.355622886394,0.3016768166,0.2420532067826,0.0007748363917178,3.441206062822,0.1019149342044,0.001036809722722,2.53616397,0,0.438067749118,0.561932250882,0.0025,0.00125,0.005,0.00751605025456
217,256.498601582,2825.8426695,290.401341298,2535.44132818,1415.431085908,26.09864292404,0.009624204688014,0.999271555732,-0.023421017046034,0.01306298215988,-0.02740319699746,0.0105168896326374,0.327114084214,0.239028320856,0.27952593421,0.141601249666,0.341476998714,0.355649962024,0.295649720692,0.24224849195,0.00078657317634,3.329880822924,0.10560957874,0.001325901519222,3.34714841836,0,0.438294508976,0.561705491024,0.0025,0.00125,0.005,0.00751599866342
218,253.975666396,2889.91148668,290.68743851,2599.22404818,1425.752060566,26.32652313117,0.0077077645129258,0.999030489812,0.02279051721008,0.00163876717943,0.025396552062542,0.005257128556722,0.324594168722,0.253786794584,0.277669871096,0.141654287116,0.341646633996,0.355803228736,0.29568494075,0.242445724767,0.000788547976472,3.397845106526,0.1033824329998,0.001398345727648,3.75449924516,0.00700625496636,0.40568635725,0.587307387788,0.0025,0.00125,0.005,0.00751596647354
219,255.102211858,2975.1881184,292.668329144,2682.51978932,1432.988537478,27.8038358836,0.0068534738299972,0.999271743682,0.03009446907334,0.00780525650588,0.032902222396514,0.0034880944864822,0.320443282816,0.256570184172,0.295688726642,0.142211656788,0.341786939376,0.355921900146,0.301785135072,0.2428911591376,0.00079276157526,3.493106120234,0.1010558295758,0.00122436820514,3.14746345942,0.0038645763971,0.429814755198,0.566320668406,0.0025,0.00125,0.005,0.00751594626694
220,256.246349998,2945.79003216,294.656045976,2651.1339862,1440.236906678,27.3777128126142,0.00308176401114,0.998167578748,-0.010087480928992,0.005831508157096,-0.01216677865122,0.003638771015574,0.30818675824,0.251715259154,0.288948816332,0.142851945382,0.341847355846,0.3560611911,0.292803934134,0.2436742283862,0.000781301530196,3.444879999436,0.1029831895934,0.001124298592872,3.24183400844,0.0002040816326,0.437083064058,0.562712854308,0.0025,0.00125,0.005,0.0075159211981
221,256.409310554,2927.4551225,297.66463102,2629.79049152,1444.926102448,26.9831579624,0.001366175230452,0.99889397682,-0.00426187603674,0.010480276316876,-0.005637109169846,0.00042882866079,0.304201075792,0.237055376642,0.2808957619,0.143593362622601,0.341909694626,0.35617224958,0.285835354248,0.2451553439794,0.000784130194578,3.434926789422,0.1043079364494,0.001395356441526,3.49822572996,0.000206185567,0.435679987544,0.564113826888,0.0025,0.00125,0.005,0.00751589079308
222,255.990384302,2891.71191798,299.338793522,2592.37312438,1457.002192972,27.9149578702,0.0032403734395808,1,-0.011787103455656,0.00504093957142,-0.01383406810626,0.005286306865774,0.28484534309,0.23451568005,0.271955096114,0.14482226331398,0.342087292118,0.356393542358,0.273025749476,0.2452777521064,0.000898507771988,3.388679486722,0.1062065869104,0.000889309000616,2.253492086452,0.000206185567,0.420970558538,0.578823255896,0.0025,0.00125,0.005,0.00751595809598
223,255.529303604,2833.23092206,300.405051604,2532.82587046,1474.785610148,26.35863359792,0.001724090662578,1,-0.021146423934116,0.003479567003512,-0.024171312683424,0.016457152032218,0.28050160399,0.225620815894,0.257182021582,0.14605936778792,0.34223791045,0.356519742154,0.263731085338,0.2449114428146,0.0008963195595054,3.25153747359,0.1090163503924,0.001394266444974,3.2546386729,0.00019417475728,0.432785931388,0.567019893856,0.0025,0.00125,0.005,0.00751615375964
224,255.289577056,2939.11253072,300.427237918,2638.68529286,1480.347515254,26.4708640036,0.00084473142978,0.998873159062,0.03675868400042,-0.00029221966471,0.04121551634772,0.00177233357252,0.30381583672,0.241139320186,0.260016278506,0.14695132507424,0.342368457384,0.356633112942,0.277452940428,0.2454454737774,0.000911587451956,3.368458857828,0.1052543682614,0.00157089041662,4.13614176726,0.00686033898046,0.413459357338,0.579680303686,0.0025,0.00125,0.005,0.00751633963284
225,257.82657763,3045.66521548,304.194716376,2741.47049912,1487.552587536,28.4121148492,0.002302030547006,0.999342083744,0.03621575820432,0.0149980445115772,0.0389755537507,0.00218195467236,0.296281817884,0.24435830127,0.281796942598,0.14771863269668,0.342480483838,0.356717581126,0.28347805008,0.2449126297872,0.0009125820267446,3.48646543859,0.10298078508,0.001199068025016,3.21912506136,0.003310689198,0.42964763516,0.567041675642,0.0025,0.00125,0.005,0.00751652272334
