t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
175,185.4785553,142.1227945,64.12910314,48.96176146,2.27450354,11.26587706,8.524517568,1360.559714,26.16313327,4.110779068,-7.913210766,145.3437899,1.774339535,1.534984938,173.7558437,30.17881591,-0.03342621086,0.00258255656,-0.00804609687,-0.05515316491,-0.002110196991,-0.502900105,-0.01161878606,-0.331503657,-0.02587111896,-0.2056294147,-0.002336240176,-16.26847772,-0.03404993482,-0.005440099412,-0.05174409407,0.304700341,-0.04860856914,0.895726899,0.5654818247,-0.004814195637,0.7188322702,0.3265611874,0.2525808545,0.04580000465,0.1269091966,6.189283687
176,186.0172899,142.1830443,63.75222306,49.75395447,1.351908379,11.43209766,7.432106663,1347.094409,25.83835112,4.125300794,-7.585606667,147.2368382,1.777117067,1.529361883,170.2781291,30.97689757,-0.03763918539,0.001871405933,-0.009800849803,-0.07365842862,-0.02640979971,-0.6081652748,-0.03284312418,-0.3886766602,-0.02730110053,-0.2870942635,-0.006253716972,-4.818213224,-0.01057411837,-0.007891034922,-0.04568806227,0.3172055518,-0.04649599711,0.9048707752,0.5441478006,-0.004618968722,0.7117568652,0.325327711,0.255567396,0.03655701099,0.1163998792,6.180747778
177,186.1205807,142.2447301,63.60058778,49.5839451,1.555200077,11.37595236,6.62660686,1365.387192,26.66618405,4.14306523,-6.710325854,146.9928785,1.790666995,1.523102764,170.0339445,31.04488159,-0.04052442838,0.003921935285,-0.009246691387,-0.05393919796,-0.006851001866,-0.644006194,-0.01934729005,-0.4300572805,-0.02752912944,-0.227113877,-0.0139076418,-5.462931301,-0.0231463924,-0.008801508131,-0.0308617803,0.3335095899,-0.04392469061,0.8937221913,0.5569908288,-0.004602291168,0.7179992247,0.3286480399,0.2547289079,0.03265139494,0.1261816146,6.310998081
178,188.1008858,141.8756483,65.33394455,49.49061868,1.420476076,11.37177836,6.064787098,1365.299111,26.3248511,4.149141236,-9.720810567,146.4207969,1.791507002,1.532691875,170.0560218,31.80276024,-0.03983521531,0.00387573384,-0.009451649377,-0.06313471727,-0.004899363364,-0.6381411526,-0.03125414744,-0.6026238178,-0.01329575592,-0.2428954134,-0.00506875657,-1.597095869,-0.03891031007,-0.004366188889,-0.05721162393,0.3290825284,-0.06126557737,0.8950607072,0.5631526757,-0.005910804422,0.7102462238,0.3100481735,0.2512673667,0.02786706837,0.1185331672,6.357667188
179,187.3125144,141.5357813,65.82167585,49.4159985,1.903080684,11.35735507,9.255443304,1369.672776,25.5618808,4.149704122,-6.314639459,145.5349901,1.797637911,1.531950491,167.7461944,32.24254061,-0.03657116338,0.004580350563,-0.01271569203,-0.04085402977,-0.003273217629,-0.6779109564,-0.002998126974,-0.06992642375,-0.0175313199,-0.1893464967,-0.006131302363,-1.679504658,-0.03621711962,-0.007184533605,-0.0572664198,0.3349263408,-0.03547575414,0.8889705816,0.5577858164,-0.003750095293,0.70930814,0.312706256,0.2516701081,0.04936443935,0.1150756235,6.366751349
180,185.6383112,142.0310042,65.70173562,49.86118114,1.404996715,11.59198593,10.03796944,1371.052875,26.6059808,4.170131117,-6.621987666,147.0521493,1.80970012,1.529890889,168.5541247,32.50662709,-0.0341793732,0.003060828054,-0.01261167053,-0.07997717475,-0.04704195451,-0.392590492,-0.1012501924,-0.3332852156,-0.026858933,-0.195582076,-0.001303581683,-6.633664072,-0.01481114239,-0.0102986894,-0.03078524246,0.3253745756,-0.03730452995,0.8926559929,0.5671518654,-0.003746596858,0.7076157051,0.3177331534,0.2539399033,0.04232896877,0.1226149571,6.351763136
181,186.9960499,142.3005128,66.13217227,49.73954664,2.060478684,11.55868879,8.473011634,1387.333411,27.1513697,4.184582604,-4.026066959,146.8413456,1.820870719,1.53718184,168.8754958,33.20351934,-0.03473846175,0.004668592527,-0.01444124916,-0.05792248922,-0.004555240031,-0.4681785366,-0.009017172162,-0.1893076137,-0.02403484286,-0.1472280651,-0.005715284682,-191.7103123,-0.02527977952,-0.002417915462,-0.03471808511,0.3180585917,-0.02484378207,0.8984287886,0.5615761113,-0.002574749783,0.7112988456,0.3290658373,0.2532946097,0.04416535507,0.1279628012,6.390191388
182,189.116978,142.5498044,66.95893576,49.70356732,1.366228117,11.60156201,3.559994778,1389.149593,27.41560594,4.190039672,-5.630802115,146.6489915,1.820852584,1.537872339,169.7970097,32.76729844,-0.03289056296,0.005994516562,-0.01542900751,-0.03906897439,-0.003137934765,-0.6353270772,-0.01855016956,-0.6714902525,-0.03374752944,-0.1386311818,-0.005606704603,-47.47553313,-0.01775600289,-0.005806257267,-0.02465834665,0.3118334159,-0.03224593094,0.8982175459,0.5556774392,-0.00321192096,0.7077988161,0.3330525458,0.2510391495,0.01847645835,0.1367216509,6.295517134
183,188.7019273,142.8410121,66.95039067,49.69379316,1.922182924,11.57599917,6.684376474,1391.499611,26.66641511,4.189846437,-9.087064309,146.2388048,1.819127301,1.53977596,171.0780752,33.56024563,-0.0336974917,0.004212736089,-0.01365815267,-0.04924464723,-0.003168619908,-0.8045915265,-0.0124439059,-0.3176363688,-0.02027406636,-0.2586334606,-0.006473271984,-383.5788603,-0.03943760178,-0.005833373678,-0.05631246258,0.325423491,-0.0533722057,0.9015105173,0.5563750727,-0.005141733873,0.7172082817,0.3348570594,0.2497556556,0.03238754122,0.1320081579,6.335944939
184,189.1115819,142.8949657,65.47088918,50.27907264,1.791372299,11.72270314,9.686143705,1390.808204,27.66683956,4.208738157,-1.350776783,148.6637638,1.823460547,1.525428061,170.6801723,33.57992662,-0.03689401,0.002937713718,-0.01338924435,-0.02612525396,-0.02795272399,-0.6907995944,-0.04185417306,-0.2623814248,-0.02138446651,-0.1446132832,-0.006739227548,-0.9753751679,-0.02005898799,-0.0108548307,-0.03660410216,0.3187524973,-0.008540355114,0.8912136336,0.5518543441,-0.0009058677453,0.7041528743,0.3249115172,0.2506829687,0.04618970893,0.1235169319,6.203591524
185,190.4931425,143.5350917,65.08831041,50.02843492,1.750016647,11.55763719,5.897250405,1394.764675,26.09348056,4.225124761,-6.627478013,148.5583665,1.841313743,1.535192779,169.0740486,34.06776549,-0.03770737513,0.003248760703,-0.01632854516,-0.06707771178,-0.006894009446,-0.5040790603,-0.01414088469,-0.3978400764,-0.01384346583,-0.1671640546,-0.003379532056,-2.095364301,-0.03078715755,0.0004588986698,-0.0423783846,0.3111898036,-0.0395537723,0.882171491,0.5492564026,-0.003763888756,0.700385171,0.3305072326,0.246555556,0.03094733871,0.1213948302,6.133339416
186,187.7643026,144.1492986,65.553517,49.86930854,1.747463144,11.62375078,8.876565007,1412.821899,26.47821802,4.232882294,-3.644645711,147.2219602,1.84843953,1.540089128,167.5429168,33.15451182,-0.04126603139,0.006271410116,-0.01495757473,-0.02380351385,-0.003870744615,-0.5146646553,-0.00380434202,-0.09671762146,-0.01500855826,-0.1814837716,-0.002110602642,-7.852048143,-0.02106019893,0.0005899717541,-0.02955345398,0.3179168881,-0.02169204469,0.8919372898,0.5441859748,-0.002062933889,0.7045704049,0.3330935567,0.2488352722,0.04696301506,0.1213169573,6.30313956
187,189.6948847,144.7455683,65.65357315,49.81156673,2.701559871,11.49779062,4.4355795,1412.539212,25.39713855,4.240575509,-3.341125236,146.568442,1.85355338,1.541325232,167.5780717,33.49215666,-0.04016875658,0.007190827676,-0.007544593505,-0.06139217139,-0.002498847551,0.008315419564,-0.01344595922,-0.5003045101,-0.01956185968,-0.1870917274,-0.004017447792,-1.88966342,-0.02641784609,-0.001510875913,-0.03905502352,0.3187174432,-0.01987312455,0.8999103222,0.5467061416,-0.001881300676,0.7132844911,0.3328654506,0.2516768944,0.02338270485,0.1271997293,6.398638402
188,189.7008977,145.3728794,64.37156266,50.6519009,1.818469303,11.37088686,5.018436043,1400.022627,25.26253049,4.265214349,-6.77209882,148.8149862,1.84886958,1.537371489,167.0702274,33.22401358,-0.03639567107,0.005797928224,-0.00919949425,-0.03671815492,-0.03459771152,-0.6633166047,-0.06263829018,-0.6482614134,-0.02506648272,-0.2726561954,-0.0071067839,-3.030528339,-0.01445113035,-0.007550333941,-0.04392332628,0.3124284957,-0.03602572547,0.8927789568,0.5475900557,-0.003633981061,0.6960334442,0.3270115934,0.2481809804,0.02316921699,0.1251117098,6.309650235
189,184.2321526,146.0362826,64.49847295,50.45740048,2.351890865,11.34562713,7.066289464,1437.609524,26.42495474,4.277295216,-4.14940977,147.6256897,1.860666374,1.53654964,164.3032454,34.69187592,-0.0214914477,0.006454794807,-0.005310352335,-0.02873490474,-0.005825029227,-0.7557624503,-0.01721257476,-0.3839012122,-0.02064705466,-0.267218628,-0.003917597417,-7.676227829,-0.03528266854,-0.002586078969,-0.04813418598,0.3264107257,-0.02780343481,0.8953141003,0.5411213477,-0.002761020546,0.7113578706,0.3321491136,0.2528698606,0.03526399632,0.1241445486,6.442272774
190,190.0164917,146.0142896,64.90043104,50.32143373,1.648772085,11.34448119,5.40331328,1428.126526,27.53225964,4.284645023,-6.65302631,147.6332836,1.872409516,1.539756702,166.6391467,34.21209073,-0.02144878944,0.006861252677,-0.01268535876,-0.0864598085,-0.004346680415,-0.5925713942,-0.03200144449,-0.594351316,-0.01070788471,-0.2037846357,-0.006278252754,-2.785584998,-0.02166046123,-0.006083585541,-0.03067385267,0.3302455478,-0.0373397411,0.8838806798,0.5438968741,-0.003532845796,0.7089846573,0.3294684175,0.2479137418,0.02598278491,0.125308845,6.427411263
191,189.268581,145.8516752,65.57932656,50.23322682,1.998742538,11.33223583,6.888815428,1428.068918,27.71918745,4.289128533,-1.561308292,147.1180841,1.877508865,1.543976232,166.0843185,34.05932462,-0.0284814898,0.006482466809,-0.007410411937,-0.03998247288,-0.003441354487,-0.6630248847,-0.009797536149,-0.3039356257,-0.02839960501,-0.1272688979,-0.003518402149,-1.28349909,-0.01832374173,-0.001823571911,-0.02755259547,0.3320288897,-0.0092310682,0.904725494,0.5513805698,-0.0008820908042,0.7159542164,0.3362598629,0.2512873408,0.03470115677,0.1304855625,6.482388952
192,193.7605228,146.049679,66.76604878,50.32377535,1.691495094,11.17260706,9.481111968,1434.307352,27.14808038,4.311357576,-8.007045211,149.1649719,1.889174326,1.535771563,164.3640304,34.82577401,-0.03635870851,0.005690799085,-0.007957319498,-0.05486608736,-0.0429611276,-0.6309292166,-0.0563375359,-0.2612787399,-0.02951674786,-0.2062647448,-0.003153244016,-1.350172207,-0.01170902085,-0.008262833453,-0.04064291438,0.3337519935,-0.04803960438,0.9018492636,0.5485316464,-0.004583840099,0.7036126919,0.338959277,0.2530830983,0.04851541043,0.1105069578,6.262180417
193,192.2576184,146.397425,67.875613,50.0907381,1.71161379,11.03148573,6.230813222,1432.117878,26.98307815,4.323649779,-5.050263535,148.3044007,1.897077067,1.540314107,163.0084631,35.12531745,-0.04702282102,0.005601311411,-0.01395506054,-0.05148621315,-0.00617306395,-0.4913362928,-0.01455062948,-0.3428183062,-0.01846110947,-0.1440895464,-0.002135755892,-10.07012337,-0.0308882554,-0.0008299924181,-0.03995613938,0.3266296445,-0.03017092317,0.9011002985,0.5529770293,-0.002898875322,0.7100175192,0.338262656,0.250947082,0.03202009113,0.1189626109,6.374091435
194,182.2862781,146.8165625,68.21112424,49.97212913,2.042068558,11.1143471,1.106478409,1425.196468,27.80709624,4.333291418,-4.380627463,147.7605354,1.901246135,1.536001218,161.1560252,35.86417137,-0.04677483356,0.004948525496,-0.01308687355,-0.05035834465,-0.004264251663,-0.5124562002,-0.02713738535,-0.9023180106,-0.02212710243,-0.2705400281,-0.007427771381,-2.119800109,-0.03746271944,-0.007514611598,-0.05341868941,0.3138142864,-0.02580066822,0.8908508758,0.5498995811,-0.002582160074,0.7039386021,0.3450716113,0.2466829401,0.006070003846,0.1258883913,6.348668871
195,191.2590173,146.9621215,68.09475096,49.90719977,1.488358828,11.10153559,9.543723465,1427.883313,27.64626241,4.33224967,-5.113963812,147.8308481,1.916990904,1.543045437,158.7594205,36.07760835,-0.04463762488,0.00570713815,-0.01362782316,-0.03479561518,-0.002730255112,-0.8432637312,-0.01602321115,-0.2883736237,-0.01840994303,-0.2465968541,-0.005977312446,-12.46872728,-0.02583059346,-0.003832704866,-0.03640802449,0.3208389706,-0.03061595274,0.8842201599,0.5534957459,-0.002914522911,0.704709564,0.3406248589,0.245309196,0.04643572043,0.1162759352,6.295708487
196,186.0554727,147.4681466,66.74908566,51.13757076,1.728013313,11.01691425,1.093399835,1437.316075,26.29284495,4.35658058,-3.734375343,150.1844349,1.934061222,1.532303389,154.1576159,36.47288853,-0.02863222943,0.003589383182,-0.01058695482,-0.07880182202,-0.0286539862,-0.5818525946,-0.06744382104,-0.9056326624,-0.02260395283,-0.1907291503,-0.003447597481,-13.79012735,-0.03212536202,-0.008876453204,-0.06090929252,0.3171667501,-0.0217355536,0.9094092103,0.5518511924,-0.002083467139,0.6962996224,0.3254428169,0.2551134772,0.005681978537,0.1206018629,6.289764306
197,184.3239491,146.6917786,66.63763397,50.92995968,0.8603365341,11.00768117,7.241846602,1417.676704,26.29698301,4.362901783,-11.26602296,150.6163622,1.931930621,1.542549018,161.7622852,36.44893373,-0.03015539208,0.00301553983,-0.01921149706,-0.05389726883,-0.005081633945,-0.8456476249,-0.01358084055,-0.4320984105,-0.0250445956,-0.2578264865,-0.005955924695,-17.67113793,-0.0413083142,-0.005507708175,-0.06039482712,0.3157875884,-0.06948061073,0.8824558406,0.5430885518,-0.006375100443,0.7023177045,0.3156863135,0.2488128526,0.03325249485,0.1209838813,6.145130861
198,183.5933998,145.2398339,67.49961696,50.81231365,0.8813134341,11.00373598,7.378696369,1418.63451,26.36531056,4.363730771,-7.248812819,148.3165375,1.944530042,1.538587267,159.8314288,36.71136934,-0.03673890139,0.004504778979,-0.01378820315,-0.06643207055,-0.003261644087,-0.6001678161,-0.009530802247,-0.3059406306,-0.0167448753,-0.20192687,-1.731606418e-05,-6.552041219,-0.03366681228,-0.006002703896,-0.04859645802,0.3112043159,-0.04430272055,0.9055051277,0.5526391622,-0.004230719971,0.7137120524,0.3305946562,0.2527150342,0.03731922488,0.1147083465,6.247851777
199,181.9795515,143.9994685,67.98426054,50.87086052,1.445068915,11.03401327,7.521556976,1418.16902,28.06627987,4.357643095,-7.860092135,147.6181701,1.954013432,1.547028634,162.3144799,36.40359232,-0.04688898921,0.005333839812,-0.01036915456,-0.03347848677,-0.002030612035,-0.486927713,-0.01328705515,-0.3867457783,-0.02424948705,-0.2281658913,-0.0008901010802,-4.611241409,-0.03677516632,-0.002610991442,-0.05489935015,0.3061968793,-0.04807713674,0.9007255043,0.5561161554,-0.004468955783,0.7154567324,0.3219442605,0.2523177237,0.03576010462,0.131316035,6.266925232
200,176.2609296,142.3124162,66.24878487,49.29378009,1.445025955,11.07276266,1.399928512,1439.706917,28.10228317,4.379563013,-10.36131258,144.8876151,1.958778268,1.531990599,158.0450675,36.10953985,-0.05288976619,0.002014685763,-0.01410337548,-0.07022898827,-0.06263135903,-0.7082233125,-0.04535514037,-0.8640494831,-0.0339502297,-0.1854855989,-0.005141855461,-2.939395342,-0.01849741818,-0.0142686414,-0.0458888,0.3138255385,-0.06394854001,0.9087186744,0.5576435346,-0.005906101338,0.7049443186,0.3175774791,0.2541567425,0.007216063754,0.1154766528,6.130678353
201,179.5225442,139.8096328,65.75147296,49.05910271,1.247299114,10.9939486,9.682671218,1408.086921,26.80787027,4.395621309,-9.374628896,144.9194652,1.979142598,1.542826478,159.2263379,35.63589438,-0.06120151566,0.003335503735,-0.01758654266,-0.03219197302,-0.008499199393,-0.7794786872,-0.01643291407,-0.1524873287,-0.02196280048,-0.294335359,-0.004372752403,-13.87712605,-0.03040242929,-2.884918707e-05,-0.03536127698,0.3330673845,-0.05790149976,0.8797179044,0.5607108161,-0.005435454846,0.7095236117,0.3094028112,0.2508342025,0.04908735324,0.1185940517,6.164196202
202,183.8281013,140.4820013,64.86070502,48.93124454,1.630534779,10.97378313,3.099954841,1419.626976,25.70052541,4.410255195,-6.649160539,142.9366399,1.982306404,1.54536,156.4685566,35.69611312,-0.05502917749,0.003294629596,-0.01401148502,-0.03841883167,-0.005881522005,-0.4082178715,-0.03746073956,-0.7283666296,-0.00931737603,-0.1367173745,-0.00304552411,-22.54211931,-0.0175994578,-0.002162930785,-0.02452404645,0.3093208482,-0.04076337274,0.8921562305,0.553154182,-0.003819253711,0.7134762995,0.3047942708,0.2490001157,0.01548631109,0.1279680943,6.282943738
203,180.1692006,140.4944787,63.31952122,48.92214514,1.712586336,10.98464402,9.204920243,1426.673346,26.86164529,4.409892751,-10.9614554,144.2999539,1.997821795,1.548312364,158.8507288,36.05236929,-0.04661696875,0.004881365428,-0.009756328047,-0.0536586667,-0.003974649868,-0.7923608637,-0.00616560061,-0.2197125213,-0.01335867724,-0.1217911714,-0.002630332785,-8.168765277,-0.02050923552,-0.002152209528,-0.03278417447,0.3136949743,-0.06998888453,0.8914514669,0.5631699005,-0.006328187583,0.7113811835,0.2996153241,0.2501745699,0.05073697966,0.1278091204,6.296084848
204,182.2825243,140.3075661,61.61856991,49.59488992,1.517866977,10.86653705,9.315816434,1415.553019,26.91505331,4.430281779,-13.83322768,144.8432982,1.993728474,1.537831411,156.0780375,35.86211232,-0.02958668628,0.006816256494,-0.009915666152,-0.06047631523,-0.02393479745,-0.5375529549,-0.06151704612,-0.07169960853,-0.03703428321,-0.1933240968,-0.002048892028,-1.570140783,-0.01279018391,-0.008837614301,-0.03286128966,0.3051243194,-0.0912470258,0.8971188201,0.5454089721,-0.008183636893,0.7027259825,0.2939794119,0.2529419444,0.05105375836,0.1284144703,6.234109649
205,181.2420202,141.0049598,61.76056532,49.48507769,2.131611639,10.83971921,5.803605421,1442.375143,27.66625668,4.444137447,-7.248098558,143.7124098,2.00588904,1.543719622,154.6079498,36.5750148,-0.03317766644,0.007259616727,-0.0135046059,-0.06245916567,-0.004916695088,-0.2377742224,-0.01533982235,-0.4734532669,-0.01527182517,-0.09538287654,-0.001060282233,-4.927856954,-0.02025182144,0.0001601859664,-0.02539959448,0.3040199413,-0.04604162952,0.8989263927,0.5576312509,-0.004290515934,0.7128439168,0.2968070293,0.2537615998,0.0283478781,0.1254414695,6.358285629
206,181.9786818,141.0301019,61.05708427,49.45408444,1.573846692,10.87530085,1.913397082,1437.691908,28.17936929,4.450637961,-7.25762903,144.4792291,2.028601771,1.54443013,155.9698026,36.46619981,-0.04092413697,0.006928801917,-0.01241889586,-0.06421333727,-0.003432602501,-0.6885384266,-0.02482371623,-0.729795925,-0.01968614376,-0.187507378,-0.007273800685,-3.686001452,-0.03078955423,-0.002914206588,-0.04609119787,0.2757962768,-0.04610959245,0.9075362822,0.5536802439,-0.004304646478,0.7195422094,0.2940060907,0.2537444696,0.009945447803,0.1336132729,6.491179023
207,182.8226695,141.7166053,61.30233907,49.49460228,1.222076103,10.87334147,9.531013898,1443.071208,27.14579309,4.450789897,-4.895606331,144.2534853,2.045957703,1.546104411,155.3924755,38.21394533,-0.03326065375,0.006614602082,-0.01033079033,-0.06076102116,-0.003814670961,-0.8134814698,-0.01145862631,-0.2738328109,-0.01291119651,-0.2486456768,-0.002589121069,-5.672014529,-0.02951401454,-0.001419089631,-0.04373563825,0.3219711673,-0.03126499483,0.8994014228,0.5541564813,-0.002909975032,0.7225455438,0.2954980713,0.2548561204,0.04761108523,0.1313566162,6.479291938
208,183.6928813,141.2313505,61.14233934,49.3678096,1.617147733,11.16363014,3.630105057,1428.340944,26.1074296,4.477480177,-7.092331501,147.4891242,2.046682055,1.540785151,156.8491845,38.02700945,-0.03317437745,0.005587602047,-0.01495051543,-0.03021163021,-0.04794835858,-0.5236310874,-0.09471121965,-0.7373368972,-0.03019248662,-0.2303630584,-0.002512366658,-13.36307529,-0.01522912686,-0.007985470696,-0.05300043995,0.3185836472,-0.04530880862,0.8890445487,0.5472071667,-0.004229591792,0.7115704091,0.2902330724,0.2505746967,0.01742707378,0.1283948637,6.435006096
