t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
380,911.2682417,12275.4144,1341.478011,11808.61463,55828.89471,102.5449629,0.03823100278,1,0.1345287631,0.06205988907,0.1621462548,0.04113281076,0.5770610554,0.1547873113,0.2985488545,0.3576827924,0.3579121423,0.3582158565,0.3353091073,0.3598966867,0.02851479387,3.017663288,0.2413675368,0.03934236189,111.7516127,0.009009009009,0.1724137931,0.9834710744,0.0025,0.00125,0.005,0.008004284934
381,900.8166438,12214.34047,1363.254245,11738.44575,56265.4066,87.88416383,0.05019877996,1,0.1773651285,0.09090175395,0.2017793702,0.04455428346,0.4246173489,0.1682132684,0.3548997257,0.3589269139,0.3589769273,0.3591227107,0.2994623214,0.3599629585,0.02796848177,2.946837865,0.2379033208,0.02654043025,104.6418948,0.009523809524,0.1954022989,0.9439252336,0.0025,0.00125,0.005,0.008010274501
382,903.9140361,12063.38739,1384.077846,11592.21724,56799.85931,92.70057686,0.04944928575,1,0.07514644257,0.07037173531,0.09619604536,0.06499970002,0.468992412,0.1568623853,0.285238858,0.3596871773,0.3594927057,0.358929231,0.3293795313,0.3588729725,0.02776450525,2.898699851,0.2355228627,0.03823505274,204.8225046,0.01149425287,0.2068965517,0.9714285714,0.0025,0.00125,0.005,0.008014979608
383,902.8775671,12738.13771,1417.828585,12245.89603,57125.51288,94.75702929,0.04450026189,1,0.1162372008,0.04472170913,0.1420259101,0.04599977693,0.5752737725,0.1787098451,0.3078665123,0.3582258945,0.3581185242,0.35780787,0.3826867681,0.3576052208,0.0275622518,2.905982043,0.2300604945,0.03642447204,179.8344342,0.008771929825,0.1759259259,0.9619047619,0.0025,0.00125,0.005,0.008018807977
384,903.5105125,12763.094,1447.688155,12264.83197,57376.90608,105.2536199,0.04823526211,1,0.1006359333,0.06646506553,0.115417574,0.04000556215,0.6240542758,0.1810177686,0.3061934115,0.360016499,0.3581856055,0.358042275,0.4018224252,0.3579929126,0.02736123356,2.920080566,0.2366198404,0.01931805378,140.0149331,0.009259259259,0.1954022989,0.9754098361,0.0025,0.00125,0.005,0.00802185024
385,899.4233687,12554.27168,1450.029403,12047.16294,57494.67918,102.9341806,0.04323778483,1,0.04672216136,0.1074524441,0.04070018164,0.07950306789,0.5026810225,0.2163365499,0.3184633603,0.3583469915,0.3582388558,0.3579384152,0.3118899442,0.3600444575,0.02716142651,2.739149487,0.240279694,0.0142552999,86.4794101,0.008403361345,0.2068965517,0.9619047619,0.0025,0.00125,0.005,0.008024187455
386,893.7186774,12676.42145,1454.406123,12163.14869,57849.95713,103.5937921,0.04170285342,1,0.1425156088,0.06024858718,0.1764219504,0.04940600534,0.4789563567,0.2623975652,0.2937574858,0.3579845221,0.3581416466,0.3581306409,0.3364200084,0.3585324218,0.02696280606,2.735160301,0.2374483884,0.0208138267,148.6412426,0.01694915254,0.1596638655,0.9636363636,0.0025,0.00125,0.005,0.008025892523
387,900.8914565,13565.34117,1454.359151,13107.55976,58064.56447,105.0740415,0.04792308302,1,0.1533575211,0.07713288445,0.1713680247,0.04011016919,0.5495667476,0.2838713598,0.3529942217,0.3578065876,0.3581275115,0.358196685,0.3288770329,0.3599166813,0.02676534995,2.696096404,0.2329735319,0.04450619312,123.9674795,0.01680672269,0.183908046,0.9756097561,0.0025,0.00125,0.005,0.008027031011
388,912.2737857,13222.36323,1467.088648,12764.68735,58494.93458,99.75565472,0.03783880859,1,0.09616545769,0.06443858013,0.1200012909,0.05131360297,0.4433946749,0.2874006788,0.3854252175,0.3578936612,0.3578903034,0.3584106545,0.3768092636,0.3576456202,0.02656903797,2.630189062,0.2240274878,0.0197560239,252.1794683,0.01149425287,0.183908046,0.9674796748,0.0025,0.00125,0.005,0.008027661884
389,900.733424,13990.35618,1478.797268,13534.45495,58778.55181,95.51137484,0.03230367146,1,0.1269785753,0.04445734939,0.1498312062,0.05775739726,0.3874372208,0.231216795,0.4085780183,0.3579834755,0.3576892378,0.3585051992,0.3280854576,0.3594232525,0.0263738518,2.854025271,0.2236234987,0.009517577585,117.3878907,0.00826446281,0.1494252874,0.9677419355,0.0025,0.00125,0.005,0.008027838174
390,919.8635492,13163.13904,1493.413167,12679.27111,59155.28628,104.8290926,0.04559849582,1,0.07792214552,0.06134375777,0.09048216643,0.05373942819,0.4484492239,0.183345036,0.3212407479,0.3570332299,0.3572884745,0.3582549295,0.3409606639,0.3599382159,0.02617977479,2.834303018,0.2312505149,0.02569484248,100.0479185,0.008064516129,0.1724137931,0.9489795918,0.0025,0.00125,0.005,0.008027607574
391,907.0155996,13281.2131,1509.175412,12781.83799,59584.42347,106.4809235,0.05826522242,1,0.06211477872,0.03057595697,0.06825749477,0.06670718264,0.3739786365,0.1721092134,0.2846947236,0.3582458489,0.3581292916,0.3582732533,0.287137731,0.3569540965,0.02598679176,2.890567219,0.2439995009,0.01081869861,62.49848613,0.008064516129,0.1721311475,0.954887218,0.0025,0.00125,0.005,0.008027012976
392,917.2481518,13164.11893,1528.189321,12672.56687,60023.45409,104.9953205,0.05092841032,1,0.1643214615,0.02964988715,0.2001858919,0.02590830342,0.4367506706,0.191496774,0.2730688834,0.3573364077,0.3576907652,0.3579691979,0.3301523601,0.3592954869,0.02579488887,2.9496025,0.249046853,0.01696442427,85.35779445,0.008928571429,0.173553719,0.9640718563,0.0025,0.00125,0.005,0.008026092955
393,907.3199147,13612.23917,1535.801243,13095.72289,60481.1136,105.1209615,0.05459118089,1,0.188129029,0.05078654316,0.2151768311,0.03380892238,0.4304606843,0.1895337194,0.4647350263,0.3576468194,0.3579840026,0.3579947761,0.3595349713,0.3608093566,0.02560405348,2.972067954,0.2566401173,0.01407359221,90.30870693,0.015625,0.2093023256,0.9580838323,0.0025,0.00125,0.005,0.008024882199
394,908.8400819,13246.03893,1579.184696,12733.52453,60935.63959,99.48053262,0.05125076358,1,0.08692328587,0.1225943153,0.1095743809,0.0575561812,0.4463406723,0.1660729772,0.3747334058,0.3578604177,0.3582389802,0.357837285,0.3779351896,0.3565461705,0.02541427402,3.04107938,0.237993675,0.02816023538,131.0043619,0.01342281879,0.1596638655,0.9690721649,0.0025,0.00125,0.005,0.008023411906
395,912.5617445,13401.42113,1604.323549,12898.2312,61250.36446,107.0752091,0.04953395012,1,0.125820802,0.04221407407,0.1519298403,0.03158599392,0.5150258119,0.1511799285,0.3859437603,0.3567699472,0.3580445519,0.3578310623,0.3682871182,0.3605923337,0.02522553985,3.209856166,0.2421388197,0.01485454734,70.6544498,0.008474576271,0.1976744186,0.9580838323,0.0025,0.00125,0.005,0.008021710131
396,910.8683709,13438.73664,1604.381952,12942.27915,61517.73646,107.2439401,0.04534287628,1,0.07713549955,0.07842132167,0.09123201845,0.04387894543,0.4538895064,0.155693854,0.3950431605,0.3569328625,0.3584285809,0.357676974,0.3108407353,0.3576245658,0.02503784121,3.086094223,0.2496158019,0.03725562179,161.5601165,0,0.1743119266,0.9593495935,0.0025,0.00125,0.005,0.008019802103
397,918.6056536,12999.71889,1603.387803,12505.23859,61745.34861,102.850409,0.04032604201,1,0.08545084224,0.02949885728,0.1055050122,0.04663728553,0.3721975591,0.2127553735,0.4741431079,0.3580687358,0.3582633076,0.3582920512,0.3376999473,0.3565960112,0.0248511691,3.05363311,0.2599982423,0.02122506676,104.5036248,0,0.2325581395,0.9541284404,0.0025,0.00125,0.005,0.008017710509
398,921.0664508,12942.77832,1633.86489,12426.0695,62188.66626,101.7247337,0.03847247864,1,0.1868893583,0.04675838994,0.2118553159,0.0507148885,0.4254604461,0.2547657427,0.3820859812,0.3563145081,0.3580617783,0.3583026333,0.3764313067,0.3579414758,0.0246655152,3.154460731,0.263606604,0.01033863347,60.73964922,0,0.1504424779,0.9814814815,0.0025,0.00125,0.005,0.00801545575
399,909.2251128,13513.33283,1660.759369,12980.24512,62623.67031,106.9270685,0.03584746107,1,0.2039952763,0.03169848869,0.2287294593,0.05030827739,0.4965299371,0.2051497199,0.3001153711,0.3573503993,0.3581927545,0.3581497697,0.3711453533,0.3576160634,0.02448087183,3.119003312,0.2679488729,0.0280067185,146.0846185,0.009174311927,0.1860465116,0.9626168224,0.0025,0.00125,0.005,0.008013056172
400,921.7458801,13331.94952,1673.463119,12844.9173,63082.07811,114.6810348,0.0408753922,1,0.1209974081,0.1823300329,0.1636192574,0.05472485046,0.4302861197,0.1644379559,0.3642859325,0.3570712862,0.3582391104,0.3580860665,0.3400975758,0.3582486932,0.02429723185,3.167557264,0.2401152913,0.01964487189,155.9868247,0.01162790698,0.1531531532,0.954954955,0.0025,0.00125,0.005,0.00801052827
401,911.3345709,13624.84329,1698.637773,13035.27699,63495.29206,114.4952744,0.05509139076,1,0.2007668057,0.03589693167,0.2537757542,0.04900715805,0.5214173427,0.1915350164,0.3204943923,0.3570112063,0.3579060471,0.3579150887,0.3551497277,0.3604923928,0.02411458861,3.200566798,0.2423584762,0.01827304908,141.9903055,0.008695652174,0.1739130435,0.9553571429,0.0025,0.00125,0.005,0.008007886877
402,913.2035841,13493.3946,1701.1357,12900.57372,63990.17775,108.3269395,0.05953762177,1,0.11481241,0.03817445052,0.1377117542,0.05036687823,0.4179023455,0.1669154596,0.4199839242,0.356917266,0.3574099697,0.3576421525,0.3579815888,0.3586815149,0.02393293592,3.110661268,0.2405447062,0.01301737239,141.0846689,0.008928571429,0.1711711712,0.9719626168,0.0025,0.00125,0.005,0.008005145329
403,912.5910322,13062.34865,1695.799086,12506.09601,64475.7178,100.832421,0.04968387398,1,0.08662912859,0.05049432116,0.09664750774,0.04451285735,0.4783244385,0.1891814033,0.4135729072,0.3569529272,0.3571208674,0.3572433444,0.336828392,0.3569491086,0.02357532489,3.147568346,0.2523551779,0.02917484191,218.8499949,0.007751937984,0.2117647059,0.9596774194,0.0025,0.00125,0.005,0.008002107388
404,912.8173031,12781.38904,1700.546537,12277.6094,64907.13749,97.10925606,0.04325516592,1,0.2351786073,0.09974307176,0.2997662628,0.06892094064,0.4060500143,0.163157557,0.5242381108,0.3589447548,0.3572753398,0.3570740393,0.3865553825,0.3571850709,0.02339520915,3.076773637,0.2533710229,0.01322864258,61.37525477,0,0.1481481481,0.974789916,0.0025,0.00125,0.005,0.007998866798
405,904.6088075,13160.17571,1696.270685,12651.54253,65372.21888,97.03026912,0.05637038945,1,0.1171561666,0.05314341874,0.1303656302,0.05093299525,0.3767057464,0.1804523447,0.3814071207,0.3574117639,0.3578238655,0.3576149756,0.3279989361,0.3585262755,0.02321616817,3.185317169,0.2508237561,0.02961718281,198.7936776,0.009259259259,0.1587301587,0.975,0.0025,0.00125,0.005,0.00799559111
406,908.5605055,12934.37844,1699.522064,12416.77104,65739.77756,98.82190131,0.04830573913,1,0.1382778207,0.04043823475,0.1804211918,0.03834200013,0.4035021159,0.1586587078,0.3721525706,0.3573742114,0.3582202312,0.358011001,0.3278663821,0.3591682171,0.02303812133,3.202990407,0.2230864042,0.02381973277,128.6322495,0.01176470588,0.1709401709,0.9666666667,0.0025,0.00125,0.005,0.007992285905
407,904.5563185,13376.16299,1721.230507,12843.0857,66209.5887,101.3204073,0.04855550939,1,0.115287261,0.04775210372,0.1395892541,0.05527851838,0.6867318378,0.150333009,0.342683953,0.3566848234,0.3583393478,0.358376379,0.4539427214,0.3613711663,0.0228610676,3.296734774,0.2148388021,0.0117793104,75.27844272,0.008771929825,0.1724137931,0.9583333333,0.0025,0.00125,0.005,0.007988956122
408,907.6908314,13450.17442,1721.459636,12915.56351,66690.47943,107.7430003,0.05475362984,1,0.1261596186,0.128822077,0.1491285773,0.03620017363,0.5675938431,0.1775058839,0.3824275972,0.3568862268,0.3578271767,0.3579278324,0.3733342388,0.3587049964,0.02268500263,2.997624302,0.2251829746,0.01430407474,73.37811261,0.009803921569,0.1637931034,0.9473684211,0.0025,0.00125,0.005,0.0079856062
409,912.3161817,13071.18856,1729.626698,12540.4614,67126.14922,101.7260578,0.05236438239,1,0.04116467919,0.08279063724,0.04534975906,0.04429412525,0.5929960785,0.1823961913,0.4508651435,0.3580596754,0.3579945482,0.3578848327,0.3834359363,0.3590741381,0.02250992214,2.783495424,0.2255675781,0.01658076716,81.2654095,0.008928571429,0.1764705882,0.958677686,0.0025,0.00125,0.005,0.007982240127
410,903.9834916,13444.10127,1744.05801,12918.02401,67699.55924,102.9601891,0.06211865187,1,0.1932415657,0.05722307019,0.2433152722,0.07256604798,0.5491347571,0.16794315,0.4118057668,0.3578217189,0.3579351689,0.3579493195,0.3442819845,0.3603872849,0.02233582203,2.76780325,0.2241533534,0.01355928092,94.87766645,0.008928571429,0.1481481481,0.9545454545,0.0025,0.00125,0.005,0.007978861483
411,902.3295786,14110.05835,1746.381687,13587.77655,68024.0459,95.62352325,0.05566061346,1,0.185145403,0.05841327138,0.2081696415,0.04319219959,0.7565772086,0.1991283029,0.3330194301,0.3594990113,0.3586099802,0.358631798,0.464723703,0.3599724609,0.02216269833,2.813495962,0.2153309485,0.02602914905,215.1010338,0.02631578947,0.1804511278,0.9633027523,0.0025,0.00125,0.005,0.007975473481
412,918.9144767,14166.10921,1778.613004,13640.87279,68426.84554,110.6339836,0.05682742965,1,0.1070202073,0.1203244438,0.1150956716,0.06154547768,0.4217442655,0.1735445445,0.3487305227,0.3592855146,0.35935684,0.3595630627,0.3165405868,0.3599217398,0.0215220276,2.702473032,0.2160488951,0.02206673059,115.1531323,0.01769911504,0.1754385965,0.9541284404,0.0025,0.00125,0.005,0.007971582082
413,911.3438232,14006.63264,1811.001289,13481.08375,68946.45492,112.0567573,0.04732932367,1,0.2245138365,0.05097955883,0.2848517544,0.04778061765,0.4618700382,0.1647179542,0.3133280252,0.359838761,0.3598389136,0.359839451,0.3315051017,0.359769814,0.02135353177,2.769039646,0.2103341234,0.01039230239,46.20683802,0.01754385965,0.1897810219,0.962962963,0.0025,0.00125,0.005,0.007967299062
414,915.9571643,14253.29085,1836.301416,13720.4093,69444.41591,105.0172018,0.04525877903,1,0.1224571424,0.06989525854,0.1312197007,0.04152518264,0.4583262632,0.2121586517,0.3783322935,0.3599168413,0.3599732289,0.3601369056,0.3302710414,0.3597547577,0.02119686343,2.71605653,0.2251246986,0.01947663459,86.43166093,0.00826446281,0.1897810219,0.9537037037,0.0025,0.00125,0.005,0.00796311089
415,910.0668321,14582.50031,1854.891192,14047.18255,69732.91599,110.5404129,0.06174943651,1,0.05774298848,0.0976304082,0.06976030698,0.03586951275,0.3728088767,0.1789449506,0.8087280863,0.3597650207,0.3598150168,0.3599600135,0.4846636858,0.3656783399,0.02104948017,2.682931784,0.2293764357,0.00858600325,46.46337519,0.008196721311,0.1931818182,0.953271028,0.0025,0.00125,0.005,0.007959012473
416,929.0814415,14393.48067,1875.851081,13852.43987,70080.48264,108.3956419,0.04511030867,1,0.1497610676,0.06336258686,0.1827553774,0.05189738887,0.4343091547,0.1705899038,0.6680426563,0.3592019572,0.3592721594,0.3594764663,0.3889289711,0.3582816982,0.02090272898,2.747270686,0.2258899412,0.01667705997,154.5292486,0.007874015748,0.1690140845,0.962962963,0.0025,0.00125,0.005,0.007954996608
417,922.4203887,15345.87899,1939.161791,14773.42767,70755.77419,113.0730085,0.04051703153,1,0.1387762588,0.03569620827,0.1753196059,0.07389687604,0.5238921297,0.1975270594,0.4336092688,0.3586916995,0.3588621657,0.3593581624,0.3474981702,0.3642096053,0.02116067559,2.822657081,0.2339943332,0.01668597767,89.40994484,0.0157480315,0.1811023622,0.9541284404,0.0025,0.00125,0.005,0.007951056794
418,933.3152066,15611.12383,1931.826827,15027.45299,71358.99667,113.1365245,0.05785337521,1,0.09193275848,0.0403364263,0.1119024962,0.04252080861,0.6495722513,0.192018271,0.3505275654,0.3580153142,0.3583126139,0.3584887945,0.4091946937,0.3583021197,0.0210108621,2.989770273,0.2318130579,0.0177915792,114.8516002,0.01639344262,0.1538461538,0.9609375,0.0025,0.00125,0.005,0.00794718718
419,920.3127091,17475.6135,1959.597168,16885.46935,71936.54576,118.5097677,0.05660710761,1,0.1194334044,0.0639348443,0.1306792717,0.04296743452,0.4343830945,0.18485204,0.5199157862,0.3601543539,0.3577729269,0.3581413749,0.3368071143,0.3620061704,0.02110432212,3.052894879,0.2227801033,0.02864991829,144.250473,0.01680672269,0.1496062992,0.9622641509,0.0025,0.00125,0.005,0.007943382497
420,930.7560135,17643.90464,1969.752447,17053.90801,72532.25681,115.6902914,0.05435039837,1,0.07517740938,0.1215461355,0.0958991053,0.04011966042,0.557338743,0.2031252777,0.575709074,0.3566385194,0.3568471702,0.3574604252,0.422435914,0.3594280142,0.02094934216,3.028745451,0.2218651132,0.01716102488,109.098366,0.01503759398,0.176,0.9682539683,0.0025,0.00125,0.005,0.007939638002
421,931.3461052,17024.18081,1940.283347,16391.29689,73175.95447,110.4661542,0.05954115969,1,0.06430505623,0.0726907242,0.0761804617,0.06305317298,0.4496943849,0.1677132253,0.4808756534,0.3570744308,0.3571342868,0.3573110462,0.3444901967,0.3573177375,0.02079295249,2.94881992,0.2202062629,0.03881633357,157.2444155,0.01503759398,0.1465517241,0.9682539683,0.0025,0.00125,0.005,0.007935949425
422,926.3914306,17710.20467,1934.192747,17102.34407,73902.03108,116.9548361,0.06179276386,1,0.1760026563,0.03854092105,0.1976227801,0.06476380571,0.3918411331,0.1845055785,0.3527705864,0.3567899385,0.3573533253,0.3570823839,0.3175218622,0.3631623193,0.02068495893,2.943151168,0.236332607,0.02010966877,170.716584,0.007751937984,0.1363636364,0.9716981132,0.0025,0.00125,0.005,0.00793231292
423,920.4657272,18801.32398,1960.46169,18183.26958,74643.08185,129.0623604,0.05872776732,1,0.1359173668,0.0570365944,0.16226832,0.04410102814,0.5209473574,0.2165337341,0.4285618837,0.3561492433,0.3574543607,0.3572029711,0.3838536303,0.3597035798,0.02052969045,3.038977943,0.2407543183,0.01119665291,108.6265532,0.01515151515,0.1666666667,0.9534883721,0.0025,0.00125,0.005,0.007928725024
424,921.6815607,17967.1599,1984.759627,17355.3879,75154.8414,124.3960762,0.05495788411,1,0.08927585568,0.05009779047,0.09990856048,0.03143239848,0.4840865634,0.180918172,0.4230837159,0.3574186764,0.357658212,0.3576456718,0.3424954561,0.3571474157,0.02037482752,3.029775102,0.2376618123,0.009437485597,112.5327544,0.01162790698,0.1875,0.9694656489,0.0025,0.00125,0.005,0.007925182617
425,936.8668931,18046.59152,2029.577072,17429.82651,75946.59878,123.8327411,0.06192975135,1,0.1540705358,0.09542314756,0.1887433625,0.03909088563,0.4693480127,0.1772827752,0.3460705351,0.3560264271,0.3575247713,0.3576682238,0.3636150825,0.3597906473,0.02022076742,3.145080042,0.2200256848,0.00788474957,92.21722859,0.01351351351,0.1908396947,0.9765625,0.0025,0.00125,0.005,0.00792168289
426,917.3631049,18189.90296,2068.480466,17573.33566,76688.09286,124.5992718,0.0549025332,1,0.09373053003,0.05277654941,0.1067358397,0.05457243556,0.4017010023,0.1979432186,0.3910119279,0.3590555712,0.357576471,0.3575393921,0.319021703,0.3583466544,0.02006750767,2.959305398,0.2180969589,0.02382880313,192.4032336,0.008474576271,0.1755725191,0.9921875,0.0025,0.00125,0.005,0.007918223311
427,922.2604514,17813.69241,2070.557854,17136.32658,77188.18724,117.9969367,0.05473537627,1,0.06344392951,0.09860809372,0.06943822304,0.05603355938,0.347436606,0.1860594861,0.4086839608,0.3570320747,0.3572230139,0.3572496017,0.3241860714,0.3579561549,0.01991504343,2.797811758,0.2301754351,0.01674646578,107.0707066,0.007874015748,0.1857142857,0.9765625,0.0025,0.00125,0.005,0.007914300553
428,971.4653366,18932.33695,2136.891688,18234.05755,77955.88469,128.3883728,0.06436474833,1,0.164675026,0.06067039613,0.1821518572,0.05633461177,0.4188786708,0.1849710714,0.4489984272,0.3573843041,0.3573155156,0.3572821608,0.354896252,0.3599373357,0.01973148122,3.005822635,0.2342828162,0.006092930184,27.85230392,0.0078125,0.1642857143,0.9765625,0.0025,0.00125,0.005,0.007912234647
429,970.6426335,20023.44982,2104.44214,19336.86523,78872.80644,129.7094708,0.05560688235,1,0.1440785685,0.05194050932,0.1793284277,0.05363809209,0.5645404064,0.1861266378,0.3920291317,0.3581797627,0.3576332145,0.3577525734,0.4213375149,0.3594560576,0.01957984076,3.04677998,0.2332790142,0.02678245829,161.7881218,0.009174311927,0.1642857143,0.9593495935,0.0025,0.00125,0.005,0.007910322192
430,948.6647817,20430.85577,2107.923132,19744.52165,79746.4484,122.0213332,0.06172545136,1,0.09828453271,0.05052601392,0.1092306352,0.04422688574,0.7356446755,0.1580848874,0.4260362074,0.3572043906,0.3597382333,0.3582254854,0.4216872378,0.3589589628,0.01942864451,2.827303906,0.2159191162,0.02433801617,232.405194,0.01111111111,0.1785714286,0.9689440994,0.0025,0.00125,0.005,0.007908298144
431,1011.450824,21305.56221,2165.179134,20627.16104,80710.12353,132.301968,0.0732605826,1,0.1926610158,0.05376427311,0.2152441666,0.04140174374,0.6518097899,0.1667095053,0.3587655142,0.3573353561,0.3580890199,0.3582554505,0.3963769688,0.3602673538,0.01927824559,2.994179769,0.2239696244,0.02614016379,147.3604257,0.01298701299,0.1679389313,0.9841269841,0.0025,0.00125,0.005,0.007906174907
432,1019.513854,21160.14933,2248.48249,20433.35451,81787.51016,129.8675755,0.06486804506,1,0.1032213557,0.0713348609,0.1157939138,0.03779753344,0.5797045686,0.1962986964,0.4243440403,0.3598730359,0.3592448028,0.3587244009,0.3584396895,0.3594526587,0.01912864484,2.952331814,0.2299113627,0.01415119172,94.4397451,0.01587301587,0.1603053435,0.9841269841,0.0025,0.00125,0.005,0.007903963995
433,1026.890239,20106.42327,2245.486018,19415.09632,82657.83734,127.2632689,0.08317385435,1,0.04276294126,0.0327191058,0.04394264486,0.06304175329,0.3939851712,0.1668114053,0.3025644335,0.3580492433,0.3582545614,0.3579884945,0.2995533437,0.3576138636,0.01889720662,2.851847866,0.2362379089,0.01830182207,215.1490265,0.01587301587,0.1908396947,0.9618320611,0.0025,0.00125,0.005,0.007901590131
434,1054.413717,21274.28958,2248.590467,20579.94351,83847.70089,128.5793512,0.09679605559,1,0.1671717724,0.07639726929,0.209125421,0.04970129187,0.3533236326,0.1792452217,0.4914181981,0.3576138332,0.3576494774,0.3578919653,0.3058887961,0.3590493222,0.01864353629,3.047397929,0.2366334795,0.02048692923,184.6011817,0.0162601626,0.1472868217,0.96875,0.0025,0.00125,0.005,0.007898965975
435,1046.537212,21985.89686,2318.417245,21300.0254,84841.21127,130.7548416,0.1029958463,1,0.162570557,0.06188639624,0.1903058285,0.03191294417,0.383883355,0.1917306679,0.3957853634,0.3581057631,0.3581162877,0.358149,0.3060443355,0.3577362595,0.01849709224,3.058403267,0.2351763009,0.02768703521,240.1445157,0.009345794393,0.1486486486,0.9603174603,0.0025,0.00125,0.005,0.007896209698
436,1062.892493,22868.92653,2348.514347,22133.35449,85803.10608,125.0308969,0.1201128,1,0.11823176,0.07516783454,0.1420595087,0.06075060905,0.4557508989,0.1710823117,0.3280073346,0.3577881087,0.3578374842,0.357745186,0.3337256249,0.3572325358,0.01835185012,3.09620617,0.2460742803,0.01893685066,119.2679589,0.0162601626,0.1513157895,0.9761904762,0.0025,0.00125,0.005,0.007893437366
437,1096.40017,24854.95466,2367.665572,24160.21655,86940.74305,135.5554252,0.1181984469,1,0.1149113493,0.03345024294,0.1401458612,0.06294551643,0.489940705,0.1739956035,0.7800014243,0.3571140496,0.3572077437,0.3576196026,0.4613702665,0.3599019646,0.01820738781,3.346040735,0.2268161685,0.02147680212,169.6740075,0.008333333333,0.1644736842,0.976,0.0025,0.00125,0.005,0.007890652563
438,1065.45732,25391.10515,2368.745861,24665.35745,88084.8751,139.7773411,0.1142138969,1,0.111246386,0.08841538479,0.1270850207,0.06043414692,0.4180063332,0.1972437663,0.6866071053,0.3565748705,0.3571989448,0.3572428219,0.4307276156,0.3606316266,0.01793188889,3.123443394,0.2362791928,0.01415205025,127.2432861,0.01117318436,0.1596638655,0.9622641509,0.0025,0.00125,0.005,0.007887721093
439,1081.300382,25023.20026,2379.870947,24245.86546,89088.81905,161.8209609,0.1224497815,1,0.01116381711,0.07108130413,0.01027043829,0.06913820946,0.4873630617,0.1630185233,0.5361757458,0.3570699567,0.3570118039,0.3570909511,0.3798011651,0.3578935201,0.01763438064,2.850266946,0.2437936865,0.02450984781,209.4666746,0.008771929825,0.1920529801,0.96875,0.0025,0.00125,0.005,0.007884507675
440,1114.778224,26280.36236,2398.757614,25452.79603,90026.59272,157.9169854,0.1034597294,1,0.145159205,0.08992996046,0.1736485621,0.07061476723,0.5053256825,0.1662806976,0.883025313,0.3568209279,0.3570020699,0.3569620694,0.4974616957,0.3585390567,0.01737670723,3.031109821,0.2396339996,0.003698833185,59.9680621,0.01342281879,0.1353383459,0.9622641509,0.0025,0.00125,0.005,0.007881062651
441,1116.986467,27501.12463,2413.618169,26722.95071,91094.28527,159.7303968,0.09223805653,1,0.1398223645,0.06799942462,0.1568690408,0.05204358569,0.4490290381,0.2106265429,0.5913343539,0.3571782303,0.3571527541,0.3570496563,0.3859631893,0.3604953014,0.01723827624,2.914716132,0.2310285088,0.02051254408,114.0270776,0.01694915254,0.1565217391,0.9534883721,0.0025,0.00125,0.005,0.007877571076
442,1115.622797,27717.89703,2422.253464,26936.01201,92591.69335,144.3676371,0.08386245965,1,0.09162518071,0.05831207425,0.1151986847,0.06498000722,0.4724816211,0.1777293316,0.4006446817,0.3582489181,0.3580128125,0.357596627,0.3504338123,0.3621182707,0.01710113921,2.810491613,0.2304449305,0.01891605626,185.6372082,0.01052631579,0.1484375,0.9674796748,0.0025,0.00125,0.005,0.007874153095
443,1165.360636,28600.04189,2434.594768,27800.75315,93785.12681,194.904894,0.09609970513,1,0.1526601317,0.04754682467,0.1888932078,0.04604665663,0.4142470461,0.17007487,0.3503312079,0.3566915614,0.3569978802,0.3569706104,0.3392167449,0.358736144,0.0169647367,3.017206928,0.2285702193,0.01736567506,118.8956669,0.008474576271,0.1440677966,0.962962963,0.0025,0.00125,0.005,0.007870803374
444,1151.499094,28593.10851,2448.901341,27727.2553,94840.17524,158.7714998,0.1022960288,1,0.1055168719,0.08327963385,0.1214309561,0.05974862052,0.3986705458,0.2047410312,0.3871069415,0.3570285034,0.3569187434,0.3569001402,0.3333346865,0.3588409533,0.01682906624,2.866915869,0.2350448484,0.0104789825,223.2303147,0.007633587786,0.1632653061,0.9736842105,0.0025,0.00125,0.005,0.007867516552
445,1178.983979,27978.1823,2466.020443,27123.23706,95789.8157,147.5988972,0.09736974951,1,0.05255308461,0.03421457438,0.06519376646,0.06037554052,0.4661232806,0.1726606615,0.4513671492,0.3568715941,0.3568326042,0.357333478,0.3815819714,0.3599929685,0.0166941282,2.739758517,0.2381338087,0.0136913161,208.6263759,0.006802721088,0.1709401709,0.9716981132,0.0025,0.00125,0.005,0.007864287805
446,1181.003546,29162.33943,2484.01061,28288.62558,97046.91127,160.5811108,0.0856664947,1,0.1601379404,0.08781205629,0.1866081177,0.05406755007,0.384897728,0.1708586099,0.5757526261,0.3573706479,0.3574288022,0.3571439606,0.4212461504,0.3586640732,0.01655992284,3.22320768,0.2425876125,0.02153534709,190.4509322,0.006666666667,0.144,0.9811320755,0.0025,0.00125,0.005,0.007861112791
