t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
64,183.208829342,847.275789778,151.4252230548,695.850566728,443.97913025,8.21553789542,0.002066252832772,1,-0.00316549705635,0.012388002325644,-0.006570686845778,0.01268292393418,0.291753891218,0.0367511283408,0.1152501931282,0.220746732997712,0.356664983654,0.356783463008,0.192895446178,0.290502161304,0.0005243880493226,1.91885215004,0.17948726136,0.00047477529632,0.37685076648,0,0.0814668301604,0.918533169846,0.0025,0.00125,0.005,0.00750742797862
65,184.084485508,845.667413962,152.4093136782,693.258100292,450.70590315,8.042161917502,0.005238813460958,1,-0.00132419687918,0.006379468374106,-0.003031100251,0.0150197521810577,0.294271572354,0.03495046760108,0.116793830235,0.223153055159534,0.356780660952,0.35682341593,0.194684070162,0.292146615516,0.0005224105074726,1.88772021732,0.1810699738678,0.00077551122248,0.54828773904,0,0.0923531346576,0.907646865348,0.0025,0.00125,0.005,0.00750772823748
66,183.834843796,837.646595148,152.2219660384,685.424629118,460.037301706,7.95988501258,0.003030835388056,1,-0.00936023777892,-0.000744438653344,-0.01168927823718,0.02059224483874,0.296066916322,0.03234664374238,0.1190023409456,0.226054643914932,0.356819071694,0.356846678982,0.195955784524,0.291361533378,0.0005542628197804,1.8323721082,0.183097776364,0.00079194808354,0.56293993018,0,0.076001653462,0.92399834654,0.0025,0.00125,0.005,0.00750802190448
67,182.730417638,812.562050366,152.3491425636,660.2129078,461.307587406,7.57808680372,0.00366417601591,1,-0.02937531197134,0.00223785112844982,-0.03650840189368,0.002882559088167,0.285482302,0.03131891447726,0.1015555580236,0.228266667003894,0.356830850884,0.3569438275,0.18385495543,0.291549135632,0.0005979968895438,1.77373523052,0.18916210823,0.0009567628707,0.71599218284,0,0.0813890418738,0.918610958128,0.0025,0.00125,0.005,0.00750836109566
68,185.067299502,834.782777074,153.1657917688,681.616985298,460.558166658,8.12541937434,0.006087540172338,1,0.027907830635038,0.005319538252949,0.03365962283232,-0.001383139288394,0.301727604524,0.03196934491634,0.1064901535108,0.230525338293662,0.356986849316,0.356933398692,0.193243491436,0.2924735057,0.000646948271128,1.82637821644,0.185039004984,0.00056807055358,0.36933905704,0.0127248453308,0.079835135509,0.907440019166,0.0025,0.00125,0.005,0.00750876174184
69,184.428680154,872.66123771,153.7770190352,718.884218686,460.193180886,8.2655761926,0.003324327673742,1,0.046082774764718,0.006060029863352,0.05615742166248,-0.0009802978718386,0.312853301308,0.03397029878202,0.1226740121508,0.231750522929202,0.356730471164,0.356769931778,0.206065686018,0.292881398304,0.0006574620294052,1.91154173244,0.177671302748,0.0008197451108,0.5912897834,0.0002352941176,0.0928469231716,0.906917782714,0.0025,0.00125,0.005,0.00750918473704
70,185.179694842,875.419543524,154.948523773,720.47101977,458.211545732,8.26125534017,0.00501307462126,1,0.00306019339454,0.0075719986067922,0.00233527255214,-0.0044960838864262,0.308564322248,0.03116014946992,0.1283235109046,0.232217373254108,0.356539227234,0.35672174549,0.205579637784,0.294517917298,0.0006587731842004,1.9275022726,0.178528279526,0.00093441527946,0.61431199978,0,0.0861840530892,0.913815946914,0.0025,0.00125,0.005,0.00750957560082
71,186.47764326,877.355976478,155.3926019082,721.96337458,455.634474932,8.274627298596,0.009726490551086,1,0.002278504317972,0.003496640696394,0.002466396449396,-0.0056442879783,0.321630824818,0.02937574207302,0.1371023506108,0.233685791633125,0.356627568858,0.356646367344,0.21520569965,0.294185829672,0.0006661965982376,1.9433452268,0.17854049194,0.00085708377592,0.63557212446,0.0002173913044,0.0937953756152,0.905987233088,0.0025,0.00125,0.005,0.00750992919824
72,188.615780814,876.470701728,156.3587124914,720.111989236,443.437663834,8.270026959774,0.012125963221398,1,-0.000669630689778,0.005714218939456,-0.002137859970746,-0.02708232998902,0.320708165204,0.0283294977971,0.1480733229328,0.2351473476478,0.356430839302,0.356481088312,0.21855985413,0.293858177198,0.0007882465681092,1.9971047074,0.179863650598,0.00087715344914,0.64024703646,0.0002197802198,0.0814310089822,0.918349210804,0.0025,0.00125,0.005,0.00751036340166
73,188.428913702,865.318180904,155.6388094072,709.679371496,433.569792566,7.99496696249,0.017137358058754,1,-0.0112822731709,-0.0035957471219482,-0.01268315157464,-0.0228950999613504,0.30411891044,0.02628340828012,0.1542423822234,0.2358587785654,0.356337904276,0.356390481522,0.212978794508,0.290487592506,0.0007788294463516,2.02121364344,0.181353702516,0.00109975070928,0.8210458917,0.0004896253172,0.0843860968242,0.91512427786,0.0025,0.00125,0.005,0.00751088922456
74,191.21298952,907.027322666,154.606332035,752.42099062,424.935640452,8.341456022154,0.023472189399628,1,0.048903769767864,-0.007017929644684,0.061306479635716,-0.020757344402544,0.310846399266,0.03051272536584,0.1766801967668,0.2349026366392,0.356201094578,0.356099565844,0.225103628726,0.2866453718,0.0007773794505178,2.16515435772,0.1719093066832,0.00103658676294,0.85893182864,0.0123707803844,0.084042921321,0.903586298302,0.0025,0.00125,0.005,0.00751134743022
75,192.123158214,952.590556634,153.8840489222,798.706507756,416.829256522,8.79600438692,0.02594389425494,1,0.050390063185098,-0.0034638390818268,0.062095219798864,-0.01977411306983,0.315588084146,0.0363315533448,0.2103433146732,0.2315413319812,0.355733457194,0.355806347434,0.241750207526,0.282796874558,0.000784493677898,2.32238320278,0.1630268933574,0.00099583189174,0.8420511344,0.0002325581396,0.085266101685,0.91450134018,0.0025,0.00125,0.005,0.00751176127616
76,196.163420648,963.162690214,154.1922772968,808.970412908,407.091903596,8.533134561892,0.03116404789682,1,0.01143921948284,0.0012429645203928,0.01365147403882,-0.0237823029978094,0.326064385952,0.0414477468403,0.2184534078512,0.2262542642932,0.355482438602,0.355637713026,0.250155417694,0.281934042388,0.0007771515180982,2.40946245092,0.1614882978924,0.00150814249458,1.19458085624,0,0.0889831535036,0.911016846502,0.0025,0.00125,0.005,0.0075121385401
77,198.390039874,972.01134208,152.3088601364,819.70248193,399.766397834,9.12940899564,0.03905604291586,1,0.0098451332662112,-0.010882925581066,0.014705313094918,-0.01962767736484,0.333335798652,0.04905870798728,0.221718230044,0.220643946486,0.355395977516,0.355444859384,0.255546080016,0.274773839524,0.0007764467688606,2.48547298306,0.1577271424886,0.00084182990214,0.72745679044,0.0002105263158,0.0920990456732,0.907690428008,0.0025,0.00125,0.005,0.00751246013388
78,199.169054288,975.242704288,149.9200144432,825.322689812,396.140383848,8.198962137128,0.04144167138432,1,0.004189555740308,-0.015376408250122,0.008659327844586,-0.01038684447324,0.343545811476,0.05237503044292,0.221690566904,0.21338859291068,0.35505737878,0.355172036234,0.260244099854,0.267264977644,0.0007895433968034,2.52955135348,0.154347057832,0.00204181150124,1.71569462592,0.0002469135802,0.0804382279806,0.919314858436,0.0025,0.00125,0.005,0.0075127728038
79,199.369606044,964.761651534,149.2768060242,815.484845504,393.853617084,8.917861242338,0.04331067341266,1,-0.010573545466234,-0.00306972142262,-0.01155552425038,-0.006191302711866,0.34790864751,0.06203131106988,0.206119864982,0.20415515163188,0.354930056876,0.354966289168,0.25695417013,0.26159888441,0.0007978587154142,2.52285943674,0.155375337528,0.00107958101808,0.914868763764,0.0002409638554,0.0901781218776,0.909580914268,0.0025,0.00125,0.005,0.00751306555762
80,203.701671946,999.145430844,149.709242034,849.436188832,389.316515248,9.5222907505992,0.04298237950838,1,0.036621812537572,0.002522259983576,0.04297261834572,-0.012414131894056,0.40267574008,0.06802722556656,0.216184981906,0.194038065054708,0.354867277852,0.354749308346,0.287612689848,0.258700331814,0.0008043463382878,2.64626406484,0.1504241521854,0.00071374826876,0.650369806484,0.01188875756846,0.0864061369776,0.901705105454,0.0025,0.00125,0.005,0.00751335262142
81,202.464802216,1032.137502988,148.705769584,883.431733414,391.72923115,9.66995981514,0.03490571190271,1,0.03332251185596,-0.00436305372446,0.04051571822196,0.005451371289636,0.406783630686,0.0686859902042,0.225776974306,0.182960804361626,0.354667500808,0.35460503194,0.294302983088,0.25224447376,0.0007950525923866,2.72116991366,0.144718488236,0.00098666357648,0.8557576308,0.0007187739462,0.0954294502892,0.903851775762,0.0025,0.00125,0.005,0.0075136134842
82,203.915188056,1029.20129191,147.96970733,881.231584572,394.870257992,8.6684457276602,0.03028307118712,1,-0.002563934000398,-0.005201760428528,-0.00221098196398,0.006483540828876,0.378935522398,0.06689345689898,0.220946058558,0.17182945457232,0.354851556188,0.35473679868,0.278386583208,0.249686063676,0.0007945775509668,2.69982941676,0.1444749156466,0.0020831888269,1.83964489698,0.0009321577846,0.0980313071394,0.901036535076,0.0025,0.00125,0.005,0.0075138311037
83,204.581799468,1024.670388838,146.383374444,878.287014402,399.141008232,8.903394091638,0.0273995441139,1,-0.003316977772314,-0.009892777274494,-0.002113654223506,0.0103345473780448,0.365440612234,0.065167487102,0.219194630734,0.162991005473134,0.355243443188,0.35495746861,0.271416082584,0.245519499694,0.0008555034364948,2.66331988112,0.1435646264942,0.00178737390366,1.60164478666,0.0004711751662,0.1086515387172,0.890877286114,0.0025,0.00125,0.005,0.007514067593
84,206.308132836,1015.183712732,146.53259008,868.651122634,403.829695994,9.40445847005,0.020796129311254,1,-0.008414776962584,0.000343890781096,-0.010211916951884,0.01201239445592,0.334047418508,0.0620653653764,0.21581917043,0.155100246646386,0.355341139934,0.3551146171,0.25501824115,0.244474192014,0.0008963263977666,2.60785481528,0.1451502683814,0.00118784235972,1.02580225048,0.0006933406412,0.0897796338842,0.909527025476,0.0025,0.00125,0.005,0.0075143910595
85,205.310425326,980.668612226,145.215030748,835.453581462,416.783955878,8.573730911128,0.018967307786326,1,-0.03364575058268,-0.009037762624536,-0.0381959989369232,0.03163099596584,0.311989078234,0.0605610466712,0.195414813182,0.14788503052297,0.355662947018,0.355410416738,0.23654460758,0.240672909444,0.0008952864021432,2.44368417758,0.1491829906546,0.0019214695517,1.55187248798,0.00088207663368,0.1002625291802,0.898855394186,0.0025,0.00125,0.005,0.0075147376816
86,205.755939616,1005.240455252,144.682001948,860.558453306,425.62734104,8.16825677636,0.01522708290232,1,0.02560452122371,-0.003511810429462,0.03060571745864,0.0206878625028472,0.32445360313,0.0672119724162,0.191115082252,0.1420081314838,0.355984531576,0.355743044296,0.241393163654,0.237559774324,0.000936308802494,2.45543252638,0.145179870096,0.00239895991092,2.1821573525,0.01111488161822,0.0935767680522,0.895308350326,0.0025,0.00125,0.005,0.00751504431238
87,204.053327492,1036.872815128,144.842307828,892.030507378,436.075826974,5.79379974848,0.007922035136798,1,0.03139751480496,5.30497807859998e-05,0.03643867648323,0.0253097549192968,0.313244778958,0.0676945284018,0.193151616382,0.13610110257022,0.355979647114,0.355925629864,0.23739526541,0.237684359466,0.0009918292736988,2.46826468124,0.14111870594,0.00552755969408,4.84081545284,0,0.0989434136602,0.901056586338,0.0025,0.00125,0.005,0.00751543181412
88,204.638344914,1028.718314802,146.225239898,882.493074922,444.12100547,7.870361972032,0.00268990315576,1,-0.007702230501942,0.0083264235736386,-0.0103175507888866,0.01863567089944,0.31759611706,0.0639305988836,0.186331937884,0.1318612059475,0.356348591696,0.356341322586,0.236200001248,0.240698960884,0.0009772073616492,2.4039755674,0.1434805094074,0.0029518921383,2.66963055264,0.000202020202,0.0968466583302,0.902951321468,0.0025,0.00125,0.005,0.00751580318898
89,204.233296072,1018.15181235,147.3760569776,870.775755396,454.62954556,9.29220920815,-0.002018521859318,1,-0.010636911032808,0.00871002208318,-0.013795775150476,0.024340706342954,0.305817090278,0.061948792128,0.179113379718,0.129678980715536,0.356743692236,0.356639076902,0.22774574648,0.242938705536,0.000997115351739,2.32110164372,0.1462382629266,0.00120743739336,1.1519379992,0.0002222222222,0.100931991176,0.898845786602,0.0025,0.00125,0.005,0.00751617215116
90,203.348600228,1006.164217188,147.118074328,859.046142816,461.914876334,8.7382895684332,-0.00712317674805,1,-0.01154795905208,-0.00179724370037,-0.01313079356368,0.01575062982984,0.282545277262,0.0582373900576,0.176182963334,0.13038246941479,0.357101923014,0.357081761074,0.215075676422,0.244323408602,0.0009920635608706,2.25806859056,0.1477035648164,0.0018760437353,1.59562997044,0.0002173913044,0.0946406389162,0.905141969782,0.0025,0.00125,0.005,0.00751653507146
91,202.046478802,961.220568156,147.0800877442,814.140480408,470.991439566,8.97824007204,-0.00888105054396,1,-0.04437800183312,-0.000182807747114,-0.05203498176306,0.0211078452773594,0.2746132575,0.052966458134,0.155900743106,0.13323503293056,0.357455396354,0.357487340798,0.20252901086,0.245437159182,0.0009952000653446,2.11082408742,0.154530781662,0.00114269606706,0.926457587026,0.000202020202,0.0946918142712,0.905106165526,0.0025,0.00125,0.005,0.00751685350654
92,201.80980586,962.5069689,147.43149314,815.075475766,477.734959278,7.888501108646,-0.01040944568374,1,0.0014222553361482,0.001297330197654,0.0011779094357,0.01453875874796,0.262536523402,0.0533508347414,0.1518676752,0.13679879894591,0.357694312744,0.357676074166,0.19526002605,0.247423220026,0.0009899999966292,2.08504550466,0.15476601542,0.00239462364498,2.01278437478,0.01120425125056,0.0908585169102,0.897937231836,0.0025,0.00125,0.005,0.00751714488476
93,199.61127663,977.576559184,148.2254433408,829.351115826,484.680337248,7.684578377224,-0.01485621850069,1,0.016196454156068,0.00417014699855886,0.01835550208594,0.01394811251812,0.254286324196,0.050540280583,0.15606390642,0.14009347064608,0.357628735958,0.357792147728,0.193198309032,0.250706982428,0.0009828478097556,2.08990230894,0.153089034954,0.00272811429964,2.32718355674,0,0.0932449403932,0.90675505961,0.0025,0.00125,0.005,0.00751738148226
94,199.69482483,959.523660514,149.8211846668,809.702475822,491.540116718,9.286297497318,-0.0163996422841,1,-0.018581288788926,0.00931441163325,-0.023827713800474,0.01425041721197,0.241454966932,0.045982607682,0.152419058052,0.14372687089078,0.35772082206,0.357874624534,0.184968814842,0.255223942698,0.0009844700376722,2.02253449486,0.1576429167982,0.00063064833031986,0.53569757620724,0,0.0909096779752,0.909090322024,0.0025,0.00125,0.005,0.0075175725183
95,199.057021264,944.017638284,150.4208983014,793.596739988,498.280631612,7.780837675412,-0.017544041962144,1,-0.0163166160391,0.00248534737903,-0.020048746449712,0.014441896529758,0.236118459682,0.0421766586902,0.1484149649606,0.1487546553006,0.358023290634,0.358088873746,0.180404045212,0.258043396574,0.0009827051320446,1.96109821022,0.16082565809,0.00228143050504,1.881527909688,0,0.090061586087,0.909938413914,0.0025,0.00125,0.005,0.00751777512866
96,197.526094266,924.449778516,151.3981137532,773.05166475,505.253265336,7.75980473342,-0.01930687449734,1,-0.020273733927336,0.005642460179854,-0.02521713102384,0.01476573188222,0.227887981666,0.03926283067318,0.147219573779,0.15481738569,0.358017192224,0.358160671268,0.175864861048,0.261048712304,0.0009973599451756,1.892430352486,0.165118731488,0.002169203727142,1.70283226963,0,0.0809085853072,0.919091414688,0.0025,0.00125,0.005,0.0075179437703
97,196.639130506,888.095830058,152.307325614,735.788504426,510.602923832,8.340327646,-0.017300508276038,1,-0.03950602390016,0.005635675847712,-0.04853009842074,0.00931121427514,0.22000377981,0.03596370343848,0.1294039459116,0.16123168316862,0.358213180238,0.358284767998,0.16439798627,0.264025675736,0.0010022015758902,1.804213991994,0.172912032968,0.0009064142587,0.76569266862,0,0.0814970826064,0.918502917398,0.0025,0.00125,0.005,0.00751813235382
98,197.55309683,898.807515308,152.5719565486,746.235558726,511.908335912,8.4189240101354,-0.015465005055882,1,0.011463229052766,0.0023494261251604,0.013162118543542,0.0027252653261244,0.22832536394,0.0372633680235,0.1261425510822,0.16768618051149,0.358277703704,0.358274266046,0.167000223272,0.264974605018,0.0010104887554616,1.820976466568,0.171663097444,0.00091960655292,0.7536200861,0.01132835378034,0.0789861370638,0.90968550916,0.0025,0.00125,0.005,0.00751832074532
99,196.888503446,925.71635984,152.7371467656,772.979213062,515.909374114,8.86517346716,-0.014606196994154,1,0.031068185197344,0.0013403217250386,0.037737157222944,0.00857420501694,0.231306784654,0.03780628388436,0.139297766761,0.172784732977398,0.357927804088,0.358016580032,0.174064016048,0.266433998554,0.0011108524602112,1.86005535673,0.166586823302,0.00067094796948,0.51350112372,0,0.0804444671496,0.919555532858,0.0025,0.00125,0.005,0.00751859316538
100,197.80637057,911.923883378,153.2798896508,758.643993746,522.141654584,8.85931949726,-0.008994616261204,1,-0.015068016386446,0.0032682345004778,-0.0186155386930702,0.012833671857904,0.230607548262,0.03770626350202,0.1322764454214,0.17695701344,0.35783455699,0.357979586844,0.170713186154,0.267947593808,0.0011151777938994,1.80927808801,0.16961924919,0.00033912182408,0.3735756497,0,0.083255544537,0.916744455466,0.0025,0.00125,0.005,0.00751894934522
101,198.022451988,901.754351374,153.2923279916,748.462023376,529.027281292,8.68902361844,-0.003557182300286,0.996574815534,-0.011422850996618,0.000429652875472,-0.01370486911526,0.01378190861018,0.230760793586,0.03608041548196,0.125960670971,0.1805638569919,0.357579655528,0.357788564914,0.168157280872,0.268179255558,0.0011357846218266,1.763863214868,0.171611221418,0.00044680605902,0.43482491794,0.0002409638554,0.075306571358,0.924452464792,0.0025,0.00125,0.005,0.00751929345072
102,198.006407346,891.86981906,153.9406541434,737.929164918,537.954419692,8.440307265244,-0.0003354602768034,0.998180073462,-0.0108733996237436,0.00402182871123,-0.0138337307647,0.01604861989086,0.224145896752,0.0350500650945,0.1252910901886,0.18302559559028,0.357131177844,0.357419374966,0.164645443696,0.269171878954,0.0011274541503938,1.71824306925,0.174207728584,0.00059536269706,0.56653708356,0,0.0703301857272,0.929669814274,0.0025,0.00125,0.005,0.00751962165888
