t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
452,1243.369505,853.3042043,488.6677024,317.136191,19.39471466,190.3596151,173.1811561,9215.749026,171.4705486,16.27865246,131.7566579,904.1941857,7.508208149,1.663661381,275.1612678,652.3340292,0.05746191883,0.02157282072,0.01282246371,0.04895110266,0.08125022726,18.21680195,0.2673725771,0.4622068428,0.009514004623,0.3573997777,0.01115936833,5.448925695,0.05479465491,-7.224636092e-05,0.02743084065,0.6871639057,16.31512524,1.617608764,0.7264369978,0.02134113121,5.62087512,3.271759444,1.761889487,0.2794042061,1.262889852,112.9728465
453,1258.059334,856.8614254,515.5526797,314.1818889,13.5245775,189.4193196,176.7613039,9218.71591,161.0753025,16.35329779,139.1566657,901.0913239,7.501635016,1.665111312,276.8795391,653.7174635,0.06604634577,0.02138280793,0.01895712851,0.05501689022,0.003277367862,1.748240296,0.06548335775,5.079262799,0.01894187322,0.08774649623,0.01186481776,2.767014119,0.01507912816,0.005118907561,0.02459402989,0.6876342932,11.29429892,1.451593755,0.7360900465,0.02028573698,6.770137012,3.943347165,2.188694167,0.3434348542,1.711515726,140.4730935
454,1273.057462,860.618566,533.0835181,312.433229,19.53470227,188.24368,172.5152847,9373.324185,158.0807552,16.40410037,147.5599726,904.5782927,7.530372033,1.671162604,280.7904745,662.4286369,0.07553610618,0.02013445011,0.02039669513,0.03400397103,0.003975679384,11.01362621,0.009145688914,0.2111049427,0.0169580231,0.4537878318,0.01474301918,3.760610533,0.02913782744,0.008776095352,0.04976318997,0.702462087,8.860445629,1.505482119,0.7488710755,0.02188312496,8.442485669,4.977949477,2.766211694,0.4432343699,1.885125194,177.0898627
455,1293.977782,870.1371775,540.0699184,312.2112014,13.08076126,188.6040968,175.5233356,9441.348416,157.3607879,16.42168754,163.672268,906.9746556,7.564452335,1.674008734,282.2106963,664.7095806,0.07026176103,0.02065378215,0.01950536442,0.02950235691,0.004891912456,1.703026123,0.03305231875,5.230459405,0.02051350134,0.2342768612,0.01363752285,2.001775187,0.04828839081,0.006280950672,0.07499768479,0.6936266651,7.063268492,1.436519077,0.7533739002,0.02067628992,12.18085616,7.49190955,4.11794852,0.6632394053,3.066631051,261.5990536
456,1347.660895,887.567369,547.650942,338.4289625,22.63421042,201.3394457,178.7052353,9360.840011,129.4421786,16.5688142,173.8974636,946.4895892,7.623467739,1.662228551,281.7398847,657.2688037,0.07247027747,0.02203812128,0.02379241642,0.0450016878,0.08397444076,2.531265417,0.1553575264,0.2054095788,0.00387793887,0.09831960624,0.01008495997,2.714361756,0.05116343211,-0.001189646275,0.02338139933,0.7127191056,5.645742542,1.4787868,0.7607162691,0.02211677313,24.52682098,14.73618427,7.227276458,1.044602094,5.234597759,521.9987294
457,1349.065116,903.3738648,553.8629094,337.309779,10.43356869,201.948553,191.5149843,9313.391653,137.7389182,16.70275795,165.8450841,958.4568836,7.660314583,1.665176337,288.7401416,674.9035784,0.07876929296,0.02182688404,0.02309557152,0.04512199285,-2.526324759e-05,2.816430201,0.004912752217,0.2769517524,0.01988245742,0.2199449143,0.01222487884,1.158415188,0.01264387324,0.006632994325,0.02484652427,0.7009982154,4.536835527,1.386663796,0.7709435777,0.02652259286,1.024094302,0.6406832832,0.3713266651,0.1419612605,0.2119773456,16.05865803
458,1332.212136,919.5413198,535.4879116,337.3301245,21.4700225,201.0641883,179.5941658,9333.782002,123.1567771,16.80239731,148.8073518,953.1010397,7.702677459,1.671220544,286.3615293,675.7304611,0.07470807933,0.02211664873,0.01802241339,0.03835530864,6.031721063e-05,22.92920078,0.0031028817,0.08762767862,0.03431314694,0.4647987486,0.01031363987,67.20961629,0.02258058094,0.006612483944,0.03664700124,0.7209750941,4.791695239,1.527566999,0.796234067,0.0230484054,1.093893257,0.6870541984,0.3912498882,0.134808985,0.2564988235,17.03971413
459,1337.184408,929.2226311,537.4541424,336.9801374,25.39692209,201.879203,191.1547443,9292.386885,125.9964435,16.82887986,137.8095664,964.3358802,7.748006593,1.673443944,291.9867202,685.1112196,0.07650945018,0.02236124484,0.01875588716,0.03706866831,0.001810210546,1.869009467,0.05962155291,2.641580368,0.01566449472,0.3292779053,0.009285051127,1.650323117,0.01600738008,0.0056668779,0.02569949774,0.7068041135,4.632238523,1.46360564,0.8048737327,0.01981201029,1.063607339,0.653467783,0.375825275,0.1429531657,0.2569868833,16.29991099
460,1419.35409,959.6345138,550.2739615,348.8479121,17.05491948,267.0491408,252.6581051,9190.077669,102.8425341,16.94115458,180.1089118,997.0795861,7.790734991,1.667949509,294.3960911,680.1217701,0.06937086371,0.02342689658,0.03272830617,0.04397694645,0.08184354345,15.85686591,0.3228164999,0.3217464527,0.01849897298,0.1434248463,0.01202777955,4.883477975,0.04214759585,0.001426009641,0.01419520104,0.7210216113,2.916958125,1.430519192,0.815307804,0.02028824414,1.052489141,0.645143726,0.385014795,0.1780092134,0.2133448386,15.67324498
461,1443.683824,968.6354126,555.8381301,347.8861996,25.87631963,266.2249334,247.1968664,9335.261059,108.760196,17.00385637,188.252473,1007.901445,7.839901958,1.66729367,300.555077,684.7060305,0.05339235246,0.02230727275,0.01741475379,0.0318913629,-0.0003710505037,2.544211247,0.02370384371,2.83543213,0.02960061723,0.2655355153,0.01157961667,3.868174906,0.03555797217,0.005357547323,0.05822498726,0.7266035656,2.581232795,1.473335141,0.8050120325,0.02056573748,1.08023803,0.6355196114,0.3912880437,0.1712264572,0.228059242,15.88390966
462,1420.788712,982.3467252,548.7877073,347.5464779,33.83928534,264.799188,230.9599027,9277.408202,124.9951855,17.06875681,166.9049227,1006.690816,7.909208725,1.674809761,300.3807116,758.0084578,0.08117524196,0.02055149155,0.01588914999,0.02843146851,9.633349097e-05,0.872815607,0.01033911432,0.2839453129,0.02488942105,0.1492732643,0.01156435142,4.493224098,0.01309844171,0.01198763548,0.02446386243,0.7661882099,2.207890969,1.487162087,0.8017252565,0.01830164009,1.091178771,0.6312674919,0.3927403638,0.1625575293,0.2311869069,16.08136673
463,1435.12801,995.0419697,538.8609039,348.0119371,23.08890324,266.0358757,242.9469724,9452.552352,120.4881203,17.12866017,173.2954084,1012.344019,7.979280115,1.678496416,302.4817961,735.2094853,138.5334569,0.02086233695,0.01547505544,0.02803222675,0.002741033365,4.835501298,0.01084556852,0.2888432509,0.02830805827,0.1878402046,0.01149069722,19.64035407,0.01640981716,0.005561549407,0.02858468901,0.751227703,2.117166455,1.472504732,0.8264412261,0.02075168451,1.090933859,0.6312028267,0.3916330182,0.1692859248,0.2304536781,16.04786533
464,1429.312446,1000.623071,533.6124632,370.5780767,36.17064271,251.0727681,214.9021254,9563.461317,124.0149558,17.24770955,134.6192006,1054.33276,8.015114647,1.670849777,303.2886886,842.5538875,4.51121745,0.02139734689,0.01508684656,0.03411488435,0.9506419069,21.20284167,0.1264860074,0.4743405103,0.02553487815,0.6356756947,0.01051096002,417.8808618,0.1755233228,-0.001368565627,0.01825030756,0.788855332,2.842930169,1.531660166,0.8184190975,0.01907779931,1.126827658,0.6432956494,0.397724646,0.1503534975,0.244471922,16.45183709
465,1451.381436,1004.396364,527.6549699,368.6671894,12.16484392,252.0879661,239.9231222,9801.433809,137.7029544,17.41117412,164.1310561,1039.335128,8.101937225,1.669303473,298.9516415,782.7921488,1.707776235,0.02218771591,0.07086109984,0.04137888844,0.004353582929,1.395887187,0.05524615699,2.852634168,0.02488351071,0.1103737729,0.01373475683,21.16282156,0.03522290977,0.01037078874,0.05862846742,0.7707919414,2.909471244,1.496955658,0.7925956033,0.0188537402,1.111535825,0.6363802262,0.391900071,0.1653067322,0.2369524575,16.19709752
466,1449.927905,1003.530222,532.7101025,367.989122,17.37029119,252.0944148,235.9962393,10054.8994,168.3057635,17.44922159,166.4656818,1035.434304,8.178845582,1.672796892,297.8166351,687.0302641,0.3786679741,0.02186663185,0.05148904431,0.02297599922,0.00827971985,13.93632488,0.006565037293,0.1654456809,0.02984135517,0.4755381373,0.01401791205,3.763743079,0.08065941796,0.01017878684,0.1337630629,0.7373989387,3.155338973,1.45602187,0.7834634296,0.02106716635,1.098209587,0.6216777062,0.3873431439,0.1627641199,0.2363497263,16.06185577
467,1460.107037,1008.675665,521.131785,369.094067,22.61184861,253.7692586,242.5688551,10368.96855,167.8436431,17.43469819,192.4689971,1020.551293,8.285146971,1.675805973,289.6839093,683.8008229,0.06442886915,0.02142125352,0.05883479123,0.02909232842,0.006934499291,2.560472549,0.02915793709,2.873854086,0.03971826401,0.3357266727,0.01299711397,76.22767391,0.0341793386,0.00569980652,0.05200532448,0.7328721677,3.588084744,1.473992588,0.7612299717,0.020773711,1.096879762,0.6196258817,0.3915912524,0.1661308719,0.25450296,16.34207577
468,1485.833783,1013.23842,530.1676887,371.655315,12.18690455,256.9945625,244.807658,10483.00944,184.2815978,17.55460871,185.6678655,1051.223375,8.347998607,1.66270096,290.3337257,672.5172166,0.07049088435,0.02226306112,0.02580986457,0.03256985522,0.08474838865,0.6898915417,0.2092610237,0.2833253938,0.0237637974,0.1890911744,0.02201554343,13.15020044,0.05084736645,0.006000705785,0.01845614546,0.7340212034,2.794735978,1.389751784,0.7501446018,0.01819677745,1.056621331,0.5870316432,0.37403173,0.1647611333,0.2226737928,15.60668747
469,1506.594905,1016.870831,535.7886148,370.074373,17.73468474,256.3997006,244.544056,10807.81143,194.1185837,17.58457109,207.8343674,1047.245919,8.403070178,1.663993156,290.5198972,702.9740017,0.07670318969,0.02269053608,0.02216056468,0.02664030049,-0.0002558066833,1.750771653,0.008669468234,0.4924488695,0.0309836595,0.36089876,0.01290686668,0.822795286,0.03164789101,0.006265459099,0.05551830175,0.7334905262,2.607559101,1.46598968,0.7383151032,0.01989426652,1.09058715,0.6119536145,0.3863722529,0.1623157327,0.2493123869,16.373108
470,1505.594244,1020.283479,550.9851227,368.8942086,17.96539704,255.2395929,237.2741959,11018.24183,208.501468,17.6365658,206.4963835,1045.804189,8.418467216,1.669128694,291.0813321,792.9271854,0.07557062184,0.02230825128,0.01158290925,0.03808952073,0.0002532598325,18.62557725,0.004777748149,0.119125293,0.02568739753,0.3484349696,0.01117419471,51.69246348,0.01743545654,0.00545149565,0.03436698543,0.7713770125,2.394429328,1.490661804,0.7207235833,0.01889972571,1.110575769,0.6319131783,0.3937051735,0.1575950472,0.2501735763,16.79126122
471,1531.76847,1024.021097,571.2574867,367.9831944,18.28679421,254.8688908,238.1870263,11147.62687,186.2097133,17.6655795,236.0990983,1039.947605,8.4287152,1.672361847,289.1119337,796.8093866,0.4616963225,0.02164302609,0.01224993338,0.03679294254,0.006251218489,4.495093608,0.05711232714,2.331114049,0.01616784948,0.1082694375,0.01460565058,3.798850225,0.01095932514,0.004199619962,0.01655963691,0.7702290085,2.221533651,1.448780399,0.7308442079,0.02117931477,1.08587916,0.6192370025,0.3867103364,0.1554980605,0.2434304059,16.56480071
472,1549.56541,1032.569506,585.4793899,386.4070762,30.92401352,254.3079445,223.383931,11234.20417,188.9961258,17.84641788,209.928046,1082.440884,8.463062235,1.665894586,291.8939571,871.1717581,0.6962817729,0.0210562815,0.01320341045,0.03321632114,0.188594767,21.11482229,0.06329058435,0.4171057071,0.01283300035,0.1136137807,0.01812415876,15.46058508,0.04093567061,0.001372113418,0.02348065904,0.7925657639,2.23273741,1.409402409,0.7217841804,0.02119418233,1.050239605,0.6079715125,0.3709708062,0.1441590845,0.2456937845,16.05188218
473,1582.318744,1042.909693,596.5388878,384.2954104,11.84153591,254.92247,243.0809341,11441.32971,194.2599249,17.91124227,233.0331308,1087.199923,8.518247924,1.674214215,296.306577,867.8665456,0.7305597221,0.0209610591,0.01645934943,0.03896024766,-0.002898513795,1.110021636,0.02345495133,36.06173605,0.02502488258,0.3244911824,0.01293222007,9.596961433,0.04115068695,0.00699093916,0.07170966307,0.7883015212,2.273195733,1.336767463,0.7258113993,0.02299276651,1.021858176,0.5968902371,0.3593904698,0.1536232412,0.2242662617,15.64740997
474,1596.356678,1054.677863,609.7460129,383.1193717,37.09942184,251.8624603,214.7630384,11576.19417,194.5631288,17.96754036,240.7352936,1089.339817,8.545668523,1.678937575,298.4775835,838.3116692,0.5565793498,0.0221075381,0.01623009173,0.04394704421,0.0002053105286,2.132990697,0.00270498884,0.09286267933,0.02282476694,0.1616575915,0.01540646976,23.69919806,0.02078782438,0.008330924526,0.04082863993,0.7771731399,2.433225038,1.367155929,0.7376638674,0.02110349622,1.031915573,0.6129752754,0.3634481796,0.1345332414,0.2352700727,15.88032674
475,1603.726761,1065.915248,633.5693158,381.9091933,22.00315709,252.736944,230.7337869,11519.60052,192.9490615,18.00546032,234.3748289,1098.000611,8.555518213,1.680238785,303.3935883,852.7730069,0.1624866189,0.02328473232,0.01449136691,0.03907086297,0.001545577949,2.471816753,0.007586573342,0.5818320122,0.02616804844,0.3525930294,0.008947528598,26.31996714,0.03534254379,0.005648359271,0.06129504378,0.7698966074,2.552873104,1.348977798,0.7627400338,0.02034574277,1.03235298,0.6143961319,0.3604513202,0.1438735029,0.2198401348,15.88134314
476,1672.522674,1080.285177,654.8408572,409.5360437,25.14179554,261.5557074,238.93151,11333.90057,175.5524984,18.17707569,245.7345715,1150.884159,8.554725783,1.671355608,306.4202609,861.2171818,0.0638213758,0.02400323797,0.0173942097,0.04655463082,0.08297458267,19.30705438,0.1072614387,0.2363983843,0.02270044861,0.2708661881,0.009171971118,512.8450289,0.06223449347,-0.001179470113,0.0421405777,0.766585585,2.332810984,1.39410327,0.7429298183,0.02168137703,1.032732593,0.6120922987,0.3703070271,0.1428569631,0.2377060067,15.5525804
477,1695.210415,1097.955522,666.7457889,407.2113674,25.75491958,259.9477558,234.1928362,11443.55774,141.3218595,18.32292559,259.9904649,1153.757423,8.590462663,1.677375426,310.0168162,850.7713448,0.06460588603,0.02417962746,0.02339274936,0.05021800035,-0.0004763476055,8.6721926,0.05056995719,3.86944995,0.0172849834,0.2637769621,0.01326472805,3.924540619,0.02058333763,0.005137775955,0.03805611686,0.7604561254,2.357129487,1.315504492,0.7838329808,0.02271937373,0.9985518074,0.6012492126,0.3534315574,0.1381497153,0.212569817,14.75102896
478,1709.245309,1115.717974,682.7099885,405.9854127,20.92803223,260.51359,239.5855578,11571.5686,149.3008177,18.41590234,242.9142571,1177.505262,8.649009371,1.68117273,321.2524077,851.9053098,0.06720371102,0.02446228443,0.01617775267,0.03302627443,0.0009221257685,11.23237393,0.009152024382,0.6954066463,0.02813866466,0.2028806673,0.01381355207,1.067645195,0.02058304279,0.007601801957,0.03624187756,0.7803217735,2.305166411,1.302515657,0.7793706001,0.02099233608,0.9891313246,0.6107502495,0.3469129191,0.1401703761,0.2116367005,14.35814515
479,1731.225098,1134.802486,691.5050616,406.0173522,16.7564477,261.4062001,244.6497524,11529.21188,157.9808505,18.44994843,253.6212111,1184.58864,8.662176304,1.683414289,324.2968195,822.9907049,0.07521136133,0.02426079054,0.01710513923,0.03347168914,0.00337161604,5.808716445,0.0296786864,4.941926632,0.02118931803,0.2005131296,0.01532953559,2.38627586,0.02325625856,0.005508536574,0.03438673098,0.7716269223,2.25399859,1.308954268,0.7962657521,0.02199813949,0.999771063,0.618631624,0.3477029692,0.1413159691,0.2223767961,14.3049331
480,1836.732897,1171.227404,713.5587379,441.9279453,29.99415046,314.5548309,284.5606804,11548.86485,153.3477155,18.59017591,278.5788569,1255.86311,8.707063973,1.669601051,330.7979608,848.8017341,0.08016961836,0.0238302752,0.03209802493,0.03189228479,0.08844595651,3.262610118,0.203318172,0.8044869855,0.01424088701,0.1279369156,0.01171442367,36.64607038,0.06016811881,-0.001954247703,0.02004688592,0.7806484509,2.26846102,1.278508854,0.7918025218,0.02412175226,0.9645696829,0.5870290113,0.3492511772,0.1549276331,0.1990451174,13.62578045
481,1835.03549,1191.907414,719.8190993,439.527017,33.91471013,313.0892012,279.174491,11574.92264,171.0347206,18.63971275,257.6562256,1269.512445,8.734400883,1.679182922,339.3261537,839.1543793,0.08289242924,0.02361745845,0.02266263193,0.03988311268,-0.002657596972,3.129965179,0.00467316067,0.6275499017,0.02199543706,0.1783538661,0.01044783494,6.99281618,0.03138196113,0.007020248147,0.05318119504,0.773944273,2.292032188,1.250972599,0.8070908822,0.02225986589,0.9597066881,0.5732030686,0.3383405993,0.1521357448,0.2147214643,13.88112012
482,1845.256303,1212.600734,725.2044218,437.6219658,33.50596144,311.9995809,278.4936195,11710.36788,196.789985,18.73366246,260.6691558,1273.439117,8.768396208,1.680124161,343.2001437,831.5778519,0.0849528032,0.02338314747,0.01736151604,0.04479440436,0.001735219076,15.48191756,0.00560294928,0.1485644756,0.03828449444,0.337532709,0.0138171273,5.629585644,0.0243495835,0.008159059077,0.04225050483,0.7741791071,2.320475063,1.285014852,0.8163720402,0.02225968976,0.984469826,0.5654193152,0.3454248087,0.1509240851,0.2399257464,14.04045485
483,1843.666082,1233.439775,728.4507645,436.8030398,19.44805903,313.2011054,293.7530464,11765.23274,201.5416209,18.7435002,262.93495,1267.596622,8.844495497,1.681132649,341.5809017,828.1227797,0.09096097707,0.02244395198,0.018064427,0.0257566211,0.004322981485,3.307697517,0.04551741727,4.306793051,0.0317353624,0.07926721354,0.01318224466,1.829780447,0.01003109077,0.005354758753,0.01530415878,0.7698140496,2.345330071,1.24641211,0.8102983026,0.02234846992,0.9623316833,0.5656166518,0.3428208442,0.1593309381,0.206148776,14.16900722
484,1920.886183,1270.207492,714.2087563,469.8650941,15.38678142,362.3422652,346.9554838,11939.67558,186.9964016,18.89713372,278.8519646,1324.281871,8.966461842,1.672586279,341.1022481,833.5169157,0.08736445275,0.02300212069,0.02980909004,0.0409802401,0.07569098958,8.54916634,0.2415901481,0.411819193,0.02620557288,0.1002338291,0.01379008507,69.37299347,0.04471868037,-0.0005223211032,0.02479778755,0.7698794815,2.432275811,1.238692754,0.8241017592,0.02335507047,0.9596308998,0.5603997986,0.3402057588,0.1806226141,0.1967456013,13.9023997
485,1954.096155,1288.700665,704.4815048,469.8170696,13.27899467,363.4318137,350.1528191,12260.97582,180.0860988,18.93278194,297.9566637,1332.026883,9.067990308,1.675366173,344.1527088,836.5888563,0.07566833583,0.02253845033,0.0176684207,0.02523761531,-0.0001022090991,1.724925057,0.01257958729,1.067275166,0.02712609807,0.17775658,0.01441825813,1.817911602,0.02552860103,0.005476803903,0.04736257972,0.7657116423,2.538339543,1.205499675,0.8335472893,0.02430121942,0.9452949462,0.5560719934,0.3319387718,0.1791891449,0.2057460952,13.74696033
