t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
234,174.4382988,2372.487893,200.0834221,2024.530692,461.797413,2.255767195,-0.02351745213,0.8824961764,-0.06895568454,-0.06076264938,-0.0728921067,-0.0648213327,0.250679308,0.1918605673,0.2314814512,0,0,0.3511643696,0.2533335994,0.06126978438,3.758746039e-05,0.45001187,0.03727802528,0,0,0,0.3025210084,0.4329896907,0.0025,0.00125,0.005,0.007501488353
235,174.6741672,2241.89712,204.3453144,1887.893785,471.7662749,13.27509468,-0.02358625715,1,-0.06442915059,-0.04907037085,-0.07589530293,-0.04182470985,0.2366180586,0.1770459838,0.213048087,0,0,0.3463341569,0.2372894925,0.06099549351,3.699372485e-05,0.4503465789,0.03903127345,0,0,0,0.3,0.4432989691,0.0025,0.00125,0.005,0.007501414097
236,172.7145173,2387.046151,208.3789233,2038.387024,486.0941699,11.47759395,-0.01453584764,1,-0.01095492086,-0.1395999059,-0.01550749808,-0.1296309183,0.2575847907,0.1803881784,0.207825327,0,0,0.3407381341,0.2465741619,0.06308039408,3.649639461e-05,0.4558273418,0.03929769223,0,0,0,0.2831858407,0.4444444444,0.0025,0.00125,0.005,0.007501346175
237,168.7661166,2534.866443,189.2786994,2176.611142,484.5309161,-13.24955389,-0.02678879004,1,-0.01935142252,-0.1032087943,-0.01990797512,-0.03955387402,0.2710485591,0.1743235553,0.2313174203,0,0,0.3382385793,0.2581673651,0.05701626121,3.600634365e-05,0.4565546676,0.03503484116,0,0,0,0.2657342657,0.40625,0.0025,0.00125,0.005,0.007501284059
238,167.176337,2419.643027,173.3536194,2062.226584,476.0860955,9.43240192,-0.02632508247,0.9176492126,-0.08098503396,-0.08413561608,-0.09192376735,-0.03082253662,0.2508490427,0.203814985,0.2283603159,0,0,0.3306960333,0.2546898211,0.05402400184,3.552288502e-05,0.4518317688,0.03181516923,0,0,0,0.2916666667,0.4421052632,0.0025,0.00125,0.005,0.007501227181
239,168.4122366,2447.961207,175.754141,2103.320772,465.6605547,2.789921289,-0.03227131829,0.9411883853,-0.05801806993,-0.06700706172,-0.06330354941,-0.04244147922,0.2540315882,0.1850942802,0.230804145,0,0,0.3210160507,0.2457844486,0.05314435186,3.504592625e-05,0.4437433367,0.03228126724,0,0,0,0.2827586207,0.4042553191,0.0025,0.00125,0.005,0.00750117503
240,164.1930184,2444.965078,202.9609105,2088.857769,482.5977907,0.5315012411,-0.0384130594,0.8845690361,-0.05587526238,-0.04589176844,-0.06504330514,-0.05452816111,0.2432945257,0.1940797135,0.2323616622,0,0,0.3102306939,0.2444712981,0.05519206242,3.457538005e-05,0.4358462953,0.03697712149,0,0,0,0.2620689655,0.431372549,0.0025,0.00125,0.005,0.007501127147
241,170.195479,2423.069119,203.6905526,2052.498595,475.3559816,-15.99118948,-0.04449505502,0.9650238354,-0.09247894389,-0.08339103045,-0.09656287189,-0.06914787194,0.2443062966,0.1767583983,0.2100815047,0,0,0.2991997152,0.2262934758,0.05045531132,3.411116027e-05,0.4289069636,0.03761704642,0,0,0,0.2620689655,0.4117647059,0.0025,0.00125,0.005,0.007501083117
242,169.6345697,2508.512469,202.3572174,2130.180304,508.4897713,-7.823713316,-0.06227622512,0.944151966,-0.03048712716,-0.07800100664,-0.0319229688,-0.06353283454,0.2375230028,0.1826504037,0.1905995083,0,0,0.2899902795,0.2261486199,0.0476497305,3.36531819e-05,0.4371391533,0.03602778756,0,0,0,0.2569444444,0.4339622642,0.0025,0.00125,0.005,0.007501042568
243,172.7216597,2544.338191,208.7554327,2162.743138,503.234232,6.475952295,-0.0566974287,0.9584463146,-0.0131403704,-0.05723072696,-0.01521002524,-0.07249733827,0.2486872055,0.172709942,0.2234953956,0,0,0.2810660162,0.2507831442,0.04746808613,3.320136105e-05,0.4404872203,0.03539024251,0,0,0,0.2739726027,0.4059405941,0.0025,0.00125,0.005,0.007501005164
244,176.5102689,2566.059804,192.1120493,2178.491624,500.0529043,16.02774839,-0.04490410179,0.9611863939,-0.06852892454,-0.07972670793,-0.07883215569,-0.05190026349,0.2485095954,0.186825255,0.2302085565,0,0,0.2735857791,0.2409585067,0.04973469652,3.275561493e-05,0.4355154484,0.03129906017,0,0,0,0.3008849558,0.4324324324,0.0025,0.00125,0.005,0.007500970603
245,181.5949825,2576.206596,197.4177901,2204.450776,500.7582975,17.4375564,-0.04243449428,0.9490807652,-0.0337455042,-0.06469243539,-0.03763518011,-0.06687243543,0.2424667314,0.1635207307,0.2120682437,0,0,0.2666839569,0.2406776205,0.04649870965,3.231586183e-05,0.4360119762,0.03232591272,0,0,0,0.2876712329,0.4215686275,0.0025,0.00125,0.005,0.007500938613
246,183.6004651,2577.202242,187.3687017,2204.910058,512.1693296,-1.50447913,-0.03133047508,0.8753715326,-0.07774003105,-0.08372201254,-0.08239783466,-0.05037144275,0.2424830197,0.1799721454,0.214235669,0,0,0.2616502779,0.2383090389,0.04401187241,3.188202116e-05,0.4299066867,0.03079452629,0,0,0,0.2620689655,0.4693877551,0.0025,0.00125,0.005,0.007500908948
247,178.7243121,2455.981337,182.8396749,2082.730736,511.2444087,5.398952059,-0.03469171687,0.9766979983,-0.07015533189,-0.08392667844,-0.08626573033,-0.07013602085,0.2389229309,0.1630567897,0.221154204,0,0,0.2568774393,0.2367871869,0.04282302987,3.145401337e-05,0.4255499064,0.03066065088,0,0,0,0.2592592593,0.4468085106,0.0025,0.00125,0.005,0.007500881388
248,183.0209249,2553.827512,181.6927248,2188.392038,497.5245738,19.88971531,-0.02292528388,0.9567783299,-0.01071751132,-0.0944061138,-0.00927864899,-0.08095387911,0.2279887015,0.1623765406,0.2169806748,0,0,0.2509909976,0.2403142976,0.04441990769,5.974251253e-05,0.4343405775,0.02946562448,0,0,0,0.2653061224,0.4255319149,0.0025,0.00125,0.005,0.007500873306
249,181.3322409,2618.468267,168.7884004,2247.605204,517.8467807,7.144712766,-0.01147332067,0.9696670355,-0.01445592078,-0.07102279091,-0.01271631711,-0.0737381318,0.242426621,0.172027773,0.2397838941,0,0,0.2439391629,0.2483364086,0.03821416332,5.920963026e-05,0.4381719957,0.02644785788,0,0,0,0.2432432432,0.4489795918,0.0025,0.00125,0.005,0.007500904926
250,183.7662757,2543.449499,146.7439548,2155.123688,514.4472769,11.07731393,-0.02927697982,0.9680253047,-0.05639862908,-0.1306040316,-0.06445605604,-0.06293566681,0.2286470138,0.1766923217,0.2340344169,0,0,0.2331328602,0.2386891539,0.03187196122,5.842223456e-05,0.4256697526,0.02311670056,0,0,0,0.2517006803,0.4406779661,0.0025,0.00125,0.005,0.007500932063
251,182.5537357,2755.542453,125.2877585,2381.241418,508.0427576,0.8890221415,-0.03319635069,1,-0.05316970306,-0.1462151976,-0.05526705442,-0.04304772967,0.2533889344,0.1534061926,0.2448922978,0,0,0.2167449518,0.2589643097,0.02988650459,6.785398447e-05,0.4214273886,0.01956993248,0,0,0,0.2281879195,0.4339622642,0.0025,0.00125,0.005,0.007500956847
252,182.4008189,2674.469784,120.5816813,2291.104648,522.051784,4.098114376,-0.01604367698,0.8720955499,-0.05271822188,-0.04962365647,-0.06025850005,-0.02688778328,0.2532640336,0.1785855115,0.2291350188,0,0,0.1986244775,0.2495331492,0.02958550031,6.706863678e-05,0.4167299103,0.01878248499,0,0,0,0.2483221477,0.4622641509,0.0025,0.00125,0.005,0.007500996083
253,182.8177856,2684.592852,114.4898996,2301.141548,530.4814993,0.6599240843,-0.01375837715,0.9765958285,-0.0613646959,-0.07004296272,-0.0676836516,-0.04414667686,0.2466281736,0.1596110814,0.214225763,0,0,0.1776782792,0.2390098423,0.02398999058,6.616997905e-05,0.402850408,0.01817806466,0,0,0,0.3020134228,0.4298245614,0.0025,0.00125,0.005,0.00750102971
254,178.4319049,2696.350243,113.903292,2317.451072,512.5010824,-26.1696963,-0.01378230829,0.9613173188,-0.02125276252,-0.05287097043,-0.02581984069,-0.06710436315,0.2507991408,0.1624888343,0.21296901,0,0,0.1576851318,0.241686566,0.02132588795,6.528255889e-05,0.4122670599,0.01736423954,0,0,0,0.24,0.4134615385,0.0025,0.00125,0.005,0.007501058189
255,179.2340769,2824.989469,110.9963105,2438.100822,506.5863958,4.264692192,-0.02373211672,0.9680476846,-0.01224488736,-0.0609792801,-0.01359733602,-0.08495786872,0.2638430718,0.1571366327,0.2478108399,0,0,0.1430338568,0.2646462255,0.02007577343,6.440705319e-05,0.4109305953,0.01664341867,0,0,0,0.2348993289,0.4166666667,0.0025,0.00125,0.005,0.007501082056
256,185.7588143,2688.932643,115.8340759,2299.233402,477.8527687,-3.029484129,-0.03158425544,0.9743909301,-0.06889389422,-0.0605881533,-0.08029780308,-0.09505242777,0.24611609,0.1689169238,0.2310822341,0,0,0.129749067,0.2476755988,0.02129912321,6.35433066e-05,0.4131039385,0.01698054786,0,0,0,0.2281879195,0.4150943396,0.0025,0.00125,0.005,0.007501101798
257,186.4675763,2736.421785,109.2560527,2349.352673,476.9007798,1.273509279,-0.03140613842,0.9516508595,-0.0495403177,-0.05678832565,-0.05320492385,-0.05171406967,0.2502111644,0.1416185923,0.2243101926,0,0,0.1189428824,0.2461588288,0.01849546894,6.269116039e-05,0.3984919392,0.01629581275,0,0,0,0.2147651007,0.4105263158,0.0025,0.00125,0.005,0.00750111785
258,184.8169333,2763.584945,94.89969856,2364.758758,502.6775511,6.29513537,-0.02998745103,0.8856744735,-0.05873058109,-0.1314009961,-0.06054764435,-0.06740549973,0.2544401552,0.1755775113,0.2315090025,0,0,0.1114620068,0.2475162477,0.0158848477,6.185045804e-05,0.3926834434,0.01410636313,0,0,0,0.2364864865,0.4122807018,0.0025,0.00125,0.005,0.007501130604
259,186.6973165,2694.548166,87.20670166,2311.91555,514.2722723,-4.743687181,-0.02864683192,0.9751837561,-0.08789200692,-0.08106450301,-0.09685708968,-0.05629901636,0.2385778776,0.17111127,0.2200857806,0,0,0.1040318974,0.2330703382,0.01410879843,6.102104519e-05,0.3752537542,0.01336299488,0,0,0,0.2147651007,0.3958333333,0.0025,0.00125,0.005,0.007501140412
260,187.9045619,2825.822673,91.9570111,2435.130235,529.0182567,15.7186825,-0.03896637849,0.9625708777,-0.03499729608,-0.07451016445,-0.04095194474,-0.03378005435,0.2501923637,0.1682590876,0.2207564296,0,0,0.09598236123,0.2443375429,0.01431543186,6.02027696e-05,0.3803245574,0.01371759272,0,0,0,0.2119205298,0.4351851852,0.0025,0.00125,0.005,0.007501147592
261,195.4397073,2920.447357,82.30078123,2515.253066,534.2025618,7.417257636,-0.03824197168,1,-0.02692824889,-0.1050080875,-0.03087780318,-0.05024371333,0.2477608832,0.1675567985,0.2098110447,0,0,0.08635496339,0.2443328084,0.01063107706,5.939548116e-05,0.3769621521,0.01218514748,0,0,0,0.1920529801,0.4380165289,0.0025,0.00125,0.005,0.007501152428
262,193.8429987,2839.537333,80.66677681,2458.090582,519.5855887,13.12489546,-0.02158043181,0.9494179034,-0.0652718072,-0.04271115276,-0.07298167706,-0.08676407895,0.240897658,0.1771986061,0.2331985336,0,0,0.07543677063,0.2420753078,0.009365057108,5.85990318e-05,0.3828009135,0.01156640468,0,0,0,0.1933333333,0.4245283019,0.0025,0.00125,0.005,0.007501155177
263,193.6192376,2897.140467,74.3884325,2513.651132,527.7960494,-10.24846185,-0.02255855441,0.9717508907,-0.0391249744,-0.0778306083,-0.04582842396,-0.06696025085,0.2435775606,0.15543108,0.2242703732,0,0,0.06637118254,0.2399831701,0.008487756331,5.78132755e-05,0.3712264979,0.01082252388,0,0,0,0.2066666667,0.419047619,0.0025,0.00125,0.005,0.007501156069
264,193.8443288,2768.283992,77.73982305,2361.848986,529.5150673,11.28385115,-0.03721047045,0.9101334107,-0.05993344437,-0.05217463791,-0.06851982661,-0.06247902588,0.238760462,0.1693701743,0.2214182968,0,0,0.05853939983,0.2421987529,0.01013691952,6.246738552e-05,0.3711079174,0.01117487342,0,0,0,0.22,0.4056603774,0.0025,0.00125,0.005,0.007501163342
265,191.4778834,2780.676298,70.87260813,2373.35581,516.9501715,3.539912987,-0.05164575302,0.9749982489,-0.08120716493,-0.08833587022,-0.09960397177,-0.05521667487,0.2345663909,0.1619179184,0.2048948805,0,0,0.05279549262,0.2247635629,0.01022540959,6.601816449e-05,0.3588385579,0.01037790051,0,0,0,0.2066666667,0.4166666667,0.0025,0.00125,0.005,0.007501179861
266,188.4410777,2819.179578,64.42960413,2384.471415,514.6307881,21.16037768,-0.05573817649,0.9244581916,-0.03091853418,-0.09090964992,-0.0326146492,-0.0777279574,0.2446794377,0.1675443002,0.1898792673,0,0,0.05228345448,0.2344639724,0.01032721787,5.898543977e-05,0.3765523062,0.008863845837,0,0,0,0.18,0.4112149533,0.0025,0.00125,0.005,0.007501186435
267,186.1494524,2786.687094,70.56149314,2404.701867,520.0544412,-10.06559782,-0.04953967763,0.9645636084,-0.01884743739,-0.05726285356,-0.01890994743,-0.06835300733,0.2490048448,0.157501343,0.2341231848,0,0,0.05364246453,0.2462742489,0.01008747039,5.109873617e-05,0.3904925573,0.009206545752,0,0,0,0.1866666667,0.4019607843,0.0025,0.00125,0.005,0.00750117693
268,186.4020225,2758.141816,65.31777216,2372.327163,471.5638874,12.52833843,-0.05196587824,0.9532705568,-0.04858508687,-0.07431420097,-0.05957656995,-0.09324130306,0.2368346518,0.1706826503,0.2214372912,0,0,0.05583541744,0.2317288201,0.009871647317,5.037269736e-05,0.3929110671,0.008330456551,0,0,0,0.1666666667,0.4112149533,0.0025,0.00125,0.005,0.007501160706
269,185.3456618,2900.95301,52.27633247,2509.349093,486.8190935,-22.14810995,-0.06319604376,0.9619621162,-0.04345629047,-0.1996614284,-0.05148526869,-0.04822646273,0.2395915773,0.1489669635,0.2217625734,0,0,0.05552322039,0.2297013095,0.006340951157,4.667949064e-05,0.3839217793,0.006696503302,0,0,0,0.1543624161,0.4117647059,0.0025,0.00125,0.005,0.007501144703
270,187.1388414,2807.904555,38.69782906,2410.811207,517.9385146,12.48282616,-0.04440794859,0.8826998866,-0.06263543677,-0.2597447596,-0.0674752581,-0.07035407381,0.2381261586,0.1635279301,0.2186714268,0,0,0.05020727236,0.2355472231,0.003683550883,3.65186021e-05,0.3918513183,0.004777002308,0,0,0,0.1589403974,0.4375,0.0025,0.00125,0.005,0.007501113757
271,189.04453,2843.59296,38.06704028,2441.633885,508.2021309,-1.826195645,-0.02889856456,0.936987497,-0.06307724714,-0.1083915538,-0.07899892682,-0.0687843217,0.2390502592,0.1639805294,0.2105111277,0,0,0.04109853908,0.2388352308,0.002052921387,3.596401614e-05,0.3783245911,0.00479633494,0,0,0,0.1920529801,0.4509803922,0.0025,0.00125,0.005,0.007501074862
272,192.7203254,2921.064618,44.55452413,2530.84983,516.6721053,-0.836779332,-0.02601359511,0.9610977073,-0.01497663099,-0.03916308022,-0.01679003099,-0.03756161256,0.2467141808,0.1791635757,0.2232432116,0,0,0.03007416001,0.2426942263,0.002605690124,3.54824824e-05,0.3820613934,0.005489654415,0,0,0,0.2039473684,0.4479166667,0.0025,0.00125,0.005,0.007501038821
273,193.3203636,2868.545375,42.14319799,2475.52598,527.1302688,26.62762426,-0.02714595162,0.9697119785,-0.01962951369,-0.05412079208,-0.02656084722,-0.05249682367,0.2590471512,0.1737423529,0.2351566216,0,0,0.02011329626,0.2535602558,0.001767896086,3.500782489e-05,0.3817584724,0.00512131192,0,0,0,0.1842105263,0.427184466,0.0025,0.00125,0.005,0.007501005427
274,191.2127661,2978.495241,37.35500973,2577.381156,525.2411606,14.21110037,-0.03325111099,0.9536429219,-0.05558816469,-0.1136171078,-0.06167914708,-0.05721371771,0.2556737708,0.1897793087,0.213054619,0,0,0.01383221586,0.2537626175,0.001051577396,3.453951783e-05,0.384642509,0.004449751754,0,0,0,0.2418300654,0.4220183486,0.0025,0.00125,0.005,0.00750097443
275,196.0692468,3119.324192,34.82866196,2717.762838,504.7673719,26.71752269,-0.04686019373,0.9680055022,-0.05710429038,-0.06763076195,-0.06788765253,-0.06331543656,0.2507924503,0.1588226844,0.2475906036,0,0,0.01022910838,0.2554294006,0.000451967423,3.407747359e-05,0.3736288587,0.004205359033,0,0,0,0.2532467532,0.3921568627,0.0025,0.00125,0.005,0.007500945603
276,194.0193686,3101.222238,44.81283415,2695.331137,535.8065152,16.00617432,-0.04132417103,0.9088567238,-0.05807823844,-0.06336658139,-0.0625755859,-0.05364536807,0.2403291852,0.1829550186,0.2417995162,0,0,0.00803126399,0.2438591177,0.0006106549045,3.362160854e-05,0.3694576148,0.00541688423,0,0,0,0.2272727273,0.4485981308,0.0025,0.00125,0.005,0.00750091874
277,196.21571,3087.332148,35.40603815,2642.460896,521.6243228,-42.93353902,-0.03524994882,0.9284663888,-0.08573763514,-0.20991299,-0.09958499604,-0.05818263694,0.2432986344,0.1761307603,0.2264800751,0,0,0.005300679468,0.2416001082,0.0004510942737,3.994180931e-05,0.3607478655,0.004325121318,0,0,0,0.2337662338,0.4059405941,0.0025,0.00125,0.005,0.007500893925
278,189.5981719,3034.089752,36.81432577,2583.392561,541.5098791,0.9173870488,-0.03633302684,0.9304739265,-0.01724543804,-0.05338342054,-0.02235353241,-0.05045188587,0.2573210161,0.1804990169,0.2185854804,0,0,0.003506707969,0.238648472,0.0002965861464,3.949406748e-05,0.3657104606,0.00437295314,0,0,0,0.2532467532,0.4537815126,0.0025,0.00125,0.005,0.007500883967
279,192.5740277,3150.592918,35.41316759,2697.376291,531.8004829,-4.05780524,-0.04586942586,0.9607441991,-0.01318566355,-0.04044007931,-0.0124938121,-0.08454401341,0.2629016153,0.1780098095,0.2441279925,0,0,0.002473179326,0.252492158,0.0001449595409,3.896376936e-05,0.3814747568,0.003976649927,0,0,0,0.2387096774,0.4424778761,0.0025,0.00125,0.005,0.007500874026
280,195.7251338,3006.286851,29.05204476,2554.296438,566.6707358,14.02295997,-0.04536250901,0.9528127498,-0.05292861323,-0.1796259207,-0.05669640284,-0.03353657291,0.2540283147,0.1873540798,0.2326605878,0,0,0.002052482763,0.2461025195,0,3.844002059e-05,0.3819064745,0.003213056574,0,0,0,0.2675159236,0.4174757282,0.0025,0.00125,0.005,0.007500864025
281,193.049838,3201.427188,29.06935294,2744.519797,576.2060776,13.22226486,-0.04350964783,0.968366814,-0.04710155039,-0.0724297263,-0.04725529857,-0.0375958921,0.2419490328,0.1824925326,0.2378634412,0,0,0.001219737321,0.2545555255,0,3.792332383e-05,0.3580374431,0.003373886064,0,0,0,0.2420382166,0.3867924528,0.0025,0.00125,0.005,0.007500853984
282,191.8448669,3106.174846,48.15070313,2651.889373,537.0127663,15.48487506,-0.04397472444,0.9208612727,-0.05542812532,-0.06294691257,-0.06060993082,-0.0684113244,0.2353259444,0.1845790111,0.230742854,0,0,0.0006049413128,0.2402219368,0,3.916233265e-05,0.3519555038,0.0056016866,0,0,0,0.2564102564,0.3980582524,0.0025,0.00125,0.005,0.007500851767
283,188.5485137,3017.319915,40.69884859,2572.785189,551.3874993,6.67144476,-0.04512936938,0.92606256,-0.08203714216,-0.1547610743,-0.09863082847,-0.04538316032,0.2386608139,0.1699555825,0.2161509416,0,0,0.0001994082852,0.2294694011,0,3.864061791e-05,0.351205035,0.00468801148,0,0,0,0.2088607595,0.4205607477,0.0025,0.00125,0.005,0.007500858708
284,187.0511399,3066.431918,35.93466787,2628.576215,567.4719594,9.179693934,-0.04566184133,1,-0.01452108268,-0.1170593489,-0.01399777234,-0.1031727032,0.2401143137,0.1666253543,0.2100664457,0,0,0,0.2324489057,0,3.812583706e-05,0.3572149295,0.004029762367,0,0,0,0.2292993631,0.4466019417,0.0025,0.00125,0.005,0.007500871509
285,190.0646545,3174.897271,34.95988863,2732.558982,570.766925,26.9522198,-0.03826778434,1,-0.02348928019,-0.05705353634,-0.0303429747,-0.06566248932,0.243742806,0.1668418891,0.2262465408,0,0,0,0.2435572927,0,3.761789839e-05,0.3667556079,0.003767042795,0,0,0,0.2484076433,0.4098360656,0.0025,0.00125,0.005,0.007500881762
286,190.0189751,3120.076048,33.61056756,2675.102131,586.851587,18.00752755,-0.02754784135,0.9373406782,-0.05470424154,-0.05229796164,-0.06290168607,-0.03020622299,0.2250130357,0.1927064029,0.2063636774,0,0,0,0.2382173706,0,3.711671138e-05,0.3734275125,0.003518769802,0,0,0,0.2435897436,0.4403669725,0.0025,0.00125,0.005,0.007500889685
287,192.3578518,3286.47327,50.03748354,2834.842492,569.2329182,24.08648414,-0.0293943567,0.9540403777,-0.0485681455,-0.09393325573,-0.05966386218,-0.04161987086,0.2366536016,0.1679968314,0.2260462601,0,0,0,0.2408487522,0,3.662218671e-05,0.3583064086,0.005379971734,0,0,0,0.3032258065,0.4112149533,0.0025,0.00125,0.005,0.00750089553
288,196.6811011,3215.204062,48.09613002,2768.350818,582.2913945,-1.915531187,-0.03438880994,0.8989752783,-0.04473208319,-0.03879798464,-0.05190250304,-0.04898668387,0.2354518597,0.1918985841,0.2226693149,0,0,0,0.2369962628,0,2.704527863e-05,0.3629610245,0.005055489949,0,0,0,0.264516129,0.3854166667,0.0025,0.00125,0.005,0.007500899522
289,195.6143575,3145.833675,55.11885886,2686.108343,593.6495317,6.83734742,-0.0258245459,0.9232502516,-0.08530498787,-0.05451154717,-0.1030933028,-0.06716632305,0.2309893161,0.1790067681,0.2123403294,0,0,0,0.2291032486,0,3.455452548e-05,0.3562045254,0.005822479016,0,0,0,0.3076923077,0.3936170213,0.0025,0.00125,0.005,0.007500886671
290,187.3224174,3218.308729,62.05947196,2750.680491,574.6432784,23.80611972,-0.04105880669,0.9475230315,-0.005707409434,-0.07962390959,-0.005324655856,-0.03540411514,0.2452856342,0.1781033,0.2097177213,0,0,0,0.2358065891,0,3.415843027e-05,0.3667885328,0.006287429586,0,0,0,0.2802547771,0.4132231405,0.0025,0.00125,0.005,0.007500866716
291,193.2470962,3304.598192,55.78953944,2835.735657,567.1034023,29.67583998,-0.04145879674,0.955422425,-0.01962682724,-0.1010310324,-0.02391011068,-0.08539354892,0.2435820029,0.1964588499,0.232780891,0,0,0,0.2463069752,0,3.370276157e-05,0.3889153843,0.005273516847,0,0,0,0.25,0.3762376238,0.0025,0.00125,0.005,0.007500847904
292,191.0059923,3210.984827,69.57635774,2749.671745,557.8802345,23.25844002,-0.04270933738,0.923747338,-0.05911815014,-0.04762962424,-0.06824812124,-0.05184309579,0.2398781253,0.1870162104,0.2269154634,0,0,0,0.2320441907,0,3.325273939e-05,0.3917712288,0.006455703988,0,0,0,0.3113207547,0.4259259259,0.0025,0.00125,0.005,0.007500830067
293,191.0673948,3389.922999,91.698363,2927.305602,544.8747174,-6.521434752,-0.03181646506,0.9570109874,-0.05368633772,-0.08601876142,-0.06096226129,-0.0602341767,0.2509151914,0.1865989395,0.2289551652,0,0,0,0.2438897219,0,3.28493012e-05,0.3706338553,0.008848115269,0,0,0,0.33125,0.4054054054,0.0025,0.00125,0.005,0.007500807767
294,192.6862839,3293.910536,92.89783083,2833.933497,552.7464935,9.775018715,-0.02446740884,0.9190597379,-0.04536486396,-0.06391322205,-0.04726905999,-0.08135503081,0.2417743549,0.1848503467,0.2387304674,0,0,0,0.2458347655,0,3.244497277e-05,0.365143274,0.00897703484,0,0,0,0.325,0.4086021505,0.0025,0.00125,0.005,0.007500792283
295,195.5095514,3300.310516,79.67509173,2833.606656,531.8884542,18.03036682,-0.02358488679,0.9497584417,-0.08537923411,-0.1423363601,-0.09969538223,-0.0505556674,0.2483157138,0.1950547143,0.2198815132,0,0,0,0.2429258185,0,3.379575961e-05,0.3511777578,0.007918681025,0,0,0,0.3113207547,0.3805309735,0.0025,0.00125,0.005,0.007500778934
296,194.7271052,3366.585533,79.30660568,2916.370177,538.6415737,12.31714653,-0.02170596133,0.9459875473,-0.02507288303,-0.05323167649,-0.0241949839,-0.08058517302,0.2522378134,0.1859648624,0.2234043373,0,0,0,0.2426651891,0,3.335578373e-05,0.3570848958,0.007686132064,0,0,0,0.3305785124,0.424,0.0025,0.00125,0.005,0.007500768191
297,196.8536381,3487.167857,80.84495783,2999.406701,554.9853166,7.101347846,-0.01921273537,0.9617063084,-0.0158517115,-0.04546233475,-0.02051881124,-0.05691290497,0.2527032054,0.176434593,0.2410654906,0,0,0,0.2546862229,0,3.290728325e-05,0.3670825533,0.007537843876,0,0,0,0.3543307087,0.3684210526,0.0025,0.00125,0.005,0.007500757633
298,196.2715308,3339.786064,92.05516868,2822.348248,581.2955003,-9.742731358,-0.03179043992,0.9276327886,-0.06842591665,-0.04594606275,-0.07075386567,-0.04557799751,0.2445067495,0.2033735559,0.2371770318,0,0,0,0.2379664334,0,3.246473224e-05,0.3629795971,0.008578753048,0,0,0,0.3553719008,0.4,0.0025,0.00125,0.005,0.00750074724
299,199.9970027,3575.87943,120.2153567,3076.637255,590.9667957,13.70397472,-0.04382930543,1,-0.04780203453,-0.08548731609,-0.04997261702,-0.03365858104,0.2538249682,0.1984817227,0.2243506448,0,0,0,0.2527389222,0,2.605133313e-05,0.346039719,0.01163888662,0,0,0,0.3525641026,0.3925233645,0.0025,0.00125,0.005,0.007500726181
300,197.7986614,3523.30893,112.1873888,3028.260191,587.9116389,15.12158828,-0.03729148291,1,-0.05229949192,-0.06677988639,-0.06184348859,-0.07577106449,0.2484772071,0.1961692096,0.2359443946,0,0,0,0.2460258356,0,2.741317213e-05,0.3391316463,0.01099298688,0,0,0,0.3096774194,0.4107142857,0.0025,0.00125,0.005,0.007500704429
301,201.2947064,3492.612024,113.5909159,2998.904427,586.0307991,15.93777083,-0.04503717051,0.9236000037,-0.09183714186,-0.07164641512,-0.1021815529,-0.09682963017,0.2423373543,0.1859642029,0.2140613366,0,0,0,0.2298282489,0,3.899286299e-05,0.3268413358,0.01141553214,0,0,0,0.3225806452,0.3786407767,0.0025,0.00125,0.005,0.007500700333
302,196.0484095,3574.063519,118.9265033,3102.793512,591.417277,9.866942256,-0.06269388767,0.9387860813,-0.04126371197,-0.07215137469,-0.04270280512,-0.05544135595,0.2522497418,0.170063509,0.2015602686,0,0,0,0.2341273679,0,3.765416358e-05,0.3339031185,0.01157515243,0,0,0,0.2709677419,0.3796296296,0.0025,0.00125,0.005,0.007500718055
303,196.3360234,3536.381572,119.79027,3057.941413,587.4068028,7.480033341,-0.05851108021,0.9673232825,-0.02661851705,-0.07056210498,-0.02478874198,-0.06047950045,0.2505009935,0.1926827805,0.2302624006,0,0,0,0.2500474596,0,3.707102933e-05,0.3411712862,0.01126831633,0,0,0,0.3246753247,0.3628318584,0.0025,0.00125,0.005,0.007500720972
304,197.5218663,3443.768877,125.3275352,2961.3037,606.9515703,4.915233316,-0.049821875,0.9333010071,-0.06237038123,-0.04540157062,-0.07019477208,-0.07214535015,0.2397677395,0.1928064945,0.2368791443,0,0,0,0.2421732325,0,3.657497626e-05,0.3359881155,0.01186075016,0,0,0,0.3181818182,0.407079646,0.0025,0.00125,0.005,0.007500722519
305,196.5513516,3711.197428,119.2029198,3218.615645,594.6106044,13.82590127,-0.03148685664,0.9455454262,-0.0532309744,-0.07262675665,-0.05671289017,-0.08045411658,0.2414556878,0.1800147647,0.2318004879,0,0,0,0.2472715514,0,3.60860866e-05,0.3209658796,0.01167829087,0,0,0,0.3506493506,0.389380531,0.0025,0.00125,0.005,0.007500722927
