t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
279,188.7159803,2881.176114,264.909332,2502.427626,573.4989814,-5.010826044,-0.02527800916,0.8508009922,-0.0242634756,-0.04767569656,-0.0275556863,-0.0584861233,0.2226905604,0.1335496411,0.1834252318,0,0.3505647618,0.353860636,0.2262646833,0.1664637882,2.01664089e-05,0.9306015892,0.07280586462,0,0,0,0.2231404959,0.4424778761,0.0025,0.00125,0.005,0.007501341908
280,188.785306,2925.45214,262.8792734,2497.607918,541.7171095,11.19697911,-0.0299538072,0.8013428111,-0.05208298004,-0.03721369963,-0.06117480928,-0.06163774586,0.2377587452,0.1401752871,0.182186226,0,0.3467561339,0.3534568251,0.2277859511,0.1707496733,1.989068772e-05,0.9725337571,0.07217193345,0,0,0,0.2926829268,0.4468085106,0.0025,0.00125,0.005,0.007501247773
281,190.6529449,3045.683493,256.2462209,2659.436473,556.6591945,24.53204386,-0.04352225287,0.8871999892,-0.03650661466,-0.03132063251,-0.04223203516,-0.05813635952,0.2326336235,0.1426710444,0.19180282,0,0.3466840289,0.3531609866,0.228471678,0.1675540305,1.96222863e-05,0.9696913195,0.07142741012,0,0,0,0.2338709677,0.4554455446,0.0025,0.00125,0.005,0.007501162508
282,189.9537189,3062.380087,270.0028709,2612.880837,599.903481,-4.078330034,-0.05307474315,0.9016084996,-0.05571975665,-0.059779853,-0.06671572751,-0.05156076662,0.2345096479,0.1307920944,0.1878528021,0,0.3446336032,0.3532446783,0.2286090679,0.1677710927,1.935754189e-05,0.9986595207,0.0724695991,0,0,0,0.287037037,0.4554455446,0.0025,0.00125,0.005,0.007501085236
283,191.9155806,2957.931577,272.2691381,2497.51706,633.5125391,-7.265707928,-0.06041784498,0.9675569404,-0.08752142411,-0.04346345013,-0.09971684646,-0.05003488141,0.2230938247,0.1464107707,0.1783719079,0,0.3442302363,0.3532654864,0.2124026316,0.168949961,4.126679413e-05,0.9248348978,0.07743156817,0,0,0,0.2926829268,0.4554455446,0.0025,0.00125,0.005,0.007501026695
284,191.9500483,2878.219288,293.9739354,2427.358343,645.3161445,-24.46617547,-0.07102298106,0.8935813008,-0.04006666228,-0.02587679373,-0.04865503717,-0.08021896501,0.2268570825,0.1359215967,0.1881091387,0,0.3464721869,0.3535858669,0.2112644613,0.1715109178,4.093247465e-05,0.9421509208,0.07779784827,0,0,0,0.25,0.4778761062,0.0025,0.00125,0.005,0.007501006224
285,194.8114174,2964.932673,303.1407323,2555.80157,625.7958591,19.97870834,-0.06375304216,0.8735070535,-0.03875629882,-0.03786976435,-0.04191008162,-0.08139332098,0.2157870019,0.1126395219,0.1742788419,0,0.3465537884,0.3538441093,0.2123057959,0.1678212067,4.038689285e-05,0.9180021819,0.06864343455,0,0,0,0.2357723577,0.4466019417,0.0025,0.00125,0.005,0.007500986919
286,196.5291927,3049.530266,298.0501595,2605.049013,650.4792601,-40.78880083,-0.04615165768,0.955998884,-0.04966880803,-0.05864868423,-0.06069758183,-0.06738496441,0.2267516024,0.1113914885,0.1809670134,0,0.3472415959,0.3537739508,0.2239787953,0.1676760988,3.984717349e-05,0.9668766106,0.06678650014,0,0,0,0.243902439,0.4423076923,0.0025,0.00125,0.005,0.007500968459
287,192.9578469,3155.682922,295.3305195,2717.818301,646.5530409,16.70245683,-0.03269075677,0.9341056159,-0.04603295448,-0.03879680514,-0.0553924139,-0.05031137599,0.2289569356,0.131959553,0.1741922368,0,0.3475005185,0.3542181472,0.2271373955,0.1678092794,3.931465427e-05,0.9782032136,0.06944053048,0,0,0,0.2276422764,0.4230769231,0.0025,0.00125,0.005,0.007500950773
288,194.9708583,3146.001598,311.9974272,2701.984577,628.4095234,9.086842924,-0.02895297896,0.8794823044,-0.05243034034,-0.04667635805,-0.0619042363,-0.05381078778,0.2348548302,0.1211213587,0.1602928368,0,0.3459860162,0.354107197,0.2343800668,0.1711858709,3.878924843e-05,1.002349144,0.07269872631,0,0,0,0.2661290323,0.4326923077,0.0025,0.00125,0.005,0.007500933798
289,192.6021539,3025.041162,313.6666577,2572.024852,613.3737655,11.0971126,-0.02389001908,0.9532730925,-0.06524999538,-0.03392948861,-0.07476397185,-0.04797644851,0.2227191483,0.1380678849,0.1494462697,0,0.3471858158,0.3541794308,0.2170219155,0.1709611363,3.827086111e-05,0.9355131092,0.07721706879,0,0,0,0.2338709677,0.4455445545,0.0025,0.00125,0.005,0.007500917477
290,189.3190219,2946.899522,315.3793886,2505.05946,656.4393162,12.59370755,-0.04688401686,0.9496345806,-0.04764749028,-0.029940754,-0.05896750101,-0.04798942904,0.2236207744,0.1372679129,0.1597797543,0,0.3505338019,0.354268277,0.2210391382,0.1707760613,3.775939862e-05,0.9607837065,0.07933146172,0,0,0,0.2258064516,0.4615384615,0.0025,0.00125,0.005,0.007500901758
291,189.1618843,3060.877245,314.6656111,2628.714488,663.6721975,6.084858247,-0.05593644307,0.8842644433,-0.01876871772,-0.0412995898,-0.0185283066,-0.06884878601,0.2178498632,0.1328907505,0.149980691,0,0.3536375713,0.3543261039,0.2219543111,0.1703931514,3.7631455e-05,0.952411759,0.07272795143,0,0,0,0.2413793103,0.4563106796,0.0025,0.00125,0.005,0.007500879542
292,189.97527,2996.445125,307.6141426,2574.415622,684.4729674,-9.953978044,-0.054219221,0.8144376426,-0.04466331258,-0.03365749002,-0.05607742555,-0.05151546884,0.2336678678,0.133347125,0.173704381,0,0.3541995757,0.354216977,0.2202110323,0.1702692377,3.717801143e-05,1.019010921,0.06987677235,0,0,0,0.272,0.4660194175,0.0025,0.00125,0.005,0.007500866396
293,187.9391075,3144.600264,310.1785059,2718.016313,697.3207036,-2.913257593,-0.05106838342,0.9132092064,-0.04529887055,-0.0391773411,-0.05446131852,-0.04776403998,0.2258230261,0.1389962596,0.1949687638,0,0.3538322377,0.3540868735,0.2172469071,0.1656286543,3.667798774e-05,1.00820313,0.06602496884,0,0,0,0.2677165354,0.4347826087,0.0025,0.00125,0.005,0.00750085361
294,189.7717037,3159.992749,312.6420907,2726.480668,709.0839539,2.599245783,-0.04844216862,0.8623768414,-0.04993024413,-0.03675170249,-0.05729649534,-0.06160797608,0.2234177282,0.1269957815,0.1834057783,0,0.3493992884,0.3535751058,0.2123238772,0.1625619479,4.12446496e-05,1.030151526,0.06601074535,0,0,0,0.2362204724,0.4636363636,0.0025,0.00125,0.005,0.007500842187
295,189.8233045,3075.162577,311.1914012,2633.634275,737.0016985,-1.899818977,-0.04041585596,0.958671791,-0.06784497195,-0.06259881088,-0.07619356953,-0.05698917619,0.227965859,0.1485074966,0.1743632041,0,0.343223686,0.3537490337,0.2063215545,0.1614044063,1.873581441e-05,0.9623289126,0.06882407893,0,0,0,0.25,0.4351851852,0.0025,0.00125,0.005,0.007500811541
296,193.2590793,3045.042006,316.4839235,2613.759893,718.0962668,6.748399611,-0.04786621474,0.8874342637,-0.031311505,-0.02901532019,-0.03943401784,-0.0551941107,0.2258401298,0.1354103823,0.1726039478,0,0.3346899488,0.3537560229,0.2100506879,0.1718304269,1.837961955e-05,0.9745730486,0.07022496675,0,0,0,0.2362204724,0.48,0.0025,0.00125,0.005,0.0075007675
297,194.7149102,3257.05125,320.6762933,2845.421248,699.5823311,24.89582345,-0.03962097325,0.9350712727,-0.03236804317,-0.04556672002,-0.03883990446,-0.04584686999,0.2237312789,0.1162406635,0.1793404052,0,0.3357271836,0.3536830057,0.219262368,0.1654023589,1.589455203e-05,0.9858035847,0.06576151959,0,0,0,0.2403100775,0.4351851852,0.0025,0.00125,0.005,0.007500723547
298,194.8001229,3292.060783,319.3770057,2884.458463,737.4812422,20.85787365,-0.03535880999,0.8758045668,-0.05034416503,-0.110075996,-0.0539175598,-0.06054666852,0.2383419937,0.1138525188,0.1899772754,0,0.3345473768,0.3534837063,0.2207360809,0.1573102104,1.567610447e-05,1.008894112,0.06734616069,0,0,0,0.2480620155,0.4537037037,0.0025,0.00125,0.005,0.007500682762
299,196.3459489,3474.86698,323.7200561,2984.147183,710.7025186,6.487568558,-0.03741559098,0.9240078579,-0.0354437933,-0.03165961229,-0.04748874971,-0.0776485582,0.2383700006,0.1358399997,0.1982865945,0,0.3301524151,0.3536021596,0.2190926517,0.1554413068,1.546550903e-05,1.001271016,0.06676504182,0,0,0,0.3,0.4485981308,0.0025,0.00125,0.005,0.007500645627
300,197.5702556,3518.610938,310.6272391,3013.865974,694.4286091,8.697047804,-0.03052236694,0.9250030453,-0.05346204609,-0.07156102146,-0.06267927122,-0.03722993978,0.2280175875,0.1339612753,0.1964235695,0,0.3251591515,0.3535150692,0.2188827337,0.1583276966,1.525777799e-05,1.047206063,0.06733696882,0,0,0,0.2519083969,0.4485981308,0.0025,0.00125,0.005,0.007500611787
301,203.9734716,3403.813773,320.9672317,2930.265891,732.3773651,-12.98150575,-0.03567524674,0.949683107,-0.0805794028,-0.07956716952,-0.08870611427,-0.05780595301,0.2238920082,0.1511479035,0.1969137948,0,0.3130903163,0.3531872667,0.2152266794,0.1533586066,1.50528422e-05,0.9821449576,0.06841659604,0,0,0,0.2845528455,0.4380952381,0.0025,0.00125,0.005,0.007500580918
302,197.5400512,3281.416985,317.5456633,2849.564176,726.5239341,15.43750316,-0.04881616387,0.8819746697,-0.03595872038,-0.05471989399,-0.04549286428,-0.04676504072,0.2275076361,0.1471178547,0.2031171985,0,0.3028817496,0.3530591598,0.2146404663,0.1488980408,1.815507769e-05,0.9838977432,0.06868442993,0,0,0,0.25,0.4571428571,0.0025,0.00125,0.005,0.007500555134
303,201.3524015,3425.708738,326.4204417,2889.408008,679.9281201,-38.631915,-0.04269752801,0.8627402904,-0.04248755622,-0.03290942157,-0.04466525178,-0.07719232251,0.2212815503,0.1382968045,0.1850335693,0,0.2954682555,0.3528367249,0.2260451091,0.1476369687,1.793941259e-05,0.969005117,0.06361627958,0,0,0,0.2556390977,0.4454545455,0.0025,0.00125,0.005,0.007500535715
304,201.4349254,3472.9716,315.5787311,2925.613577,673.8161697,-11.58044343,-0.04185554874,0.890281249,-0.04830794283,-0.05358859512,-0.05373624055,-0.07195332976,0.2325318946,0.1334732487,0.1814349596,0,0.2888046689,0.3528073464,0.2278483621,0.1525502934,1.769868559e-05,1.008541636,0.06816023695,0,0,0,0.2424242424,0.4181818182,0.0025,0.00125,0.005,0.007500517781
305,202.6293607,3608.343574,315.9049257,3051.156668,678.9352702,13.59619441,-0.03027946216,0.9127165488,-0.04744460772,-0.03809163087,-0.05534795656,-0.06916339409,0.2300218584,0.1413200052,0.1956302652,0,0.2841971131,0.3526468822,0.2251516935,0.150948129,1.746101055e-05,1.038872627,0.0663562153,0,0,0,0.2727272727,0.4144144144,0.0025,0.00125,0.005,0.007500501161
306,206.2552939,3636.072054,314.1604303,3080.566064,684.1432771,27.67386647,-0.02362468672,0.8744231475,-0.04892643809,-0.04951245512,-0.05866516069,-0.06228080026,0.2223364551,0.1272034298,0.1890606139,0,0.2816342192,0.3526122631,0.2185164809,0.1465450546,1.72265317e-05,1.043191005,0.07373932247,0,0,0,0.2575757576,0.4259259259,0.0025,0.00125,0.005,0.007500485732
307,207.3605423,3496.94055,325.825833,2922.448539,680.6105685,25.13231061,-0.02402842008,0.9659721128,-0.07591577709,-0.05228034693,-0.08307275793,-0.05545382205,0.2191929862,0.1498607152,0.185134664,0,0.2800083534,0.3529051952,0.2202506752,0.1417984453,1.699520718e-05,0.968789628,0.07528092184,0,0,0,0.2727272727,0.4403669725,0.0025,0.00125,0.005,0.00750047138
308,203.8702718,3320.41635,319.2193912,2811.039456,703.19574,15.42862084,-0.01626897149,0.9723783988,-0.05540404234,-0.0335900234,-0.06926476019,-0.0641413886,0.2205181367,0.1424084279,0.1811741744,0,0.2755951132,0.3528413209,0.2159588907,0.1380897978,1.676699448e-05,0.9776117907,0.07537329489,0,0,0,0.2442748092,0.4711538462,0.0025,0.00125,0.005,0.007500458003
309,206.1143259,3433.796184,324.8145806,2928.160387,676.974975,21.05040918,-0.01451094657,0.9376908098,-0.02352763089,-0.1203494741,-0.02699448847,-0.06705062007,0.2217884459,0.1455494062,0.1858856913,0,0.2643821352,0.3529687563,0.2188465184,0.1268928701,1.654185167e-05,0.9395170737,0.06236611821,0,0,0,0.1984732824,0.4655172414,0.0025,0.00125,0.005,0.007500445511
310,207.7589154,3437.171053,307.9742911,2935.842969,707.1168098,12.5352766,-0.02234088528,0.8677029958,-0.0491506904,-0.05865594503,-0.06180166157,-0.05550627055,0.2161672529,0.1325521921,0.1829612297,0,0.2450097322,0.3535272115,0.2132821386,0.1215410524,1.631973735e-05,0.9922583961,0.05963468727,0,0,0,0.2748091603,0.4859813084,0.0025,0.00125,0.005,0.007500433821
311,203.2370677,3618.027363,316.1340869,3120.061276,675.5937844,-47.93217104,-0.02275631828,0.9102495514,-0.04632414605,-0.07167098882,-0.05281929499,-0.06037725285,0.2137306471,0.1547978448,0.1954599188,0,0.2243456794,0.35365986,0.2120805959,0.1195659486,1.61006107e-05,1.04554343,0.05347054644,0,0,0,0.2121212121,0.4351851852,0.0025,0.00125,0.005,0.007500422858
312,204.6456831,3644.481229,317.8072599,3118.355029,671.9350112,-11.04774429,-0.01810043616,0.8686536483,-0.04435823876,-0.04703041128,-0.0522595242,-0.0909491693,0.2158011065,0.1393043387,0.1896684654,0,0.2053220323,0.353805866,0.2137258143,0.1204122732,1.588443145e-05,1.053880597,0.05337501563,0,0,0,0.2631578947,0.4396551724,0.0025,0.00125,0.005,0.007500412557
313,201.8348176,3487.451067,333.4536933,2988.134254,699.5737609,20.4247331,-0.03100863482,0.9656847924,-0.07569949038,-0.09269889924,-0.0816465767,-0.03233837737,0.2056693903,0.1617546007,0.1907299517,0,0.1902474476,0.3539847783,0.2093853054,0.1104959596,1.567115987e-05,0.9917359104,0.05083446008,0,0,0,0.2164179104,0.4444444444,0.0025,0.00125,0.005,0.007500402856
314,204.1160271,3359.616697,317.1120218,2855.304161,705.1515328,4.024497697,-0.03935104204,0.8849168127,-0.03665553067,-0.0916113161,-0.04445251845,-0.05756045094,0.2220062726,0.1515576601,0.1940103755,0,0.1766163321,0.35372592,0.2136975201,0.1018703965,1.546075674e-05,1.002389242,0.04890995587,0,0,0,0.2388059701,0.4867256637,0.0025,0.00125,0.005,0.007500393702
315,202.3317895,3535.772308,300.7164771,3035.901771,708.5876668,-9.287152272,-0.03209557666,0.9124732451,-0.03732336273,-0.05170269045,-0.04863574975,-0.07119378613,0.223487618,0.1434817988,0.1842350098,0,0.1606762021,0.354063935,0.2176453365,0.09363379525,1.525318342e-05,0.9653642931,0.04334742203,0,0,0,0.2164179104,0.431372549,0.0025,0.00125,0.005,0.007500385045
316,200.6712894,3527.543803,311.1059696,3033.943124,719.1320882,10.96192635,-0.03243923724,0.8741839235,-0.05121459057,-0.03270058646,-0.05804753017,-0.06035912124,0.2328895885,0.1352072813,0.1838245941,0,0.1394149221,0.3541261376,0.2161282377,0.09271443558,1.504840174e-05,1.024996084,0.04427644299,0,0,0,0.2888888889,0.4545454545,0.0025,0.00125,0.005,0.007500376841
317,198.9839976,3628.711408,280.6933547,3078.91238,694.3242313,5.318416548,-0.04583848372,0.8892038528,-0.04428585776,-0.09775644904,-0.05400876373,-0.08068403176,0.2240881298,0.145827882,0.1852688205,0,0.1164548825,0.3540532044,0.2047997762,0.08125990457,1.484637409e-05,1.03653505,0.03944614759,0,0,0,0.1940298507,0.4297520661,0.0025,0.00125,0.005,0.007500369051
318,197.9736903,3718.538111,264.7050025,3162.013286,689.7481535,2.231550051,-0.04360669769,0.8902933836,-0.05059322051,-0.05696020913,-0.05784451258,-0.04654019503,0.2136476057,0.1293915121,0.1966639872,0,0.09209923086,0.3536597692,0.2202662122,0.07288750341,1.464706333e-05,1.049607264,0.03726783653,0,0,0,0.2148148148,0.4545454545,0.0025,0.00125,0.005,0.007500361639
319,205.4742684,3665.573635,259.4999905,3155.418246,719.8489111,-0.4954289096,-0.02185682921,0.9532049909,-0.07890404439,-0.04378717314,-0.08800521845,-0.07415173864,0.2072674867,0.1518189287,0.1886416533,0,0.0678977835,0.3532922852,0.2094982336,0.06800590466,1.7083743e-05,0.9951354463,0.03691877453,0,0,0,0.2132352941,0.45,0.0025,0.00125,0.005,0.007500352413
320,204.6383862,3509.656215,244.0523159,3002.965564,746.4674321,11.98401059,-0.0260278254,0.9261197316,-0.04357435807,-0.05952861345,-0.05306177535,-0.07505836696,0.2326365985,0.1589633903,0.1948267248,0,0.04630995888,0.3534402445,0.2253262128,0.06453196913,2.357755248e-05,0.9917639609,0.03533705186,0,0,0,0.197080292,0.4504504505,0.0025,0.00125,0.005,0.007500355882
321,203.3962076,3712.840617,244.7137177,3189.617933,778.8205998,24.30506943,-0.02448351104,0.8563234344,-0.03404847005,-0.07601814936,-0.03523578977,-0.08154972016,0.226617767,0.1643448472,0.1903551882,0,0.02309019583,0.3532914002,0.22719619,0.06532588229,2.644895368e-05,0.9544033701,0.03208032697,0,0,0,0.204379562,0.4117647059,0.0025,0.00125,0.005,0.007500370108
322,204.6299726,3623.120598,249.5887053,3098.631918,812.2122889,4.61648854,-0.03898044942,0.8291762025,-0.05251844429,-0.04830501148,-0.06054772024,-0.03704251619,0.2329942708,0.1503330825,0.1891528216,0,0.009381867402,0.3538080369,0.2275385908,0.06508899566,2.611670641e-05,1.007381494,0.03236554593,0,0,0,0.2608695652,0.48,0.0025,0.00125,0.005,0.007500385661
323,203.0520721,3776.937407,248.4631377,3266.151028,830.5832057,-8.708092433,-0.04304474633,0.9515445781,-0.04285887366,-0.06610819679,-0.04374647094,-0.06411455079,0.2351687481,0.1452015291,0.189901699,0,0.002492861533,0.3540646257,0.2282442945,0.06487819421,2.576641471e-05,1.027612434,0.0318236328,0,0,0,0.231884058,0.4188034188,0.0025,0.00125,0.005,0.007500398977
324,203.4079571,3818.076136,243.8792021,3305.878164,759.8017487,4.174640404,-0.03004201966,0.9091444929,-0.046551821,-0.04984851207,-0.05560025634,-0.08521898411,0.2240020512,0.1658668479,0.1977011233,0,0,0.3541995775,0.228623723,0.06502661829,2.542068221e-05,1.044254547,0.03150203019,0,0,0,0.2246376812,0.4545454545,0.0025,0.00125,0.005,0.007500410265
325,203.4593803,3756.914043,248.848927,3243.113011,761.3121775,28.82070204,-0.03398389328,0.9617839388,-0.07647025405,-0.06833404466,-0.08632351025,-0.06295953509,0.2141990383,0.1596161736,0.2033852024,0,0,0.3539654946,0.224622107,0.06474357687,5.982458283e-05,0.9981329051,0.03420295199,0,0,0,0.2230215827,0.4242424242,0.0025,0.00125,0.005,0.007500429179
326,204.3038798,3556.877753,255.1177697,3024.839195,800.3558104,-25.56053732,-0.02585974332,0.9172148205,-0.05324484075,-0.05200294575,-0.06730379589,-0.07530844398,0.2340279818,0.1689639558,0.1820186762,0,0,0.3537301279,0.2290783091,0.0643141831,6.576442809e-05,0.9361177185,0.03585322732,0,0,0,0.2086330935,0.4242424242,0.0025,0.00125,0.005,0.007500547849
327,196.3862978,3740.673349,249.3455211,3194.199164,807.4576965,22.63212101,-0.02741319751,0.9002724152,-0.04158687251,-0.02919637034,-0.04435784781,-0.09267163557,0.2355938556,0.1603862072,0.2125743505,0,0,0.3534321319,0.233195749,0.06503955323,6.536013603e-05,0.9738519161,0.03278428612,0,0,0,0.1956521739,0.4587155963,0.0025,0.00125,0.005,0.007500720611
328,201.0405351,3709.879838,257.0178689,3165.459715,762.9884854,-42.06002536,-0.0348881808,0.8222734038,-0.05251042262,-0.04831809926,-0.05928640907,-0.07654096832,0.2364532373,0.1451812481,0.1890919732,0,0,0.3533704019,0.2260921968,0.0654642013,6.745732065e-05,0.9609429029,0.03367399599,0,0,0,0.2302158273,0.4196428571,0.0025,0.00125,0.005,0.007500873546
329,204.4543723,3972.456323,266.1751492,3437.598802,745.9757977,0.710342308,-0.0393132493,0.8918129569,-0.05372784291,-0.03866758271,-0.05959825976,-0.09453647488,0.2353922965,0.1425401723,0.1910727167,0,0,0.3533604679,0.2205740651,0.06576080536,6.25012905e-05,1.001779391,0.03282931811,0,0,0,0.2086330935,0.4464285714,0.0025,0.00125,0.005,0.007501008229
330,204.9982621,4020.60158,282.2642301,3479.910853,781.6648606,-15.70237033,-0.03979839303,0.8535357803,-0.05118693076,-0.05739354602,-0.06203698488,-0.0483567404,0.2347667815,0.1347249821,0.1938764745,0,0,0.3539029545,0.2268259697,0.06507164349,6.164428667e-05,0.9875626419,0.03425655375,0,0,0,0.2714285714,0.4455445545,0.0025,0.00125,0.005,0.007501132386
331,207.9221058,3870.548,269.2896997,3326.515274,774.9755333,21.46938766,-0.04168715919,0.9605661735,-0.06659049468,-0.05315031432,-0.08093676998,-0.05911224664,0.2245898583,0.1501779307,0.18234692,0,0,0.3544155218,0.214677797,0.06456003336,4.841849195e-05,0.9234524342,0.03425233054,0,0,0,0.2624113475,0.4257425743,0.0025,0.00125,0.005,0.007501255959
332,209.5680787,3639.789149,271.7705842,3092.731316,824.6531882,20.17436921,-0.02949868287,0.9330934441,-0.05961916778,-0.05143309333,-0.0702789371,-0.03919689707,0.2281047395,0.1281537321,0.1786581029,0,0,0.3542721877,0.2154057454,0.06488053474,4.76201561e-05,0.8717527739,0.03571425446,0,0,0,0.2340425532,0.4059405941,0.0025,0.00125,0.005,0.007501356326
333,208.591933,3803.580271,262.2613591,3233.037288,800.2094651,18.40252297,-0.02141655263,0.8551571286,-0.0444318989,-0.06334483266,-0.05211849538,-0.06057898783,0.2247871492,0.1237301848,0.1787617815,0,0,0.3547510858,0.2260135616,0.06522595164,4.698603631e-05,0.9515363163,0.03089037998,0,0,0,0.2464788732,0.4495412844,0.0025,0.00125,0.005,0.007501383755
334,204.0332813,3774.53471,261.5358419,3203.690736,806.497522,15.51523451,-0.03201214477,0.8392832985,-0.04932755707,-0.05661132541,-0.06054266283,-0.07223903183,0.2390633959,0.1126367828,0.1941132535,0,0,0.3545557158,0.2233336995,0.06496562503,5.10168352e-05,0.9476234913,0.03021084851,0,0,0,0.3146853147,0.4117647059,0.0025,0.00125,0.005,0.007501363017
335,202.1848778,4006.598316,253.5401056,3436.180989,836.8560809,26.48622216,-0.02788373129,0.8884335458,-0.05587040745,-0.07191008518,-0.05454476898,-0.07473733917,0.2340693541,0.1159545119,0.1711967937,0,0,0.3544848959,0.2212687081,0.06527453443,5.764737155e-05,0.9650291498,0.02836031837,0,0,0,0.2323943662,0.4509803922,0.0025,0.00125,0.005,0.007501342785
336,198.923159,4057.392168,268.9885106,3496.698196,763.2806431,1.321400015,-0.0160786906,0.8783398282,-0.06839502694,-0.05784475683,-0.08176293492,-0.1066955736,0.2282989465,0.1173184767,0.1638999142,0,0,0.3546038787,0.2177472339,0.0647208746,5.687960251e-05,0.9550359292,0.03000022554,0,0,0,0.3098591549,0.4660194175,0.0025,0.00125,0.005,0.007501323031
337,204.405745,3946.65086,276.8476493,3393.086695,760.8517449,-0.486162213,-0.02591002888,0.9559011508,-0.07155288352,-0.04551146924,-0.07522041124,-0.07898576668,0.2190982457,0.1456109388,0.1672564662,0,0,0.3543668226,0.2097036269,0.06502730793,5.612203651e-05,0.8886133557,0.03238336558,0,0,0,0.2605633803,0.4215686275,0.0025,0.00125,0.005,0.007501303727
338,204.9365508,3694.857561,284.8754181,3147.149076,743.8144164,4.767253345,-0.03968971507,0.9717740761,-0.06379923324,-0.03482930331,-0.07248197339,-0.06355413545,0.2220043449,0.124358798,0.1446075518,0,0,0.3544159968,0.2028918776,0.06478980656,5.537453841e-05,0.8445832276,0.03405904375,0,0,0,0.2464788732,0.4803921569,0.0025,0.00125,0.005,0.007501284848
339,203.5215037,3794.544969,290.161417,3253.500201,830.2516023,28.8605421,-0.03320160245,0.8480862689,-0.02503700173,-0.04136383357,-0.02908830458,-0.04680994724,0.2361581128,0.1279694096,0.1645427551,0,0,0.3538803312,0.2208427893,0.06503017011,5.463697487e-05,0.9019214926,0.03201313935,0,0,0,0.2447552448,0.4299065421,0.0025,0.00125,0.005,0.007501266373
340,209.7067379,3790.145494,302.6194297,3253.721961,873.9978359,12.98222064,-0.03437917957,0.8267960976,-0.04446614373,-0.0355399974,-0.05417944018,-0.07113337201,0.2334352086,0.1151841127,0.1689908262,0,0,0.353860708,0.21484451,0.0654341653,5.390921428e-05,0.8815465498,0.03378898522,0,0,0,0.3090909091,0.4607843137,0.0025,0.00125,0.005,0.007501248279
341,207.4620644,4061.730008,298.2133492,3517.077414,912.2744686,10.85268293,-0.03492779434,0.8915069077,-0.05368368594,-0.02512130046,-0.05840324697,-0.05094811934,0.2230264149,0.1136811756,0.1491683231,0,0,0.3540203833,0.2085763683,0.06538112821,5.319112678e-05,0.8854202846,0.03239610958,0,0,0,0.2644628099,0.3818181818,0.0025,0.00125,0.005,0.007501230549
342,208.4060422,4117.234843,308.7741831,3569.202777,897.7979562,34.13529545,-0.02908135355,0.8363905777,-0.05808022934,-0.04649134938,-0.0667699449,-0.04713184451,0.221509459,0.1134310182,0.1469010305,0,0,0.3541772787,0.1956655773,0.06517115992,5.248258421e-05,0.8576852564,0.03376671273,0,0,0,0.2846153846,0.4818181818,0.0025,0.00125,0.005,0.007501213166
343,208.5670892,4005.984151,310.8432886,3461.322363,915.8590877,16.15190387,-0.02085738942,0.9608173498,-0.07325275041,-0.0724800459,-0.08649536917,-0.05317425377,0.221129253,0.1321887135,0.1414438991,0,0,0.354057512,0.2039285878,0.06526071965,5.178346011e-05,0.7976568507,0.03588551443,0,0,0,0.2957746479,0.4403669725,0.0025,0.00125,0.005,0.007501196113
344,208.2447704,3817.618103,320.7727915,3269.801018,904.8501277,-9.571567794,-0.02499791617,0.9496823125,-0.04702116665,-0.0440272272,-0.05533184288,-0.07841617049,0.2252867183,0.1285101422,0.1560464634,0,0,0.3542273871,0.2018944206,0.06559868382,5.109362968e-05,0.7621787956,0.03807706708,0,0,0,0.2592592593,0.4774774775,0.0025,0.00125,0.005,0.007501179376
345,207.8784766,3986.345651,316.197591,3430.719273,873.5033566,37.17847354,-0.03075844243,0.8383269641,-0.04366194048,-0.04895921699,-0.04685151692,-0.068983391,0.2107181112,0.131882827,0.1706790064,0,0,0.3543800465,0.211842077,0.06534958719,5.041296976e-05,0.8306075439,0.03410544042,0,0,0,0.2836879433,0.4396551724,0.0025,0.00125,0.005,0.007501162943
346,208.4691378,3914.935876,332.0969258,3364.4565,904.3136746,-12.18352874,-0.04482221816,0.8788662559,-0.04652857348,-0.05333478161,-0.05563499793,-0.03857019621,0.2213992652,0.1221148303,0.1707269139,0,0,0.353938867,0.2081794496,0.06541426013,4.974135883e-05,0.816828413,0.03563352914,0,0,0,0.2357142857,0.4553571429,0.0025,0.00125,0.005,0.007501146801
347,204.1004484,4165.074738,319.6105133,3497.82433,931.0127439,10.45011969,-0.03324762673,0.9043425615,-0.04971303161,-0.03759869932,-0.05961866871,-0.06816249568,0.2244292972,0.1276071891,0.1527035326,0,0,0.3538596638,0.2042932138,0.06510007203,3.746343212e-05,0.8287741968,0.03342336239,0,0,0,0.2482269504,0.4649122807,0.0025,0.00125,0.005,0.007501130938
