t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
69,291.2012281,1931.907623,225.8341927,1807.239303,1143.925765,19.98089385,0.04157496846,1,0.09610388399,0.06298196,0.1051472504,0.05674029884,0.7045940599,0.4178608929,0.5225111593,0.3585799867,0.3584293618,0.3580965404,0.535557551,0.3594041804,0.008460457942,5.244189385,0.152579104,0.0171723285,24.13430687,0.01265822785,0.4320987654,0.8020833333,0.0025,0.00125,0.005,0.007668339868
70,286.0025922,1898.993617,220.2713686,1762.142437,1159.200536,18.14763124,0.05210978915,1,0.07057524286,0.06700914448,0.08007459299,0.06024756363,0.6624685705,0.4639554006,0.4315752192,0.3578880907,0.3584650047,0.3584311193,0.4808276292,0.3623128524,0.008259229289,5.378780018,0.1557530827,0.02154594731,36.60443842,0.0125,0.4578313253,0.824742268,0.0025,0.00125,0.005,0.00766818846
71,292.0668872,1860.606071,217.7742175,1718.344918,1165.226513,18.78275181,0.06024941309,1,0.06843711843,0.06955896972,0.07320704751,0.04675654301,0.8142369924,0.3934292725,0.4902592176,0.3580796294,0.3594149033,0.3590254185,0.53640172,0.3581330414,0.008181528761,5.588286272,0.162368738,0.01311660204,18.12120332,0,0.4819277108,0.7857142857,0.0025,0.00125,0.005,0.007667810187
72,296.9970908,1936.727924,218.6665577,1798.298066,1194.770283,18.16801917,0.06425817113,1,0.1142462205,0.05584684808,0.1295179751,0.04427455345,0.6362996409,0.3372538801,0.4691227659,0.35868303,0.358963702,0.3590561968,0.4589908772,0.3621624616,0.008056087909,5.560450219,0.1665077356,0.01325935193,23.84426693,0,0.4337349398,0.8282828283,0.0025,0.00125,0.005,0.00766725525
73,296.6680885,1949.983102,230.2100042,1803.809003,1209.471046,17.75491631,0.06817268644,1,0.07303721635,0.07075532034,0.08570652215,0.07532068791,0.713964369,0.2730210639,0.5281200676,0.3587439853,0.3589175434,0.3588414314,0.4803744459,0.3608975747,0.007979598535,5.225018279,0.1708735556,0.0144784308,22.33042774,0.0119047619,0.4583333333,0.8026315789,0.0025,0.00125,0.005,0.007666565228
74,299.1153815,1984.722685,223.5065894,1835.732586,1234.267329,20.19595725,0.06830754837,1,0.09918049765,0.1315288847,0.1178574803,0.04932208221,0.8405824315,0.2780786127,0.5449764759,0.3601330008,0.3588317531,0.358604206,0.5267904742,0.3594461256,0.007903697373,5.335273653,0.1692060116,0.01262042637,17.79216968,0.02150537634,0.4520547945,0.7922077922,0.0025,0.00125,0.005,0.007665791818
75,300.2218157,2020.759506,231.7302425,1869.087347,1251.728218,20.5204208,0.05304765565,1,0.1224308268,0.05938833822,0.1432265259,0.0463753737,0.7197961188,0.3215899231,0.6165970336,0.3589721072,0.3590532198,0.3586027649,0.4955327533,0.3595003126,0.007828369429,6.024018938,0.1618775622,0.01445429266,17.92847717,0.01315789474,0.5,0.7951807229,0.0025,0.00125,0.005,0.007664944521
76,299.3309662,1919.581594,240.0129094,1764.750125,1267.345642,19.69372418,0.04362024773,1,0.02814534008,0.06483981036,0.0300011315,0.05194552675,0.5849325765,0.2843756517,0.4860988699,0.3599862257,0.3584650225,0.3585682063,0.4968235406,0.3616339474,0.007753612737,5.713500342,0.1726299097,0.01112285976,14.72827228,0.01149425287,0.4578313253,0.7901234568,0.0025,0.00125,0.005,0.00766403187
77,311.6100797,1832.232267,247.2747569,1687.104591,1293.690416,18.96759331,0.04340364839,1,0.03654294349,0.0643849471,0.04082798401,0.05508091856,0.5907813163,0.2799428276,0.3925807519,0.3588715192,0.3588494697,0.3587908308,0.4541413846,0.3660025209,0.007679424351,5.82744802,0.1762113082,0.01062713457,12.35475261,0.01041666667,0.5138888889,0.8051948052,0.0025,0.00125,0.005,0.00766306154
78,308.0199636,1760.374778,234.5387957,1642.051906,1334.169634,18.21816855,0.03484586062,1,0.01013524266,0.05262876713,0.01389684799,0.06570819617,0.6647154918,0.2658024943,0.3554215628,0.3601743046,0.3601627807,0.3601322605,0.4237433246,0.3700121877,0.007605801392,5.543560084,0.1768488648,0.02368560037,30.0606035,0.01041666667,0.4507042254,0.8311688312,0.0025,0.00125,0.005,0.007662040432
79,303.2350329,1712.247058,238.6204185,1589.880523,1352.682641,17.71735999,0.02999873833,1,0.01756682539,0.04841567094,0.01418095223,0.09876277079,0.6429695579,0.2549208921,0.2830435433,0.3608011768,0.3608417248,0.3609501613,0.4064776594,0.3633861842,0.007532741048,4.869678439,0.1839082952,0.03073505736,36.47185546,0,0.4868421053,0.8051948052,0.0025,0.00125,0.005,0.007660974754
80,302.5640677,1763.00827,230.7123776,1676.509305,1371.099809,15.85319611,0.02583975922,1,0.06896631015,0.06277451539,0.08817187428,0.06165840955,0.5104202055,0.2685361758,0.2490806489,0.3630367035,0.3619728909,0.3618388396,0.349722953,0.3629525058,0.007460240565,4.767626248,0.176881282,0.01834764871,28.12950897,0.01408450704,0.4507042254,0.8311688312,0.0025,0.00125,0.005,0.007659870083
81,311.9633722,1764.204883,235.6093912,1654.371557,1401.556239,18.15560025,0.01281043707,1,0.1348372278,0.06681175145,0.1592514054,0.05201526448,0.3962421772,0.2657717742,0.2712213527,0.3622153324,0.3613622516,0.3614346797,0.3076753169,0.3688096378,0.007375390347,5.627013965,0.1648995955,0.01200884273,19.28950133,0.01315789474,0.48,0.8181818182,0.0025,0.00125,0.005,0.007658717826
82,310.4932598,1764.736891,225.832681,1676.595365,1417.745106,18.22593143,0.007441793922,1,0.04193569374,0.05002388062,0.05071266071,0.05511468228,0.3340918539,0.2666122445,0.2666787513,0.3644387828,0.3608719749,0.3606975074,0.2803199282,0.3610158683,0.007303982818,5.394997214,0.1627753472,0.007560321138,9.081064637,0,0.4933333333,0.83,0.0025,0.00125,0.005,0.007657525241
83,315.023725,1726.908872,222.0415396,1597.776617,1458.459374,17.85131698,0.02684803974,1,0.06013368765,0.05619920472,0.06965152945,0.07159347005,0.3097545137,0.2545868733,0.318630488,0.3599064862,0.3602290917,0.360437393,0.2938927987,0.3594470697,0.007144125924,5.395377165,0.1664150122,0.01554124706,15.25939659,0,0.4864864865,0.8289473684,0.0025,0.00125,0.005,0.007656217184
84,320.3069336,1732.331391,213.1104795,1571.034453,1495.002308,17.85817773,0.04038624004,1,0.03593550518,0.07382548681,0.04216222521,0.06116558442,0.2925239802,0.3201632813,0.3000836477,0.3610042782,0.3597862609,0.3597344018,0.2793010137,0.3616533536,0.007074352687,5.13352837,0.1633126891,0.006923072722,8.817818018,0,0.4102564103,0.8659793814,0.0025,0.00125,0.005,0.007654813771
85,324.4682797,1775.107351,222.7656725,1649.238228,1513.69702,17.97992632,0.05831464103,1,0.08481920481,0.09023574862,0.09552541204,0.08729192079,0.2892496418,0.2963990663,0.4038996353,0.3609743606,0.3591443465,0.3592570858,0.3139145057,0.3568561273,0.007005633927,4.994633337,0.1709055786,0.007575906372,8.197069634,0,0.4594594595,0.847826087,0.0025,0.00125,0.005,0.007653412211
86,330.0367087,1916.882071,223.6726185,1774.78708,1546.326297,19.5278968,0.07147646716,1,0.1704208329,0.04501999677,0.1876009047,0.08059922663,0.3303925659,0.2819048618,0.3428885769,0.357978319,0.3581341352,0.3581395082,0.2946743208,0.3572552485,0.006937451255,5.061533487,0.1745900094,0.004023062506,4.575724229,0.01351351351,0.4047619048,0.8461538462,0.0025,0.00125,0.005,0.007652013907
87,328.0370896,2049.945572,223.5196479,1909.350851,1577.279321,20.6092317,0.07654693087,1,0.1453806255,0.05105700502,0.1542831672,0.04914125343,0.6864701709,0.3276632699,0.7506038533,0.3570627315,0.3571977041,0.3574406332,0.5089145274,0.3572693701,0.006869799242,5.514483873,0.1639526313,0,0,0.01315789474,0.4210526316,0.84,0.0025,0.00125,0.005,0.0076506196
88,341.653151,2081.388144,222.9780409,1937.413528,1616.172245,21.11834438,0.05821159132,1,0.1330973587,0.09706251306,0.1507916544,0.05870331513,0.9023384229,0.3150793695,0.6230349697,0.3567401773,0.3567708964,0.3569056061,0.5656039868,0.3583177901,0.006802675645,5.692083634,0.1664776814,0,0,0,0.4415584416,0.8085106383,0.0025,0.00125,0.005,0.007649229949
89,331.535621,2029.374674,226.0614892,1925.128052,1672.272071,20.66759094,0.05746296944,1,0.07535328523,0.0839065578,0.07859714696,0.1068828323,0.9261666793,0.3122998701,0.5044605768,0.3565674963,0.3566248692,0.3566288145,0.6545104685,0.3578244284,0.006736078233,5.25369961,0.1635220477,0.004356076422,5.533286833,0.01176470588,0.4634146341,0.854368932,0.0025,0.00125,0.005,0.007647845543
90,337.1669545,2036.913487,224.3952464,1901.59177,1715.876342,20.73106611,0.05366412665,1,0.0504494075,0.1220185811,0.05609000948,0.08477017173,1.050283643,0.3227513282,0.5271105965,0.3568467358,0.3573560045,0.3569314084,0.6200219209,0.3574530428,0.006670004761,5.258171324,0.1562507916,0.007614065876,10.82847192,0.01086956522,0.4782608696,0.8039215686,0.0025,0.00125,0.005,0.007646466908
91,335.4252924,2058.822161,229.1151003,1940.497944,1751.039905,20.89984554,0.05183318123,1,0.1111473395,0.04508416063,0.1268031404,0.08342514161,0.7506244567,0.3156633855,0.4733682683,0.3569172277,0.3571443719,0.3568853207,0.4817831125,0.3577815488,0.006604452977,5.421504629,0.1693861721,0.002022398657,2.509611928,0.01176470588,0.4545454545,0.7884615385,0.0025,0.00125,0.005,0.007645094512
92,342.5876022,2144.836267,231.8053976,2067.721538,1766.722022,21.3368581,0.04521074146,1,0.07307433108,0.1125570021,0.09264177385,0.05962782373,0.8047578874,0.3424982267,0.6122803156,0.3571005325,0.3581025504,0.3576829794,0.5329168186,0.3606560204,0.006539420612,5.395154379,0.1657918437,0.005531400506,5.992191515,0.02469135802,0.4347826087,0.7951807229,0.0025,0.00125,0.005,0.007643728773
93,346.5935615,2075.880926,232.7474037,1994.265333,1802.590841,21.19039836,0.04238676958,1,0.1034000967,0.06149407013,0.1275525112,0.07214985881,0.6796708741,0.3251969104,0.5214040663,0.3576524176,0.3578653688,0.3576345899,0.5035361823,0.3613582341,0.00647490539,5.267588201,0.152441528,0.0007901069038,1.512582434,0.025,0.4938271605,0.7788461538,0.0025,0.00125,0.005,0.007642370061
94,345.5375937,2093.419406,222.0716706,2012.770466,1852.112899,20.916273,0.02940430627,1,0.06553594159,0.0699691478,0.07421377729,0.06092360031,0.6928158153,0.2872634483,0.4294735247,0.3576910965,0.3577754306,0.3578007773,0.5238332331,0.365616626,0.006410905018,5.350722383,0.1539306646,0.01497879264,18.77787244,0.0119047619,0.4235294118,0.8365384615,0.0025,0.00125,0.005,0.007641018705
95,344.7981749,2078.721786,220.6352053,1992.433062,1894.457414,20.66119348,0.02506790704,1,0.08185585595,0.0811119794,0.09164184401,0.09967698717,0.7306714198,0.271624101,0.5052688588,0.3591208329,0.3590619659,0.3589034488,0.4931077371,0.3597238326,0.006050742502,5.017687464,0.1573655871,0.02769555552,29.98817951,0.0125,0.4875,0.8,0.0025,0.00125,0.005,0.007639340378
96,341.2602206,1987.73159,221.8616118,1900.646288,1928.544351,18.43873609,0.03603040486,1,0.03498399172,0.119465134,0.0381698109,0.07553662213,0.7320323436,0.2699661416,0.504847321,0.359912623,0.3598176883,0.3595624474,0.4909790671,0.3595649695,0.005864276544,5.194227159,0.1612825801,0.02203189907,28.5218502,0.0125,0.4473684211,0.819047619,0.0025,0.00125,0.005,0.007637305999
97,340.0497046,1961.224311,231.2322261,1873.812616,1942.053181,17.68885311,0.03978876447,1,0.03700439222,0.07944608573,0.03848334152,0.04249080727,0.771631112,0.2931616407,0.4973459203,0.3601717697,0.3599558148,0.3595075642,0.5141478517,0.3631899207,0.006462326359,4.95892615,0.1705832511,0.01414154615,17.04318595,0.0125,0.5060240964,0.8269230769,0.0025,0.00125,0.005,0.007635887332
98,341.8796774,2030.237211,233.2160486,1938.853044,1948.528331,18.57184708,0.04403958789,1,0.08131561662,0.100189263,0.09320733277,0.08555639133,0.5078777929,0.3431694017,0.4172035599,0.3608269491,0.3603846421,0.3602179836,0.4364796722,0.3593305556,0.006402357148,4.960277519,0.171686906,0.01113434302,16.30452015,0.02298850575,0.4871794872,0.8252427184,0.0025,0.00125,0.005,0.007635163142
99,347.9607862,2018.705419,233.9797582,1931.687589,1988.580436,20.22810922,0.045559335,1,0.08919087019,0.05696582537,0.1117527499,0.04768342235,0.7170313313,0.3312556061,0.4164266995,0.359836496,0.3597293761,0.3594424609,0.4629361019,0.3598602142,0.006253862003,5.000025716,0.163050316,0.02023077464,27.38849421,0.0253164557,0.5526315789,0.8118811881,0.0025,0.00125,0.005,0.007634297029
100,356.8227988,2072.08538,227.3845714,1991.543162,2027.017439,20.65588366,0.04318391194,1,0.07175913724,0.06699926605,0.07711488567,0.0604841061,0.6423684959,0.2984790515,0.388478624,0.3592713558,0.3593338212,0.3595021102,0.4401946698,0.3602224026,0.006191968271,5.004104689,0.1583791543,0.009861243116,12.35982188,0.01265822785,0.5,0.8181818182,0.0025,0.00125,0.005,0.007633313002
101,359.3959301,2045.174719,229.8058661,1946.775033,2078.380265,20.33845049,0.05036715415,1,0.03084154797,0.05173431074,0.0393965871,0.05259887614,0.570445721,0.279284299,0.3532229068,0.3596297124,0.3596472825,0.3596590547,0.4044081373,0.3588177354,0.006130998896,5.066723388,0.1630534369,0.01025075359,13.65698933,0.01265822785,0.5131578947,0.7920792079,0.0025,0.00125,0.005,0.007632304518
102,360.5124511,2035.17255,230.0305186,1945.370694,2143.699767,19.42294433,0.04638313252,1,0.04206093367,0.07327207705,0.04802388501,0.080804006,0.4311876166,0.2678770589,0.3909603455,0.3591698093,0.3592641202,0.3594979845,0.3802382028,0.3596594591,0.006070515174,5.090580454,0.1657518347,0.01525119724,23.05090201,0.01265822785,0.4868421053,0.8118811881,0.0025,0.00125,0.005,0.00763127543
103,359.9692206,2054.414085,235.635308,1975.123142,2225.027881,20.38211852,0.04780658068,1,0.03874142643,0.05568703774,0.04659602648,0.09206744442,0.5526613198,0.2906374259,0.5838982225,0.3592907323,0.3593153872,0.3593342183,0.3960727109,0.3583225483,0.006010512429,4.900798237,0.1695822849,0.01109872088,15.24012076,0.01,0.4736842105,0.7682926829,0.0025,0.00125,0.005,0.007630228765
104,370.2908978,2158.706503,232.3867102,2083.931123,2294.204899,21.38229512,0.04791146291,1,0.1081119223,0.1450674435,0.1117670874,0.08254511128,0.5135996352,0.2999776612,0.4844790583,0.3590144014,0.3590298195,0.3590984523,0.3768091406,0.3577450817,0.005950988427,4.999180975,0.1622988495,0.01775984767,21.67378982,0.0206185567,0.5263157895,0.7752808989,0.0025,0.00125,0.005,0.007629167241
105,364.5315774,2227.787588,242.9609378,2148.891788,2350.08028,21.928527,0.05988949312,1,0.1070853869,0.1286049348,0.1231269077,0.1065063798,0.7093530802,0.3135002977,0.5488955745,0.3580369349,0.3584528206,0.3583211006,0.4740353298,0.3596100048,0.005891940955,5.344652096,0.1487155757,0.01637067467,21.72564704,0.01265822785,0.4935064935,0.7884615385,0.0025,0.00125,0.005,0.007628093299
106,374.5188601,2353.463477,238.1073175,2271.910163,2393.856905,23.15759698,0.07291246945,1,0.06786865585,0.07952337893,0.07245792788,0.04913667642,0.5951733535,0.3032281709,0.4645943828,0.3585822638,0.3586906069,0.3585757119,0.4124053083,0.3582652884,0.005833367806,5.139331522,0.1541591782,0.01332369127,17.47376821,0,0.5194805195,0.7659574468,0.0025,0.00125,0.005,0.007627009132
107,375.1548287,2324.323433,250.4182376,2243.757221,2460.919631,22.78630943,0.07055484512,1,0.06133708185,0.09080851965,0.07030019019,0.05272498669,0.7368039992,0.3006999172,0.3971260005,0.3579890849,0.3590958818,0.3590126229,0.4685614836,0.3582911906,0.005775266777,5.033511567,0.1568599956,0.01174824949,16.18799911,0.01162790698,0.5402298851,0.8113207547,0.0025,0.00125,0.005,0.007625916708
108,387.9066134,2298.031978,252.8618988,2208.076542,2502.605438,22.61716426,0.05454068208,1,0.06246704481,0.1165404663,0.07537490671,0.08212659147,0.656798621,0.3256284705,0.4193939603,0.3579133042,0.3586928094,0.3587517073,0.4376422933,0.3574626115,0.005682387373,5.059216791,0.1657864002,0.007269592864,10.84566355,0.01030927835,0.4756097561,0.7764705882,0.0025,0.00125,0.005,0.007624780266
109,391.2517532,2305.269785,251.3296733,2219.77372,2592.36912,22.71609337,0.05052408376,1,0.04889316382,0.09018485327,0.06164569212,0.1035708066,0.7834348561,0.3453858012,0.4511365369,0.3576979212,0.3580457934,0.3579962333,0.4928531086,0.364798073,0.005625334262,4.994383009,0.1697248245,0.01048167258,15.33321844,0.01315789474,0.5,0.7882352941,0.0025,0.00125,0.005,0.007623609817
110,396.0441917,2426.80459,245.5143743,2336.82795,2641.538723,23.85110898,0.05515976928,1,0.08497889559,0.05310387085,0.09233116613,0.05812428095,0.7108302358,0.3751508267,0.4316321368,0.3576290128,0.3576279731,0.3576253054,0.5228640478,0.3575899285,0.005568899031,5.101800796,0.1578714482,0.009009282531,16.85094876,0.02631578947,0.4605263158,0.8072289157,0.0025,0.00125,0.005,0.007622442926
111,396.9038496,2424.145034,239.5406238,2328.246915,2715.616727,20.99985312,0.05901682067,1,0.1383041707,0.07575889784,0.1687930314,0.08707756997,0.6301478195,0.3473146485,0.4818215083,0.3576972709,0.3577523005,0.3579012863,0.473259142,0.3580662902,0.005512926709,5.574208745,0.1445738928,0.01136576139,16.32520952,0.01315789474,0.5,0.7706422018,0.0025,0.00125,0.005,0.007621280318
112,406.7317969,2549.521714,250.7664673,2449.118947,2771.43479,24.89950895,0.05912989101,1,0.1007326128,0.09724859023,0.1065825286,0.04531296368,0.6590543447,0.3390076395,0.4295628903,0.3575681433,0.3580546325,0.3575878952,0.4655189103,0.362090022,0.005457414445,5.835851858,0.1464277551,0.01462936488,16.70235206,0.01162790698,0.5263157895,0.7682926829,0.0025,0.00125,0.005,0.007620122486
113,405.8926092,2454.686241,254.6180225,2344.555753,2852.447394,24.06604604,0.05923749418,1,0.06289549202,0.0968869757,0.06962727965,0.0723637443,0.7433012663,0.3156048838,0.4109895341,0.3589985758,0.3588275253,0.3583669204,0.4808595499,0.359546999,0.00540236005,5.538218948,0.1467846357,0.01700456913,22.85530582,0.01075268817,0.5168539326,0.7419354839,0.0025,0.00125,0.005,0.007618969873
114,403.7370271,2424.805369,255.3973853,2304.663396,2926.038608,21.05417865,0.06402777927,1,0.05909898725,0.1026757434,0.06333769205,0.08251868554,0.6694882863,0.2936719872,0.4421375752,0.3572267987,0.3579969112,0.3576929559,0.4552627661,0.3589678219,0.005269252531,5.468021073,0.1516622764,0.005913115385,9.220890822,0.0119047619,0.5,0.7901234568,0.0025,0.00125,0.005,0.007617735701
115,398.8805345,2421.586481,253.575756,2304.333951,2979.56147,20.71932955,0.06851434148,1,0.0358333352,0.07552852733,0.04188118049,0.09013939951,0.6229780726,0.2844792708,0.4017133546,0.3585615232,0.3583720628,0.3580961228,0.4080574062,0.3613476907,0.005215444198,5.251949486,0.1558101916,0.013823188,18.39516554,0.01315789474,0.5,0.7551020408,0.0025,0.00125,0.005,0.007616446689
116,404.719578,2540.145409,255.4174965,2426.80542,3035.177467,23.13846829,0.06536954175,1,0.09581764297,0.06043928325,0.1130757868,0.086869173,0.6201070441,0.316680905,0.5856201706,0.3594906275,0.3589219173,0.3585170595,0.4063687797,0.3611809705,0.004983032801,5.093906317,0.1543880183,0.01679303987,24.33479992,0.02564102564,0.4943820225,0.7674418605,0.0025,0.00125,0.005,0.007614960816
117,400.2763462,2651.510992,250.6514499,2538.576321,3062.664695,23.91613294,0.04828081502,1,0.1173542198,0.1061534318,0.1342373724,0.06096752339,0.5667326863,0.3283120311,0.6841033825,0.3583440108,0.3587864657,0.3585901409,0.4434362972,0.3616839538,0.004845211721,5.692493365,0.1483231303,0.0138993653,24.56201695,0.01282051282,0.5113636364,0.78,0.0025,0.00125,0.005,0.007613272325
118,401.9774119,2781.33294,253.036625,2668.270071,3112.900971,27.10481113,0.04809373321,1,0.05739523858,0.06700810105,0.06903295804,0.05221686346,0.6906198314,0.3231293978,0.5468673203,0.358191132,0.3591342838,0.3589975008,0.4508408514,0.3596911976,0.005102182098,5.790366394,0.1499563946,0.01929470141,30.04337372,0.01234567901,0.4719101124,0.7604166667,0.0025,0.00125,0.005,0.007611889144
119,398.6297995,2673.859067,259.0938069,2551.465819,3175.804465,23.87468134,0.04706131348,1,0.0563599422,0.08252380486,0.06354970077,0.06476018236,0.7232899582,0.3015718613,0.5186823314,0.3595516998,0.3597263241,0.3597159131,0.4710956855,0.3594765937,0.005051647773,5.425664155,0.153914303,0.008781655398,13.43495446,0.01234567901,0.5113636364,0.7411764706,0.0025,0.00125,0.005,0.007610853934
