t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
228,759.616687,501.0469838,199.860534,178.7307529,12.53941301,106.2421519,93.70273892,3559.061186,78.93195089,6.295950586,128.5265911,514.1766805,2.537418744,1.550143231,443.8494871,56.85057546,0.0448971869,0.02159519171,0.01349960387,0.04748896422,0.06897800225,0.3913614968,0.1456856419,0.6689667193,0.01459781368,0.205239745,0.0145358605,0.2240113679,0.04524776593,0.005681869233,0.03537884337,0.4146916531,0.2539150847,0.8291904784,0.8141898026,0.03989988981,0.7406815309,0.2631070873,0.2456269317,0.1233552929,0.1508877703,6.5979343
229,751.7958297,505.1659803,199.1249633,178.113879,19.39814932,105.3819873,85.98383801,3644.54984,89.4832904,6.319202649,122.1124164,512.9657194,2.555304092,1.553918359,444.2550933,57.53909884,0.0471104127,0.02221463438,0.01947611226,0.02344609103,-0.001956359676,1.378681938,0.003141230031,0.07077043066,0.03095838189,0.1336764059,0.01205707303,0.2128129617,0.008493097977,0.005758990038,0.01795401965,0.4081518245,0.2408235722,0.8232453563,0.8092717247,0.03821561464,0.7353389833,0.264865746,0.242996457,0.121959814,0.1463758521,6.670485286
230,749.3494106,507.9319447,199.9278776,177.8705641,14.48430864,106.2797499,94.70232843,3776.995581,90.22141213,6.334001633,123.0535078,509.2211033,2.559057714,1.556920125,440.0723427,58.07841504,0.05131026546,0.0214184633,0.007927653357,0.04384818851,-0.0008990339066,3.02806889,0.008915670229,0.319192542,0.0363407683,0.5827079783,0.008644170573,0.1252927849,0.01873876206,0.003941919935,0.03339452842,0.4096017514,0.2560546082,0.8370194218,0.7948610067,0.03951133963,0.7533718126,0.2668019414,0.2479232612,0.1263793994,0.170931057,6.672840049
231,755.5784395,509.5303024,203.0853962,177.9035094,17.5655324,106.0272505,92.02252777,3790.757248,90.87748835,6.341602238,128.4587462,509.4552367,2.570560524,1.559442662,440.4602395,57.73250435,0.04956317721,0.0207666419,0.008736201483,0.04328670908,0.0001852205127,4.486615213,0.02876576355,0.8944024511,0.01793016685,0.2945273264,0.02373197219,0.3880582831,0.02127984748,0.009307751742,0.0327167421,0.3912416298,0.2442145509,0.83237562,0.7708613765,0.03808137998,0.7623212603,0.2687813543,0.245982238,0.1217908333,0.17580718,6.569142937
232,760.7004792,511.6610775,201.9847632,179.6710171,15.5279627,107.8628581,96.67530103,3836.249755,88.77833211,6.384714499,121.5155267,520.6675187,2.602845555,1.550816764,439.6018035,59.2747906,0.04045693715,0.02069515737,0.0122650703,0.05056506905,0.0521703923,2.446766193,0.1004170633,1.392540556,0.0262874343,0.09892298847,0.0125595295,0.3128976797,0.04085848263,-0.001701255501,0.02115536688,0.4031912389,0.2600478719,0.8232594043,0.7712398036,0.04136243705,0.7401744515,0.2655246956,0.2432995574,0.1270872093,0.1457040546,6.482952471
233,759.8325625,511.3359028,204.0000255,178.8810034,16.93160868,107.4583874,96.12202653,3845.693222,97.27463768,6.418510583,121.2486522,519.7496635,2.615360323,1.554531858,440.9814066,58.86974361,0.04972726543,0.02124500969,0.01394932674,0.0642423235,-0.003283383565,3.872800877,0.01421110524,0.8236068806,0.02950296919,0.2868444956,0.007063794677,0.1663609078,0.02724478404,0.004786901694,0.04991434923,0.399111104,0.2448413066,0.8288715695,0.7670372967,0.03755358659,0.7516819743,0.2684802358,0.2421642322,0.1265042212,0.1475391735,6.45308
234,767.3226613,511.9926309,204.4197964,178.3866708,10.85640913,107.3158795,96.45947038,3897.225383,86.74448035,6.44171718,135.5913114,512.5885158,2.634425531,1.557748659,433.4973838,59.49366731,0.06022841123,0.02265215627,0.01456283728,0.05687664118,-0.001228077743,0.4313419502,0.01722358379,0.5493226607,0.02204499834,0.2385815312,0.0134413412,0.2457974754,0.02658866475,0.003678267146,0.04472873859,0.4005018194,0.2652807349,0.8195380665,0.7552710044,0.0432620925,0.7503964597,0.2664065675,0.242182564,0.1257091381,0.157520842,6.492366451
235,761.7936624,514.1779396,204.8015413,178.4311562,12.38766801,107.4573755,96.3542649,3978.175404,93.81052747,6.455505066,125.3839561,516.4075335,2.648149781,1.560115689,438.0737019,60.63584436,0.06219710027,0.02356575287,0.01182421165,0.03613620553,0.0005409408662,1.39822205,0.00772027682,0.1332225077,0.03799826686,0.1512591567,0.01387727556,0.2265155237,0.02025979804,0.003112033463,0.03394914913,0.3869042046,0.2510056155,0.825602728,0.7656520391,0.03820122886,0.7378714762,0.2688412249,0.2448324169,0.1264834163,0.1456606892,6.54465549
236,765.3220203,515.1530156,205.6802878,183.1189773,12.04776565,107.857976,95.81021034,3991.562549,93.66982093,6.498700366,116.7061971,528.3535624,2.654305894,1.55084518,435.4645609,59.97456281,0.04579270659,0.02384153886,0.01167230624,0.0311394044,0.06163816174,5.062501161,0.08768905123,0.2366624341,0.01235725599,0.3337313651,0.01277037782,0.1604189211,0.05625558956,0.002112502422,0.03215440999,0.3785417005,0.234428854,0.8783533957,0.750404699,0.03678363426,0.7532960428,0.2687499933,0.2558643682,0.1251894076,0.1794217588,6.692163655
237,768.5899325,517.762449,201.824584,182.3615619,14.92057837,107.7627137,97.06886828,3960.484935,90.62492871,6.536134705,126.1341428,522.7687417,2.670490261,1.554012872,430.6426193,61.16694541,0.03539273394,0.02395494648,0.01478019462,0.05785078216,-0.003358259836,5.623289925,0.04271896962,1.779774066,0.03231563168,0.2129382979,0.01017963251,0.6015641608,0.008394974079,0.003685931943,0.01761627235,0.3978726906,0.2503802114,0.8339806345,0.7456843944,0.0379358856,0.762208871,0.2625907203,0.2481784139,0.1262947434,0.1730428369,6.637994575
238,765.7161263,517.6106343,204.1625577,181.8333522,15.10211186,107.4964717,96.47794244,4005.13674,92.37511317,6.561289508,122.6999358,522.7352438,2.684354786,1.559864978,432.5879099,60.9951843,0.04552838535,0.0232304661,0.0125934263,0.07334121188,-0.0009262726885,3.550659148,0.03040860825,1.18255281,0.04602243437,0.1672046427,0.009479780859,0.2755495745,0.01789898713,0.007880135047,0.02853750308,0.4013344792,0.2408916839,0.8406945135,0.7542786338,0.03842429869,0.7501019908,0.266629565,0.2525712371,0.12599701,0.1516895626,6.626305788
239,757.7121936,517.7120773,205.985328,181.6448526,13.09035092,107.0036352,93.91328426,4018.97999,101.0576839,6.57435061,113.7570599,523.3776577,2.693539168,1.560015963,434.269785,60.48598688,0.03852709596,0.02208629729,0.01050523302,0.05949436214,0.0008612694606,4.272296849,0.01707199056,1.134880316,0.0280291708,0.3332110917,0.009906134133,0.1986400648,0.04001027429,0.003522655784,0.06162686763,0.3882080701,0.2449673463,0.8481005429,0.7545494288,0.03833359308,0.752945594,0.2718516736,0.2511023705,0.1239432136,0.1604943067,6.679775407
240,773.2034348,517.2945871,209.7901222,182.80333,12.0439628,110.094464,98.05050116,3958.367516,94.27228732,6.622028958,126.7791523,526.3584816,2.701448412,1.551506426,426.4801425,60.64090062,0.0429683662,0.02379174867,0.0130948498,0.04676664181,0.06852394738,0.9708180139,0.1306531238,0.6150427534,0.01825432147,0.4701167285,0.008932689383,0.119983219,0.07358626549,-0.002865889826,0.05258644039,0.4069655214,0.2372416285,0.879149305,0.778751498,0.03788753804,0.758856529,0.2713259057,0.2601710184,0.1268107419,0.1567367438,6.50063403
241,770.4799251,518.54092,211.9243012,181.941219,10.53124174,109.8749428,99.34370108,4005.480506,95.5724164,6.651619999,124.9471723,525.051498,2.709652103,1.557391495,427.7960908,62.58475731,0.04738686001,0.02383803456,0.02794013853,0.03526430552,-0.003506429945,1.499917757,0.001696618632,0.1204756505,0.02177170984,0.1862033977,0.009289595935,0.4104648847,0.01807431204,0.006731650802,0.03460816287,0.3875212814,0.2502785651,0.8348146639,0.7683117698,0.03852866506,0.7602207767,0.2750549292,0.2525470656,0.1289374296,0.1469966073,6.492923872
242,766.708165,518.8318089,209.6130838,181.5412332,14.01504066,109.6973632,98.25700755,4074.084528,98.94071225,6.667485188,123.3774656,522.9551051,2.722285402,1.560365632,426.3013754,63.20532098,0.048653934,0.02491089273,0.01204148576,0.02867040253,-0.0009507625867,4.690214682,0.008675737689,0.2453917268,0.03793595424,0.4304268847,0.01082857344,0.2057663561,0.02268932788,0.004770474497,0.03913568436,0.3900069193,0.2419554175,0.8480366642,0.8081012726,0.03700728547,0.7706759113,0.2733935719,0.2516320524,0.1281543774,0.1867143283,6.735996478
243,771.3980783,518.3750533,212.1659083,181.2695123,15.69659532,109.7190409,99.21794573,4110.289676,98.38837536,6.677615317,126.7557471,523.1810159,2.732727582,1.561196703,427.3841705,64.3346119,0.04795326836,0.02605193447,0.0133249666,0.04177208728,0.001010543841,4.324179279,0.05481267289,2.608385584,0.02986894182,0.2862708087,0.01313067347,0.5396312169,0.01864489777,0.003236834148,0.03100532307,0.3934743849,0.263426784,0.8374917688,0.789320478,0.03924518867,0.7595309501,0.275040753,0.2458407394,0.1286209397,0.1723781686,6.593598843
244,774.9137105,518.6007095,211.1713923,185.0858153,13.26182943,107.7526702,96.4948444,4068.068347,98.69270261,6.725871538,122.5334979,531.8551583,2.747178668,1.55359056,422.1398973,65.57070628,0.04360378354,0.02563394931,0.01568948743,0.05674872897,0.07344580052,3.847290793,0.09031325219,1.306993366,0.02333831229,0.2631622207,0.01025627262,0.3710488044,0.05760559403,0.002119955422,0.02763474494,0.4267428287,0.2569307453,0.8461599575,0.7857280012,0.03753126129,0.7679991431,0.2725095575,0.251237107,0.1245233412,0.1463136015,6.611555254
245,774.8942825,519.6516246,211.3715342,184.2133105,16.94750544,106.9267321,89.97922669,4100.226655,92.70975808,6.756716898,128.8398127,525.7170006,2.763571751,1.558717498,417.2692946,66.91395035,0.04549392592,0.02622951981,0.02396318255,0.03323436836,-0.002264743172,5.039318838,0.02200366884,1.930468428,0.03025323581,0.2360341629,0.01215987189,0.2273497521,0.03040355975,0.008000630051,0.05556276755,0.3920955516,0.2564654454,0.8349288055,0.7802226443,0.03931086659,0.7555529852,0.2727746727,0.2450080081,0.1161180676,0.1547375647,6.756570824
246,767.075365,515.7290432,211.3312992,183.7496818,12.83859158,107.2705897,96.79160305,4106.199831,101.6603352,6.777822822,120.7408831,526.1773432,2.783335328,1.560581737,419.3596534,67.25318316,0.05145344349,0.02535812599,0.009578999557,0.03864810441,-0.0007800710303,1.683547179,0.01344373734,1.503813581,0.01490118556,0.2590613087,0.01374657609,0.3020033759,0.03325161376,0.005071776222,0.0572385248,0.4106651353,0.2414552036,0.8145162958,0.7811069716,0.03725158907,0.7527695609,0.2755026544,0.2453499104,0.126182651,0.1459286035,6.694252621
247,770.1612195,518.7101869,211.1278497,183.516177,17.55428025,106.6277967,89.07351645,4114.020912,92.84972605,6.79326617,132.2775138,518.0826819,2.790774849,1.564428294,410.2406154,68.11291726,0.04693530971,0.02352479849,0.01017086874,0.0627371247,0.0005090436369,1.595700606,0.008053494142,0.3775729489,0.02624284286,0.1071932665,0.01441055468,0.2361998636,0.01674399446,0.003539117912,0.02661800287,0.4040876021,0.2525556272,0.8265007854,0.7661354211,0.03898182788,0.7620962597,0.2741346154,0.2518029976,0.115655676,0.145077308,6.701898402
248,763.5929093,517.8507148,211.6398807,183.0367698,12.57614443,106.8421337,95.59484552,4124.555881,100.2041464,6.858449461,113.8313344,529.7669494,2.793602454,1.555175686,414.3049299,68.95928076,0.03878495763,0.02358095584,0.011962274,0.05073702724,0.05294060999,4.637297967,0.1031143621,0.4100698892,0.01262705081,0.257581964,0.007057589183,0.07731903533,0.0570666975,-0.0009668490178,0.0385821105,0.4046044246,0.2442890899,0.8347258714,0.7660161698,0.03752619086,0.7662894893,0.2771632346,0.245989295,0.1251908502,0.1713163643,6.776326269
249,764.0932607,514.3535857,207.1991652,182.0063257,15.15710653,106.367844,96.14632495,4128.54737,100.5476032,6.914300452,122.0301013,522.808339,2.810872207,1.560478702,409.0970319,69.65483428,0.0617545691,0.02356647332,0.01213911102,0.06449363026,-0.003816543105,4.719256712,0.03798509182,1.569266356,0.02996000268,0.4135894101,0.009337287252,0.5115222696,0.00860418722,0.004848113034,0.0252387296,0.3962561293,0.2550843825,0.8155761521,0.7707838324,0.04010484649,0.7584903653,0.2711699944,0.2424078029,0.1258306151,0.1675801034,6.598634476
250,761.0058026,512.5303956,207.7411918,181.415502,12.54196813,106.2026735,95.63066565,4146.556273,96.78489248,6.947458152,125.8445234,516.4903917,2.816113944,1.564818013,403.2072423,71.02074258,0.06666292856,0.02549859688,0.01365818568,0.06782683759,-0.0002513273962,4.60205074,0.04929044917,1.506679065,0.02940838924,0.2009739571,0.01207490431,0.4534304325,0.02244624268,0.004844011139,0.04148915764,0.4109681256,0.2641686884,0.8273235878,0.7818467713,0.04208184301,0.7429748618,0.2746268605,0.244514897,0.125663517,0.1515068,6.687643855
251,767.0901082,514.6769793,207.9915428,181.059973,16.10922541,106.078941,95.96461205,4151.450646,94.34100223,6.969456141,132.1547888,515.9588523,2.831670462,1.567591547,403.8133915,69.77243151,0.06418567219,0.02560336183,0.01885916551,0.0904106811,0.001610879319,4.228468121,0.02169934078,1.512419272,0.02434746832,0.1961275946,0.01518888568,0.2245340153,0.02589165531,0.0057123633,0.04373544369,0.4017178567,0.2575286668,0.8306952465,0.7867888969,0.04178860622,0.7610541746,0.271368359,0.2426394068,0.1251021373,0.1512709346,6.560356441
252,769.5445873,513.2136783,207.4266981,182.3095716,10.01675562,106.0472677,96.03051213,4130.48745,98.81416201,7.031289917,125.7771937,524.8755742,2.842835815,1.556345602,403.5244557,71.91706293,0.07952608971,0.02526577413,0.01781094904,0.09904146372,0.1029275716,0.7738870184,0.1086204493,1.905126006,0.01753578207,0.2016981598,0.01337570262,0.194297027,0.074193794,-0.00217577794,0.05777514126,0.4017370957,0.2395405098,0.8234293484,0.816023465,0.04191408934,0.7496187463,0.2695447431,0.2413112486,0.1247887565,0.1498286952,6.485278966
253,772.6175604,514.4814067,205.8092789,181.4912274,11.85540089,105.7340745,95.76559431,4160.557803,95.26910483,7.072612779,134.950668,518.8231155,2.859074682,1.561049961,398.9066282,71.58126076,0.09131848503,0.02552298579,0.02723438198,0.0451300606,-0.002413669161,1.486959828,0.004029038366,0.195365906,0.0235505315,0.3623404479,0.01430497963,0.2157878916,0.03879718231,0.004305797219,0.06604227955,0.4054380346,0.2701760745,0.8271689327,0.8185302984,0.04242692182,0.7531246811,0.2663792404,0.2433245547,0.123949544,0.1602104974,6.377046096
254,761.2825303,514.6520811,205.6890951,181.0075692,11.35452691,105.5154572,94.98983753,4167.266386,98.80230248,7.10034396,124.0045731,518.3245126,2.868467621,1.563286262,399.7154731,70.47221723,0.07867885382,0.02296130542,0.02089387661,0.06598850945,-0.0002120397289,5.389178228,0.008068148705,0.2282788171,0.02679265,0.4071695276,0.008681703144,0.1859374137,0.02685703868,0.005187245536,0.04488038789,0.3844550292,0.2583902404,0.8375084281,0.8465141969,0.04137321822,0.7630586739,0.2701875938,0.2463860842,0.1247760637,0.1812808611,6.567130375
255,768.1423976,514.5910195,204.5817492,180.7536127,16.12625393,105.5105905,95.52172879,4191.805453,99.02058104,7.125975528,133.5014531,515.7045225,2.882761793,1.564715005,397.2390738,70.97305398,0.07641745985,0.02253272121,0.01570090469,0.05034792086,0.0007762317087,3.492908991,0.0358114423,1.257099225,0.0387277877,0.4596761469,0.01340093924,0.4434562808,0.01448771888,0.003647242676,0.02362973035,0.381432397,0.2636606931,0.8242920092,0.8549032127,0.04136028963,0.7578693215,0.2663331042,0.2428660264,0.1243541941,0.1723244097,6.396045123
256,771.1006065,513.5983968,202.8205609,181.7992123,12.11403611,104.7075086,94.77846906,4166.447824,98.91342826,7.195901653,130.7558426,521.8755056,2.893624552,1.554875393,393.2937996,74.55842795,0.06916149921,0.0243903952,0.01773477579,0.04942044273,0.1042266478,3.712466191,0.1180362294,1.062472509,0.02504484211,0.1470182473,0.01121594733,0.4853631046,0.07008588116,-0.0034868949,0.05145812773,0.3910782103,0.2629547131,0.8304906406,0.8406180928,0.03968158598,0.7502135135,0.2630273653,0.2443814511,0.1229132337,0.1437022601,6.369898358
257,769.8457027,514.1238222,207.7886581,180.5203052,15.27059269,103.8606549,93.48898827,4144.999502,95.25959558,7.247940911,132.3471502,518.5890244,2.901651282,1.560975627,393.7341684,71.86128472,0.06646670832,0.02362575633,0.01797523606,0.04934845945,-0.002970339965,3.949881758,0.01784655342,1.324247661,0.0476238608,0.2294217576,0.01430782169,0.2226059814,0.02561581343,0.006053954131,0.04493606231,0.3891938706,0.2531878205,0.8472890392,0.8335024917,0.04057530103,0.7576127768,0.2699094863,0.248869332,0.1214386051,0.1508681053,6.433421567
258,773.9350165,514.4418443,209.7394177,179.8215395,11.20891633,103.7337835,93.91853143,4135.964861,95.80319175,7.279101546,137.3001159,517.3088239,2.912622226,1.564962126,394.2977505,72.03293187,0.04817549938,0.02591918626,0.00987873247,0.04873396789,-0.001098521091,1.344675642,0.01132647889,0.5778816849,0.03193634386,0.2404480129,0.01406558086,0.1670440739,0.02285104756,0.005744396346,0.04013088233,0.3777318577,0.2666102587,0.8433608059,0.8208732432,0.04311231589,0.7516993402,0.2710039128,0.2450799465,0.1213519603,0.1464280732,6.493889314
259,776.0555685,512.0136827,210.7910077,179.4540473,11.11148806,103.5793331,93.56354797,4189.80916,99.95480701,7.297877138,137.809818,518.0849125,2.911455597,1.568127393,396.2587275,73.28158825,0.03543586981,0.02677064187,0.01297227926,0.06754379606,-8.665254814e-05,1.972278642,0.00275419734,0.09948992839,0.03227794606,0.2155506565,0.009338322267,0.1903935293,0.015334748,0.003399890953,0.02422075725,0.3801867412,0.2686075687,0.8323140247,0.8221538259,0.03867011252,0.7638124254,0.2716184463,0.2453747023,0.1205629491,0.1566848204,6.547815139
260,780.8243394,514.5144606,213.0236425,184.2212844,12.1088185,108.5256749,98.11550335,4122.812965,101.6904886,7.37236588,131.801761,529.0001796,2.906277156,1.557308811,396.3882243,73.35442749,0.03189365692,0.02574840801,0.01174731257,0.07145983024,0.05487829758,3.395316992,0.1362428237,0.6091121133,0.01675747107,0.4330631038,0.01132770127,0.1732395856,0.0592969111,-0.002867564888,0.04496792676,0.3818998474,0.2557711177,0.8511247439,0.7986116093,0.0382180535,0.7759690294,0.2728189066,0.2506051933,0.1256563076,0.1788661557,6.539300215
261,787.8337324,520.3904934,218.3578081,183.0635832,14.4525637,107.9307658,97.62297618,4088.016527,85.05232477,7.435428535,142.530619,524.2676652,2.909143537,1.562706192,394.7161265,74.88974449,0.04284626273,0.02488888159,0.02059287327,0.05322138301,-0.002793717319,3.046234511,0.03264672595,1.457852713,0.04029021187,0.2854853777,0.01283335887,0.5523381931,0.01456142136,0.004227897442,0.03135968083,0.398741686,0.2596916291,0.8847583619,0.8013328024,0.04170539486,0.7981229578,0.2771622984,0.2625975175,0.1239131712,0.1700055698,6.583088546
262,790.0347885,519.9581343,220.8023464,182.6129523,12.92034136,107.6318404,94.71149907,4173.263506,100.4873871,7.472955539,130.6583865,535.7708461,2.917008992,1.564352054,408.9361537,74.7301773,0.04965106632,0.02578816244,0.01404286507,0.06238239847,0.0008053813633,3.145062146,0.03784460271,1.179761713,0.04062674725,0.1814772541,0.01349328713,0.4641837378,0.02194142742,0.006309933362,0.03984323338,0.3861448922,0.2640316843,0.8374369399,0.8107051038,0.03876852624,0.768753301,0.2794843336,0.2542757069,0.1198826943,0.15870659,6.428387168
263,783.3339378,522.8227324,222.2121025,182.0351817,11.13169794,107.582676,97.73589781,4083.795119,94.52692415,7.504391056,131.485728,528.7804093,2.92993462,1.567657697,403.1467099,75.35784935,0.05601455689,0.02695392154,0.01668593218,0.06406482461,0.001098052358,2.61221115,0.01606145796,0.7992290183,0.03457040922,0.2405371823,0.00873763806,0.2003146367,0.03709927621,0.005355685972,0.0620301032,0.3945135844,0.2703279533,0.8262216379,0.8077474717,0.0410898046,0.7410151484,0.2836748056,0.2462376673,0.124769135,0.1559536101,6.472808783
264,799.6706399,529.1076889,219.9966835,187.9237325,13.80331445,115.1009268,105.3650006,4034.776681,91.62552394,7.579217135,134.6302313,541.5559632,2.95604668,1.557361703,401.7881438,73.91397542,0.05822292183,0.02835507881,0.01520747163,0.05201740858,0.07568422598,1.777909312,0.161452532,0.6159071532,0.01785374311,0.1715035561,0.01838413627,0.134251853,0.06010905381,-0.002969726277,0.03507909186,0.3769616519,0.2520745048,0.8404521833,0.8180714852,0.04076908259,0.7417079533,0.2751091168,0.2454361197,0.1317604965,0.1429895481,6.350828548
265,806.5054075,533.626675,221.4116026,186.9623256,11.11749668,114.367287,103.2497903,4107.634242,92.13376327,7.639130019,137.9759804,542.9955096,2.965180506,1.56295739,406.1245056,74.80262556,0.07071715013,0.02829025616,0.02758291217,0.1569284207,-0.003448377434,4.041645327,0.004932876382,0.2455120884,0.02892276569,0.2590706755,0.01273983803,0.4878343599,0.01299692472,0.006166065996,0.02813904663,0.3629363149,0.2779904178,0.8195888675,0.8223914963,0.04121992141,0.7381698751,0.2745320745,0.2436059191,0.1280212002,0.143655722,6.338548052
266,810.8398417,535.7420129,223.3708799,186.2562907,17.05894064,114.2443742,103.9819064,4044.557967,92.09547858,7.683609593,142.538777,542.407063,2.966104023,1.568464951,407.701369,74.62998439,0.06290432982,0.02663877092,0.01371480296,0.08568862899,-0.001146199762,4.188269267,0.006005019568,0.1610249952,0.02854836224,0.5241345362,0.009656423362,0.1395581392,0.03745219061,0.009286144044,0.06402824973,0.3436876935,0.256528894,0.8364262961,0.8024374409,0.04061032568,0.7725361252,0.2754808884,0.2553515618,0.1282397596,0.1781873758,6.492624589
267,806.7865773,535.4078639,217.6175178,185.9652989,13.01367423,113.9180422,101.7544968,4063.728712,82.38484079,7.726859288,145.0485597,536.1817826,3.00331455,1.570510511,400.9737161,72.63795163,0.06297314149,0.02615634854,0.01344216492,0.0716630377,0.001583019973,1.784267588,0.04176692736,1.963818571,0.03238380856,0.4374374547,0.01936661631,0.4797429514,0.009517087426,0.008259938636,0.0215626004,0.3270521683,0.2601181943,0.8298566602,0.798427714,0.04164565104,0.7416275962,0.2697336866,0.2433715584,0.12612319,0.1799850617,6.211145847
268,818.1560428,541.5171893,221.9647774,192.2082251,16.11072301,119.7270438,109.9115093,4052.634392,84.38674283,7.805437353,136.7427034,555.116168,3.007193775,1.562087826,403.8375849,76.24135987,0.06159123804,0.02749749808,0.0214552614,0.05463491212,0.076606953,5.716707512,0.2403764489,5.973193628,0.02634493155,0.1626489936,0.01204827366,0.4223708836,0.05287834343,-0.003148243057,0.03476970516,0.3168995154,0.2736703953,0.8316861041,0.825566363,0.0443501085,0.7471389521,0.2712988303,0.2444725601,0.1343405213,0.1515894141,6.026250254
269,814.8689423,546.2166151,213.0577879,191.3315378,11.11022168,119.2042865,108.5018885,4016.554042,84.58783954,7.847972669,137.337376,551.174736,3.049698389,1.565787322,401.6384376,73.62300723,0.05581384381,0.02782384613,0.01933045431,0.06523594426,-0.002318098199,3.679552468,0.02759489891,2.917574161,0.03263439364,0.1632913365,0.01413431151,0.2332282341,0.02076183308,0.006476851519,0.03656925209,0.2981110938,0.2673233642,0.8382747851,0.8094747093,0.04450495867,0.7545886086,0.2667246494,0.2469835645,0.1331525633,0.1396256205,6.029613971
270,817.3790557,546.7445637,215.8190897,190.7166129,9.888653434,119.074849,109.2855174,4074.579636,92.57226481,7.877281478,137.2647917,552.3821809,3.070752807,1.566843554,404.7558174,75.32785826,0.06349500529,0.02585030898,0.01261075259,0.05474249868,-0.0005072076133,1.676284377,0.01760894418,3.208318385,0.03075671966,0.207230451,0.01380596538,0.2594243031,0.02542984083,0.006803832432,0.03817254252,0.2975901149,0.2608316269,0.8420948213,0.8216337297,0.04276885458,0.7485322967,0.2701619764,0.2462626268,0.1337023706,0.1469893558,6.187498411
271,808.8731863,544.2512208,213.974408,190.503285,14.16853206,119.0257987,109.2234065,4136.860986,96.65289954,7.892991949,137.3307507,545.1482095,3.088607205,1.57042097,397.2789968,76.78327276,0.06552889473,0.02406312804,0.01381012586,0.07679508594,0.002036075511,0.805153816,0.01148656108,0.5115160613,0.03891187405,0.3125881853,0.01265944662,0.2710757517,0.02713106658,0.00538125831,0.04168583374,0.3015734804,0.265858408,0.8147138731,0.8378882091,0.0436502503,0.7415020053,0.2689674008,0.2396295622,0.135031558,0.1403158971,6.012425048
272,807.4165629,543.5902799,214.7847073,192.0365093,19.37407363,120.4106145,101.0365408,4164.881522,94.47611863,7.980223622,134.4833947,548.0466407,3.103887688,1.560483696,388.2417931,74.83109961,0.06583259013,0.02454743313,0.01912167768,0.09402620962,0.0955180995,6.611230459,0.1838917312,0.2129082819,0.0346930574,0.4025268853,0.0191032309,0.1588213017,0.07060877909,-0.002063085944,0.04411648478,0.2872905326,0.2446346504,0.8348786911,0.8380959033,0.04016075585,0.7460819787,0.2660147403,0.2455905992,0.1251355812,0.1638510529,5.95483483
273,781.7735293,546.8850469,215.2202621,190.9891402,30.31595044,118.841738,88.52578755,4179.897597,116.1646442,8.049673014,116.9753209,544.4319199,3.120694716,1.565993357,387.6440585,74.90390082,0.0795913607,0.02404342298,0.02370201109,0.09048039195,-0.003471989463,5.086771416,0.02997828298,1.90205187,0.02605038648,0.2778800962,0.01742654953,0.4011722476,0.01154303349,0.007728193063,0.02511265777,0.286561262,0.2585466215,0.8289964399,0.8276776086,0.04487561785,0.7435067692,0.2752974538,0.2443023881,0.1132371259,0.1585177223,5.929463626
274,829.3536231,546.8012872,214.6478588,190.8981731,17.13153196,122.4127055,112.7662609,4277.908654,102.5293748,8.098769786,158.5928152,543.5786123,3.154145399,1.569015509,386.2239771,77.58129908,0.08068515309,0.0260112674,0.01938003215,0.08390695622,0.0003165832865,3.534885809,0.03209704718,1.602139271,0.0430292988,0.4044998805,0.01445542859,0.3886414438,0.0188139457,0.007718471455,0.03125393099,0.2934244376,0.2594809637,0.835009954,0.8296744201,0.04380429913,0.7450176446,0.2620188613,0.2445688852,0.135968853,0.1370348166,6.083773085
275,799.9018049,549.7445317,216.2154299,190.5827894,28.99862895,119.0493723,90.05074332,4294.632842,93.15553079,8.127365874,143.5126264,532.5044946,3.156086143,1.574176443,375.3272231,79.16837172,0.07833350751,0.02843933595,0.01389457126,0.08454340709,0.001513574441,3.058434158,0.01672540926,0.8171565842,0.03196289567,0.2283343611,0.01955321643,0.3190151705,0.02411310758,0.004449098722,0.03754462237,0.2683889935,0.2488643327,0.8189614956,0.8386394603,0.04109937795,0.7504861861,0.2731405753,0.2434494712,0.1144697029,0.1453703071,6.037100837
276,814.8485506,546.1787941,213.2460221,189.3597129,10.51135946,120.5802106,110.8247743,4280.957035,106.0123074,8.216830133,136.3491911,552.6719583,3.194966995,1.56287816,384.8443079,77.46283344,0.07405528211,0.02900935741,0.01745255986,0.1220123212,0.07027498137,1.185436363,0.1904461095,1.244145296,0.05076922148,0.2284427166,0.01568741369,0.1808277155,0.06175728609,-0.004268619124,0.04944774115,0.276926761,0.2544320138,0.825793549,0.8257168568,0.04764221096,0.7391466785,0.2663193379,0.2418910552,0.1360065919,0.1385589566,5.919660929
