t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
284,117.396739164426,936.027881676534,117.554798775547,986.632703326492,3817.70226462043,9.897585890006,0.0188308365417031,0,0.0254566496904851,0.0282138699884531,0.0278318790244231,0.0305329809578879,0.0494510519882911,0.0379780167247884,0.02731917413967,0.174052015204901,0.0764502977708777,0.0504201838607517,0.027171505772005,0.100341126499493,0.00149046533858222,1.78638028465945,0.0327670393189645,0.00203765177152618,8.16170216248019,0.00533900940895489,0.0725262795604563,0.0711855843957985,0,0,0,3.2041573486059e-05
285,115.826383299602,974.062949866782,116.815404084856,1023.10425728393,3862.22649473866,6.71822291511824,0.017214647564843,0,0.0277393209948373,0.0251019619000385,0.0318780847490302,0.0219442431037245,0.0485559756489611,0.0347020402913622,0.0602729201149585,0.174447354157371,0.0761673315438966,0.0504424674432117,0.0363143388642408,0.100568865478613,0.00147794538799079,1.87846126637023,0.0313260593030315,0.0012222849081336,6.40589582831002,0.00462969250008871,0.0649754220339847,0.065008638590044,0,0,0,3.17965586536814e-05
286,116.107646212933,999.619467200956,118.830026043493,1049.98716580774,3894.73442386541,9.70145036318859,0.0160577071579357,0.00886136626986601,0.0278343740143653,0.0277765700680371,0.0311173458906786,0.0245544271839997,0.0386206726796804,0.031246907832805,0.0410718230302322,0.174728774855402,0.0758883272154965,0.0504035240679618,0.0287435558589746,0.100626878015409,0.00146335261346913,1.79597869312937,0.0322248121870963,0.00150031668334083,5.62285192509928,0.000906547155331107,0.0639194223115328,0.063503369107322,0,0,0,3.15500555626786e-05
287,117.501576482761,961.61036517554,118.553441569897,1014.38765369345,3947.09981240192,8.09822757373575,0.0162261061482126,0.00649967211782049,0.0290909746764539,0.075082586756454,0.033149079010652,0.0212970125660887,0.0482192662169137,0.0280002707676714,0.0286418833600059,0.175070141862032,0.0759012397042487,0.0503992306715443,0.027744713111094,0.101242724748699,0.00144538081905313,1.80887915741218,0.0324268316477719,0.00133269472541284,5.77232169980588,0.00149949305205323,0.0630487271518812,0.0629555774617436,0,0,0,3.12975262727295e-05
288,117.7717001586,999.194240764551,118.507627865336,1051.52204438385,3981.18375452765,10.9502957397606,0.0181775111892443,0.0142870531563108,0.0272493477547387,0.0191410609544885,0.0309429821856792,0.0275914422461246,0.0582156456317431,0.0298778400417522,0.0224410859908489,0.175574691840566,0.0760295867412979,0.0503959719738956,0.031118519361058,0.100950281987878,0.00143150805747816,1.78886466902319,0.0327909611398683,0.00264996337042663,10.4339586547627,0.00120872954048862,0.0655416762799857,0.0657508061011231,0,0,0,3.10394222263525e-05
289,120.114200940774,1020.95160346667,117.838455324989,1073.59248263729,4029.8801413507,10.3798868200119,0.017113842755778,0.0108540535096003,0.0337307247384947,0.0312767732201034,0.0381767117226759,0.0288005003664485,0.041492914120771,0.0273023686164267,0.0283404852184092,0.175833886833294,0.0761006357077773,0.0503752219274105,0.0237744363100386,0.101080971125874,0.00141768764761287,1.73648790662002,0.0338972571483161,0.00218873583341678,8.56718232562659,0.00122975092381499,0.0638262632621918,0.0638457047625373,0,0,0,3.07786851210559e-05
290,119.339617664249,1102.47694135327,118.557083184388,1155.52846890783,4068.51629101741,8.54897029307361,0.0179683995307439,0.00763097200666292,0.0288255781749285,0.0361866037488355,0.0314034392224001,0.0218297569218346,0.0335387984584417,0.0370684221448599,0.0334241225901064,0.176037944850475,0.0762537155894108,0.0503834862284717,0.0224580491595864,0.101073118305884,0.00140179847097226,1.76281638386291,0.0334059923660376,0.00129245548967067,7.10334633695894,0.00533351801720404,0.0597864093591998,0.0599306720471252,0,0,0,3.05128509264734e-05
291,118.741039907417,1182.05198532957,116.244072199103,1235.32714581746,4111.85082683245,8.38302730488828,0.017827984450894,0.00630422111427039,0.0291726153647481,0.0282087092418359,0.0325759438713654,0.0249224502424523,0.0544399338891694,0.0391894605229392,0.0789315779912988,0.176084799895953,0.0765373612293962,0.0503685932524964,0.05498085332122,0.100575948215527,0.00138772223736738,1.87045428629298,0.0318734557943394,0.000783013092819879,3.78907173009951,0.00462706249280089,0.0690829761883831,0.0696078287644595,0,0,0,3.02427626061572e-05
292,121.524491008769,1194.69898097891,115.565744070451,1244.42229616898,4152.78516315643,11.6613980201864,0.0177794711985592,0.0107837548767452,0.0319122441731303,0.049408607107173,0.0356220776580336,0.0243540987395062,0.0655950599573871,0.0397807703142867,0.0735114857916888,0.175490389321069,0.0769870607739439,0.0503427551778127,0.050120234788502,0.100610539958384,0.00137426863217685,1.84179697080333,0.0317594485046767,0.00150412774709555,5.9574095198928,0,0.059386959824278,0.059386959824278,0,0,0,2.99739960587949e-05
293,120.780324920113,1131.32996112023,116.756883827611,1183.13491184022,4215.73529488169,11.745948914869,0.0188693699476773,0.00607956446519478,0.0270559307279628,0.0544687711121173,0.0305005388368262,0.0259147829458571,0.0648651323559909,0.0419527212629598,0.0647913945127063,0.174959231833359,0.0776456887887556,0.0503258970758168,0.0455210782170792,0.100654799109623,0.00138988946084069,1.86366867934618,0.0319668418575645,0.00200329678137173,7.50368417546136,0.0021107665103925,0.0571841483160527,0.0574781134623024,0,0,0,2.97287587189954e-05
294,120.457932349698,1140.93371811273,118.35375065196,1190.26075300803,4268.05440644268,11.0097351950701,0.0188378948871561,0.0114466816403853,0.0303593837398771,0.027173370581402,0.0342684492442346,0.0293870234268547,0.0672892153300093,0.0414207915169234,0.0745245350007964,0.174307425156432,0.0786287457059126,0.0502900859775527,0.0456212055368988,0.100041596998289,0.00137744983109191,1.8705927460335,0.0317896597715136,0.00184838883612598,8.86797637298039,0.00239639124510839,0.0660846444500885,0.0658884801064448,0,0,0,2.95059786385484e-05
295,119.488366389377,1118.25686683011,122.175781406293,1167.49695048251,4311.62958569429,10.1519351903157,0.0192086911238428,0.00710522931426185,0.0280803152862302,0.0375196453777893,0.0311516109699597,0.0252443774467798,0.0662857933231067,0.0392960714397566,0.06871999808796,0.173483479352615,0.0794191326607684,0.0502729436870952,0.0447500664007414,0.0999883524842516,0.0013642906087424,1.82115768309941,0.032986201621055,0.00146969042630754,6.35750206601243,0.00364083930063288,0.0641594504040293,0.0640203904770401,0,0,0,2.92756810930574e-05
296,119.751002256769,1137.98190407012,124.473745627697,1188.1616969614,4345.49987422438,10.8954980598688,0.0188819615836112,0.00763851431453753,0.0272442332993243,0.0314737941801717,0.0309561612956411,0.02562347360201,0.0585777167009203,0.0455583434685381,0.0637120813042262,0.172975533424557,0.0800373761350372,0.050271128636769,0.0430743369791755,0.1001644399553,0.001349351006187,1.88619665757178,0.032175022807615,0.00196016340603977,8.6104241811498,0.00527638339094168,0.0651067775909924,0.0643970054525495,0,0,0,2.90440830721138e-05
297,119.514333727067,1169.54221120701,124.35766911668,1216.93400300169,4393.73392044042,12.6816732919014,0.0183208971030757,0.00541554580140526,0.0294878171387398,0.0315872054416017,0.0333782119461324,0.0221133115423267,0.0619281125406646,0.0390724866150741,0.0553183379878773,0.172600122289925,0.0806272482376565,0.0502765037823375,0.0351635109937737,0.0999621075331459,0.00133861095081158,1.98814077253525,0.0306100904929692,0.00199067222492572,9.63445898215859,0.00505833134292776,0.0662572966291308,0.0667645912338769,0,0,0,2.88119302989155e-05
298,118.029315691831,1145.39850978198,124.158080919626,1191.6222466253,4440.72760057222,13.9759793048561,0.0174117143431303,0.0102342691833001,0.0314783999450423,0.0337128300477919,0.0345742061217514,0.0245943476512729,0.0535006103826815,0.0351632857027928,0.0479701128250099,0.172144257990944,0.0810980288995463,0.0502905037346419,0.0316003944643881,0.0995677147336946,0.00126917059610066,1.95016970640864,0.031020757218096,0.00247268981368936,15.3304771799639,0.00239070859007039,0.0622258635198216,0.0624772645955027,0,0,0,2.85140070548372e-05
299,119.855577018446,1081.08666385439,126.261029698435,1124.4007199196,4480.66438786267,11.6035022005488,0.0180157179327022,0,0.0268646334092507,0.0518790045565747,0.0301019061723855,0.0188348795086667,0.0662804288285982,0.0309235954406942,0.069381092998885,0.171766661846807,0.081599270751263,0.050295064163704,0.0434225644055767,0.0998227578232772,0.00197357247819171,1.93416569903209,0.0307917577482954,0.00220803223632337,9.81452498918545,0.00128564869307931,0.057008399848511,0.0568145012138718,0,0,0,2.87933511581843e-05
300,119.373605821829,1076.70670876079,128.214819122971,1119.41596824641,4517.82604789695,12.2064189348198,0.0204605710418786,0,0.0231976835729043,0.0333959869951853,0.0264155805406144,0.0242932353565135,0.0686859119047539,0.0323462878723013,0.0873089937731237,0.171567246797097,0.0820320876259177,0.0503125608623794,0.048097549562858,0.099504910387317,0.00196426808042239,1.92431942654018,0.0310997911394352,0.00215733578143162,9.76097272131442,0.00127406627240692,0.0640040639374646,0.0639713446265427,0,0,0,2.98276924079507e-05
301,120.908328161156,1057.06113493137,128.084923909196,1099.01338828925,4565.25352535342,11.2738069133957,0.0215706450184861,0.0108045910932714,0.0254938931642502,0.0316476727580122,0.0289734636244612,0.03021941349927,0.0649733615432385,0.0335618111775507,0.0656809531057893,0.171211324876964,0.0823663453136877,0.0503161277447448,0.0410982151230822,0.0998471362850645,0.00195466284153736,1.88340956167735,0.0318350428459072,0.00232510859205757,11.5814470816125,0.00267280464941515,0.0644508968091489,0.0641070314563237,0,0,0,3.07415741026163e-05
302,119.846874490301,1096.3089825711,127.118631250653,1142.31503428419,4605.8106649723,12.7958575000401,0.0227900046848963,0.00865695540315441,0.0253541957434491,0.0316324935037689,0.0278108126782119,0.0255964905520173,0.0528846704707268,0.0398528620880191,0.0445702154651442,0.171139680564542,0.0826157987790131,0.0503355201044796,0.0332412434674181,0.100152176959695,0.0019396536329428,1.89677958881614,0.0316004658157507,0.00229912252140349,10.0081063334158,0.0050846680747271,0.0698933507564332,0.0694434464535436,0,0,0,3.15450964598625e-05
303,119.820741603314,1130.38371375261,127.497831520731,1172.95862122708,4664.28447206222,15.3861627731098,0.0208449878249066,0.00462118570623343,0.0301890822648232,0.031010702182695,0.0333902358620821,0.0196354849219392,0.0524166557737778,0.0347325930679606,0.0300464615673059,0.171420780457757,0.0829156397400645,0.050366522837941,0.0291615813992088,0.100213903316765,0.00192239037832976,1.98384554201843,0.0302971086637589,0.00273539057718416,12.764149109237,0.00536272710742826,0.0596472138137868,0.0605769797528884,0,0,0,3.2236018104857e-05
304,120.722685256234,1113.4617316582,129.571228790756,1157.0267901751,4703.56902905057,13.8047560369619,0.0171695601478387,0.00943266203558068,0.0272408549073848,0.0255264744707372,0.0305741378445308,0.027830697760153,0.0432890817872716,0.0325098434697701,0.0367215382887195,0.17154053100301,0.0832495276811799,0.0503712673383634,0.0256448753657914,0.10080950454121,0.00190682431432805,1.91607870130909,0.0311970821773914,0.00254507623745509,11.4793319539417,0.00213078607977293,0.0615315157458622,0.0618077938119001,0,0,0,3.28270338669185e-05
305,120.520282212071,1052.15913056135,132.745407611009,1099.22905259434,4751.43641516386,12.4659984375409,0.0154195755714768,0.00770103968012065,0.0302327075358345,0.0354405707140106,0.0338768369184054,0.0205956756073318,0.0386129432352999,0.0299703773974282,0.0396995577485298,0.17198381689327,0.0837438522090527,0.0503882117396269,0.0255457231477703,0.101437890205218,0.00188682007733873,1.95267355990299,0.0314708682746975,0.00209547549580215,9.32516151918556,0.00215015031361154,0.0629954801005895,0.0629558073150031,0,0,0,3.3325001917956e-05
306,119.146166901188,1066.7815265455,135.317288486144,1114.20437213224,4796.86605526316,10.8921390768012,0.0177348940062488,0.0110682535060221,0.027723273028349,0.0348522324232559,0.030900718904519,0.0229431996137542,0.0375800609857476,0.0302556455597175,0.0299723429250165,0.172555910848983,0.0842063439901683,0.0504098437729853,0.0229881291187517,0.101783418177159,0.00187065374860771,1.90503761298374,0.0318511682911858,0.00164326355838176,7.21849199416565,0.00102479243655963,0.0651535233062833,0.0650755575521835,0,0,0,3.37372069903262e-05
307,119.661491212103,1065.58522138489,132.694460969647,1107.79833916627,4838.82685451443,13.609094877458,0.0169705120998699,0.0126007841489634,0.0305641582508617,0.0331447287723629,0.0351667811290006,0.0225631931482803,0.03019329318235,0.0259744156923895,0.0305211331666641,0.173173536821852,0.0845844344376281,0.0504134287992469,0.0214833554727858,0.101347503889528,0.00185249373043817,1.83930848340414,0.0323141332295891,0.00245760563575268,11.4134097333897,0,0.0622585128300658,0.0622585128300658,0,0,0,3.40753521764569e-05
308,120.561569590547,1110.06307346288,134.687971132377,1158.16655596919,4871.51790533805,12.6839907544233,0.0173396232809983,0.00896247505676094,0.0278367592420596,0.0323399260243398,0.0306240223822579,0.0289492257149436,0.0301130070581232,0.0357280798023437,0.0302933731792145,0.173663115699117,0.0849860742861021,0.0504315839671016,0.0231361128399337,0.101216991642724,0.00183363046450904,1.80311865315695,0.0325796997932899,0.00199511624775892,8.84005823722285,0.00438339783269347,0.0592611958568212,0.058827487954819,0,0,0,3.43420251919045e-05
309,120.707812233643,1161.8017608254,133.423487913336,1208.28799642415,4919.39234785514,13.5721059301109,0.0182957283131679,0.00454307997811791,0.0340042528928452,0.0282052569036418,0.0385304233622741,0.0216756378090878,0.0413957270582948,0.0384922098236647,0.0247362129199378,0.17376229576702,0.0854345787174675,0.0504235084396839,0.0259629236332266,0.100862493553746,0.00181664449308421,1.8965715650626,0.0309888998482772,0.0018516363458815,8.88644042837884,0.00451440150082555,0.0662493493223517,0.0670897105961506,0,0,0,3.45454928820552e-05
310,121.477548656032,1186.69877447659,134.258927719902,1234.00809320168,4971.30147065756,10.9398216620468,0.0191405507185471,0.00375724730788446,0.028958466341014,0.0284861610759279,0.0328003871050858,0.0238942973851741,0.0341776925594433,0.034438469801406,0.0344381509117947,0.173359831883884,0.0855916967553323,0.0503799331206531,0.0248531153146563,0.100713218897173,0.00180152251796651,1.83188908935362,0.0316795875666942,0.00118501412909812,5.46208139802964,0,0.0626459586981283,0.0626459586981283,0,0,0,3.46982731673248e-05
311,122.28171407456,1140.36959710582,135.769000901868,1189.5439655111,5031.75517950355,13.8360136124358,0.0202233346789222,0.00793488861835674,0.0287780598152684,0.0295184100685482,0.0324009950250908,0.0244929850679486,0.0553306099147271,0.032786693765066,0.027452765334558,0.172748145133148,0.0856570639845819,0.0503621886050159,0.029611620414412,0.10094481328,0.00178572569886291,1.87360803007358,0.0310336083890384,0.00227456809939345,11.479169962611,0.00114976712390701,0.0567981882955041,0.0568811002844993,0,0,0,3.4806379087113e-05
312,122.99897449494,1151.96773650392,137.399248077681,1202.22466617071,5073.01747048265,10.6020530619837,0.0188368498815057,0.0108065244929168,0.0285625872216904,0.0322557854311422,0.0315700887910887,0.0225070622529831,0.0891465478484627,0.0350118048828522,0.0381186860583059,0.172410629964842,0.0856479142868272,0.0503408675236591,0.0413104419036912,0.100380595228559,0.00177111420301317,1.87610374681518,0.0312492135492429,0.00139607388598896,7.49746481121565,0,0.0638305083798203,0.0638305083798203,0,0,0,3.48749866820854e-05
313,124.163371338997,1176.57733072153,137.807005864414,1224.97181890929,5133.94427009716,9.64889762242904,0.01924742861204,0,0.0279195270112964,0.0290039317509522,0.0314189743524472,0.0292633521859322,0.0678889218463384,0.0340034258500905,0.0489868146014153,0.172055812689187,0.0855595783332235,0.0503272888504075,0.0378722983286849,0.100543134902361,0.00175443943240903,1.85573973458569,0.032089056888431,0.00120093490653064,6.47822176623847,0.00127406627240692,0.0601005591235211,0.0600575445021371,0,0,0,3.49071840478472e-05
314,124.612196944729,1248.51324799308,137.791299910933,1296.77204498623,5184.10046354457,12.316570232805,0.0197162337081652,0,0.0307696577781134,0.0250747788092064,0.0334186657593964,0.0256853348341547,0.0782797801225719,0.0431909129958032,0.0554057697656222,0.171942186897769,0.0855187252962578,0.0503184485440426,0.0421253896646551,0.100372038610489,0.00173705075752702,1.88798824691725,0.0311518082405406,0.00151676425350738,6.67013171894898,0.00461000821539302,0.0632234737957241,0.0620630351179675,0,0,0,3.49018464802486e-05
