t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
395,424.46635871,299.79563045,125.112838078,100.598722427,4.65067236342,39.530850346,34.880177982,2718.2703737,52.49181758,12.1813558968,72.514583252,284.30478513,4.5744026597,1.6014214699,141.38593844,232.4690902,0.00887303758326,0.021970402135,0.00224832102978,-0.0019747645336,-0.00272726203056,0.51056938251,-0.005628984829,-0.0123407483072,-0.0014428291995,-0.027195542839,0.00444437810394,0.01061050962146,-0.0038569965706,0.0017267275187,-0.00167126147433,0.26805142295,0.20385363845,0.79614636155,0.70490377738,0.026629803158,0.7101029484,0.29098291838,0.23698872075,0.07780765179,0.12409560203,6.4493469571
396,428.84609026,299.77490169,125.190937372,103.089511096,3.23360448214,39.833185534,36.599581053,2697.6890284,54.791507232,12.2823962605,68.314904236,292.60523747,4.6060845315,1.5907314837,142.168828765,231.64985462,0.01237024183,0.022365784305,-4.2674941181e-05,0.00047876394779,0.0242654379829,-0.1681170057101,0.0103781166575,0.0494438047923,-0.007197329449,0.04674216290282,0.0069887573816,-0.051605499442,0.028810779826,-0.0066748379839,0.0050939466084,0.27267175594,0.1908893373,0.8091106627,0.71551048778,0.025435318212,0.70220286536,0.28818475319,0.24003402092,0.081017964326,0.12814730777,6.3313525764
397,430.64057404,301.72896794,124.878859776,102.541299687,4.4813724576,39.636697645,35.1553251852,2718.2827268,51.271526917,12.350700393,74.311109166,288.4099672,4.6313203201,1.5962698786,140.028819136,237.92376084,0.0153665936492,0.022183781215,0.00641026085551,0.0018986058776,-0.0054283990462,1.030218593956,-0.0047070461908,-0.0306077312234,0.00812079045332,-0.061418892231,0.0053822426583,0.08814582457596,-0.0134387357473,0.0034820541749,-0.0135737017469,0.26447558494,0.20563245953,0.79436754047,0.71199658391,0.027303598628,0.7037471627,0.28712000095,0.23774802849,0.077619873374,0.11969978653,6.3561359118
398,427.70590989,302.37492277,125.996721582,102.234493049,4.5054813377,39.571227584,35.0657462463,2722.1703802,53.408975897,12.3890786188,70.528057743,288.94055516,4.6451104184,1.6008917913,141.018369986,237.27865165,0.0129441648935,0.021353114987,0.00216697674777,0.0108071712623,-0.0030498774599,0.17949937221,-0.00199598693075,0.0059304190285,0.0007285100895,0.042766305451,0.00290830244492,-0.039469417517,0.00157158848298,0.0028964627853,0.0067034272376,0.26274203392,0.19817558545,0.80182441455,0.71708654582,0.026060881087,0.70944333044,0.29164149219,0.23842556991,0.077481855585,0.12486132947,6.3961788918
399,425.32634031,302.238063,125.836708953,102.061754171,6.995111114,39.37749616,32.3823850451,2725.7527019,55.280961497,12.4109043765,69.809952563,287.4662473,4.6665774023,1.6027805655,140.221944475,239.25884931,0.01145347955922,0.020680252753,-0.00024257508619,0.0022485821513,-0.00177117555782,0.54893354895,-0.0041863076194,-0.069982722822,0.001863518693,0.0366836235507,0.004632397918,-0.018185691702,-0.0043186527488,0.00118061130227,-0.00440207872609,0.25910053468,0.19575051565,0.80424948435,0.71630883516,0.025583050292,0.71373603196,0.29397152783,0.23952575428,0.072456359223,0.13021451255,6.4474585901
400,431.50385454,302.73203581,125.199476909,103.391787462,4.7984223829,40.285498863,35.4870764813,2716.0370426,52.4897037,12.5135376061,70.998347418,292.36555446,4.6878517524,1.5912320773,138.668839781,243.13718635,0.0095497116226,0.02013994247,0.00188027174861,-0.0059033419561,0.0157272004824,0.05878831191,0.02287122693975,0.128475110614,-0.00417273639025,-0.044816077531,0.00445242314606,0.0351227841731,0.0175858691742,-0.0072041245738,-0.01158688218894,0.2644193488,0.19642307747,0.80357692253,0.71059397347,0.026212907108,0.70420066748,0.28770901171,0.23951398492,0.078251222353,0.12097895538,6.3229571757
401,426.29443285,303.68904991,124.877958413,102.699956099,4.8826205908,40.000846363,35.118225772,2727.5032114,53.115800481,12.599880431,67.880390776,290.38260731,4.7132182427,1.595527035,138.578326036,245.46166598,0.0023777783005,0.019283602554,0.0036056137767663,-0.0009314445402,-0.0068659463886,0.490238054195,-0.0078304653917,0.00170274428949999,0.00357208989686,0.014810838119,0.0053612001241,-0.048290679563,-0.0055802204917,0.0027012950025,0.00125038539292,0.26922937197,0.18944439837,0.81055560163,0.71132542981,0.024923827131,0.71511526918,0.29104679848,0.24070531856,0.078149663209,0.12410430307,6.4210945108
402,427.25243695,302.47630787,126.757866886,102.258013214,2.83027431165,40.030009249,37.199734937,2729.3494068,56.041292868,12.6569514774,68.448591661,290.29184186,4.7453947862,1.600639095,139.50396176,245.48392945,0.00062223784085,0.019087031182,-0.00332863712503,0.0149950905961,-0.0044402824403,-0.2422117796365,0.0005095766915,0.07626704323652,0.00168078397955,0.0630703304246,0.0067797086002,0.016255210464,0.0001477342272,0.00320523413606,0.00740266401106,0.26511589336,0.19125639835,0.80874360165,0.71974532504,0.025180004209,0.71051227233,0.29435363143,0.23891657382,0.082903449709,0.13136940978,6.413150091
403,432.48785761,303.40840331,126.795287001,102.098767304,2.76924045366,40.042168613,37.27292816,2770.8827792,52.086026383,12.6782537154,77.099364264,286.84373109,4.7718660684,1.6046256968,137.2391262,254.11192559,0.0044337681355581,0.019210875731,0.0036250208941,0.00031779305624,-0.00169142204651,0.0085291336032,-3.789313879e-05,-0.00029210798847,0.0162419509072,-0.072818700988,0.0055918285648,0.131237934299,-0.0119526711187,0.00248966429796,-0.0163588255939,0.2613257905,0.21211871046,0.78788128954,0.71646335071,0.027837239131,0.70475952391,0.29099859663,0.23573953178,0.081995548369,0.120394170087,6.4410038137
404,430.01133844,303.73675169,125.050119774,104.522418462,5.7225285319,39.926156798,34.2036282636,2759.8039482,54.118688683,12.782429308,66.714530757,294.92296639,4.7996848422,1.592567418,136.88425481,255.76667813,0.0020780831092,0.019569557459,0.00176325865451,-0.0128488529512,0.0269032328228,1.77530209116,0.0001055210546,-0.1316087889989,-0.0037051127524,0.0445542858702,0.0057395845043,-0.137510479934,0.029071738001,-0.0075120110996,-0.0022182891481,0.27121431593,0.18421955445,0.81578044555,0.71360861556,0.02416228721,0.709893602,0.2885793826,0.24328564836,0.0746348247366,0.12610259369,6.4539163238
405,431.53489679,304.98350287,124.771891456,103.88961872,5.24666419342,39.768264513,34.52160032,2762.0657672,55.172793143,12.862288178,70.586649022,292.54685306,4.8264332366,1.5962000481,136.35750461,258.50719026,0.0074599228374,0.020327246454,0.00455530735879,-0.0010089487919,-0.0060940608132,0.28047937393,-0.00232973261385,0.395172419746,0.001469516108,0.0233784940438,0.005668741205852,0.0579547835184,-0.00739441490212,0.0022811609412,-0.0029950030158,0.26204080791,0.19324498745,0.80675501255,0.71131799432,0.025372978506,0.71093929606,0.28713514953,0.24105317666,0.07618419649,0.12815718489,6.4430509991
406,434.00729719,305.59131546,125.682589793,103.515895816,4.1922782289,39.802084969,35.6098067418,2783.8007625,54.566442667,12.91404771,73.397846997,291.62873837,4.8443036546,1.6006476954,136.2712306,261.36306743,0.011286825082,0.020689302616,0.00198041051493,0.0107882333763,-0.0037830670745,0.649847778736,-0.00115836912172,0.0107711922712,0.0083339488445,-0.0025113655314,0.00359228411829,0.04517034505,-0.0027208421902,0.0027829904658483,6.31691058000014e-06,0.25308093922,0.20007880514,0.79992119486,0.71759180062,0.026262125215,0.70788766543,0.28836805614,0.23865482899,0.077244294204,0.12680391638,6.458891454
407,429.0684276,305.85180771,126.427356819,103.249512893,5.04292916792,39.607319029,34.564389864,2789.3838352,55.005621749,12.947531935,70.248122778,290.10165769,4.8526384211,1.6013225913,135.76751226,263.26737052,0.0051175743744,0.021083089375,0.00098987399911,0.0064527697614,-0.0025916891605,0.554814806296,-0.0030840757783,0.100412621568454,0.0009550640703,0.0056701799119,0.001804057829143,-0.03524123521516,-0.0051604410192,0.00042460686277,-0.00352997873981,0.2629693643,0.19504358966,0.80495641034,0.71094433692,0.025305211183,0.7156373246,0.29307025515,0.24047669796,0.076928718307,0.128523842818,6.5296564511
408,434.32138969,305.23411867,125.828479626,104.413060792,3.15972047521,40.086357357,36.9266368845,2770.382845,55.418878559,13.060177292,69.935032599,295.58485058,4.8898429157,1.5926608075,135.36372346,264.0391356,0.00860039679333,0.021267768331,-0.0018408040241,-0.000691369432,0.01361268637264,0.484133081099,0.007415272216,0.0400352578152,-0.008008276344,0.00306158836887,0.0075518227573,-0.002640162128,0.0197127077162,-0.0054037106897,-0.0032378014086,0.27509714972,0.19094241696,0.80905758304,0.71147531687,0.02530622522,0.70572639384,0.28892801623,0.24068079918,0.080099948559,0.127421965011,6.4002798207
409,434.88961171,305.70161404,127.305472314,103.694790099,4.8362294821,39.775702147,34.93947266327,2784.0124182,52.759244509,13.153943441,74.738840116,291.48519566,4.9044946327,1.6005249074,133.82029834,270.02987017,0.0076038203707,0.021027683846,0.00175681676665,0.01303875755607,-0.007001552343,0.581939427309,-0.0088884306878,-0.1319989451225,0.0039262015775,-0.05380489101129,0.002916547496736,0.068388967398,-0.0143787583197,0.0049378822412,-0.011799186971,0.262089676051,0.20281804841,0.79718195159,0.70661361943,0.026870591188,0.70713727704,0.29260403488,0.23905323266,0.0748368874974,0.120926942133,6.427115683
410,433.62709352,306.18116962,127.550448111,103.339930064,4.7394243995,39.718558523,34.979134124369,2822.1050664,54.421844878,13.200481283,73.304460359,291.38167928,4.9270485579,1.6047838923,134.37043133,273.25103792,0.0039630002028,0.020890308666,0.001609790897,0.0036299961942,-0.00351625929615,0.1304245346925,-0.00117948852701,-0.0996341681442,0.0130587108441,0.0461763108801,0.00474175177937,0.00599605879,0.00030148714275,0.0026599789942,0.0049455828867,0.26591015524,0.20143179828,0.79856820172,0.71434652563,0.026129318595,0.70862054519,0.29375185397,0.23836398703,0.07564229330815,0.123998240948,6.5117320187
411,431.21399385,306.03819067,126.589352777,103.172360867,6.2166633492,39.59376294,33.3770995897,2829.7840946,57.601910498,13.223658526,72.319285714,290.16390232,4.9484709046,1.6059923849,133.8390636,275.07122038,0.00726482101411,0.020520640273,2.82097301100001e-05,-0.0039806684102,-0.00169810311177,0.71033377307,-0.0022654319037,-5.346977115983,0.00246648290542,0.052371060495,0.00429453133956,-0.009364972321,-0.00343478928733,0.00075876977365,-0.0028081695224,0.25728048557,0.20043955762,0.79956044238,0.7102331965,0.025905467084,0.711559526,0.29356835018,0.2389793772,0.072965919512,0.131314374701,6.5558925474
412,434.93330288,306.46470526,126.152987636,104.406902669,4.23323577535,40.364590491,36.131354718,2822.7562946,54.99080408,13.335083736,71.708888153,294.47934581,4.9674581204,1.5930979855,132.10226828,279.94780269,0.00467535367231,0.020286789136,0.00187350013285,-0.00528512394238,0.0143568633861,-0.22234049787,0.0160938482023,0.04058476036425,-0.0022372596199,-0.032250496375,0.0040137431058,-0.012234669102,0.0161399380753,-0.0080266142201,-0.012299802723,0.264265860361,0.19421233322,0.80578766678,0.70449960453,0.025218572669,0.70820020069,0.28998859909,0.24070797181,0.0781362576582,0.124935944177,6.4930744021
413,432.91659052,307.27742667,126.119979003,103.768630522,4.5778860897,40.092580874,35.5146947854,2839.619242,54.120517789,13.418028165,71.852168364,292.36558919,4.9888207069,1.5985248838,131.81758152,283.98661429,0.00229719423879,0.020285608285,0.0025334774074,0.0019259729192,-0.0061824715664,0.381292966214,-0.00642259264786,0.0629446069844,0.0064202808895,-0.0118939647062,0.0045143756802,0.0136631455086,-0.0068764167762,0.0034090418527,-0.0016208300285,0.270654405294,0.19689880945,0.80310119055,0.70309648685,0.025374871439,0.71196841977,0.2913091806,0.23990170733,0.077186701254,0.12362509476,6.5541940985
414,435.48116233,306.9527421,125.469985658,103.42560886,2.7215904493,40.085067748,37.3634772985,2861.2032784,56.543333303,13.457675823,74.314022425,292.22646646,5.0286168909,1.602199429,132.31975846,286.28641712,0.00354082253482,0.01998730346,-8.459020578e-05,-0.00850139811082,-0.0030543376364,-0.2603964782669,0.000750913848362,0.18873491724891,0.00824657429513,0.0452506908893,0.0081965751847,0.04381389031518,-0.00090533011995,0.00230683580395,0.00303458679519,0.278222129782,0.20338323971,0.79661676029,0.70853605853,0.026139026948,0.70729262594,0.28697018592,0.23762436278,0.081333409291,0.127812131821,6.5643017231
415,434.77460894,306.48143543,124.914862124,103.221816927,2.7765022517,40.038433798,37.2619315443,2887.3067389,56.251161782,13.482935746,76.286470744,289.68163508,5.0532924876,1.6052718421,130.91908405,292.53773754,0.00371314134907,0.020071486382,-0.00146315989682,-0.00263631545299,-0.00186310112936,0.0540715015388,-0.00068283707306,0.00362327380585,0.0096527718881,0.0072130991677,0.0049197543158,0.0213554372892,-0.0081026479064,0.00191593753344,-0.0100352043772,0.272321854938,0.20794682093,0.79205317907,0.70206851176,0.026387819113,0.70789476173,0.28677587585,0.23773241101,0.081250085664,0.12812101387,6.64082944
416,435.12854861,306.11031632,126.295875102,104.594619321,3.60924758187,40.919856438,37.3106088555,2872.4311353,56.860441919,13.607476463,70.440403737,295.79654292,5.0640896535,1.5949973656,130.58390073,294.39855373,0.0039402189892,0.020220390739,-0.00144892473434,0.0123201819782,0.01323831046116,0.326985065835,0.0253522981402,0.0122780570625,-0.00572789240719,0.0163751097294,0.0021044211557,-0.075753981084,0.0215741188318,-0.0063973602581,-0.002127193250676,0.28380096862,0.19178770128,0.80821229872,0.69628078634,0.024521991519,0.70605976427,0.28992221152,0.24055537244,0.081396458333,0.12972195575,6.5954185062
417,434.70034338,306.69136177,126.11137554,103.879806455,4.08890614628,40.639210665,36.550304519,2882.241392,57.310096135,13.700780717,72.903931283,293.01034388,5.0871398118,1.5997568218,129.95601137,299.11624057,0.00543284588475,0.020387683025,0.00224763663593,-0.00313036341848,-0.0067941677909,0.1718569769,-0.0062200417297,-0.0036611477261,0.003939326242,0.005843334792,0.00467178534848,0.03724696657083,-0.00971809878707,0.0029850295526,-0.00529955035727,0.28120597222,0.1990304579,0.8009695421,0.69309543648,0.025337003888,0.70820350387,0.28929888932,0.23913274116,0.080099450376,0.13047119474,6.6258112691
418,437.02829103,307.08439678,126.203662791,103.468912673,3.2452993527,40.649350043,37.4040506905,2921.6407515,56.499427096,13.759014516,76.215577811,291.648593,5.1062424195,1.60299534,129.65369138,305.69470522,0.0046069390155,0.02089768967,0.00112368249306,0.0036665964149,-0.0040846200181,0.160452063868,-0.000892796211137,0.012167197898,0.0154953724571,-0.0026167358651,0.00374999507434,0.0439146231763,-0.0041794974852,0.0020231132038,-0.0013438297613,0.27576865696,0.20619063339,0.79380936661,0.69601962121,0.025972594106,0.70555636542,0.28880699562,0.2370065564,0.081226941765,0.12889485927,6.6951251123
419,434.07318739,307.39558508,125.362866641,103.213676763,4.37585394528,40.444882652,36.069028707,2926.7352237,57.372201388,13.789650727,74.721731201,290.36959829,5.1282417157,1.6056246643,129.28175982,308.0560699,0.00221325437025,0.021394295227,0.0010196406045,-0.0080599801597,-0.0023500106832,0.371794191489,-0.0033341246364,-0.00755772410211,0.0025981191883,0.024902815323,0.0043630051464,-0.018482173181,-0.00416168855342,0.001644320583163,-0.0028902831374,0.28498143915,0.20349455241,0.79650544759,0.69020832489,0.025357055108,0.71107782478,0.28826207945,0.23804954059,0.079533882432,0.13255445425,6.7562762323
420,438.56587196,306.57234613,126.178857505,104.808541255,3.36128854328,40.747133544,37.385845001,2917.3939494,58.581565733,13.914138735,72.750290662,296.61496585,5.1540267088,1.5961774194,129.31789087,310.48045917,0.0035917636984,0.021563722564,-0.00280360463177,0.0070842452546,0.01556389317886,0.085636584468,0.0028172304957,0.0242657176942,-0.0017433869433,0.023273562614672,0.00503061473733,-0.0218402928012,0.02145459326111,-0.0058822471561,0.00012783425441,0.29689994691,0.19635955411,0.80364044589,0.69255950768,0.024813756639,0.70137303763,0.28718389602,0.23909190457,0.081102101467,0.13426264107,6.6727328323
421,440.08735412,307.89440918,126.571637477,104.190537369,2.41943360004,40.629971396,38.210537796,2946.2969026,56.097858277,13.995962832,77.686430301,293.21248177,5.1692725151,1.6013770737,128.098721439,319.42884891,0.00502958865083,0.021786217163,0.0040744003975,0.00170117256225,-0.0058186308537,-0.06339541466,-0.0026885801911,0.030018117419796,0.0107250780497,-0.037938133147,0.00299985385642,0.0614571038274,-0.01225818400401,0.0032573115062,-0.0104760948912,0.2889643479,0.20778425512,0.79221574488,0.68414001094,0.026071615611,0.70329450776,0.28718763528,0.23737051645,0.082575558451,0.12886486656,6.7351257888
422,434.60707845,308.60481517,127.271964578,103.811769658,4.4101136614,40.426004256,36.0158905948,2948.3736314,57.523230786,14.045358365,72.640345463,292.68880462,5.1802733389,1.6053459614,128.376426097,321.32469463,0.00260100975468,0.021556295017,0.00210391730729,0.0022629277624,-0.0035245418367,0.9466913864931,-0.0048226096644,-0.0628640600373,0.001950380334598,0.024031555604,0.00217904490792,-0.0566597939719,-0.002895331900347,0.00247644189393,0.000304138871860001,0.29671122009,0.19838159604,0.80161840396,0.68280018016,0.024465449276,0.71356279022,0.29151661712,0.2395043468,0.078617376889,0.13286287738,6.8327212685
423,435.22375099,308.86190324,126.583171975,103.608218253,3.7204609823,40.401231966,36.680770983,2955.6899,58.0077907,14.070814343,74.205814991,291.69652795,5.2030034668,1.60680129,127.996258198,323.87671725,0.00304425301107,0.021300802311,0.00040152267568,-0.005436470291357,-0.00187859028065,0.09386514652,2.05680150999999e-05,0.036140010979,0.003108065053059,0.016516364012,0.0044225565907,0.0133484845372,-0.0029158320172,0.00090851495475,-0.0021714923556,0.28992311169,0.20082343014,0.79917656986,0.68413567082,0.024731161067,0.71377297615,0.28974245919,0.23902795699,0.08009936754,0.13485268347,6.8558098653
424,439.27138369,308.32716853,126.486546659,105.295758877,3.34566477188,40.174594805,36.828930035,2941.1236779,57.961820926,14.187442582,72.72738689,297.25543004,5.2199463119,1.5957847239,127.181758888,327.90949594,0.0004142379981,0.021566100276,-0.00205097083496,-0.0038022446077,0.01286901877,0.070191218149,-0.0057897652636,0.0088739036847,-0.0036583229386,-0.0023241497098,0.00327423139966,-0.012146782198,0.0169128509071,-0.0068532337038,-0.00767321941914,0.29328461225,0.19544589089,0.80455410911,0.68016864268,0.024400348455,0.70661207052,0.28637369715,0.24004361511,0.080028507189,0.13312993733,6.776828453
425,434.28373553,309.02945586,127.995999408,104.47171852,5.16238809898,39.719255809,34.55686771,2936.2464961,55.654702638,14.297462716,71.149358604,293.94098043,5.220557425,1.5998454781,126.446742133,332.3204786,-0.00601438890949,0.020692294732,0.001184041609,0.0104251329488,-0.0077175087219,0.615393292644,-0.0101028236541,-0.0445372648591,-0.0014548592781,-0.030615531089,0.0002034561544664,-0.0186174039573,-0.01140347203745,0.0025433537709,-0.0063596602878,0.29863032349,0.1942066858,0.8057933142,0.67309572844,0.023971327797,0.7153702553,0.29256867961,0.24090945088,0.076211292614,0.1301774213,6.8434896423
426,436.3159302,308.74328949,128.1523712,103.993307388,2.6674789235,39.739229145,37.071750222,2945.7232083,57.890664653,14.360604722,72.192147351,294.50001671,5.2521490448,1.6047331472,127.636623721,333.29004668,-0.00391383152243,0.02093927046,-0.00107981874892,-0.001249665753,-0.004453094683,-0.2438745478639,-7.21675701000001e-05,0.0687686781274,0.00378495798541,0.0341328301365,0.0059226518516,0.02989491877,0.0002464080809,0.0030637473426,0.0069945982547,0.29958192498,0.1979133774,0.8020866226,0.6847013926,0.02441463398,0.71120146734,0.29091172461,0.23871594636,0.080954864295,0.13365287623,6.8392246765
427,438.82236906,308.9008289,127.936763203,103.681112047,2.47586724966,39.689677499,37.213810249,2961.3348949,56.364068931,14.402990068,77.530324227,291.79380521,5.2673847134,1.6062666695,126.461353697,339.13354182,-0.0026747005845,0.021324905044,-0.0001904784849,-0.00236596616519,-0.0028965483073,0.0448909068771,-0.00140295766045,0.00042456819241,0.0053755572689,-0.0176546703917,0.00287989452945,0.0606805914276,-0.00854285261476,0.00095752429572,-0.0086612068965,0.28872941368,0.20833629455,0.79166370545,0.6828056978,0.025792623969,0.70871776066,0.28907788117,0.23724508134,0.080639442779,0.13100511817,6.8573911619
428,438.29238225,309.1024957,127.366219922,105.923282298,3.50682596469,40.225303596,36.7184776324,2945.08795,55.507360594,14.525822754,71.217574296,297.64479549,5.2858987158,1.5968285053,125.768749118,342.96583636,-0.0033386077389,0.021879246358,-0.00041019387453,-0.0075716140134,0.0180488530653,0.52355737617,0.0063610640998,-0.018912566523,-0.0050871210896,-0.0169167681939,0.00346741707091,-0.075746050076,0.0178128615939,-0.005876194983,-0.00686095277925,0.30225174424,0.19258121917,0.80741878083,0.67969000125,0.023902878749,0.70996972743,0.28765376877,0.24191343934,0.079658623583,0.129760454715,6.8417061696
429,440.19382508,310.76957679,126.821508523,105.292642888,4.2527344384,40.002803555,35.750069116,2956.5235976,55.315675657,14.613314264,74.39535062,296.15511646,5.3134539683,1.6010970723,125.852704236,347.7010366,0.002967258053,0.02266280697,0.00482954037901,-0.009635216815,-0.0058611937556,0.243625253718,-0.00467770870327,-0.0103865425928,0.00379691117052,-0.007886365212,0.00514346853789,0.0523922492238,-0.006653183885959,0.00267488663736,-0.001993868368,0.29388896716,0.20141933001,0.79858066999,0.68300476931,0.024961489391,0.7106608828,0.28392160055,0.23958396008,0.077511184568,0.127603440099,6.8410846585
430,440.81282338,311.67241091,127.365060228,104.898513229,3.09020326083,40.010178962,36.9199757025,2961.3811067,55.69504443,14.671403806,75.397383082,295.44738765,5.3338233531,1.6036712389,126.062431816,348.8797661,0.003754562474458,0.022767575136,0.00206256084449,0.0040813156946,-0.0038686822161,0.1754351168347,-0.00106593074951,0.0210716064344,0.0015842812601,0.0133089050055,0.0038059587412,0.0045788024023,-0.00225697132893,0.0016018636821,0.0019200093012,0.28261609851,0.20204056764,0.79795943236,0.68793250401,0.025071517979,0.71263983027,0.28520730229,0.23884325677,0.07943473004,0.129156055043,6.8617368594
431,436.35386796,311.92485803,126.318839721,104.665397688,4.23570818576,39.844086937,35.608378752,2967.1270103,55.796936818,14.709547166,72.707901158,293.78259639,5.3575655872,1.6061658415,125.274474561,352.60323096,0.0005353418854,0.022842301042,-0.0001207606068,-0.00608922759688,-0.0024375934113,0.414549298414,-0.004217388475896,-0.02402065879348,0.001257352051,0.0048884441382,0.00443975519038,-0.0246019380961,-0.00592400744644,0.0015600863159,-0.00620541744162,0.29313079362,0.19874720392,0.80125279608,0.68641479399,0.024307221946,0.71861046736,0.2859506652,0.24033279328,0.077505051551,0.130174708663,6.9263201908
432,440.39178036,311.68101336,126.698112781,106.125278898,2.5558126428,40.745790793,38.1899781502,2938.0453573,56.787408821,14.835613826,70.378353411,299.99239379,5.3878020107,1.5966422198,125.211842815,352.97726873,0.0023443463621,0.02226017114,-0.0014858312396,0.0009811376992,0.0114145201077,-0.221330598152,0.0152835925865,0.0626041708892,-0.0099713654231,0.0254680109504,0.00564550576437,-0.0324095172029,0.01952303590821,-0.0059255350829,-0.00127964212348,0.30248203993,0.19024175788,0.80975824212,0.68873126325,0.023676609133,0.7122592056,0.2841699619,0.24117768629,0.082002366322,0.131992690228,6.8083592162
433,441.73750823,312.50352999,127.025127366,105.441279597,3.55189569756,40.477309789,36.9254140913,2964.2971228,54.51930176,14.937992501,75.741550276,296.05628953,5.4157443859,1.6031590388,123.760379273,362.24590999,0.0001445400526,0.021964028604,0.00207406487697,0.0030949663358,-0.0066820066977,0.3931258563684,-0.00695920970371,-0.03029103701445,0.00778935722585,-0.0473849772,0.0050568854317,0.083025683093,-0.0140177819859,0.0040809094015,-0.0124053375889,0.29796626954,0.20467741233,0.79532258767,0.68545478028,0.025361179595,0.71159950091,0.28422583504,0.23885730198,0.079016013691,0.125767711612,6.8376202935
434,440.15012249,312.68278172,127.500255502,105.08244969,3.48668571625,40.422895273,36.9362095558,2987.6631626,56.399133243,14.994007437,74.327568955,295.67652699,5.434272856,1.6076948302,124.109784505,365.17112335,-0.0015426898429,0.021881897782,0.00022007639669,0.0047435043489,-0.0035937148565,0.43816596119,-0.0017793039606,-0.000592173781599998,0.0071019449208,0.04165148063991,0.00343005178143,-0.01918757717313,-0.00109973713913,0.0028305219012,0.0032336687011,0.29910702879,0.20172991881,0.79827008119,0.688835601,0.024685077632,0.71428105199,0.28648738397,0.23886576437,0.079222570309,0.130842874982,6.9080100356
435,439.82536555,312.49399376,128.127852461,104.85605477,4.13670287172,40.3387702,36.2020673274,2990.3461311,56.890859642,15.026725644,75.925015,293.91235835,5.4467065421,1.6090921267,123.454487344,368.18440251,0.0020831087119,0.021347952703,-0.000290442746697,0.0023363955326,-0.00216037955413,0.19547854964,-0.00141666161389,-0.005734167315,0.00099305054382,0.0031659295485,0.002346696341309,0.0287496996113,-0.00581360397656,0.00086730483357,-0.0052084861335,0.29603784427,0.20666414148,0.79333585852,0.68435401074,0.025293624998,0.71404140037,0.28715162988,0.23833786007,0.077973102581,0.131560195836,6.9156503436
436,445.47369054,312.68004153,127.792729056,106.60372815,2.60342307338,40.365734701,37.7623116258,2980.0576049,55.249074426,15.156951226,75.337377028,300.02425732,5.463100904,1.598506899,122.697280442,371.90482146,0.0044088183968,0.021089602098,0.000413731890223,-0.0022506956135,0.0162284835676,0.00648746179019998,-0.0010740284886,0.029887792866,-0.0043180680734,-0.019862307002,0.00309631364225,-0.0102228895285,0.0203945456114,-0.0065754216226,-0.0054923692204,0.29406073917,0.20152132338,0.79847867662,0.6844318741,0.025110126892,0.70595754871,0.28322569298,0.23934190699,0.079853986716,0.126246180992,6.8024196456
437,443.54002103,314.33298244,126.89743502,105.97136534,3.72907582653,40.074373484,36.345297657,3007.4907999,55.393594228,15.24828885,75.05530886,298.29835265,5.4897806631,1.6023069798,122.578875976,377.15351973,0.0052634405248,0.020765848215,0.005486519926742,-0.00793136547093,-0.0060184072806,0.485374833048,-0.0068301170483,-0.0278110855227,0.0083603108324,0.005706688754,0.00495495970837,0.00280410444939,-0.0057747133769,0.0023775906145,-0.00077011734999,0.29852198383,0.20249950384,0.79750049616,0.68520324978,0.024887943739,0.71250083782,0.28213332121,0.23879387901,0.077212226287,0.12633978792,6.8818556875
438,443.22566555,314.30718128,127.807393082,105.502983902,3.39132765702,39.981343673,36.5900160154,3007.4383511,57.714902006,15.319304315,75.341632126,297.50673144,5.510313238,1.6047282411,122.887029267,377.36124818,0.00759216850762,0.020426066616,-3.76141482899999e-05,0.008846409748,-0.0046429072122,0.3485949706056,-0.00324071908722,0.0027286387664,-0.00019007505609,0.0435758219122,0.00370219132746,0.0018062891479,-0.00204074871291,0.0015132207992,0.0037921920539,0.30426016033,0.20299863943,0.79700136057,0.68643644509,0.024937085383,0.71299497016,0.28487391596,0.23787652063,0.077472846331,0.13163142543,6.8859144663
439,443.01238433,314.6784868,127.20448366,105.267643282,3.12735503022,39.947256749,36.8199017201,3028.5171181,58.087307711,15.356553268,77.431171047,295.26649225,5.539823712,1.6082626424,121.84510645,382.92451166,0.0075102930181,0.020916677965,0.00147078085414,-0.0063954582284,-0.00238539758275,-0.0281143813386,-0.00112384890201,0.01079412471485,0.0058817831855,0.01026168849104,0.00538494944176,0.021369831798,-0.00693577692869,0.00220148473097,-0.0073437969496,0.29595125536,0.20755880536,0.79244119464,0.68596554604,0.025408427428,0.7147166412,0.28360054581,0.2375501689,0.078071330664,0.13304574134,6.9320225301
